DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
30.0,77672.0,-9.38,-0.82,1.41,-0.08,0.1,-0.01,23
30.0,77680.0,-9.49,-0.86,1.31,-0.08,0.1,-0.01,23
30.0,77688.0,-9.55,-0.9,1.29,-0.07,0.09,0.0,23
30.0,77696.0,-9.54,-0.94,1.32,-0.03,0.06,0.02,23
30.0,77704.0,-9.5,-0.93,1.45,0.01,0.03,0.03,23
30.0,77712.0,-9.47,-0.94,1.51,0.06,-0.03,0.04,23
30.0,77720.0,-9.45,-0.94,1.55,0.09,-0.07,0.06,23
30.0,77728.0,-9.4,-0.9,1.54,0.09,-0.09,0.08,23
30.0,77736.0,-9.37,-0.85,1.47,0.07,-0.05,0.1,23
30.0,77744.0,-9.38,-0.83,1.41,0.04,0.02,0.1,23
30.0,77752.0,-9.41,-0.85,1.36,0.0,0.08,0.07,23
30.0,77760.0,-9.42,-0.9,1.33,-0.01,0.11,0.03,23
30.0,77768.0,-9.42,-0.91,1.36,-0.02,0.13,-0.0,23
30.0,77776.0,-9.42,-0.93,1.34,-0.01,0.14,-0.03,23
30.0,77784.0,-9.44,-0.93,1.34,0.0,0.15,-0.03,23
30.0,77792.0,-9.48,-0.93,1.32,-0.0,0.14,-0.02,23
30.0,77800.0,-9.52,-0.9,1.32,-0.01,0.15,0.01,23
30.0,77808.0,-9.59,-0.83,1.34,-0.02,0.17,0.04,23
30.0,77816.0,-9.73,-0.79,1.32,-0.04,0.17,0.08,23
30.0,77824.0,-9.79,-0.77,1.34,-0.06,0.17,0.12,23
30.0,77832.0,-9.57,-0.79,1.39,-0.09,0.19,0.13,23
30.0,77840.0,-9.4,-0.85,1.38,-0.11,0.22,0.11,23
30.0,77848.0,-9.4,-0.91,1.36,-0.1,0.26,0.07,23
30.0,77856.0,-9.52,-1.0,1.37,-0.08,0.23,0.02,23
30.0,77864.0,-9.58,-1.01,1.35,-0.04,0.12,-0.0,23
30.0,77872.0,-9.47,-0.95,1.38,-0.0,0.01,-0.01,23
30.0,77880.0,-9.33,-0.87,1.48,0.04,-0.08,0.0,23
30.0,77888.0,-9.17,-0.8,1.48,0.08,-0.14,0.0,23
30.0,77896.0,-9.11,-0.74,1.4,0.1,-0.17,0.01,23
30.0,77904.0,-9.05,-0.67,1.28,0.08,-0.17,0.02,23
30.0,77912.0,-8.88,-0.63,1.19,0.04,-0.16,0.02,23
30.0,77920.0,-8.72,-0.63,1.15,-0.01,-0.1,0.02,23
30.0,77928.0,-8.59,-0.64,1.14,-0.06,-0.0,-0.0,23
30.0,77936.0,-8.63,-0.68,1.09,-0.08,0.12,-0.04,23
30.0,77944.0,-8.91,-0.73,1.05,-0.07,0.22,-0.08,23
30.0,77952.0,-9.26,-0.83,1.08,-0.05,0.26,-0.1,23
30.0,77960.0,-9.5,-0.9,1.13,-0.02,0.22,-0.1,23
30.0,77968.0,-9.65,-0.92,1.24,0.03,0.11,-0.08,23
30.0,77976.0,-9.63,-0.83,1.38,0.08,-0.0,-0.05,23
30.0,77984.0,-9.55,-0.73,1.47,0.13,-0.1,-0.01,23
30.0,77992.0,-9.44,-0.6,1.45,0.16,-0.16,0.02,23
30.0,78000.0,-9.32,-0.5,1.43,0.15,-0.18,0.04,23
30.0,78008.0,-9.24,-0.41,1.41,0.11,-0.14,0.04,23
30.0,78016.0,-9.21,-0.39,1.39,0.07,-0.08,0.04,23
30.0,78024.0,-9.24,-0.44,1.4,0.02,-0.03,0.02,23
30.0,78032.0,-9.3,-0.51,1.37,-0.01,0.01,0.0,23
30.0,78040.0,-9.36,-0.63,1.39,-0.02,0.05,-0.01,23
30.0,78048.0,-9.44,-0.72,1.37,0.0,0.08,-0.02,23
30.0,78056.0,-9.52,-0.8,1.33,0.03,0.1,-0.03,23
30.0,78064.0,-9.62,-0.89,1.32,0.06,0.09,-0.04,23
30.0,78072.0,-9.65,-0.94,1.33,0.08,0.08,-0.03,23
30.0,78080.0,-9.66,-0.92,1.32,0.09,0.05,-0.01,23
30.0,78088.0,-9.72,-0.84,1.36,0.1,0.0,0.0,23
30.0,78096.0,-9.73,-0.74,1.38,0.1,-0.06,0.02,23
30.0,78104.0,-9.64,-0.7,1.42,0.09,-0.11,0.03,23
30.0,78112.0,-9.5,-0.65,1.49,0.07,-0.14,0.04,23
30.0,78120.0,-9.36,-0.63,1.47,0.05,-0.14,0.05,23
30.0,78128.0,-9.19,-1.35,1.48,0.16,-0.18,-0.08,24
30.0,78136.0,-9.06,-1.36,1.55,0.16,-0.24,-0.11,24
30.0,78144.0,-8.81,-1.32,1.63,0.15,-0.25,-0.12,24
30.0,78152.0,-8.55,-1.3,1.58,0.13,-0.23,-0.13,24
30.0,78160.0,-8.37,-1.29,1.51,0.09,-0.18,-0.13,24
30.0,78168.0,-8.31,-1.29,1.43,0.03,-0.13,-0.13,24
30.0,78176.0,-8.34,-1.28,1.42,-0.03,-0.08,-0.11,24
30.0,78184.0,-8.44,-1.28,1.53,-0.08,-0.05,-0.09,24
30.0,78192.0,-8.57,-1.33,1.63,-0.1,-0.03,-0.07,24
30.0,79894.0,-8.63,-1.38,1.62,-0.1,-0.01,-0.05,24
30.0,79902.0,-8.71,-1.37,1.56,-0.09,0.02,-0.04,24
30.0,79910.0,-8.8,-1.41,1.46,-0.07,0.07,-0.04,24
30.0,79918.0,-8.97,-1.45,1.27,-0.05,0.11,-0.03,24
30.0,79926.0,-9.1,-1.54,1.24,-0.03,0.12,-0.02,24
30.0,79934.0,-9.18,-1.6,1.34,0.01,0.09,-0.0,24
30.0,79942.0,-9.22,-1.58,1.38,0.07,0.04,0.02,24
30.0,79950.0,-9.25,-1.57,1.41,0.13,-0.03,0.05,24
30.0,79958.0,-9.22,-1.5,1.42,0.17,-0.1,0.08,24
30.0,79966.0,-9.11,-1.38,1.53,0.18,-0.15,0.11,24
30.0,79974.0,-8.96,-1.24,1.65,0.17,-0.18,0.13,24
23.0,79982.0,-8.85,-1.13,1.77,0.14,-0.18,0.14,24
30.0,79990.0,-8.79,-1.09,1.8,0.09,-0.15,0.15,24
23.0,79998.0,-8.8,-1.08,1.81,0.02,-0.11,0.14,24
30.0,80006.0,-8.83,-1.15,1.8,-0.03,-0.06,0.13,24
41.0,80014.0,-8.89,-1.25,1.83,-0.07,0.0,0.11,24
30.0,80022.0,-8.92,-1.33,1.83,-0.08,0.07,0.08,24
30.0,80030.0,-8.93,-1.39,1.73,-0.09,0.14,0.04,24
30.0,80038.0,-8.98,-1.43,1.58,-0.1,0.17,-0.0,24
30.0,80046.0,-9.06,-1.51,1.5,-0.12,0.18,-0.03,24
20.0,80054.0,-9.21,-1.62,1.46,-0.15,0.17,-0.03,24
30.0,80062.0,-9.35,-1.74,1.38,-0.14,0.15,-0.02,24
30.0,80070.0,-9.4,-1.83,1.4,-0.1,0.12,-0.0,24
30.0,80078.0,-9.47,-1.84,1.49,-0.03,0.09,0.01,24
30.0,80086.0,-9.56,-1.81,1.61,0.05,0.06,0.02,24
30.0,80094.0,-9.6,-1.73,1.72,0.1,0.03,0.02,24
30.0,80102.0,-9.56,-1.63,1.75,0.12,-0.0,0.02,24
30.0,80110.0,-9.43,-1.54,1.8,0.09,-0.03,0.01,24
30.0,80118.0,-9.24,-1.45,1.84,0.04,-0.05,0.0,24
23.0,80126.0,-9.05,-1.4,1.92,-0.02,-0.05,-0.01,24
30.0,80134.0,-8.95,-1.38,1.92,-0.07,-0.01,-0.02,24
47.0,80142.0,-8.91,-1.39,1.85,-0.11,0.04,-0.03,24
30.0,80150.0,-8.85,-1.41,1.78,-0.14,0.09,-0.02,24
41.0,80158.0,-8.85,-1.46,1.76,-0.16,0.13,-0.02,24
47.0,80166.0,-8.96,-1.48,1.7,-0.16,0.19,-0.02,24
41.0,80174.0,-9.11,-1.52,1.62,-0.16,0.2,-0.02,24
47.0,80182.0,-9.28,-1.58,1.62,-0.15,0.18,-0.01,24
41.0,80190.0,-9.41,-1.67,1.61,-0.14,0.13,-0.01,24
21.0,80198.0,-9.49,-1.66,1.57,-0.11,0.08,-0.01,24
6.0,80206.0,-9.57,-1.6,1.59,-0.06,0.03,-0.0,24
23.0,80214.0,-9.62,-1.54,1.7,-0.02,-0.0,0.01,24
47.0,80222.0,-9.63,-1.49,1.76,0.01,-0.04,0.03,24
30.0,80230.0,-9.57,-1.43,1.8,0.02,-0.08,0.06,24
30.0,80238.0,-9.43,-1.39,1.81,0.01,-0.11,0.08,24
19.0,80246.0,-9.27,-1.34,1.81,-0.03,-0.12,0.11,24
30.0,80254.0,-9.11,-1.32,1.81,-0.08,-0.1,0.12,24
23.0,80262.0,-8.97,-1.34,1.75,-0.12,-0.04,0.11,24
23.0,80270.0,-8.98,-1.38,1.69,-0.14,0.02,0.09,24
5.0,80278.0,-9.08,-1.45,1.67,-0.14,0.09,0.06,24
19.0,80286.0,-9.22,-1.52,1.63,-0.14,0.13,0.02,24
30.0,80294.0,-9.39,-1.57,1.55,-0.14,0.15,-0.02,24
30.0,80302.0,-9.56,-1.63,1.47,-0.13,0.12,-0.05,24
30.0,80310.0,-9.61,-1.71,1.46,-0.11,0.08,-0.07,24
23.0,80318.0,-9.59,-1.77,1.42,-0.07,0.05,-0.08,24
30.0,80326.0,-9.57,-1.81,1.39,-0.02,0.03,-0.08,24
47.0,80334.0,-9.58,-1.82,1.38,0.03,-0.01,-0.07,24
47.0,80342.0,-9.58,-1.77,1.4,0.07,-0.05,-0.05,24
30.0,80350.0,-9.62,-1.67,1.53,0.09,-0.09,-0.02,24
30.0,80358.0,-9.62,-1.58,1.63,0.1,-0.14,0.01,24
30.0,80366.0,-9.57,-1.51,1.77,0.09,-0.19,0.05,24
7.0,80374.0,-9.43,-1.41,1.87,0.07,-0.22,0.08,24
30.0,80382.0,-9.3,-1.37,1.85,0.05,-0.22,0.09,24
47.0,80390.0,-9.14,-1.35,1.81,0.03,-0.18,0.08,24
31.0,80398.0,-9.02,-1.36,1.75,0.01,-0.12,0.06,24
29.0,80406.0,-9.01,-1.4,1.67,-0.02,-0.05,0.02,24
41.0,80414.0,-9.08,-1.46,1.6,-0.04,0.01,-0.01,24
30.0,80422.0,-9.21,-1.54,1.54,-0.06,0.04,-0.05,24
30.0,80430.0,-9.34,-1.61,1.52,-0.07,0.04,-0.07,24
36.0,80438.0,-9.41,-1.68,1.5,-0.06,0.01,-0.07,24
30.0,80446.0,-9.42,-1.72,1.49,-0.05,-0.02,-0.07,24
47.0,80454.0,-9.39,-1.68,1.46,-0.04,-0.04,-0.06,24
30.0,80462.0,-9.4,-1.62,1.5,-0.04,-0.06,-0.05,24
30.0,80470.0,-9.41,-1.58,1.5,-0.05,-0.06,-0.03,24
30.0,80478.0,-9.44,-1.52,1.5,-0.06,-0.05,-0.02,24
30.0,80486.0,-9.43,-1.49,1.52,-0.06,-0.05,-0.02,24
30.0,80494.0,-9.38,-1.5,1.54,-0.06,-0.07,-0.02,24
30.0,80502.0,-9.28,-1.5,1.49,-0.05,-0.1,-0.03,24
30.0,80510.0,-9.18,-1.47,1.48,-0.05,-0.1,-0.04,24
30.0,80518.0,-9.07,-1.48,1.41,-0.06,-0.1,-0.04,24
30.0,80526.0,-8.98,-1.52,1.36,-0.08,-0.09,-0.03,24
30.0,80534.0,-8.89,-1.54,1.35,-0.1,-0.08,-0.02,24
30.0,80542.0,-8.84,-1.59,1.4,-0.11,-0.08,-0.01,24
43.0,80550.0,-8.87,-1.64,1.41,-0.12,-0.09,-0.01,24
47.0,80558.0,-8.95,-1.56,1.37,-0.12,-0.08,-0.0,24
10.0,80566.0,-9.0,-1.51,1.4,-0.12,-0.05,-0.0,24
23.0,80574.0,-9.02,-1.58,1.42,-0.11,-0.02,-0.01,24
30.0,80582.0,-9.06,-1.63,1.44,-0.09,-0.0,-0.02,24
22.0,80590.0,-9.1,-1.63,1.46,-0.07,0.01,-0.02,24
30.0,80598.0,-9.14,-1.66,1.47,-0.04,0.01,-0.02,24
23.0,80606.0,-9.16,-1.71,1.46,-0.02,0.0,-0.01,24
30.0,80614.0,-9.14,-1.72,1.4,-0.0,-0.01,0.01,24
30.0,80622.0,-9.18,-1.73,1.34,0.02,-0.04,0.03,25
30.0,80630.0,-9.19,-1.74,1.32,0.04,-0.05,0.05,25
30.0,80638.0,-9.17,-1.72,1.37,0.07,-0.07,0.06,25
30.0,80646.0,-9.2,-1.66,1.45,0.1,-0.08,0.07,25
30.0,80654.0,-9.23,-1.58,1.49,0.12,-0.09,0.07,25
30.0,80662.0,-9.24,-1.49,1.53,0.13,-0.11,0.07,25
30.0,80670.0,-9.25,-1.42,1.57,0.12,-0.11,0.06,25
30.0,80678.0,-9.25,-1.36,1.67,0.1,-0.09,0.05,25
30.0,80686.0,-9.24,-1.31,1.75,0.07,-0.06,0.04,25
30.0,80694.0,-9.19,-1.28,1.75,0.04,-0.03,0.02,25
30.0,80702.0,-9.11,-1.28,1.81,0.0,0.0,0.01,25
30.0,80710.0,-9.08,-1.27,1.79,-0.03,0.04,-0.0,25
30.0,80718.0,-9.1,-1.28,1.73,-0.06,0.06,-0.01,25
30.0,80726.0,-9.16,-1.35,1.65,-0.08,0.08,-0.01,25
30.0,80734.0,-9.31,-1.43,1.58,-0.09,0.09,-0.01,25
30.0,80742.0,-9.4,-1.52,1.55,-0.09,0.09,-0.0,25
30.0,80750.0,-9.43,-1.61,1.5,-0.07,0.07,-0.0,25
30.0,80758.0,-9.47,-1.66,1.46,-0.04,0.05,-0.01,25
30.0,80766.0,-9.47,-1.7,1.47,-0.01,0.02,-0.02,25
30.0,80774.0,-9.43,-1.68,1.48,0.01,-0.01,-0.04,25
30.0,80782.0,-9.35,-1.63,1.51,0.01,-0.03,-0.05,25
30.0,80790.0,-9.25,-1.63,1.53,0.01,-0.03,-0.05,25
30.0,80798.0,-9.17,-1.62,1.52,0.0,-0.01,-0.05,25
30.0,80806.0,-9.19,-1.6,1.57,-0.0,0.01,-0.03,25
30.0,80814.0,-9.25,-1.62,1.63,-0.01,0.01,-0.01,25
30.0,80822.0,-9.29,-1.62,1.73,-0.0,-0.01,0.01,25
30.0,80830.0,-9.3,-1.6,1.81,0.0,-0.03,0.04,25
30.0,80838.0,-9.24,-1.59,1.79,0.01,-0.04,0.07,25
30.0,80846.0,-9.19,-1.6,1.73,0.01,-0.03,0.07,25
30.0,80854.0,-9.18,-1.59,1.67,0.0,-0.02,0.07,25
30.0,80862.0,-9.16,-1.6,1.68,0.0,-0.01,0.06,25
30.0,80870.0,-9.16,-1.6,1.66,0.0,0.0,0.04,25
30.0,80878.0,-9.26,-1.57,1.62,0.0,0.01,0.03,25
30.0,80886.0,-9.36,-1.58,1.61,0.0,0.01,0.03,25
30.0,80894.0,-9.38,-1.55,1.6,-0.0,-0.0,0.04,25
30.0,80902.0,-9.36,-1.53,1.64,0.0,-0.02,0.04,25
30.0,80910.0,-9.31,-1.52,1.64,0.01,-0.03,0.04,25
30.0,80918.0,-9.32,-1.51,1.6,0.01,-0.04,0.04,25
30.0,80926.0,-9.39,-1.51,1.51,0.01,-0.03,0.05,25
30.0,80934.0,-9.42,-1.51,1.53,0.02,-0.03,0.05,25
30.0,80942.0,-9.46,-1.5,1.61,0.04,-0.05,0.05,25
30.0,80950.0,-9.43,-1.49,1.68,0.06,-0.08,0.06,25
30.0,80958.0,-9.41,-1.5,1.69,0.06,-0.1,0.06,25
30.0,80966.0,-9.36,-1.46,1.65,0.05,-0.1,0.06,25
30.0,80974.0,-9.3,-1.43,1.6,0.03,-0.1,0.06,25
30.0,80982.0,-9.25,-1.47,1.6,-0.01,-0.07,0.05,25
30.0,80990.0,-9.17,-1.53,1.58,-0.04,-0.05,0.03,25
30.0,80998.0,-9.13,-1.55,1.57,-0.06,-0.03,0.01,25
30.0,81006.0,-9.09,-1.6,1.54,-0.08,-0.02,-0.01,25
30.0,81014.0,-9.02,-1.66,1.44,-0.09,0.01,-0.03,25
30.0,81022.0,-9.01,-1.72,1.31,-0.09,0.04,-0.05,25
30.0,81030.0,-9.11,-1.74,1.19,-0.07,0.08,-0.06,25
30.0,81038.0,-9.26,-1.78,1.15,-0.04,0.11,-0.07,25
30.0,81046.0,-9.37,-1.8,1.2,0.01,0.08,-0.07,25
30.0,81054.0,-9.39,-1.77,1.39,0.08,0.02,-0.07,25
30.0,81062.0,-9.39,-1.7,1.53,0.14,-0.06,-0.06,25
30.0,81070.0,-9.34,-1.62,1.58,0.18,-0.12,-0.03,25
30.0,81078.0,-9.22,-1.52,1.57,0.18,-0.14,-0.0,25
30.0,81086.0,-9.08,-1.42,1.68,0.14,-0.13,0.03,25
30.0,81094.0,-9.07,-1.33,1.8,0.1,-0.09,0.06,25
30.0,81102.0,-9.06,-1.32,1.81,0.05,-0.06,0.09,25
30.0,81110.0,-9.06,-1.33,1.77,0.02,-0.03,0.11,25
40.0,81119.0,-9.06,-1.32,1.7,0.0,-0.01,0.12,25
41.0,81128.0,-9.1,-1.32,1.62,0.01,0.01,0.12,25
22.0,81139.0,-9.2,-1.36,1.53,0.04,0.02,0.1,25
15.0,81148.0,-9.31,-1.41,1.48,0.07,0.02,0.07,25
41.0,81157.0,-9.37,-1.47,1.48,0.1,0.01,0.05,25
47.0,81166.0,-9.43,-1.53,1.51,0.14,-0.02,0.03,25
30.0,81175.0,-9.48,-1.53,1.6,0.15,-0.07,0.01,25
23.0,81184.0,-9.5,-1.48,1.59,0.15,-0.11,0.01,25
40.0,81193.0,-9.42,-1.45,1.6,0.12,-0.12,0.03,25
15.0,81201.0,-9.32,-1.44,1.64,0.09,-0.12,0.04,25
36.0,81210.0,-9.17,-1.39,1.7,0.05,-0.08,0.05,25
41.0,81220.0,-9.12,-1.37,1.7,0.03,-0.05,0.05,25
23.0,81228.0,-9.11,-1.38,1.69,0.02,-0.02,0.05,25
47.0,81237.0,-9.14,-1.38,1.67,0.01,-0.01,0.04,25
30.0,81245.0,-9.14,-1.38,1.61,0.01,0.0,0.03,25
30.0,81254.0,-9.12,-1.45,1.54,0.02,0.02,0.01,25
15.0,81263.0,-9.07,-1.48,1.54,0.02,0.03,-0.01,25
42.0,81272.0,-9.07,-1.52,1.54,0.03,0.06,-0.03,25
41.0,81281.0,-9.19,-1.57,1.5,0.03,0.07,-0.04,25
30.0,81290.0,-9.34,-1.58,1.53,0.04,0.05,-0.03,25
21.0,81298.0,-9.43,-1.58,1.63,0.06,0.01,-0.01,25
30.0,81306.0,-9.44,-1.58,1.77,0.08,-0.02,0.02,25
30.0,81316.0,-9.45,-1.55,1.83,0.1,-0.06,0.05,25
23.0,81325.0,-9.43,-1.46,1.82,0.1,-0.08,0.08,25
30.0,81333.0,-9.38,-1.39,1.81,0.08,-0.08,0.09,25
28.0,81341.0,-9.33,-1.34,1.82,0.05,-0.06,0.1,25
30.0,81351.0,-9.26,-1.34,1.79,0.02,-0.04,0.09,25
30.0,81359.0,-9.24,-1.36,1.73,-0.0,-0.01,0.07,25
30.0,81367.0,-9.24,-1.41,1.62,-0.01,0.02,0.04,25
47.0,81378.0,-9.3,-1.49,1.49,-0.01,0.03,-0.0,25
19.0,81386.0,-9.27,-1.55,1.41,0.01,0.01,-0.03,25
23.0,81394.0,-9.2,-1.58,1.42,0.03,-0.03,-0.06,25
30.0,81403.0,-9.1,-1.53,1.5,0.05,-0.06,-0.08,25
19.0,81411.0,-9.06,-1.47,1.56,0.06,-0.06,-0.08,25
30.0,81420.0,-9.05,-1.36,1.65,0.06,-0.06,-0.06,25
23.0,81428.0,-9.07,-1.29,1.74,0.04,-0.05,-0.03,25
30.0,81436.0,-9.09,-1.23,1.84,0.02,-0.03,0.01,25
30.0,81446.0,-9.15,-1.22,1.94,-0.01,-0.03,0.06,25
30.0,83100.0,-7.99,-2.98,1.92,-0.62,-0.69,-0.07,26
30.0,83108.0,-7.77,-2.8,2.03,-0.65,-0.7,-0.03,26
30.0,83116.0,-7.63,-2.66,2.08,-0.68,-0.56,-0.02,26
24.0,83124.0,-7.75,-2.6,1.75,-0.7,-0.34,-0.06,26
22.0,83132.0,-8.08,-2.7,1.36,-0.71,-0.15,-0.13,26
19.0,83140.0,-8.39,-2.79,1.07,-0.71,-0.02,-0.19,26
30.0,83148.0,-8.55,-2.88,1.02,-0.69,0.04,-0.24,26
30.0,83156.0,-8.72,-2.98,1.23,-0.62,0.02,-0.25,26
14.0,83164.0,-8.94,-3.07,1.51,-0.53,-0.08,-0.22,26
42.0,83172.0,-8.82,-3.12,1.71,-0.43,-0.27,-0.15,26
23.0,83180.0,-8.69,-3.16,1.7,-0.33,-0.56,-0.04,26
22.0,83188.0,-8.52,-3.07,1.66,-0.25,-0.91,0.08,26
23.0,83196.0,-8.53,-2.89,1.6,-0.17,-1.21,0.21,26
30.0,83204.0,-8.47,-2.76,1.6,-0.11,-1.37,0.32,26
30.0,83212.0,-8.25,-2.6,1.45,-0.07,-1.33,0.37,26
47.0,83220.0,-8.1,-2.45,1.25,-0.07,-1.07,0.34,26
14.0,83228.0,-8.22,-2.37,1.03,-0.11,-0.68,0.24,26
30.0,83236.0,-8.51,-2.35,0.91,-0.16,-0.27,0.11,26
30.0,83244.0,-8.84,-2.39,1.02,-0.2,0.06,-0.0,26
30.0,83252.0,-9.12,-2.51,1.39,-0.21,0.24,-0.07,26
30.0,83260.0,-9.24,-2.68,1.82,-0.17,0.25,-0.08,26
44.0,83268.0,-9.23,-2.8,1.98,-0.11,0.12,-0.05,26
23.0,83276.0,-9.21,-2.74,1.86,-0.04,-0.09,0.01,26
30.0,83284.0,-9.11,-2.66,1.7,-0.0,-0.32,0.09,26
30.0,83292.0,-8.85,-2.55,1.67,-0.0,-0.52,0.18,26
14.0,83300.0,-8.57,-2.38,1.57,-0.02,-0.68,0.27,26
28.0,83308.0,-8.36,-2.16,1.36,-0.05,-0.77,0.33,26
30.0,83316.0,-8.17,-2.09,1.3,-0.1,-0.72,0.35,26
30.0,83324.0,-8.16,-2.18,1.24,-0.17,-0.58,0.32,26
47.0,83332.0,-8.31,-2.25,1.05,-0.25,-0.38,0.26,26
22.0,83340.0,-8.59,-2.28,0.96,-0.32,-0.17,0.18,26
30.0,83348.0,-8.84,-2.28,1.14,-0.36,0.01,0.1,26
41.0,83356.0,-8.98,-2.28,1.41,-0.34,0.14,0.05,26
30.0,83364.0,-9.01,-2.26,1.66,-0.27,0.16,0.01,26
30.0,83372.0,-9.05,-2.2,1.79,-0.18,0.1,0.01,26
30.0,83380.0,-9.14,-2.06,1.76,-0.09,-0.02,0.02,26
30.0,83388.0,-9.25,-1.97,1.67,-0.04,-0.17,0.04,26
30.0,83396.0,-9.16,-1.86,1.47,-0.05,-0.37,0.09,26
30.0,83404.0,-8.85,-1.81,1.21,-0.1,-0.59,0.13,26
30.0,83412.0,-8.49,-1.68,1.07,-0.18,-0.82,0.18,26
41.0,83420.0,-8.11,-1.61,1.1,-0.24,-1.0,0.21,26
30.0,83428.0,-7.75,-1.66,1.11,-0.27,-1.09,0.23,26
37.0,83436.0,-7.43,-1.75,1.03,-0.24,-1.08,0.25,26
41.0,83444.0,-7.2,-1.77,1.02,-0.18,-1.0,0.25,26
30.0,83452.0,-7.08,-1.64,1.21,-0.09,-0.79,0.24,26
30.0,83460.0,-7.06,-1.57,1.51,0.01,-0.52,0.21,26
30.0,83468.0,-7.2,-1.59,1.74,0.09,-0.23,0.17,26
22.0,83476.0,-7.65,-1.61,1.87,0.14,-0.05,0.14,26
30.0,83484.0,-8.1,-1.56,2.0,0.14,-0.03,0.14,26
23.0,83492.0,-8.42,-1.47,2.17,0.11,-0.15,0.17,26
30.0,83500.0,-8.58,-1.42,2.26,0.05,-0.34,0.22,26
30.0,83508.0,-8.59,-1.47,2.33,-0.01,-0.55,0.29,26
30.0,83516.0,-8.42,-1.53,2.27,-0.05,-0.75,0.35,26
30.0,83524.0,-8.06,-1.58,2.28,-0.08,-0.95,0.4,26
30.0,83532.0,-7.65,-1.66,2.36,-0.07,-1.1,0.44,26
30.0,83540.0,-7.21,-1.65,2.33,-0.04,-1.2,0.46,26
30.0,83548.0,-6.93,-1.56,2.29,0.01,-1.23,0.45,26
30.0,83556.0,-6.84,-1.43,2.3,0.06,-1.19,0.43,26
30.0,83564.0,-7.01,-1.41,2.29,0.11,-1.04,0.4,26
30.0,83572.0,-7.19,-1.48,2.28,0.15,-0.84,0.38,26
30.0,83580.0,-7.38,-1.55,2.35,0.17,-0.65,0.37,26
30.0,83588.0,-7.62,-1.59,2.7,0.17,-0.55,0.38,26
30.0,83596.0,-7.94,-1.51,3.16,0.14,-0.55,0.43,26
30.0,83604.0,-8.28,-1.32,3.41,0.1,-0.63,0.51,26
30.0,83612.0,-8.53,-1.23,3.47,0.05,-0.76,0.63,26
30.0,83620.0,-8.58,-1.45,3.59,0.05,-0.95,0.78,26
30.0,83628.0,-8.32,-1.68,3.67,0.11,-1.14,0.93,26
30.0,83636.0,-7.98,-1.71,3.55,0.22,-1.26,1.05,26
30.0,83644.0,-7.68,-1.64,3.54,0.38,-1.3,1.12,26
30.0,83652.0,-7.29,-1.65,3.71,0.53,-1.18,1.13,26
30.0,83660.0,-7.14,-1.58,3.86,0.63,-0.89,1.06,26
30.0,83668.0,-7.28,-1.36,3.8,0.64,-0.52,0.93,26
30.0,83676.0,-7.51,-1.18,3.58,0.55,-0.18,0.76,26
30.0,83684.0,-7.78,-0.47,2.92,0.33,-0.03,0.47,26
30.0,83692.0,-8.79,-1.28,4.12,-0.07,-0.23,-0.34,26
30.0,83700.0,-9.9,-2.08,5.25,-0.33,0.12,-0.31,26
30.0,83708.0,-9.41,-0.71,5.34,-0.52,0.08,-0.11,26
30.0,83716.0,-9.55,-1.11,5.06,-0.67,-0.09,-0.12,26
30.0,83724.0,-9.17,-1.83,5.13,-0.77,-0.22,-0.02,26
30.0,83732.0,-8.77,-2.05,5.11,-0.82,-0.3,0.04,26
30.0,83740.0,-8.36,-2.02,4.83,-0.78,-0.3,0.11,26
30.0,83748.0,-8.25,-2.15,4.55,-0.68,-0.2,0.19,26
30.0,83756.0,-8.24,-2.53,4.14,-0.47,0.23,0.57,26
30.0,83764.0,-8.15,-2.22,3.72,-0.4,-0.05,0.15,26
30.0,83772.0,-9.5,-3.17,3.36,-0.42,-0.08,-0.07,26
30.0,83780.0,-9.6,-3.5,4.58,-0.43,-0.08,-0.11,26
30.0,83788.0,-9.82,-3.0,4.81,-0.33,-0.17,-0.19,26
30.0,83796.0,-9.83,-3.08,5.05,-0.17,-0.33,-0.24,26
30.0,83804.0,-10.09,-3.03,5.2,-0.01,-0.57,-0.26,26
30.0,83812.0,-10.09,-2.81,5.14,0.1,-0.81,-0.23,26
30.0,83820.0,-9.92,-2.47,5.01,0.18,-1.03,-0.12,26
30.0,83828.0,-9.67,-2.19,4.96,0.23,-1.22,0.04,26
30.0,83836.0,-9.34,-2.02,4.97,0.29,-1.34,0.19,26
30.0,83844.0,-9.02,-2.07,5.0,0.37,-1.42,0.29,26
30.0,83852.0,-8.73,-2.22,4.84,0.5,-1.51,0.34,26
30.0,83860.0,-8.39,-2.34,4.69,0.64,-1.66,0.33,26
30.0,83868.0,-8.04,-2.28,4.7,0.8,-1.81,0.28,26
30.0,83876.0,-7.78,-2.07,4.95,0.97,-1.89,0.18,26
30.0,83884.0,-7.56,-1.83,5.21,1.12,-1.87,0.06,26
30.0,83892.0,-7.33,-1.55,5.18,1.2,-1.85,-0.06,26
30.0,83100.0,-7.99,-2.98,1.92,-0.62,-0.69,-0.07,27
30.0,83108.0,-7.77,-2.8,2.03,-0.65,-0.7,-0.03,27
30.0,83116.0,-7.63,-2.66,2.08,-0.68,-0.56,-0.02,27
30.0,83124.0,-7.75,-2.6,1.75,-0.7,-0.34,-0.06,27
