DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
6.29,96198.0,0.29,-0.09,9.4,0.02,-0.02,0.0,111
6.29,96207.0,0.28,-0.07,9.38,0.02,-0.02,0.0,111
6.29,96216.0,0.27,-0.07,9.43,0.02,-0.02,0.0,111
6.29,96225.0,0.27,-0.07,9.38,0.02,-0.02,0.0,111
6.29,96234.0,0.25,-0.09,9.45,0.02,-0.02,0.0,111
6.29,96243.0,0.22,-0.09,9.45,0.02,-0.02,0.0,111
6.29,96252.0,0.22,-0.1,9.46,0.02,-0.02,0.0,111
6.29,96261.0,0.22,-0.08,9.45,0.02,-0.02,0.0,111
6.29,96270.0,0.25,-0.08,9.42,0.02,-0.02,0.0,111
6.29,96279.0,0.26,-0.08,9.43,0.02,-0.02,0.0,111
6.29,96288.0,0.29,-0.09,9.42,0.02,-0.02,0.0,111
6.29,96297.0,0.29,-0.07,9.42,0.02,-0.02,0.0,111
6.29,96306.0,0.28,-0.06,9.46,0.02,-0.02,0.0,111
6.29,96315.0,0.27,-0.07,9.4,0.02,-0.02,0.0,111
6.29,96324.0,0.28,-0.07,9.42,0.02,-0.02,0.0,111
6.29,96333.0,0.28,-0.08,9.41,0.02,-0.02,0.0,111
6.29,96342.0,0.26,-0.08,9.41,0.02,-0.02,0.0,111
6.29,96351.0,0.27,-0.08,9.4,0.02,-0.02,0.0,111
6.28,96360.0,0.27,-0.09,9.44,0.02,-0.02,0.0,111
6.28,96369.0,0.25,-0.1,9.44,0.02,-0.02,0.0,111
6.29,96378.0,0.21,-0.09,9.41,0.02,-0.02,0.0,111
6.28,96387.0,0.2,-0.09,9.41,0.02,-0.02,0.0,111
6.28,96396.0,0.23,-0.09,9.43,0.02,-0.02,0.0,111
6.29,96405.0,0.26,-0.08,9.45,0.02,-0.02,0.0,111
6.29,96414.0,0.27,-0.06,9.44,0.02,-0.02,0.0,111
6.29,96423.0,0.26,-0.05,9.42,0.02,-0.02,0.0,111
6.29,96432.0,0.28,-0.06,9.42,0.02,-0.02,0.0,111
6.28,96441.0,0.29,-0.09,9.43,0.02,-0.02,0.0,111
6.28,96450.0,0.26,-0.09,9.45,0.02,-0.02,0.0,111
6.29,96459.0,0.25,-0.09,9.44,0.02,-0.02,0.0,111
6.29,96468.0,0.24,-0.09,9.43,0.02,-0.02,0.0,111
6.29,96477.0,0.25,-0.11,9.43,0.02,-0.02,0.0,111
6.29,96486.0,0.24,-0.1,9.46,0.02,-0.02,0.0,111
6.29,96495.0,0.24,-0.1,9.42,0.02,-0.02,0.0,111
6.29,96504.0,0.25,-0.07,9.43,0.03,-0.02,0.0,111
6.29,96513.0,0.26,-0.06,9.45,0.02,-0.02,0.0,111
6.29,96522.0,0.24,-0.06,9.45,0.02,-0.02,0.0,111
6.29,96531.0,0.26,-0.05,9.44,0.02,-0.02,0.0,111
6.29,96540.0,0.31,-0.05,9.42,0.02,-0.02,0.0,111
6.29,96549.0,0.31,-0.07,9.45,0.02,-0.02,0.0,111
6.29,96558.0,0.31,-0.08,9.52,0.02,-0.02,0.0,111
6.29,96567.0,0.28,-0.1,9.39,0.02,-0.02,0.0,111
6.28,96576.0,0.27,-0.1,9.42,0.02,-0.02,0.0,111
6.28,96585.0,0.26,-0.09,9.42,0.02,-0.02,0.0,111
6.29,96594.0,0.25,-0.09,9.37,0.02,-0.02,0.0,111
6.29,96603.0,0.23,-0.1,9.38,0.02,-0.02,0.0,111
6.29,96612.0,0.23,-0.1,9.41,0.03,-0.02,0.0,111
6.29,96621.0,0.23,-0.09,9.45,0.03,-0.02,0.0,111
6.29,96630.0,0.23,-0.09,9.39,0.03,-0.02,0.0,111
6.29,96639.0,0.23,-0.08,9.42,0.03,-0.02,0.0,111
6.29,96648.0,0.24,-0.08,9.4,0.03,-0.02,0.0,111
6.29,96657.0,0.27,-0.07,9.47,0.03,-0.02,0.0,112
6.29,96666.0,0.28,-0.06,9.4,0.02,-0.02,0.0,112
6.28,96675.0,0.28,-0.08,9.48,0.02,-0.02,0.0,112
6.29,96684.0,0.27,-0.06,9.42,0.02,-0.02,0.0,112
6.29,96693.0,0.3,-0.06,9.41,0.02,-0.02,0.0,112
6.29,96702.0,0.27,-0.07,9.41,0.02,-0.02,0.0,112
6.29,96711.0,0.26,-0.1,9.39,0.02,-0.02,0.0,112
6.29,96720.0,0.24,-0.1,9.43,0.02,-0.02,0.0,112
6.29,96729.0,0.24,-0.09,9.45,0.02,-0.02,0.0,112
6.28,96738.0,0.26,-0.09,9.51,0.02,-0.02,0.0,112
6.29,96747.0,0.27,-0.1,9.48,0.02,-0.02,0.0,112
6.28,96756.0,0.27,-0.08,9.44,0.02,-0.02,0.0,112
6.28,96765.0,0.27,-0.06,9.44,0.02,-0.02,0.0,112
6.28,96774.0,0.25,-0.06,9.39,0.02,-0.02,0.0,112
6.29,96783.0,0.27,-0.06,9.39,0.02,-0.02,0.0,112
6.29,96792.0,0.27,-0.06,9.45,0.02,-0.02,0.0,112
6.29,96801.0,0.27,-0.06,9.5,0.02,-0.02,0.0,112
6.29,96810.0,0.27,-0.08,9.48,0.02,-0.02,0.0,112
6.29,96819.0,0.27,-0.1,9.46,0.02,-0.02,0.0,112
6.29,96828.0,0.26,-0.07,9.44,0.02,-0.02,0.0,112
6.28,96837.0,0.26,-0.09,9.41,0.02,-0.02,0.0,112
6.29,96846.0,0.23,-0.1,9.38,0.02,-0.02,0.0,112
6.28,96855.0,0.23,-0.09,9.39,0.02,-0.02,0.0,112
6.29,96864.0,0.23,-0.09,9.4,0.03,-0.02,0.0,112
6.29,96873.0,0.25,-0.08,9.45,0.03,-0.02,0.0,112
6.29,96882.0,0.26,-0.07,9.45,0.02,-0.02,0.0,112
6.29,96891.0,0.27,-0.06,9.43,0.02,-0.02,0.0,112
6.29,96900.0,0.28,-0.06,9.44,0.02,-0.02,0.0,112
6.28,96909.0,0.29,-0.05,9.47,0.02,-0.02,0.0,112
6.28,96918.0,0.28,-0.07,9.42,0.02,-0.02,0.0,112
6.29,96927.0,0.28,-0.09,9.42,0.02,-0.02,0.0,112
6.29,96936.0,0.3,-0.07,9.44,0.02,-0.02,0.0,112
6.29,96945.0,0.29,-0.09,9.44,0.02,-0.02,0.0,112
6.28,96954.0,0.26,-0.09,9.41,0.02,-0.02,0.0,112
6.28,96963.0,0.27,-0.1,9.41,0.02,-0.02,0.0,112
6.29,96972.0,0.27,-0.1,9.39,0.02,-0.02,0.0,112
6.28,96981.0,0.25,-0.1,9.42,0.03,-0.02,0.0,112
6.29,96990.0,0.25,-0.08,9.45,0.02,-0.02,0.0,112
6.29,96999.0,0.24,-0.08,9.47,0.02,-0.02,0.0,112
6.29,97008.0,0.24,-0.07,9.48,0.02,-0.02,0.0,112
6.29,97017.0,0.27,-0.07,9.48,0.02,-0.02,0.0,112
6.29,97026.0,0.27,-0.04,9.46,0.02,-0.02,0.0,112
6.28,97035.0,0.28,-0.04,9.42,0.02,-0.02,0.0,112
6.29,97044.0,0.28,-0.07,9.42,0.02,-0.02,0.0,112
6.29,97053.0,0.28,-0.09,9.46,0.02,-0.02,0.0,112
6.29,97062.0,0.24,-0.09,9.43,0.02,-0.02,0.0,112
6.29,97071.0,0.26,-0.11,9.44,0.02,-0.02,0.0,112
6.28,97080.0,0.28,-0.1,9.42,0.02,-0.02,0.0,112
6.29,97089.0,0.28,-0.11,9.42,0.02,-0.02,0.0,112
6.29,97098.0,0.23,-0.09,9.36,0.03,-0.02,0.0,112
6.29,97107.0,0.23,-0.1,9.35,0.03,-0.02,0.0,112
6.29,97116.0,0.28,-0.09,9.49,0.03,-0.02,0.0,112
6.29,97125.0,0.29,-0.06,9.54,0.03,-0.02,0.0,112
6.28,97134.0,0.3,-0.04,9.55,0.02,-0.02,0.0,112
6.29,97143.0,0.3,-0.05,9.53,0.02,-0.02,0.0,112
6.28,97152.0,0.32,-0.04,9.5,0.02,-0.01,0.0,112
6.28,97161.0,0.29,-0.04,9.42,0.02,-0.01,0.0,112
6.28,97170.0,0.25,-0.06,9.31,0.02,-0.01,0.0,112
6.29,97179.0,0.24,-0.09,9.33,0.02,-0.02,0.0,112
6.29,97188.0,0.25,-0.1,9.4,0.02,-0.02,0.0,112
6.28,97197.0,0.23,-0.14,9.43,0.02,-0.02,0.0,112
6.28,97206.0,0.25,-0.13,9.46,0.02,-0.02,0.0,112
6.29,97215.0,0.25,-0.12,9.43,0.02,-0.02,0.0,112
6.29,97224.0,0.26,-0.1,9.45,0.02,-0.02,0.0,112
6.29,97233.0,0.25,-0.07,9.42,0.02,-0.02,0.0,112
6.29,97242.0,0.26,-0.08,9.42,0.02,-0.02,0.0,112
6.28,97251.0,0.27,-0.07,9.43,0.02,-0.02,0.0,112
6.29,97260.0,0.29,-0.05,9.44,0.02,-0.02,0.0,112
6.29,97269.0,0.29,-0.05,9.48,0.02,-0.02,0.0,112
6.29,97278.0,0.29,-0.05,9.48,0.02,-0.02,0.0,112
6.29,97287.0,0.29,-0.06,9.5,0.02,-0.02,0.0,112
6.28,97296.0,0.28,-0.08,9.45,0.02,-0.02,0.0,112
6.29,97305.0,0.27,-0.1,9.43,0.02,-0.02,0.0,112
6.29,97314.0,0.26,-0.13,9.42,0.02,-0.02,0.0,112
6.29,97323.0,0.26,-0.13,9.38,0.02,-0.02,0.0,112
6.29,97332.0,0.25,-0.11,9.42,0.02,-0.02,0.0,112
6.29,97341.0,0.23,-0.09,9.41,0.02,-0.02,0.0,112
6.29,97350.0,0.23,-0.09,9.43,0.02,-0.02,0.0,112
6.28,97359.0,0.26,-0.06,9.45,0.02,-0.02,0.0,112
6.29,97368.0,0.25,-0.04,9.45,0.03,-0.02,0.0,112
6.29,97377.0,0.28,-0.04,9.47,0.02,-0.02,0.0,112
6.29,97386.0,0.29,-0.04,9.48,0.02,-0.02,0.0,112
6.29,97395.0,0.32,-0.05,9.43,0.02,-0.02,0.0,112
6.28,97404.0,0.31,-0.04,9.44,0.02,-0.02,0.0,112
6.29,97413.0,0.27,-0.06,9.44,0.02,-0.02,0.0,112
6.29,97422.0,0.26,-0.09,9.46,0.02,-0.02,0.0,112
6.29,97431.0,0.27,-0.11,9.47,0.02,-0.02,0.0,112
6.29,97440.0,0.27,-0.1,9.45,0.02,-0.02,0.0,112
6.29,97449.0,0.23,-0.11,9.42,0.02,-0.02,0.0,112
6.28,97458.0,0.22,-0.11,9.37,0.02,-0.02,0.0,112
6.28,97467.0,0.24,-0.09,9.36,0.02,-0.02,0.0,112
6.28,97476.0,0.26,-0.08,9.39,0.02,-0.02,0.0,112
6.29,97485.0,0.27,-0.08,9.42,0.03,-0.02,0.0,112
6.29,97494.0,0.27,-0.08,9.42,0.03,-0.02,0.0,112
6.28,97503.0,0.3,-0.09,9.43,0.03,-0.02,0.0,112
6.29,97512.0,0.31,-0.08,9.48,0.03,-0.02,0.0,112
6.29,97521.0,0.29,-0.07,9.47,0.02,-0.02,0.0,112
6.29,97530.0,0.29,-0.09,9.46,0.02,-0.02,0.0,112
6.29,97539.0,0.3,-0.1,9.44,0.02,-0.02,0.0,112
6.29,97548.0,0.26,-0.09,9.39,0.02,-0.02,0.0,112
6.29,97557.0,0.25,-0.08,9.41,0.02,-0.02,0.0,113
6.29,97566.0,0.2,-0.09,9.32,0.02,-0.02,0.0,113
6.29,97575.0,0.24,-0.09,9.41,0.02,-0.02,0.0,113
6.29,97584.0,0.25,-0.08,9.45,0.03,-0.02,0.0,113
6.28,97593.0,0.24,-0.07,9.43,0.02,-0.02,0.0,113
6.28,97602.0,0.24,-0.09,9.45,0.02,-0.02,0.0,113
6.29,97611.0,0.25,-0.06,9.45,0.02,-0.02,0.0,113
6.29,97620.0,0.25,-0.05,9.42,0.02,-0.02,0.0,113
6.28,97629.0,0.26,-0.05,9.4,0.02,-0.02,0.0,113
6.29,97638.0,0.28,-0.09,9.41,0.02,-0.02,0.0,113
6.29,97647.0,0.32,-0.08,9.44,0.02,-0.02,0.0,113
6.28,97656.0,0.28,-0.06,9.48,0.02,-0.02,0.0,113
6.29,97665.0,0.29,-0.08,9.47,0.02,-0.02,0.0,113
6.28,97674.0,0.3,-0.09,9.48,0.02,-0.02,0.0,113
6.29,97683.0,0.26,-0.11,9.47,0.02,-0.02,0.0,113
6.29,97692.0,0.25,-0.12,9.44,0.02,-0.02,0.0,113
6.29,97701.0,0.24,-0.11,9.43,0.02,-0.02,0.0,113
6.28,97710.0,0.23,-0.11,9.43,0.02,-0.02,0.0,113
6.28,97719.0,0.25,-0.11,9.4,0.02,-0.02,0.0,113
6.28,97728.0,0.25,-0.08,9.42,0.02,-0.02,0.0,113
6.29,97737.0,0.25,-0.1,9.44,0.02,-0.02,0.0,113
6.29,97746.0,0.26,-0.07,9.46,0.02,-0.02,0.0,113
6.29,97755.0,0.27,-0.06,9.47,0.02,-0.02,0.0,113
6.29,97764.0,0.27,-0.08,9.45,0.02,-0.02,0.0,113
6.29,97773.0,0.26,-0.09,9.44,0.02,-0.02,0.0,113
6.29,97782.0,0.3,-0.09,9.43,0.02,-0.02,0.0,113
6.28,97791.0,0.28,-0.09,9.43,0.02,-0.02,0.0,113
6.29,97800.0,0.26,-0.09,9.44,0.02,-0.02,0.0,113
6.28,97809.0,0.28,-0.1,9.45,0.02,-0.02,0.0,113
6.28,97818.0,0.25,-0.08,9.42,0.02,-0.02,0.0,113
6.29,97827.0,0.26,-0.06,9.4,0.02,-0.02,0.0,113
6.29,97836.0,0.24,-0.08,9.43,0.02,-0.02,0.0,113
6.29,97845.0,0.25,-0.06,9.42,0.02,-0.02,0.0,113
6.28,97854.0,0.24,-0.06,9.44,0.02,-0.02,0.0,113
6.29,97863.0,0.25,-0.06,9.45,0.02,-0.02,0.0,113
6.29,97872.0,0.26,-0.06,9.44,0.02,-0.02,0.0,113
6.29,97881.0,0.27,-0.06,9.41,0.02,-0.02,0.0,113
6.28,97890.0,0.28,-0.06,9.44,0.02,-0.02,0.0,113
6.29,97899.0,0.29,-0.06,9.43,0.02,-0.02,0.0,113
6.29,97908.0,0.28,-0.08,9.42,0.02,-0.02,0.0,113
6.29,97917.0,0.28,-0.09,9.45,0.02,-0.02,0.0,113
6.28,97926.0,0.27,-0.09,9.45,0.02,-0.02,0.0,113
6.29,97935.0,0.28,-0.07,9.45,0.02,-0.02,0.0,113
6.29,97944.0,0.26,-0.09,9.41,0.02,-0.02,0.0,113
6.29,97953.0,0.23,-0.1,9.41,0.02,-0.02,0.0,113
6.29,97962.0,0.25,-0.1,9.42,0.02,-0.02,0.0,113
6.29,97971.0,0.25,-0.11,9.41,0.02,-0.02,0.0,113
6.29,97980.0,0.25,-0.11,9.42,0.02,-0.02,0.0,113
6.29,97989.0,0.26,-0.08,9.41,0.02,-0.02,0.0,113
6.29,97998.0,0.27,-0.05,9.44,0.02,-0.02,0.0,113
6.29,98007.0,0.28,-0.04,9.41,0.02,-0.02,0.0,113
6.29,98016.0,0.28,-0.04,9.44,0.02,-0.02,0.0,113
6.29,98025.0,0.28,-0.07,9.49,0.02,-0.02,0.0,113
6.29,98034.0,0.29,-0.07,9.47,0.02,-0.02,0.0,113
6.29,98043.0,0.3,-0.08,9.45,0.02,-0.01,0.0,113
6.29,98052.0,0.29,-0.09,9.44,0.02,-0.01,0.0,113
6.29,98061.0,0.28,-0.09,9.44,0.02,-0.01,0.0,113
6.29,98070.0,0.28,-0.11,9.35,0.02,-0.02,0.0,113
6.29,98079.0,0.26,-0.12,9.37,0.02,-0.02,0.0,113
6.29,98088.0,0.22,-0.12,9.37,0.03,-0.02,0.0,113
6.28,98097.0,0.23,-0.13,9.44,0.03,-0.02,0.0,113
6.29,98106.0,0.25,-0.1,9.45,0.03,-0.02,0.0,113
6.29,98115.0,0.24,-0.11,9.46,0.03,-0.02,0.0,113
6.29,98124.0,0.24,-0.06,9.44,0.03,-0.02,0.0,113
6.29,98133.0,0.28,-0.04,9.42,0.02,-0.02,0.0,113
6.29,98142.0,0.29,-0.02,9.43,0.02,-0.02,0.0,113
6.29,98151.0,0.28,-0.03,9.43,0.02,-0.02,0.0,113
6.29,98160.0,0.29,-0.04,9.49,0.02,-0.02,0.0,113
6.29,98169.0,0.3,-0.03,9.5,0.02,-0.02,0.0,113
6.28,98178.0,0.31,-0.06,9.5,0.02,-0.01,0.0,113
6.29,98187.0,0.27,-0.05,9.44,0.02,-0.01,0.0,113
6.29,98196.0,0.25,-0.07,9.39,0.02,-0.01,0.0,113
6.29,98205.0,0.24,-0.09,9.36,0.02,-0.02,0.0,113
6.28,98214.0,0.24,-0.1,9.33,0.02,-0.02,0.0,113
6.29,98223.0,0.24,-0.11,9.34,0.03,-0.02,0.0,113
6.29,98232.0,0.26,-0.12,9.43,0.03,-0.03,0.0,113
6.29,98241.0,0.25,-0.13,9.5,0.03,-0.02,0.0,113
6.29,98250.0,0.25,-0.07,9.52,0.03,-0.02,0.0,113
6.29,98259.0,0.28,-0.06,9.5,0.02,-0.02,0.0,113
6.29,98268.0,0.27,-0.03,9.51,0.02,-0.02,0.0,113
6.29,98277.0,0.28,-0.02,9.48,0.02,-0.02,0.0,113
6.29,98286.0,0.3,-0.03,9.44,0.02,-0.01,0.0,113
6.29,98295.0,0.3,-0.05,9.46,0.02,-0.01,0.0,113
6.29,98304.0,0.3,-0.07,9.47,0.02,-0.01,0.0,113
6.29,98313.0,0.28,-0.07,9.45,0.02,-0.01,0.0,113
6.29,98322.0,0.27,-0.09,9.47,0.02,-0.01,0.0,113
6.28,98331.0,0.23,-0.11,9.41,0.02,-0.01,0.0,113
6.29,98340.0,0.25,-0.11,9.43,0.02,-0.01,0.0,113
6.29,98349.0,0.25,-0.13,9.38,0.02,-0.01,0.0,113
6.29,98358.0,0.27,-0.12,9.39,0.02,-0.01,0.0,113
6.29,98367.0,0.26,-0.13,9.39,0.02,-0.02,0.0,113
6.29,98376.0,0.27,-0.11,9.35,0.02,-0.02,0.0,113
6.29,98385.0,0.24,-0.1,9.38,0.02,-0.02,0.0,113
6.28,98394.0,0.23,-0.08,9.43,0.03,-0.02,0.0,113
6.29,98403.0,0.23,-0.06,9.46,0.03,-0.02,0.0,113
6.29,98412.0,0.27,-0.08,9.47,0.02,-0.02,0.0,113
6.29,98421.0,0.29,-0.06,9.47,0.02,-0.02,0.0,113
6.29,98430.0,0.3,-0.06,9.5,0.02,-0.02,0.0,113
6.28,98439.0,0.28,-0.07,9.5,0.02,-0.02,0.0,113
6.29,98448.0,0.27,-0.07,9.42,0.02,-0.02,0.0,113
6.29,98457.0,0.25,-0.1,9.4,0.02,-0.02,0.0,114
6.29,98466.0,0.25,-0.11,9.38,0.02,-0.02,0.0,114
6.28,98475.0,0.23,-0.11,9.38,0.02,-0.02,0.0,114
6.28,98484.0,0.23,-0.12,9.38,0.02,-0.02,0.0,114
6.29,98493.0,0.25,-0.11,9.4,0.03,-0.02,0.0,114
6.28,98502.0,0.28,-0.1,9.45,0.03,-0.02,0.0,114
6.29,98511.0,0.28,-0.07,9.44,0.03,-0.02,0.0,114
6.29,98520.0,0.24,-0.07,9.47,0.03,-0.02,0.0,114
6.29,98529.0,0.25,-0.07,9.45,0.02,-0.02,0.0,114
6.28,98538.0,0.26,-0.07,9.45,0.02,-0.02,0.0,114
6.29,98547.0,0.28,-0.06,9.47,0.02,-0.02,0.0,114
6.29,98556.0,0.3,-0.09,9.44,0.02,-0.02,0.0,114
6.29,98565.0,0.3,-0.08,9.43,0.02,-0.02,0.0,114
6.29,98574.0,0.29,-0.09,9.42,0.02,-0.02,0.0,114
6.29,98583.0,0.25,-0.11,9.35,0.02,-0.02,0.0,114
6.29,98592.0,0.24,-0.11,9.36,0.03,-0.02,0.0,114
6.29,98601.0,0.22,-0.12,9.4,0.03,-0.02,0.0,114
6.29,98610.0,0.23,-0.12,9.45,0.03,-0.02,0.0,114
6.28,98619.0,0.23,-0.12,9.46,0.03,-0.02,0.0,114
6.29,98628.0,0.24,-0.08,9.51,0.03,-0.02,0.0,114
6.29,98637.0,0.28,-0.06,9.47,0.03,-0.02,0.0,114
6.28,98646.0,0.27,-0.04,9.46,0.02,-0.02,0.0,114
6.29,98655.0,0.27,-0.04,9.43,0.02,-0.02,0.0,114
6.29,98664.0,0.27,-0.06,9.45,0.02,-0.02,0.0,114
6.29,98673.0,0.31,-0.07,9.47,0.02,-0.02,0.0,114
6.29,98682.0,0.3,-0.07,9.44,0.02,-0.02,0.0,114
6.29,98691.0,0.28,-0.09,9.43,0.02,-0.02,0.0,114
6.29,98700.0,0.27,-0.08,9.41,0.02,-0.02,0.0,114
6.29,98709.0,0.27,-0.09,9.41,0.02,-0.02,0.0,114
6.29,98718.0,0.26,-0.09,9.44,0.02,-0.02,0.0,114
6.29,98727.0,0.25,-0.11,9.42,0.02,-0.01,0.0,114
6.29,98736.0,0.25,-0.11,9.39,0.02,-0.02,0.0,114
6.29,98745.0,0.23,-0.09,9.33,0.02,-0.02,0.0,114
6.29,98754.0,0.23,-0.1,9.32,0.03,-0.02,0.0,114
6.29,98763.0,0.24,-0.11,9.37,0.03,-0.02,0.0,114
6.29,98772.0,0.27,-0.1,9.46,0.03,-0.02,0.0,114
6.29,98781.0,0.26,-0.1,9.51,0.03,-0.02,0.0,114
6.29,98790.0,0.25,-0.06,9.56,0.03,-0.02,0.0,114
6.29,98799.0,0.28,-0.05,9.51,0.02,-0.02,0.0,114
6.29,98808.0,0.27,-0.03,9.42,0.02,-0.02,0.0,114
6.29,98817.0,0.27,-0.05,9.4,0.02,-0.02,0.0,114
6.29,98826.0,0.28,-0.07,9.45,0.02,-0.02,0.0,114
6.29,98835.0,0.29,-0.09,9.49,0.02,-0.02,0.0,114
6.29,98844.0,0.3,-0.08,9.46,0.02,-0.01,0.0,114
6.29,98853.0,0.3,-0.08,9.47,0.02,-0.01,0.0,114
6.28,98862.0,0.27,-0.09,9.46,0.02,-0.01,0.0,114
6.28,98871.0,0.25,-0.08,9.4,0.02,-0.01,0.0,114
6.29,98880.0,0.25,-0.1,9.38,0.02,-0.01,0.0,114
6.28,98889.0,0.25,-0.1,9.29,0.02,-0.02,0.0,114
6.29,98898.0,0.23,-0.11,9.29,0.03,-0.02,0.0,114
6.29,98907.0,0.23,-0.11,9.34,0.03,-0.02,0.0,114
6.29,98916.0,0.23,-0.12,9.4,0.03,-0.03,0.0,114
6.29,98925.0,0.24,-0.1,9.41,0.03,-0.03,0.0,114
6.29,98934.0,0.26,-0.07,9.47,0.03,-0.03,0.0,114
6.29,98943.0,0.25,-0.07,9.57,0.03,-0.02,0.0,114
6.29,98952.0,0.28,-0.05,9.54,0.03,-0.02,0.0,114
6.29,98961.0,0.29,-0.05,9.48,0.02,-0.02,0.0,114
6.28,98970.0,0.31,-0.06,9.47,0.02,-0.02,0.0,114
6.29,98979.0,0.32,-0.03,9.52,0.02,-0.01,0.0,114
6.29,98988.0,0.3,-0.05,9.5,0.02,-0.01,0.0,114
6.29,98997.0,0.29,-0.05,9.47,0.02,-0.01,0.0,114
6.29,99006.0,0.25,-0.06,9.4,0.02,-0.01,0.01,114
6.29,99015.0,0.25,-0.09,9.38,0.02,-0.01,0.0,114
6.29,99024.0,0.26,-0.09,9.3,0.02,-0.02,0.0,114
6.29,99033.0,0.24,-0.13,9.36,0.02,-0.02,0.0,114
6.29,99042.0,0.24,-0.16,9.33,0.03,-0.02,0.0,114
6.29,99051.0,0.23,-0.15,9.39,0.03,-0.02,0.0,114
6.29,99060.0,0.24,-0.14,9.48,0.03,-0.02,0.0,114
6.29,99069.0,0.23,-0.1,9.48,0.03,-0.02,0.0,114
6.29,99078.0,0.24,-0.08,9.54,0.03,-0.02,0.0,114
6.28,99087.0,0.25,-0.06,9.5,0.02,-0.02,0.0,114
6.28,99096.0,0.29,-0.04,9.52,0.02,-0.01,0.0,114
6.28,99105.0,0.31,-0.02,9.48,0.02,-0.01,0.0,114
6.28,99114.0,0.33,-0.03,9.46,0.02,-0.01,0.0,114
6.28,99123.0,0.33,-0.03,9.46,0.02,-0.01,0.0,114
6.29,99132.0,0.31,-0.04,9.48,0.02,-0.01,0.0,114
6.29,99141.0,0.28,-0.06,9.43,0.02,-0.01,0.0,114
6.29,99150.0,0.25,-0.1,9.43,0.02,-0.01,0.0,114
6.29,99159.0,0.25,-0.11,9.41,0.02,-0.01,0.0,114
6.29,99168.0,0.27,-0.12,9.36,0.02,-0.02,0.0,114
6.29,99177.0,0.25,-0.13,9.37,0.02,-0.02,0.0,114
6.28,99186.0,0.23,-0.15,9.38,0.02,-0.02,0.0,114
6.29,99195.0,0.23,-0.13,9.44,0.03,-0.02,0.0,114
6.29,99204.0,0.23,-0.1,9.45,0.03,-0.02,0.0,114
6.29,99213.0,0.23,-0.08,9.48,0.02,-0.02,0.0,114
6.29,99222.0,0.23,-0.07,9.46,0.02,-0.02,0.0,114
6.29,99231.0,0.25,-0.07,9.42,0.02,-0.02,0.0,114
6.29,99240.0,0.31,-0.04,9.41,0.02,-0.02,0.0,114
6.28,99249.0,0.31,-0.07,9.42,0.02,-0.02,0.0,114
6.29,99258.0,0.31,-0.07,9.45,0.02,-0.02,0.0,114
6.29,99267.0,0.26,-0.08,9.44,0.02,-0.02,0.0,114
6.29,99276.0,0.27,-0.09,9.47,0.02,-0.02,0.0,114
6.29,99285.0,0.23,-0.09,9.47,0.02,-0.02,0.0,114
6.29,99294.0,0.23,-0.11,9.47,0.02,-0.02,0.0,114
6.29,99303.0,0.26,-0.11,9.42,0.02,-0.02,0.0,114
6.29,99312.0,0.28,-0.11,9.4,0.02,-0.02,0.0,114
6.29,99321.0,0.26,-0.1,9.43,0.02,-0.02,0.0,114
6.29,99330.0,0.25,-0.09,9.44,0.02,-0.02,0.0,114
6.29,99339.0,0.25,-0.09,9.45,0.03,-0.02,0.0,114
6.28,99348.0,0.26,-0.06,9.44,0.02,-0.02,0.0,114
6.28,99357.0,0.26,-0.05,9.46,0.02,-0.02,0.0,115
6.29,99366.0,0.26,-0.05,9.42,0.02,-0.02,0.0,115
6.29,99375.0,0.29,-0.07,9.44,0.02,-0.02,0.0,115
6.29,99384.0,0.3,-0.1,9.44,0.02,-0.02,0.0,115
6.29,99393.0,0.28,-0.11,9.44,0.02,-0.02,0.0,115
6.29,99402.0,0.26,-0.09,9.4,0.02,-0.02,0.0,115
6.28,99411.0,0.23,-0.1,9.43,0.02,-0.02,0.0,115
6.28,99420.0,0.23,-0.11,9.41,0.02,-0.02,0.0,115
6.29,99429.0,0.25,-0.09,9.41,0.02,-0.02,0.0,115
6.29,99438.0,0.24,-0.08,9.43,0.02,-0.02,0.0,115
6.28,99447.0,0.26,-0.07,9.44,0.02,-0.02,0.0,115
6.29,99456.0,0.27,-0.07,9.42,0.02,-0.02,0.0,115
6.28,99465.0,0.24,-0.06,9.42,0.02,-0.02,0.0,115
6.29,99474.0,0.24,-0.06,9.45,0.02,-0.02,0.0,115
6.29,99483.0,0.25,-0.05,9.45,0.02,-0.02,0.0,115
6.28,99492.0,0.28,-0.07,9.43,0.02,-0.02,0.0,115
6.28,99501.0,0.27,-0.1,9.46,0.02,-0.02,0.0,115
6.28,99510.0,0.29,-0.1,9.45,0.02,-0.02,0.0,115
6.29,99519.0,0.3,-0.09,9.43,0.02,-0.02,0.0,115
6.28,99528.0,0.32,-0.1,9.41,0.02,-0.02,0.0,115
6.28,99537.0,0.27,-0.1,9.41,0.02,-0.02,0.0,115
6.29,99546.0,0.27,-0.09,9.4,0.02,-0.02,0.0,115
6.29,99555.0,0.26,-0.1,9.43,0.02,-0.02,0.0,115
6.29,99564.0,0.28,-0.09,9.42,0.02,-0.02,0.0,115
6.28,99573.0,0.28,-0.08,9.44,0.02,-0.02,0.0,115
6.29,99582.0,0.28,-0.07,9.46,0.02,-0.02,0.0,115
