DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
8.36,4216.0,10.11,47.81,0.0,2.25,-12.87,-1.3,3
8.36,4227.0,10.11,47.81,0.0,2.25,-12.87,-1.3,3
8.36,4238.0,10.11,47.81,0.0,2.25,-12.87,-1.3,3
9.26,4249.0,10.11,46.58,0.0,2.25,-12.87,-1.3,3
9.26,4260.0,10.11,47.81,0.0,2.25,-12.87,-1.3,3
9.26,4271.0,10.11,46.58,0.0,2.25,-12.87,-1.3,3
9.26,4282.0,10.11,47.81,0.0,2.25,-12.87,-1.3,3
9.24,4293.0,10.11,47.81,0.0,2.25,-12.87,-1.3,3
8.66,4304.0,10.11,47.81,0.0,2.25,-12.87,-1.3,3
8.67,4315.0,10.11,47.81,0.0,2.25,-12.87,-1.3,3
7.78,4326.0,10.11,47.81,0.0,2.25,-12.87,-1.3,3
7.78,4337.0,10.11,47.81,0.0,2.25,-12.87,-1.3,3
7.78,4348.0,10.11,47.81,0.0,2.25,-12.87,-1.3,3
7.78,4359.0,10.11,47.81,0.0,2.25,-12.87,-1.3,3
8.66,4370.0,10.11,47.81,0.0,2.25,-12.87,-1.3,3
8.66,4381.0,10.11,47.81,0.0,2.25,-12.87,-1.3,3
9.24,4392.0,10.11,47.81,0.0,2.25,-12.87,-1.3,3
9.26,4403.0,10.11,47.81,0.0,2.25,-12.87,-1.3,3
9.26,4414.0,10.11,47.81,0.0,2.25,-12.87,-1.3,3
9.26,4425.0,10.11,47.81,0.0,2.25,-12.87,-1.3,3
9.26,4436.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
9.24,4447.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
8.36,4458.0,10.11,47.81,0.0,2.25,24.0,-1.02,4
8.36,4469.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
8.36,4480.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
8.36,4491.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
8.36,4502.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
8.36,4513.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
8.38,4524.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
8.36,4535.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
8.36,4546.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
9.24,4557.0,10.11,47.81,0.0,2.25,24.0,-1.02,4
9.26,4568.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
9.26,4579.0,10.11,47.81,0.0,2.25,24.0,-1.02,4
9.24,4590.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
9.26,4601.0,10.11,47.81,0.0,2.25,24.0,-1.02,4
9.24,4612.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
9.26,4623.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
8.66,4634.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
8.66,4645.0,10.11,47.81,0.0,2.25,24.0,-1.02,4
8.66,4656.0,10.11,47.81,0.0,2.25,24.0,-1.02,4
7.78,4667.0,10.11,47.81,0.0,2.25,24.0,-1.02,4
7.78,4678.0,10.11,47.81,0.0,2.25,24.0,-1.02,4
7.78,4689.0,10.11,47.81,0.0,2.25,24.0,-1.02,4
7.76,4700.0,10.11,47.81,0.0,2.25,24.0,-1.02,4
7.78,4711.0,10.11,47.81,0.0,2.25,24.0,-1.02,4
7.78,4722.0,10.11,47.81,0.0,2.25,24.0,-1.02,4
7.78,4733.0,10.11,47.81,0.0,2.25,24.0,-1.02,4
7.78,4744.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
7.76,4755.0,10.11,47.81,0.0,2.25,24.0,-1.02,4
8.66,4766.0,10.11,47.81,0.0,2.25,24.0,-1.02,4
7.78,4777.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
7.78,4788.0,10.11,47.81,0.0,2.25,24.0,-1.02,4
7.78,4799.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
7.76,4810.0,10.11,47.81,0.0,2.25,24.0,-1.02,4
7.78,4821.0,10.11,47.81,0.0,2.25,24.0,-1.02,4
7.78,4832.0,10.11,47.81,0.0,2.25,24.0,-1.02,4
7.78,4843.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
7.78,4854.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
7.78,4865.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
7.76,4876.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
7.78,4887.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
7.76,4898.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
7.76,4909.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
9.26,4920.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
9.26,4931.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
9.26,4942.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
9.26,4953.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
9.26,4964.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
8.34,4975.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
8.36,4986.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
8.36,4997.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
8.38,5008.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
8.36,5019.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
8.36,5030.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
8.36,5041.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
8.36,5052.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
8.36,5063.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
8.36,5074.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
8.36,5085.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
8.36,5096.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
8.36,5107.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
8.36,5118.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
8.38,5129.0,10.11,46.58,0.0,2.25,-12.87,-1.3,4
8.38,5140.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
8.36,5151.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
8.36,5162.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
8.36,5173.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
8.36,5184.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
9.24,5195.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
8.36,5206.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
8.36,5217.0,10.11,46.58,0.0,2.25,-12.87,-1.3,4
8.36,5228.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
8.36,5239.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
8.36,5250.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
9.84,5261.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
8.95,5272.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
8.95,5283.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
9.84,5294.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
9.55,5305.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
7.78,5316.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
8.66,5327.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
9.55,5338.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
10.14,5349.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
10.14,5360.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
9.26,5371.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
9.26,5382.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
9.24,5393.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
9.26,5404.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
9.26,5415.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
9.26,5426.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
9.26,5437.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
9.26,5448.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
9.26,5459.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
10.14,5470.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
8.66,5481.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
7.78,5492.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
7.78,5503.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
9.55,5514.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
8.95,5525.0,10.11,47.81,0.0,2.25,-12.87,-1.3,4
8.97,5536.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
9.24,5547.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
8.36,5558.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
8.36,5569.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
9.24,5580.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
9.24,5591.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
7.76,5602.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
7.78,5613.0,10.11,47.81,0.0,2.25,24.0,-1.02,5
7.76,5624.0,10.11,47.81,0.0,2.25,24.0,-1.02,5
7.78,5635.0,10.11,47.81,0.0,2.25,24.0,-1.02,5
7.78,5646.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
8.66,5657.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
9.24,5668.0,10.11,47.81,0.0,2.25,24.0,-1.02,5
9.24,5679.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
9.24,5690.0,10.11,47.81,0.0,2.25,24.0,-1.02,5
8.36,5701.0,10.11,47.81,0.0,2.25,24.0,-1.02,5
8.36,5712.0,10.11,46.58,0.0,2.25,-12.87,-1.3,5
8.36,5723.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
8.38,5734.0,10.11,46.58,0.0,2.25,-12.87,-1.3,5
8.36,5745.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
9.26,5756.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
8.38,5767.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
8.36,5778.0,10.11,47.81,0.0,2.25,24.0,-1.02,5
8.38,5789.0,10.11,46.58,0.0,2.25,-12.87,-1.3,5
8.36,5800.0,10.11,46.58,0.0,2.25,-12.87,-1.3,5
8.36,5811.0,10.11,47.81,0.0,2.25,24.0,-1.02,5
8.36,5822.0,10.11,47.81,0.0,2.25,24.0,-1.02,5
8.36,5833.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
8.36,5844.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
8.36,5855.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
8.36,5866.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
8.36,5877.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
8.36,5888.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
8.36,5899.0,10.11,47.81,0.0,2.25,24.0,-1.02,5
8.36,5910.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
8.36,5921.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
8.36,5932.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
8.36,5943.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
9.26,5954.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
9.26,5965.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
9.24,5976.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
9.24,5987.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
9.26,5998.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
9.24,6009.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
9.26,6020.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
9.26,6031.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
9.26,6042.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
9.26,6053.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
9.26,6064.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
9.26,6075.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
9.26,6086.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
9.26,6097.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
8.66,6108.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
7.78,6119.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
7.78,6130.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
7.78,6141.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
7.78,6152.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
7.78,6163.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
7.78,6174.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
7.76,6185.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
7.78,6196.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
7.78,6207.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
7.78,6218.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
7.78,6229.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
8.66,6240.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
8.67,6251.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
8.66,6262.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
8.66,6273.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
8.66,6284.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
8.66,6295.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
8.66,6306.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
7.78,6317.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
7.78,6328.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
7.78,6339.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
7.76,6350.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
7.78,6361.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
7.78,6372.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
7.78,6383.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
8.66,6394.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
8.66,6405.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
8.67,6416.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
9.26,6427.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
9.24,6438.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
9.26,6449.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
9.26,6460.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
8.66,6471.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
8.66,6482.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
7.78,6493.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
7.78,6504.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
7.78,6515.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
7.78,6526.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
7.76,6537.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
7.78,6548.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
8.66,6559.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
9.53,6570.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
8.97,6581.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
8.95,6592.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
8.07,6603.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
8.07,6614.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
8.07,6625.0,10.11,47.81,0.0,2.25,-12.87,-1.3,5
8.05,6636.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
8.07,6647.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
8.95,6658.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
8.95,6669.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
8.97,6680.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
8.97,6691.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
8.97,6702.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
8.95,6713.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
8.97,6724.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
8.95,6735.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
8.38,6746.0,10.11,46.58,0.0,2.25,-12.87,-1.3,6
8.36,6757.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
8.36,6768.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
8.36,6779.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
7.48,6790.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
8.36,6801.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
8.36,6812.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
8.36,6823.0,10.11,46.58,0.0,2.25,-12.87,-1.3,6
8.36,6834.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
8.36,6845.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
8.36,6856.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
7.78,6867.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
7.78,6878.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
7.76,6889.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
6.88,6900.0,10.11,46.58,0.0,2.25,24.0,-1.02,6
6.88,6911.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
6.88,6922.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
6.88,6933.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
6.88,6944.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
6.88,6955.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
7.78,6966.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
8.66,6977.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
8.66,6988.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
8.66,6999.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
8.66,7010.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
8.66,7021.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
8.07,7032.0,10.11,47.81,0.0,2.25,24.0,-1.02,6
8.07,7043.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
8.07,7054.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
8.07,7065.0,10.11,46.58,0.0,2.25,-12.87,-1.3,6
8.05,7076.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
8.07,7087.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
8.07,7098.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
8.07,7109.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
8.07,7120.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
8.07,7131.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
8.07,7142.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
8.07,7153.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
8.07,7164.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
8.07,7175.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
8.07,7186.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
8.07,7197.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
8.07,7208.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
8.07,7219.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
8.07,7230.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
8.07,7241.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
8.07,7252.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
8.07,7263.0,10.11,46.58,0.0,2.25,-12.87,-1.3,6
8.07,7274.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
8.09,7285.0,10.11,46.58,0.0,2.25,-12.87,-1.3,6
8.07,7296.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
8.07,7307.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
8.07,7318.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
8.07,7329.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
8.97,7340.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
8.97,7351.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
8.95,7362.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
7.48,7373.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
7.47,7384.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
7.48,7395.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
7.48,7406.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
7.48,7417.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
7.48,7428.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
7.47,7439.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
7.48,7450.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
7.47,7461.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
7.47,7472.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
7.48,7483.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
7.47,7494.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
7.47,7505.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
7.48,7516.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
7.48,7527.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
7.48,7538.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
7.48,7549.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
7.48,7560.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
7.47,7571.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
7.48,7582.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
7.47,7593.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
7.47,7604.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
7.48,7615.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
7.48,7626.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
7.48,7637.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
7.47,7648.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
7.47,7659.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
7.47,7670.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
8.38,7681.0,10.11,46.58,0.0,2.25,-12.87,-1.3,6
8.36,7692.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
8.36,7703.0,10.11,46.58,0.0,2.25,-12.87,-1.3,6
7.78,7714.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
7.78,7725.0,10.11,47.81,0.0,2.25,-12.87,-1.3,6
7.76,7736.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
7.78,7747.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
7.78,7758.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
6.88,7769.0,10.11,47.81,0.0,2.25,24.0,-1.02,7
6.88,7780.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
6.88,7791.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
7.76,7802.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
8.36,7813.0,10.11,47.81,0.0,2.25,24.0,-1.02,7
8.36,7824.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
7.48,7835.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
7.48,7846.0,10.11,47.81,0.0,2.25,24.0,-1.02,7
7.47,7857.0,10.11,47.81,0.0,2.25,24.0,-1.02,7
7.48,7868.0,10.11,47.81,0.0,2.25,24.0,-1.02,7
7.48,7879.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
8.07,7890.0,10.11,47.81,0.0,2.25,24.0,-1.02,7
8.07,7901.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
8.07,7912.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
8.07,7923.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
8.05,7934.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
8.07,7945.0,10.11,47.81,0.0,2.25,24.0,-1.02,7
8.07,7956.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
8.07,7967.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
8.66,7978.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
8.66,7989.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
8.67,8000.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
8.66,8011.0,10.11,47.81,0.0,2.25,24.0,-1.02,7
8.07,8022.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
8.05,8033.0,10.11,47.81,0.0,2.25,24.0,-1.02,7
8.07,8044.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
8.07,8055.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
8.07,8066.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
8.07,8077.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
8.07,8088.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
8.07,8099.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
8.07,8110.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
8.07,8121.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
8.07,8132.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
8.07,8143.0,10.11,47.81,0.0,2.25,24.0,-1.02,7
8.97,8154.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
8.07,8165.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
8.97,8176.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
8.95,8187.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
8.36,8198.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
7.47,8209.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
7.48,8220.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
7.48,8231.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
7.48,8242.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
7.47,8253.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
7.47,8264.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
7.48,8275.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
7.47,8286.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
7.47,8297.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
7.48,8308.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
7.47,8319.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
7.47,8330.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
7.48,8341.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
7.48,8352.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
7.47,8363.0,10.11,47.81,0.0,2.25,-12.87,-1.3,7
