DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
4.81,28957.0,-9.11,-1.4,-2.8,0.07,-0.05,0.02,6
4.81,28966.0,-9.22,-1.36,-2.88,0.07,-0.04,0.01,6
4.81,28975.0,-9.31,-1.31,-2.89,0.06,-0.04,0.02,6
4.81,28984.0,-9.26,-1.34,-2.85,0.06,-0.06,0.03,6
4.81,28993.0,-9.2,-1.39,-2.81,0.06,-0.07,0.04,6
4.81,29002.0,-9.2,-1.44,-2.87,0.06,-0.08,0.05,6
4.81,29011.0,-9.21,-1.45,-2.92,0.05,-0.07,0.04,6
4.81,29020.0,-9.22,-1.45,-2.99,0.05,-0.06,0.04,6
4.81,29029.0,-9.26,-1.41,-3.02,0.03,-0.04,0.04,6
4.81,29038.0,-9.24,-1.38,-3.04,0.01,-0.04,0.04,6
4.81,29047.0,-9.21,-1.38,-3.0,-0.01,-0.04,0.04,6
4.79,29056.0,-9.1,-1.37,-2.96,-0.02,-0.05,0.04,6
4.81,29065.0,-9.02,-1.37,-2.93,-0.03,-0.07,0.03,6
4.81,29074.0,-9.03,-1.38,-2.87,-0.03,-0.07,0.01,6
4.79,29083.0,-9.08,-1.39,-2.87,-0.02,-0.06,0.0,6
4.79,29092.0,-9.12,-1.39,-2.86,-0.02,-0.06,-0.01,6
4.81,29101.0,-9.22,-1.37,-2.86,-0.03,-0.07,-0.01,6
4.81,29110.0,-9.33,-1.35,-2.84,-0.03,-0.07,0.0,6
4.81,29119.0,-9.36,-1.35,-2.8,-0.03,-0.08,0.02,6
4.81,29128.0,-9.3,-1.38,-2.81,-0.02,-0.08,0.03,6
4.79,29137.0,-9.19,-1.37,-2.76,-0.01,-0.08,0.04,6
4.81,29146.0,-9.13,-1.35,-2.75,-0.0,-0.08,0.03,6
4.81,29155.0,-9.15,-1.36,-2.77,0.01,-0.07,0.02,6
4.79,29164.0,-9.18,-1.34,-2.77,0.0,-0.08,0.01,6
4.81,29173.0,-9.24,-1.3,-2.8,-0.0,-0.08,0.01,6
4.81,29182.0,-9.3,-1.33,-2.78,-0.01,-0.09,0.01,6
4.81,29191.0,-9.29,-1.33,-2.74,-0.01,-0.09,0.02,6
4.81,29200.0,-9.27,-1.36,-2.69,-0.0,-0.09,0.02,6
4.81,29209.0,-9.27,-1.35,-2.69,0.0,-0.08,0.02,6
4.81,29218.0,-9.26,-1.35,-2.75,0.0,-0.05,0.02,6
4.81,29227.0,-9.28,-1.37,-2.83,0.0,-0.03,0.02,6
4.81,29236.0,-9.25,-1.36,-2.83,-0.01,-0.02,0.02,6
5.4,29245.0,-9.18,-1.34,-2.81,-0.03,-0.03,0.02,6
5.41,29254.0,-9.11,-1.3,-2.75,-0.04,-0.04,0.02,6
5.4,29263.0,-9.05,-1.29,-2.63,-0.05,-0.05,0.02,6
5.41,29272.0,-9.04,-1.3,-2.54,-0.04,-0.05,0.0,6
5.4,29281.0,-9.12,-1.31,-2.49,-0.03,-0.04,-0.01,6
4.79,29290.0,-9.28,-1.32,-2.49,-0.0,-0.03,-0.01,6
4.79,29299.0,-9.37,-1.24,-2.48,0.02,-0.02,-0.01,6
4.81,29308.0,-9.46,-1.27,-2.5,0.04,0.01,-0.0,6
4.79,29317.0,-9.48,-1.28,-2.51,0.06,0.03,0.01,6
4.81,29326.0,-9.44,-1.27,-2.51,0.08,0.03,0.04,6
4.81,29335.0,-9.35,-1.26,-2.52,0.1,0.02,0.05,6
4.79,29344.0,-9.26,-1.31,-2.56,0.11,0.03,0.06,6
5.4,29353.0,-9.22,-1.31,-2.63,0.12,0.03,0.06,6
5.4,29362.0,-9.23,-1.34,-2.72,0.13,0.04,0.05,6
5.41,29371.0,-9.21,-1.36,-2.84,0.12,0.05,0.04,6
5.41,29380.0,-9.19,-1.41,-2.9,0.11,0.05,0.04,6
5.4,29389.0,-9.26,-1.43,-2.89,0.09,0.05,0.03,6
5.4,29398.0,-9.33,-1.39,-2.9,0.08,0.05,0.03,6
5.4,29407.0,-9.28,-1.38,-2.91,0.06,0.05,0.03,6
5.4,29416.0,-9.18,-1.38,-2.85,0.05,0.03,0.03,6
5.4,29425.0,-9.16,-1.35,-2.76,0.04,0.03,0.03,6
5.41,29434.0,-9.21,-1.3,-2.7,0.05,0.05,0.02,6
5.41,29443.0,-9.24,-1.26,-2.65,0.06,0.06,0.02,6
5.4,29452.0,-9.19,-1.26,-2.62,0.07,0.05,0.02,6
5.4,29461.0,-9.15,-1.27,-2.62,0.08,0.03,0.02,6
5.41,29470.0,-9.17,-1.22,-2.64,0.1,0.01,0.02,6
5.4,29479.0,-9.2,-1.17,-2.63,0.11,0.01,0.02,6
5.4,29488.0,-9.29,-1.17,-2.65,0.12,0.03,0.02,6
5.4,29497.0,-9.28,-1.18,-2.66,0.13,0.05,0.03,6
5.41,29506.0,-9.28,-1.25,-2.73,0.14,0.07,0.04,6
5.4,29515.0,-9.28,-1.2,-2.82,0.14,0.07,0.04,6
5.4,29524.0,-9.27,-1.19,-2.92,0.14,0.07,0.05,6
5.4,29533.0,-9.18,-1.28,-2.94,0.13,0.08,0.06,6
5.41,29542.0,-9.04,-1.36,-2.99,0.13,0.06,0.06,6
5.4,29551.0,-8.9,-1.37,-3.08,0.12,0.04,0.05,6
5.4,29560.0,-8.84,-1.36,-3.12,0.11,0.02,0.03,6
5.41,29569.0,-8.9,-1.37,-3.18,0.09,0.01,0.0,6
5.4,29578.0,-9.07,-1.39,-3.15,0.07,0.02,-0.01,6
6.29,29587.0,-9.23,-1.38,-3.17,0.05,0.02,-0.02,6
4.81,29596.0,-9.27,-1.4,-3.17,0.04,0.03,-0.01,6
4.81,29605.0,-9.27,-1.41,-3.2,0.03,0.04,-0.01,6
4.81,29614.0,-9.21,-1.37,-3.29,0.03,0.05,-0.0,6
4.81,29623.0,-9.17,-1.36,-3.35,0.03,0.05,0.01,6
4.81,29632.0,-9.05,-1.35,-3.5,0.03,0.03,0.02,6
4.81,29641.0,-8.9,-1.39,-3.65,0.02,0.01,0.02,6
4.81,29650.0,-8.78,-1.44,-3.78,0.01,0.01,0.01,6
4.81,29659.0,-8.66,-1.53,-3.97,-0.01,0.0,0.0,6
4.81,29668.0,-8.58,-1.57,-4.13,-0.04,0.0,-0.01,6
4.81,29677.0,-8.52,-1.53,-4.28,-0.07,0.0,-0.03,6
4.81,29686.0,-8.52,-1.57,-4.4,-0.11,0.0,-0.05,6
4.81,29695.0,-8.58,-1.6,-4.53,-0.16,-0.0,-0.06,6
4.81,29704.0,-8.64,-1.53,-4.59,-0.21,0.0,-0.09,6
4.81,29713.0,-8.59,-1.56,-4.59,-0.27,0.04,-0.1,6
4.81,29722.0,-8.6,-1.66,-4.61,-0.32,0.09,-0.12,6
4.81,29731.0,-8.55,-1.68,-4.64,-0.37,0.17,-0.14,6
4.81,29740.0,-8.46,-1.72,-4.7,-0.43,0.22,-0.17,6
5.69,29749.0,-8.39,-1.75,-4.61,-0.5,0.2,-0.21,6
5.1,29758.0,-8.54,-1.69,-4.27,-0.59,0.12,-0.25,6
5.1,29767.0,-8.86,-1.47,-3.63,-0.67,0.01,-0.28,6
4.22,29776.0,-9.33,-1.27,-2.78,-0.71,-0.08,-0.29,6
4.22,29785.0,-9.74,-1.19,-1.97,-0.68,-0.17,-0.25,6
4.22,29794.0,-10.05,-1.13,-1.34,-0.6,-0.25,-0.18,6
5.1,29803.0,-10.21,-1.06,-0.85,-0.5,-0.32,-0.11,6
5.12,29812.0,-10.34,-1.08,-0.6,-0.39,-0.32,-0.05,6
5.1,29821.0,-10.38,-1.07,-0.46,-0.29,-0.29,-0.01,6
5.09,29830.0,-10.41,-1.01,-0.39,-0.23,-0.22,0.01,6
5.1,29839.0,-10.4,-0.98,-0.23,-0.18,-0.14,0.02,6
5.12,29848.0,-10.3,-0.95,-0.08,-0.14,-0.07,0.03,6
5.1,29857.0,-10.18,-0.94,0.13,-0.08,-0.03,0.04,6
5.1,29866.0,-10.03,-0.91,0.3,-0.01,-0.03,0.06,6
5.1,29875.0,-9.86,-0.9,0.45,0.08,-0.04,0.07,6
5.1,29884.0,-9.84,-0.93,0.51,0.17,-0.05,0.07,6
5.1,29893.0,-10.01,-0.92,0.51,0.27,-0.07,0.08,6
5.1,29902.0,-10.26,-0.89,0.48,0.36,-0.07,0.1,6
5.1,29911.0,-10.47,-0.89,0.43,0.44,-0.06,0.13,6
5.1,29920.0,-10.54,-0.91,0.47,0.53,-0.04,0.17,6
5.1,29929.0,-10.49,-0.92,0.42,0.62,0.0,0.21,6
4.22,29938.0,-10.32,-0.98,0.28,0.72,0.03,0.25,6
4.21,29947.0,-10.04,-1.1,-0.0,0.83,0.04,0.28,6
4.22,29956.0,-9.79,-1.21,-0.34,0.93,0.04,0.3,6
4.21,29965.0,-9.57,-1.31,-0.79,1.02,0.04,0.3,6
4.22,29974.0,-9.47,-1.4,-1.3,1.1,0.05,0.3,6
4.21,29983.0,-9.42,-1.51,-1.92,1.16,0.06,0.3,6
4.21,29992.0,-9.39,-1.59,-2.6,1.19,0.07,0.3,6
4.22,30001.0,-9.28,-1.75,-3.23,1.2,0.09,0.31,6
4.21,30010.0,-9.08,-2.0,-3.89,1.18,0.12,0.31,6
5.1,30019.0,-8.83,-2.17,-4.59,1.15,0.14,0.3,6
5.1,30028.0,-8.65,-2.21,-5.28,1.1,0.14,0.28,6
5.1,30037.0,-8.53,-2.26,-5.97,1.01,0.15,0.26,6
5.69,30046.0,-8.38,-2.31,-6.57,0.9,0.16,0.23,6
5.71,30055.0,-8.2,-2.3,-7.11,0.76,0.16,0.21,6
4.81,30064.0,-7.94,-2.22,-7.57,0.61,0.12,0.19,6
4.81,30073.0,-7.63,-2.16,-7.76,0.44,0.07,0.16,6
4.81,30082.0,-7.44,-2.06,-7.84,0.26,0.02,0.12,6
4.81,30091.0,-7.49,-1.93,-7.78,0.1,0.0,0.06,6
4.81,30100.0,-7.65,-1.86,-7.6,-0.04,0.0,0.01,6
4.79,30109.0,-7.67,-1.89,-7.36,-0.14,-0.01,-0.0,6
4.81,30118.0,-7.43,-1.93,-7.18,-0.22,-0.04,-0.0,6
4.79,30127.0,-7.13,-1.88,-7.07,-0.3,-0.08,-0.01,6
4.79,30136.0,-6.98,-1.82,-7.02,-0.39,-0.11,-0.07,6
4.79,30145.0,-7.16,-1.77,-6.94,-0.51,-0.12,-0.14,6
4.81,30154.0,-7.54,-1.81,-6.72,-0.65,-0.1,-0.21,6
5.71,30163.0,-7.87,-1.8,-6.36,-0.79,-0.06,-0.27,6
5.1,30172.0,-8.07,-1.76,-5.86,-0.94,-0.02,-0.32,6
5.1,30181.0,-8.3,-1.69,-5.21,-1.07,-0.02,-0.36,6
4.22,30190.0,-8.55,-1.48,-4.44,-1.17,-0.05,-0.39,6
5.1,30199.0,-8.83,-1.23,-3.57,-1.23,-0.08,-0.41,6
5.41,30208.0,-9.15,-1.03,-2.71,-1.26,-0.13,-0.41,6
4.5,30217.0,-9.5,-0.98,-1.83,-1.23,-0.19,-0.38,6
4.5,30226.0,-9.79,-1.02,-0.96,-1.16,-0.27,-0.34,6
5.4,30235.0,-9.98,-1.12,-0.18,-1.04,-0.33,-0.28,6
4.81,30244.0,-10.2,-1.26,0.36,-0.89,-0.34,-0.24,6
3.91,30253.0,-10.43,-1.32,0.7,-0.74,-0.3,-0.21,6
3.93,30262.0,-10.58,-1.31,0.73,-0.6,-0.23,-0.19,6
3.91,30271.0,-10.64,-1.25,0.72,-0.49,-0.18,-0.16,6
3.91,30280.0,-10.68,-1.14,0.77,-0.42,-0.16,-0.15,6
4.81,30289.0,-10.72,-1.09,0.94,-0.37,-0.13,-0.13,6
4.79,30298.0,-10.79,-1.1,1.22,-0.3,-0.09,-0.1,6
4.79,30307.0,-10.76,-1.16,1.44,-0.21,-0.07,-0.08,6
4.79,30316.0,-10.77,-1.18,1.5,-0.1,-0.06,-0.05,6
4.81,30325.0,-10.85,-1.08,1.46,0.01,-0.04,-0.03,6
4.81,30334.0,-10.94,-0.97,1.34,0.13,-0.0,-0.0,6
4.81,30343.0,-10.98,-0.97,1.24,0.24,0.03,0.04,6
4.81,30352.0,-10.91,-1.06,1.07,0.36,0.03,0.1,6
3.93,30361.0,-10.73,-1.13,0.84,0.47,0.03,0.14,6
3.91,30370.0,-10.5,-1.16,0.57,0.59,0.02,0.19,6
3.93,30379.0,-10.28,-1.21,0.22,0.69,0.02,0.23,6
3.91,30388.0,-10.01,-1.24,-0.23,0.79,0.01,0.26,6
3.91,30397.0,-9.78,-1.32,-0.76,0.88,0.0,0.27,6
4.81,30406.0,-9.52,-1.45,-1.36,0.95,0.04,0.27,6
5.4,30415.0,-9.27,-1.54,-2.04,1.0,0.12,0.25,6
5.4,30424.0,-8.96,-1.56,-2.77,1.01,0.19,0.21,6
4.5,30433.0,-8.59,-1.48,-3.47,0.98,0.21,0.18,6
4.52,30442.0,-8.3,-1.41,-4.06,0.93,0.18,0.15,6
4.52,30451.0,-8.11,-1.38,-4.48,0.85,0.13,0.13,6
4.5,30460.0,-8.05,-1.4,-4.77,0.77,0.09,0.12,6
4.52,30469.0,-8.16,-1.47,-4.93,0.68,0.06,0.09,6
4.52,30478.0,-8.33,-1.51,-5.11,0.61,0.03,0.08,6
4.52,30487.0,-8.43,-1.56,-5.22,0.55,0.01,0.08,6
5.41,30496.0,-8.45,-1.62,-5.36,0.51,-0.01,0.08,6
5.4,30505.0,-8.37,-1.68,-5.59,0.48,-0.03,0.09,6
5.4,30514.0,-8.2,-1.7,-5.87,0.46,-0.03,0.1,6
5.4,30523.0,-8.08,-1.75,-6.2,0.42,-0.01,0.09,6
4.79,30532.0,-8.12,-1.92,-6.57,0.36,0.02,0.07,6
4.81,30541.0,-8.12,-2.15,-7.02,0.29,0.06,0.04,6
4.81,30550.0,-8.04,-2.29,-7.44,0.17,0.07,0.02,6
3.93,30559.0,-7.92,-2.36,-7.72,0.03,0.04,-0.0,6
3.91,30568.0,-7.84,-2.43,-7.84,-0.13,-0.0,-0.03,6
3.91,30577.0,-7.95,-2.51,-7.85,-0.29,-0.01,-0.07,6
3.91,30586.0,-8.05,-2.6,-7.73,-0.46,-0.0,-0.1,6
3.93,30595.0,-7.91,-2.58,-7.46,-0.63,-0.02,-0.14,6
3.93,30604.0,-7.93,-2.42,-7.03,-0.78,-0.06,-0.19,6
3.93,30613.0,-8.15,-2.34,-6.39,-0.92,-0.12,-0.23,6
3.93,30622.0,-8.43,-2.29,-5.69,-1.03,-0.17,-0.25,6
3.93,30631.0,-8.77,-2.16,-5.07,-1.11,-0.18,-0.26,6
3.91,30640.0,-9.17,-2.01,-4.46,-1.2,-0.15,-0.28,6
3.91,30649.0,-9.58,-1.87,-3.76,-1.27,-0.12,-0.28,6
3.93,30658.0,-9.81,-1.67,-2.97,-1.34,-0.14,-0.27,6
3.91,30667.0,-9.78,-1.45,-2.19,-1.38,-0.17,-0.23,6
4.83,30676.0,-9.68,-1.32,-1.27,-1.4,-0.21,-0.22,6
5.4,30685.0,-9.8,-1.19,-0.25,-1.38,-0.25,-0.24,6
5.4,30694.0,-10.14,-1.02,0.75,-1.31,-0.26,-0.25,6
4.52,30703.0,-10.53,-0.82,1.63,-1.17,-0.24,-0.22,6
4.5,30712.0,-10.83,-0.72,2.31,-0.98,-0.24,-0.17,6
4.52,30721.0,-10.97,-0.69,2.81,-0.76,-0.24,-0.09,6
4.52,30730.0,-10.87,-0.73,3.07,-0.53,-0.23,-0.01,6
4.52,30739.0,-10.69,-0.77,3.1,-0.29,-0.2,0.05,6
5.41,30748.0,-10.55,-0.67,2.88,-0.1,-0.16,0.09,6
5.1,30757.0,-10.47,-0.56,2.54,0.04,-0.11,0.1,6
5.1,30766.0,-10.5,-0.46,2.31,0.14,-0.07,0.1,6
4.21,30775.0,-10.44,-0.47,2.22,0.22,-0.03,0.12,6
4.22,30784.0,-10.28,-0.5,2.16,0.3,0.01,0.12,6
4.21,30793.0,-10.11,-0.52,2.1,0.39,0.08,0.12,6
4.21,30802.0,-9.98,-0.49,1.96,0.51,0.14,0.12,6
4.21,30811.0,-9.95,-0.48,1.75,0.62,0.18,0.12,6
4.21,30820.0,-9.86,-0.48,1.39,0.74,0.2,0.14,6
4.21,30829.0,-9.61,-0.55,0.92,0.85,0.18,0.17,6
4.22,30838.0,-9.27,-0.64,0.43,0.95,0.14,0.2,6
5.1,30847.0,-8.99,-0.8,-0.02,1.04,0.1,0.21,6
5.41,30856.0,-8.86,-1.02,-0.56,1.12,0.1,0.19,6
4.52,30865.0,-8.84,-1.24,-1.17,1.19,0.12,0.16,6
4.5,30874.0,-9.0,-1.53,-1.87,1.25,0.18,0.14,6
5.4,30883.0,-9.14,-1.87,-2.59,1.28,0.24,0.12,6
3.91,30892.0,-9.25,-2.08,-3.4,1.28,0.32,0.11,6
3.91,30901.0,-9.26,-2.23,-4.17,1.25,0.36,0.1,6
3.91,30910.0,-9.14,-2.36,-4.84,1.21,0.38,0.1,6
4.81,30919.0,-8.98,-2.45,-5.48,1.15,0.38,0.1,6
4.81,30928.0,-8.82,-2.52,-6.1,1.08,0.37,0.1,6
4.81,30937.0,-8.71,-2.58,-6.65,1.0,0.34,0.1,6
4.21,30946.0,-8.56,-2.6,-7.21,0.92,0.28,0.11,6
4.21,30955.0,-8.4,-2.61,-7.71,0.83,0.2,0.13,6
4.21,30964.0,-8.1,-2.63,-8.19,0.72,0.1,0.15,6
4.21,30973.0,-7.8,-2.6,-8.54,0.59,-0.0,0.15,6
4.21,30982.0,-7.65,-2.55,-8.83,0.43,-0.08,0.13,6
4.21,30991.0,-7.7,-2.51,-8.99,0.26,-0.12,0.09,6
4.81,31000.0,-7.91,-2.42,-9.02,0.05,-0.14,0.04,6
4.81,31009.0,-8.15,-2.29,-8.83,-0.16,-0.13,0.01,6
4.81,31018.0,-8.16,-2.15,-8.29,-0.37,-0.1,-0.02,6
3.93,31027.0,-7.91,-2.07,-7.59,-0.52,-0.08,-0.05,6
3.93,31036.0,-7.7,-2.08,-7.01,-0.62,-0.08,-0.07,6
3.91,31045.0,-7.58,-2.09,-6.62,-0.68,-0.08,-0.11,6
3.93,31054.0,-7.63,-2.02,-6.34,-0.75,-0.08,-0.15,6
3.93,31063.0,-7.89,-1.9,-6.07,-0.84,-0.1,-0.19,6
3.91,31072.0,-8.2,-1.79,-5.59,-0.96,-0.16,-0.22,6
3.93,31081.0,-8.41,-1.63,-4.9,-1.06,-0.24,-0.23,6
3.93,31090.0,-8.6,-1.48,-3.99,-1.13,-0.31,-0.23,6
3.93,31099.0,-8.81,-1.35,-3.13,-1.16,-0.36,-0.24,6
3.93,31108.0,-9.12,-1.32,-2.3,-1.15,-0.36,-0.24,6
3.93,31117.0,-9.45,-1.25,-1.6,-1.1,-0.32,-0.24,6
3.91,31126.0,-9.75,-1.17,-1.07,-1.03,-0.26,-0.23,6
3.91,31135.0,-9.91,-1.09,-0.62,-0.95,-0.21,-0.21,6
3.93,31144.0,-9.95,-1.03,-0.24,-0.86,-0.19,-0.19,6
3.93,31153.0,-9.91,-1.01,0.09,-0.77,-0.18,-0.18,6
3.91,31162.0,-9.89,-1.05,0.44,-0.66,-0.17,-0.16,6
3.91,31171.0,-9.96,-1.15,0.64,-0.55,-0.16,-0.14,6
3.93,31180.0,-10.08,-1.21,0.67,-0.42,-0.15,-0.12,6
4.81,31189.0,-10.17,-1.17,0.6,-0.3,-0.14,-0.09,6
4.81,31198.0,-10.17,-1.13,0.5,-0.21,-0.12,-0.06,6
4.79,31207.0,-10.17,-1.14,0.39,-0.14,-0.11,-0.04,6
4.81,31216.0,-10.22,-1.21,0.34,-0.08,-0.09,-0.03,6
4.81,31225.0,-10.27,-1.19,0.28,-0.04,-0.05,-0.03,6
4.79,31234.0,-10.34,-1.11,0.22,-0.01,0.03,-0.04,6
4.83,31243.0,-10.41,-1.11,0.18,0.02,0.11,-0.04,6
4.81,31252.0,-10.4,-1.11,0.17,0.06,0.14,-0.03,6
4.81,31261.0,-10.28,-1.04,0.18,0.13,0.16,0.0,6
4.79,31270.0,-10.09,-1.04,0.08,0.22,0.16,0.03,6
4.81,31279.0,-9.86,-1.11,-0.1,0.32,0.15,0.06,6
4.81,31288.0,-9.67,-1.14,-0.4,0.41,0.13,0.07,6
4.81,31297.0,-9.54,-1.17,-0.79,0.49,0.11,0.08,6
4.81,31306.0,-9.51,-1.22,-1.13,0.56,0.1,0.09,6
4.81,31315.0,-9.55,-1.26,-1.52,0.62,0.1,0.09,6
4.81,31324.0,-9.58,-1.33,-1.86,0.66,0.11,0.1,6
4.81,31333.0,-9.51,-1.38,-2.19,0.7,0.12,0.12,6
4.81,31342.0,-9.39,-1.53,-2.54,0.74,0.13,0.13,6
4.81,31351.0,-9.28,-1.62,-2.94,0.78,0.14,0.14,6
3.91,31360.0,-9.11,-1.66,-3.39,0.79,0.14,0.15,6
3.91,31369.0,-8.98,-1.63,-3.86,0.79,0.13,0.15,6
3.91,31378.0,-8.83,-1.65,-4.24,0.76,0.12,0.15,6
3.91,31387.0,-8.73,-1.69,-4.61,0.72,0.1,0.15,6
3.93,31396.0,-8.71,-1.71,-4.94,0.66,0.06,0.15,6
3.93,31405.0,-8.69,-1.71,-5.14,0.58,0.03,0.15,6
3.93,31414.0,-8.73,-1.7,-5.25,0.48,0.02,0.15,6
3.93,31423.0,-8.77,-1.74,-5.24,0.39,0.02,0.14,6
3.91,31432.0,-8.77,-1.73,-5.2,0.31,0.01,0.14,6
3.91,31441.0,-8.73,-1.72,-5.1,0.25,0.0,0.14,6
3.91,31450.0,-8.71,-1.68,-5.02,0.21,0.0,0.13,6
4.79,31459.0,-8.67,-1.66,-5.02,0.17,0.03,0.13,6
5.4,31468.0,-8.54,-1.62,-5.1,0.13,0.06,0.12,6
5.4,31477.0,-8.32,-1.64,-5.17,0.07,0.06,0.09,6
5.4,31486.0,-8.14,-1.65,-5.19,0.0,0.01,0.07,6
4.52,31495.0,-8.06,-1.66,-5.1,-0.08,-0.06,0.03,6
4.52,31504.0,-8.15,-1.65,-4.89,-0.16,-0.13,-0.02,6
4.5,31513.0,-8.41,-1.63,-4.6,-0.24,-0.18,-0.07,6
4.52,31522.0,-8.74,-1.58,-4.27,-0.3,-0.19,-0.1,6
4.52,31531.0,-9.05,-1.56,-3.94,-0.34,-0.19,-0.11,6
4.5,31540.0,-9.25,-1.53,-3.7,-0.35,-0.18,-0.1,6
4.52,31549.0,-9.24,-1.44,-3.5,-0.36,-0.17,-0.09,6
4.5,31558.0,-9.19,-1.34,-3.33,-0.37,-0.17,-0.07,6
4.52,31567.0,-9.14,-1.24,-3.13,-0.38,-0.18,-0.07,6
4.5,31576.0,-9.16,-1.19,-2.94,-0.39,-0.19,-0.07,6
4.52,31585.0,-9.2,-1.18,-2.73,-0.4,-0.18,-0.07,6
4.52,31594.0,-9.3,-1.2,-2.53,-0.4,-0.18,-0.07,6
4.5,31603.0,-9.33,-1.21,-2.29,-0.39,-0.18,-0.07,6
4.5,31612.0,-9.36,-1.18,-2.07,-0.37,-0.19,-0.07,6
4.52,31621.0,-9.37,-1.17,-1.89,-0.34,-0.17,-0.08,6
4.5,31630.0,-9.56,-1.14,-1.86,-0.3,-0.14,-0.09,6
4.52,31639.0,-9.71,-1.12,-1.81,-0.27,-0.09,-0.09,6
4.52,31648.0,-9.88,-1.07,-1.79,-0.23,-0.05,-0.07,6
4.52,31657.0,-9.92,-1.05,-1.74,-0.2,-0.03,-0.04,6
5.4,31666.0,-9.75,-1.13,-1.67,-0.15,-0.03,0.0,6
6.0,31675.0,-9.53,-1.23,-1.68,-0.1,-0.03,0.03,6
5.1,31684.0,-9.34,-1.25,-1.77,-0.05,-0.04,0.04,6
5.1,31693.0,-9.24,-1.23,-1.91,-0.02,-0.04,0.04,6
5.09,31702.0,-9.2,-1.19,-2.07,-0.0,-0.04,0.03,6
5.1,31711.0,-9.2,-1.19,-2.18,-0.0,-0.04,0.02,6
4.21,31720.0,-9.18,-1.25,-2.22,0.0,-0.04,0.01,6
4.21,31729.0,-9.15,-1.26,-2.29,0.01,-0.04,0.01,6
4.22,31738.0,-9.11,-1.28,-2.36,0.02,-0.03,0.0,6
4.22,31747.0,-9.07,-1.34,-2.48,0.03,-0.02,-0.0,6
4.21,31756.0,-9.05,-1.41,-2.64,0.03,-0.0,-0.01,6
4.22,31765.0,-8.99,-1.41,-2.77,0.02,0.0,-0.03,6
5.1,31774.0,-8.96,-1.35,-2.87,-0.01,-0.01,-0.04,6
5.1,31783.0,-8.93,-1.36,-2.85,-0.03,-0.02,-0.05,6
5.1,31792.0,-8.94,-1.32,-2.75,-0.05,-0.04,-0.07,6
6.0,31801.0,-9.0,-1.24,-2.63,-0.07,-0.06,-0.09,6
5.4,31810.0,-9.1,-1.17,-2.55,-0.06,-0.05,-0.1,6
4.52,31819.0,-9.18,-1.13,-2.54,-0.05,-0.05,-0.09,6
4.5,31828.0,-9.2,-1.1,-2.51,-0.03,-0.07,-0.08,6
4.52,31837.0,-9.12,-1.1,-2.51,-0.01,-0.08,-0.07,6
4.52,31846.0,-9.08,-1.13,-2.56,0.02,-0.07,-0.07,6
5.4,31855.0,-9.18,-1.18,-2.67,0.03,-0.06,-0.07,6
5.4,31864.0,-9.24,-1.23,-2.79,0.03,-0.04,-0.07,6
4.79,31873.0,-9.24,-1.31,-2.88,0.02,-0.01,-0.08,6
3.93,31882.0,-9.22,-1.4,-2.95,0.01,0.0,-0.09,6
3.91,31891.0,-9.18,-1.44,-2.97,-0.01,-0.01,-0.1,6
3.93,31900.0,-9.13,-1.37,-2.91,-0.04,-0.03,-0.11,6
3.93,31909.0,-9.15,-1.35,-2.82,-0.05,-0.06,-0.11,6
3.93,31918.0,-9.14,-1.31,-2.71,-0.06,-0.08,-0.11,6
4.81,31927.0,-9.3,-1.3,-2.6,-0.05,-0.07,-0.12,6
4.79,31936.0,-9.46,-1.32,-2.58,-0.03,-0.06,-0.11,6
4.81,31945.0,-9.49,-1.33,-2.59,-0.0,-0.03,-0.09,6
4.21,31954.0,-9.48,-1.31,-2.62,0.01,-0.02,-0.08,6
4.22,31963.0,-9.43,-1.32,-2.65,0.02,-0.02,-0.07,6
4.21,31972.0,-9.4,-1.38,-2.72,0.03,-0.02,-0.06,6
4.21,31981.0,-9.37,-1.37,-2.72,0.03,-0.02,-0.05,6
4.22,31990.0,-9.42,-1.37,-2.77,0.03,-0.01,-0.05,6
4.22,31999.0,-9.41,-1.41,-2.81,0.03,0.01,-0.04,6
4.22,32008.0,-9.39,-1.47,-2.84,0.03,0.03,-0.03,6
4.22,32017.0,-9.3,-1.49,-2.9,0.03,0.04,-0.03,6
4.22,32026.0,-9.19,-1.53,-3.0,0.03,0.03,-0.02,6
5.1,32035.0,-9.14,-1.56,-3.0,0.02,-0.0,-0.02,6
5.1,32044.0,-9.19,-1.59,-3.0,0.01,-0.02,-0.03,6
5.1,32053.0,-9.26,-1.62,-2.95,-0.0,-0.03,-0.04,6
5.1,32062.0,-9.34,-1.68,-2.89,-0.01,-0.04,-0.03,6
5.1,32071.0,-9.45,-1.7,-2.87,-0.01,-0.06,-0.02,6
5.1,32080.0,-9.5,-1.68,-2.81,-0.02,-0.07,-0.01,6
5.1,32089.0,-9.49,-1.64,-2.72,-0.03,-0.07,0.0,6
5.1,32098.0,-9.51,-1.62,-2.64,-0.03,-0.05,0.01,6
5.1,32107.0,-9.52,-1.61,-2.63,-0.03,-0.02,0.01,6
5.1,32116.0,-9.42,-1.56,-2.67,-0.03,-0.0,0.02,6
4.22,32125.0,-9.28,-1.45,-2.66,-0.03,0.01,0.02,6
4.22,32134.0,-9.22,-1.38,-2.61,-0.04,0.01,0.02,6
