DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
10.0,15450.0,0.12,-0.13,9.43,0.02,-0.02,0.0,18
10.0,15457.0,0.12,-0.11,9.41,0.03,-0.02,0.0,18
10.0,15464.0,0.11,-0.08,9.4,0.03,-0.02,0.0,18
10.0,15471.0,0.12,-0.11,9.43,0.02,-0.02,0.0,18
10.0,15478.0,0.17,-0.12,9.39,0.03,-0.02,0.0,18
10.0,15485.0,0.16,-0.11,9.36,0.03,-0.02,0.0,18
10.0,15492.0,0.13,-0.12,9.36,0.02,-0.02,0.0,18
10.0,15499.0,0.15,-0.1,9.37,0.02,-0.02,0.0,18
10.0,15506.0,0.15,-0.1,9.4,0.03,-0.02,0.0,18
10.0,15513.0,0.16,-0.13,9.39,0.03,-0.02,0.0,18
10.0,15520.0,0.11,-0.12,9.38,0.03,-0.02,0.0,18
10.0,15527.0,0.12,-0.1,9.38,0.02,-0.02,0.0,18
10.0,15534.0,0.12,-0.09,9.39,0.02,-0.02,0.0,18
10.0,15541.0,0.1,-0.1,9.43,0.02,-0.02,0.0,18
10.0,15548.0,0.11,-0.11,9.41,0.02,-0.02,0.0,19
10.0,15556.0,0.11,-0.12,9.43,0.02,-0.02,0.0,19
30.0,15564.0,0.11,-0.08,9.4,0.02,-0.02,0.0,19
11.0,15572.0,0.13,-0.08,9.4,0.03,-0.02,0.0,19
11.0,15579.0,0.15,-0.1,9.41,0.03,-0.02,0.0,19
30.0,15588.0,0.15,-0.13,9.36,0.03,-0.02,0.0,19
12.0,15595.0,0.12,-0.09,9.42,0.03,-0.02,0.0,19
10.0,15602.0,0.14,-0.08,9.45,0.02,-0.02,0.0,19
10.0,15609.0,0.13,-0.1,9.43,0.02,-0.02,0.0,19
9.0,15616.0,0.11,-0.1,9.44,0.02,-0.02,0.0,19
9.0,15623.0,0.14,-0.14,9.43,0.03,-0.02,0.0,19
12.0,15630.0,0.13,-0.13,9.39,0.03,-0.02,0.0,19
12.0,15637.0,0.11,-0.09,9.37,0.02,-0.02,0.0,19
10.0,15644.0,0.13,-0.11,9.42,0.02,-0.02,0.0,19
10.0,15653.0,0.15,-0.11,9.39,0.02,-0.02,0.0,19
30.0,15661.0,0.08,-0.09,9.44,0.02,-0.02,0.0,19
11.0,15669.0,0.12,-0.09,9.4,0.02,-0.02,0.0,19
9.0,15676.0,0.12,-0.13,9.39,0.02,-0.02,0.0,19
9.0,15684.0,0.14,-0.11,9.41,0.02,-0.02,0.0,19
9.0,15691.0,0.13,-0.08,9.42,0.03,-0.02,0.0,19
12.0,15699.0,0.12,-0.08,9.43,0.03,-0.02,0.0,19
30.0,15707.0,0.16,-0.1,9.42,0.02,-0.02,0.0,19
12.0,15715.0,0.15,-0.11,9.43,0.03,-0.02,0.0,19
30.0,15723.0,0.14,-0.11,9.42,0.03,-0.02,0.0,19
30.0,15732.0,0.12,-0.09,9.43,0.02,-0.02,0.0,19
30.0,15740.0,0.14,-0.09,9.42,0.02,-0.02,0.0,19
30.0,15748.0,0.13,-0.09,9.42,0.02,-0.02,0.0,19
30.0,15756.0,0.13,-0.1,9.4,0.02,-0.02,0.0,19
30.0,15764.0,0.17,-0.16,9.41,0.02,-0.02,0.0,19
9.0,15771.0,0.16,-0.15,9.39,0.02,-0.02,0.0,19
10.0,15780.0,0.13,-0.07,9.39,0.03,-0.02,0.0,19
12.0,15787.0,0.14,-0.09,9.43,0.02,-0.02,0.0,19
30.0,15796.0,0.14,-0.14,9.42,0.03,-0.02,0.0,19
30.0,15804.0,0.13,-0.12,9.41,0.03,-0.02,0.0,19
11.0,15811.0,0.11,-0.08,9.39,0.03,-0.02,0.0,19
30.0,15819.0,0.12,-0.04,9.39,0.03,-0.02,0.0,19
30.0,15828.0,0.15,-0.1,9.41,0.03,-0.02,0.0,19
30.0,15836.0,0.18,-0.19,9.41,0.03,-0.02,0.0,19
10.0,15844.0,0.17,-0.15,9.4,0.03,-0.02,0.0,19
9.0,15851.0,0.1,-0.03,9.4,0.02,-0.02,0.0,19
20.0,15861.0,0.12,-0.1,9.41,0.02,-0.02,0.0,19
30.0,15869.0,0.15,-0.19,9.41,0.03,-0.02,0.0,19
10.0,15877.0,0.11,-0.13,9.4,0.03,-0.02,0.0,19
10.0,15884.0,0.08,-0.06,9.39,0.03,-0.02,0.0,19
30.0,15893.0,0.15,-0.08,9.37,0.02,-0.02,0.0,19
30.0,15901.0,0.2,-0.14,9.39,0.03,-0.02,0.0,19
9.0,15908.0,0.15,-0.12,9.34,0.03,-0.02,0.0,19
30.0,15916.0,0.1,-0.04,9.33,0.03,-0.01,0.0,19
10.0,15923.0,0.2,-0.08,9.35,0.03,-0.02,0.0,19
10.0,15930.0,0.13,-0.12,9.42,0.02,-0.02,0.0,19
30.0,15938.0,0.11,-0.13,9.46,0.02,-0.02,0.0,19
11.0,15945.0,0.12,-0.06,9.46,0.02,-0.02,0.0,19
12.0,15952.0,0.18,-0.06,9.38,0.02,-0.02,0.0,19
12.0,15959.0,0.13,-0.11,9.34,0.02,-0.02,0.0,19
11.0,15966.0,0.16,-0.19,9.45,0.03,-0.02,0.0,19
11.0,15973.0,0.17,-0.08,9.32,0.02,-0.02,0.0,19
30.0,15981.0,0.07,-0.05,9.51,0.03,-0.02,0.0,19
30.0,15989.0,0.21,-0.13,9.32,0.02,-0.02,0.0,19
30.0,15997.0,0.12,-0.1,9.45,0.02,-0.01,0.0,19
12.0,16004.0,0.12,-0.08,9.39,0.03,-0.02,0.0,19
30.0,16012.0,0.14,-0.09,9.41,0.03,-0.02,0.0,19
13.0,16019.0,0.12,-0.08,9.43,0.03,-0.02,0.0,19
30.0,16028.0,0.13,-0.1,9.41,0.03,-0.02,0.0,19
30.0,16036.0,0.14,-0.11,9.41,0.03,-0.02,0.0,19
12.0,16043.0,0.12,-0.08,9.38,0.02,-0.02,0.0,19
30.0,16051.0,0.14,-0.09,9.41,0.02,-0.02,0.0,19
30.0,16059.0,0.13,-0.09,9.39,0.02,-0.02,0.0,19
30.0,16067.0,0.12,-0.12,9.4,0.02,-0.02,0.0,19
30.0,16075.0,0.13,-0.14,9.39,0.03,-0.02,0.0,19
30.0,16083.0,0.12,-0.1,9.45,0.02,-0.02,0.0,19
30.0,16091.0,0.13,-0.08,9.41,0.03,-0.02,0.0,19
30.0,16099.0,0.08,-0.08,9.39,0.03,-0.02,0.0,19
30.0,16107.0,0.13,-0.1,9.4,0.02,-0.02,0.0,19
30.0,16115.0,0.14,-0.11,9.42,0.03,-0.02,0.0,19
30.0,16123.0,0.14,-0.08,9.39,0.03,-0.02,0.0,19
12.0,16130.0,0.12,-0.07,9.39,0.03,-0.02,0.0,19
11.0,16137.0,0.14,-0.11,9.39,0.02,-0.02,0.0,19
11.0,16144.0,0.14,-0.12,9.37,0.02,-0.02,0.0,19
12.0,16151.0,0.15,-0.09,9.39,0.02,-0.02,0.0,19
30.0,16159.0,0.11,-0.07,9.4,0.02,-0.02,0.0,19
11.0,16166.0,0.13,-0.1,9.4,0.03,-0.02,0.0,19
11.0,16173.0,0.11,-0.11,9.42,0.03,-0.02,0.0,19
12.0,16180.0,0.13,-0.11,9.39,0.03,-0.02,0.0,19
13.0,16188.0,0.13,-0.09,9.4,0.02,-0.02,0.0,19
30.0,16196.0,0.12,-0.09,9.39,0.02,-0.02,0.0,19
11.0,16203.0,0.16,-0.09,9.41,0.03,-0.02,0.0,19
11.0,16210.0,0.15,-0.1,9.42,0.03,-0.02,0.0,19
11.0,16217.0,0.14,-0.09,9.42,0.03,-0.02,0.0,19
12.0,16224.0,0.13,-0.09,9.41,0.02,-0.02,0.0,19
13.0,16231.0,0.13,-0.09,9.41,0.02,-0.02,0.0,19
30.0,16240.0,0.13,-0.11,9.4,0.02,-0.02,0.0,19
30.0,16248.0,0.12,-0.12,9.43,0.02,-0.02,0.0,19
30.0,16256.0,0.14,-0.1,9.44,0.02,-0.02,0.0,19
30.0,16264.0,0.11,-0.12,9.42,0.02,-0.02,0.0,19
30.0,16272.0,0.13,-0.11,9.43,0.02,-0.02,0.0,19
30.0,16280.0,0.11,-0.09,9.44,0.03,-0.02,0.0,19
30.0,16288.0,0.13,-0.11,9.41,0.02,-0.02,0.0,19
30.0,16296.0,0.15,-0.1,9.42,0.02,-0.02,0.0,19
30.0,16304.0,0.13,-0.1,9.39,0.02,-0.02,0.0,19
30.0,16312.0,0.14,-0.1,9.41,0.02,-0.02,0.0,19
30.0,16320.0,0.13,-0.1,9.43,0.02,-0.02,0.0,20
12.0,16328.0,0.13,-0.08,9.39,0.02,-0.02,0.0,20
11.0,16335.0,0.13,-0.08,9.41,0.02,-0.02,0.0,20
11.0,16342.0,0.13,-0.1,9.41,0.02,-0.02,0.0,20
11.0,16349.0,0.12,-0.11,9.42,0.02,-0.02,0.0,20
11.0,16356.0,0.15,-0.09,9.43,0.02,-0.02,0.0,20
12.0,16363.0,0.14,-0.06,9.41,0.02,-0.02,0.0,20
12.0,16370.0,0.14,-0.11,9.4,0.02,-0.02,0.0,20
30.0,16378.0,0.14,-0.18,9.43,0.02,-0.02,0.0,20
30.0,16386.0,0.12,-0.13,9.44,0.03,-0.02,0.0,20
30.0,16394.0,0.09,-0.08,9.42,0.03,-0.02,0.0,20
20.0,16402.0,0.09,-0.11,9.4,0.03,-0.02,0.0,20
12.0,16409.0,0.12,-0.13,9.39,0.02,-0.02,0.0,20
12.0,16418.0,0.12,-0.1,9.39,0.02,-0.02,0.0,20
12.0,16426.0,0.1,-0.09,9.4,0.02,-0.02,0.0,20
12.0,16435.0,0.16,-0.09,9.42,0.02,-0.02,0.0,20
12.0,16443.0,0.16,-0.12,9.42,0.02,-0.02,0.0,20
12.0,16451.0,0.15,-0.1,9.37,0.02,-0.02,0.0,20
12.0,16459.0,0.14,-0.07,9.41,0.02,-0.02,0.0,20
12.0,16467.0,0.15,-0.07,9.43,0.02,-0.02,0.0,20
12.0,16475.0,-0.02,0.12,9.4,0.02,-0.02,0.0,20
12.0,16483.0,0.27,-0.34,9.4,0.03,-0.02,0.0,20
12.0,16491.0,0.26,-0.23,9.34,0.03,-0.02,0.0,20
11.0,16499.0,-0.03,0.06,9.41,0.02,-0.01,0.0,20
11.0,16506.0,0.09,0.03,9.43,0.02,-0.02,0.0,20
11.0,16514.0,0.2,-0.21,9.41,0.02,-0.02,0.0,20
11.0,16521.0,0.15,-0.25,9.4,0.02,-0.01,0.0,20
11.0,16529.0,0.11,-0.08,9.44,0.03,-0.02,0.0,20
12.0,16536.0,0.11,-0.0,9.42,0.03,-0.02,0.0,20
12.0,16545.0,0.17,-0.12,9.41,0.03,-0.02,0.0,20
12.0,16552.0,0.16,-0.2,9.41,0.03,-0.02,0.0,20
12.0,16560.0,0.11,-0.1,9.43,0.03,-0.02,0.0,20
12.0,16568.0,0.1,-0.02,9.42,0.03,-0.02,0.0,20
12.0,16576.0,0.13,-0.07,9.41,0.03,-0.02,0.0,20
12.0,16584.0,0.21,-0.18,9.39,0.03,-0.02,0.0,20
12.0,16592.0,0.14,-0.12,9.4,0.03,-0.02,0.0,20
12.0,16600.0,0.08,-0.05,9.43,0.02,-0.02,0.0,20
11.0,16609.0,0.18,-0.11,9.39,0.02,-0.02,0.0,20
11.0,16616.0,0.17,-0.14,9.38,0.02,-0.02,0.0,20
11.0,16624.0,0.09,-0.12,9.4,0.03,-0.02,0.0,20
11.0,16631.0,0.07,-0.08,9.42,0.03,-0.02,0.0,20
20.0,16640.0,0.13,-0.08,9.44,0.02,-0.02,0.0,20
30.0,16648.0,0.15,-0.13,9.41,0.03,-0.02,0.0,20
30.0,16657.0,0.14,-0.1,9.41,0.03,-0.02,0.0,20
30.0,16665.0,0.16,-0.07,9.41,0.02,-0.02,0.0,20
12.0,16672.0,0.15,-0.1,9.41,0.02,-0.02,0.0,20
12.0,16680.0,0.13,-0.11,9.41,0.02,-0.02,0.0,20
11.0,16687.0,0.14,-0.09,9.43,0.03,-0.02,0.0,20
11.0,16694.0,0.11,-0.1,9.4,0.03,-0.02,0.0,20
11.0,16701.0,0.12,-0.11,9.43,0.03,-0.02,0.0,20
30.0,16709.0,0.12,-0.09,9.38,0.03,-0.02,0.0,20
30.0,16717.0,0.13,-0.07,9.38,0.03,-0.02,0.0,20
30.0,16725.0,0.13,-0.1,9.39,0.02,-0.02,0.0,20
30.0,16733.0,0.14,-0.11,9.43,0.03,-0.02,0.0,20
30.0,16741.0,0.15,-0.1,9.41,0.03,-0.02,0.0,20
12.0,16748.0,0.15,-0.1,9.42,0.02,-0.02,0.0,20
11.0,16755.0,0.17,-0.11,9.41,0.02,-0.02,0.0,20
11.0,16762.0,0.15,-0.1,9.41,0.03,-0.02,0.0,20
10.0,16769.0,0.13,-0.09,9.41,0.02,-0.02,0.0,20
10.0,16776.0,0.13,-0.11,9.42,0.02,-0.02,0.0,20
11.0,16783.0,0.12,-0.11,9.41,0.03,-0.02,0.0,20
12.0,16790.0,0.12,-0.09,9.43,0.03,-0.02,0.0,20
30.0,16798.0,0.12,-0.1,9.45,0.03,-0.02,0.0,20
30.0,16806.0,0.13,-0.1,9.43,0.03,-0.02,0.0,20
30.0,16814.0,0.14,-0.1,9.41,0.02,-0.02,0.0,20
30.0,16822.0,0.13,-0.09,9.39,0.02,-0.02,0.0,20
11.0,16829.0,0.15,-0.1,9.4,0.03,-0.02,0.0,20
11.0,16836.0,0.14,-0.11,9.41,0.03,-0.02,0.0,20
11.0,16843.0,0.13,-0.1,9.45,0.03,-0.02,0.0,20
30.0,16851.0,0.11,-0.11,9.42,0.03,-0.02,0.0,20
30.0,16859.0,0.12,-0.11,9.42,0.02,-0.02,0.0,20
30.0,16867.0,0.15,-0.11,9.43,0.02,-0.02,0.0,20
11.0,16874.0,0.13,-0.09,9.44,0.02,-0.02,0.0,20
12.0,16881.0,0.12,-0.11,9.43,0.02,-0.02,0.0,20
30.0,16889.0,0.13,-0.11,9.45,0.02,-0.02,0.0,20
30.0,16897.0,0.12,-0.11,9.39,0.03,-0.02,0.0,20
11.0,16904.0,0.16,-0.12,9.42,0.03,-0.02,0.0,20
11.0,16911.0,0.17,-0.09,9.44,0.03,-0.02,0.0,20
11.0,16918.0,0.14,-0.07,9.42,0.03,-0.02,0.0,20
30.0,16926.0,0.14,-0.1,9.41,0.03,-0.02,0.0,20
30.0,16934.0,0.12,-0.09,9.39,0.03,-0.02,0.0,20
11.0,16941.0,0.11,-0.11,9.4,0.03,-0.02,0.0,20
11.0,16948.0,0.1,-0.11,9.42,0.02,-0.02,0.0,20
11.0,16955.0,0.11,-0.11,9.43,0.02,-0.02,0.0,20
12.0,16962.0,0.11,-0.11,9.42,0.02,-0.02,0.0,20
30.0,16970.0,0.14,-0.11,9.41,0.03,-0.02,0.0,20
30.0,16978.0,0.14,-0.12,9.39,0.02,-0.02,0.0,20
30.0,16986.0,0.16,-0.1,9.39,0.03,-0.02,0.0,20
30.0,16994.0,0.15,-0.09,9.41,0.02,-0.02,0.0,20
12.0,17001.0,0.13,-0.1,9.4,0.02,-0.02,0.0,20
12.0,17008.0,0.13,-0.09,9.42,0.02,-0.02,0.0,20
11.0,17015.0,0.13,-0.1,9.42,0.02,-0.02,0.0,20
11.0,17022.0,0.11,-0.12,9.41,0.02,-0.02,0.0,20
11.0,17029.0,0.08,-0.11,9.37,0.03,-0.02,0.0,20
11.0,17036.0,0.11,-0.1,9.39,0.02,-0.02,0.0,20
11.0,17043.0,0.13,-0.11,9.39,0.02,-0.02,0.0,20
11.0,17050.0,0.13,-0.13,9.43,0.03,-0.02,0.0,20
12.0,17057.0,0.13,-0.11,9.42,0.03,-0.02,0.0,20
12.0,17064.0,0.15,-0.1,9.43,0.03,-0.02,0.0,20
12.0,17071.0,0.13,-0.1,9.41,0.03,-0.02,0.0,20
30.0,17079.0,0.12,-0.09,9.43,0.02,-0.02,0.0,21
30.0,17088.0,0.14,-0.1,9.39,0.03,-0.02,0.0,21
30.0,17096.0,0.15,-0.12,9.44,0.03,-0.02,0.0,21
30.0,17105.0,0.14,-0.12,9.41,0.03,-0.02,0.0,21
30.0,17113.0,0.13,-0.11,9.41,0.02,-0.02,0.0,21
30.0,17121.0,0.13,-0.08,9.4,0.02,-0.01,0.0,21
30.0,17129.0,0.13,-0.1,9.41,0.02,-0.02,0.0,21
30.0,17137.0,0.14,-0.1,9.44,0.03,-0.02,0.0,21
12.0,17144.0,0.12,-0.11,9.43,0.03,-0.02,0.0,21
12.0,17151.0,0.1,-0.11,9.4,0.03,-0.02,0.0,21
11.0,17159.0,0.11,-0.12,9.39,0.03,-0.02,0.0,21
11.0,17166.0,0.15,-0.11,9.42,0.02,-0.02,0.0,21
11.0,17173.0,0.17,-0.1,9.41,0.02,-0.02,0.0,21
11.0,17181.0,0.16,-0.11,9.41,0.02,-0.02,0.0,21
11.0,17188.0,0.15,-0.1,9.38,0.03,-0.02,0.0,21
11.0,17196.0,0.12,-0.1,9.41,0.02,-0.02,0.0,21
11.0,17203.0,0.13,-0.11,9.43,0.02,-0.02,0.0,21
12.0,17211.0,0.12,-0.12,9.41,0.03,-0.02,0.0,21
30.0,17219.0,0.1,-0.11,9.43,0.03,-0.02,0.0,21
30.0,17228.0,0.13,-0.11,9.42,0.03,-0.02,0.0,21
12.0,17235.0,0.13,-0.1,9.39,0.03,-0.02,0.0,21
11.0,17243.0,0.13,-0.1,9.39,0.03,-0.02,0.0,21
11.0,17250.0,0.11,-0.12,9.41,0.03,-0.02,0.0,21
30.0,17259.0,0.13,-0.11,9.44,0.02,-0.02,0.0,21
12.0,17266.0,0.13,-0.1,9.41,0.03,-0.02,0.0,21
30.0,17275.0,0.12,-0.12,9.39,0.02,-0.02,0.0,21
30.0,17283.0,0.13,-0.11,9.46,0.02,-0.02,0.0,21
11.0,17290.0,0.13,-0.1,9.44,0.02,-0.02,0.0,21
30.0,17298.0,0.12,-0.09,9.45,0.03,-0.02,0.0,21
30.0,17307.0,0.12,-0.11,9.44,0.03,-0.02,0.0,21
12.0,17314.0,0.14,-0.11,9.44,0.03,-0.02,0.0,21
30.0,17324.0,0.12,-0.09,9.43,0.03,-0.02,0.0,21
11.0,17331.0,0.11,-0.1,9.43,0.02,-0.01,0.0,21
11.0,17339.0,0.14,-0.11,9.43,0.02,-0.02,0.0,21
30.0,17347.0,0.11,-0.11,9.45,0.02,-0.02,0.0,21
30.0,17356.0,0.14,-0.11,9.41,0.02,-0.02,0.0,21
11.0,17363.0,0.13,-0.09,9.43,0.03,-0.02,0.0,21
30.0,17372.0,0.12,-0.11,9.41,0.02,-0.01,0.0,21
30.0,17380.0,0.13,-0.13,9.41,0.03,-0.02,0.0,21
10.0,17387.0,0.14,-0.12,9.4,0.03,-0.02,0.0,21
10.0,17394.0,0.15,-0.09,9.42,0.03,-0.02,0.0,21
10.0,17402.0,0.14,-0.09,9.44,0.02,-0.02,0.0,21
10.0,17409.0,0.15,-0.1,9.43,0.02,-0.02,0.0,21
9.0,17417.0,0.14,-0.12,9.42,0.03,-0.02,0.0,21
10.0,17424.0,0.12,-0.11,9.4,0.02,-0.01,0.0,21
12.0,17432.0,0.11,-0.11,9.4,0.03,-0.02,0.0,21
10.0,17439.0,0.11,-0.1,9.44,0.02,-0.02,0.0,21
10.0,17445.0,0.14,-0.11,9.42,0.02,-0.02,0.0,21
12.0,17452.0,0.14,-0.11,9.43,0.02,-0.02,0.0,21
10.0,17459.0,0.13,-0.1,9.42,0.03,-0.02,0.0,21
12.0,17466.0,0.12,-0.1,9.42,0.02,-0.02,0.0,21
12.0,17473.0,0.11,-0.1,9.42,0.03,-0.02,0.0,21
12.0,17480.0,0.11,-0.11,9.42,0.02,-0.02,0.0,21
30.0,17488.0,0.12,-0.09,9.4,0.02,-0.02,0.0,21
9.0,17495.0,0.13,-0.1,9.39,0.03,-0.02,0.0,21
9.0,17502.0,0.14,-0.09,9.41,0.03,-0.02,0.0,21
9.0,17509.0,0.12,-0.11,9.42,0.03,-0.02,0.0,21
13.0,17516.0,0.13,-0.1,9.41,0.02,-0.02,0.0,21
30.0,17525.0,0.13,-0.09,9.4,0.02,-0.02,0.0,21
30.0,17533.0,0.13,-0.1,9.42,0.02,-0.02,0.0,21
30.0,17541.0,0.11,-0.1,9.4,0.02,-0.02,0.0,21
10.0,17548.0,0.12,-0.09,9.44,0.02,-0.02,0.0,21
12.0,17555.0,0.15,-0.09,9.44,0.02,-0.02,0.0,21
11.0,17562.0,0.13,-0.1,9.44,0.02,-0.02,0.0,21
10.0,17569.0,0.12,-0.11,9.44,0.02,-0.02,0.0,21
10.0,17576.0,0.14,-0.1,9.41,0.02,-0.02,0.0,21
10.0,17583.0,0.15,-0.1,9.41,0.02,-0.02,0.0,21
10.0,17590.0,0.14,-0.1,9.39,0.02,-0.02,0.0,21
10.0,17597.0,0.12,-0.09,9.43,0.02,-0.02,0.0,21
11.0,17604.0,0.13,-0.1,9.42,0.03,-0.02,0.0,21
12.0,17611.0,0.13,-0.11,9.44,0.02,-0.02,0.0,21
9.0,17618.0,0.12,-0.11,9.44,0.03,-0.02,0.0,21
8.0,17625.0,0.12,-0.09,9.41,0.03,-0.02,0.0,21
8.0,17632.0,0.12,-0.08,9.4,0.02,-0.02,0.0,21
13.0,17639.0,0.13,-0.11,9.42,0.03,-0.02,0.0,21
30.0,17648.0,0.13,-0.11,9.42,0.03,-0.02,0.0,21
35.0,17656.0,0.15,-0.11,9.4,0.03,-0.02,0.0,21
30.0,17664.0,0.14,-0.13,9.4,0.02,-0.02,0.0,21
30.0,17672.0,0.12,-0.11,9.41,0.03,-0.02,0.0,21
30.0,17680.0,0.12,-0.11,9.42,0.02,-0.02,0.0,21
30.0,17688.0,0.14,-0.11,9.41,0.03,-0.02,0.0,21
30.0,17696.0,0.13,-0.1,9.44,0.03,-0.02,0.0,21
35.0,17704.0,0.13,-0.09,9.45,0.03,-0.02,0.0,21
35.0,17712.0,0.13,-0.08,9.42,0.03,-0.02,0.0,21
34.0,17720.0,0.12,-0.09,9.42,0.02,-0.02,0.0,21
30.0,17728.0,0.12,-0.11,9.4,0.03,-0.02,0.0,21
12.0,17735.0,0.12,-0.13,9.4,0.03,-0.02,0.0,21
11.0,17742.0,0.12,-0.11,9.38,0.03,-0.02,0.0,21
11.0,17749.0,0.11,-0.11,9.43,0.03,-0.02,0.0,21
11.0,17756.0,0.14,-0.11,9.4,0.03,-0.02,0.0,21
11.0,17763.0,0.13,-0.11,9.39,0.03,-0.02,0.0,21
11.0,17770.0,0.12,-0.13,9.42,0.03,-0.02,0.0,21
11.0,17777.0,0.12,-0.1,9.43,0.03,-0.02,0.0,21
11.0,17784.0,0.14,-0.09,9.43,0.02,-0.02,0.0,21
12.0,17791.0,0.12,-0.11,9.44,0.02,-0.02,0.0,21
11.0,17798.0,0.11,-0.11,9.44,0.02,-0.02,0.0,21
11.0,17805.0,0.12,-0.1,9.44,0.02,-0.02,0.0,21
11.0,17812.0,0.13,-0.1,9.41,0.02,-0.02,0.0,21
11.0,17819.0,0.12,-0.09,9.4,0.02,-0.02,0.0,21
11.0,17826.0,0.12,-0.11,9.41,0.02,-0.02,0.0,21
11.0,17833.0,0.12,-0.11,9.41,0.02,-0.02,0.0,22
10.0,17841.0,0.13,-0.09,9.4,0.02,-0.02,0.0,22
10.0,17848.0,0.14,-0.09,9.41,0.03,-0.02,0.0,22
11.0,17855.0,0.13,-0.1,9.43,0.02,-0.02,0.0,22
11.0,17862.0,0.13,-0.09,9.42,0.02,-0.02,0.0,22
11.0,17869.0,0.14,-0.11,9.43,0.03,-0.02,0.0,22
30.0,17877.0,0.12,-0.09,9.42,0.02,-0.02,0.0,22
11.0,17885.0,0.13,-0.07,9.42,0.02,-0.02,0.0,22
11.0,17892.0,0.12,-0.09,9.41,0.02,-0.02,0.0,22
11.0,17899.0,0.1,-0.1,9.41,0.02,-0.02,0.0,22
11.0,17906.0,0.11,-0.1,9.4,0.03,-0.01,0.0,22
11.0,17913.0,0.14,-0.1,9.4,0.02,-0.02,0.0,22
11.0,17921.0,0.15,-0.09,9.4,0.02,-0.02,0.0,22
11.0,17928.0,0.14,-0.1,9.41,0.02,-0.02,0.0,22
30.0,17937.0,0.16,-0.1,9.42,0.02,-0.02,0.0,22
30.0,17945.0,0.14,-0.08,9.4,0.02,-0.02,0.0,22
12.0,17952.0,0.11,-0.08,9.44,0.02,-0.02,0.0,22
30.0,17960.0,0.11,-0.09,9.41,0.02,-0.02,0.0,22
30.0,17969.0,0.12,-0.11,9.4,0.02,-0.02,0.0,22
12.0,17976.0,0.11,-0.12,9.39,0.02,-0.02,0.0,22
12.0,17984.0,0.12,-0.11,9.4,0.02,-0.02,0.0,22
13.0,17992.0,0.13,-0.12,9.42,0.02,-0.02,0.0,22
30.0,18001.0,0.13,-0.11,9.41,0.02,-0.02,0.0,22
30.0,18009.0,0.12,-0.1,9.41,0.02,-0.02,0.0,22
30.0,18017.0,0.14,-0.1,9.39,0.02,-0.02,0.0,22
30.0,18025.0,0.13,-0.11,9.39,0.02,-0.02,0.0,22
30.0,18033.0,0.12,-0.1,9.43,0.02,-0.02,0.0,22
30.0,18041.0,0.13,-0.09,9.43,0.02,-0.02,0.0,22
30.0,18049.0,0.14,-0.1,9.43,0.02,-0.02,0.0,22
30.0,18057.0,0.16,-0.12,9.38,0.02,-0.02,0.0,22
30.0,18065.0,0.16,-0.12,9.37,0.03,-0.01,0.0,22
30.0,18073.0,0.11,-0.09,9.38,0.03,-0.01,0.0,22
30.0,18081.0,0.11,-0.05,9.42,0.02,-0.02,0.0,22
30.0,18089.0,0.11,-0.07,9.41,0.03,-0.02,0.0,22
30.0,18097.0,0.13,-0.13,9.39,0.02,-0.02,0.0,22
30.0,18105.0,0.13,-0.12,9.4,0.02,-0.02,0.0,22
30.0,18113.0,0.11,-0.07,9.38,0.02,-0.02,0.0,22
30.0,18121.0,0.11,-0.08,9.4,0.03,-0.02,0.0,22
30.0,18129.0,0.14,-0.11,9.41,0.02,-0.02,0.0,22
30.0,18137.0,0.13,-0.11,9.39,0.03,-0.02,0.0,22
30.0,18145.0,0.11,-0.1,9.42,0.03,-0.02,0.0,22
30.0,18153.0,0.12,-0.08,9.44,0.03,-0.02,0.0,22
30.0,18161.0,0.12,-0.11,9.41,0.02,-0.02,0.0,22
30.0,18169.0,0.12,-0.16,9.43,0.02,-0.02,0.0,22
30.0,18177.0,0.13,-0.14,9.42,0.02,-0.02,0.0,22
30.0,18185.0,0.11,-0.08,9.44,0.02,-0.02,0.0,22
30.0,18193.0,0.12,-0.07,9.39,0.02,-0.02,0.0,22
30.0,18201.0,0.13,-0.12,9.39,0.03,-0.02,0.0,22
30.0,18209.0,0.13,-0.15,9.38,0.02,-0.02,0.0,22
30.0,18217.0,0.1,-0.12,9.41,0.03,-0.02,0.0,22
30.0,18225.0,0.12,-0.07,9.4,0.03,-0.02,0.0,22
30.0,18233.0,0.12,-0.09,9.37,0.03,-0.02,0.0,22
30.0,18241.0,0.12,-0.13,9.38,0.02,-0.02,0.0,22
30.0,18249.0,0.12,-0.12,9.39,0.02,-0.02,0.0,22
30.0,18257.0,0.12,-0.09,9.41,0.03,-0.02,0.0,22
30.0,18265.0,0.09,-0.07,9.45,0.02,-0.02,0.0,22
30.0,18273.0,0.11,-0.1,9.44,0.02,-0.02,0.0,22
30.0,18281.0,0.11,-0.12,9.43,0.02,-0.02,0.0,22
30.0,18289.0,0.13,-0.11,9.44,0.02,-0.02,0.0,22
30.0,18297.0,0.13,-0.1,9.4,0.02,-0.02,0.0,22
30.0,18305.0,0.13,-0.12,9.39,0.02,-0.02,0.0,22
30.0,18313.0,0.12,-0.14,9.39,0.02,-0.02,0.0,22
30.0,18321.0,0.12,-0.13,9.4,0.02,-0.02,0.0,22
