DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
30.0,33245.0,0.2,-0.15,9.42,0.02,-0.02,0.0,17
15.0,33252.0,0.21,-0.15,9.43,0.02,-0.02,0.0,17
2.0,33259.0,0.21,-0.15,9.39,0.02,-0.02,0.0,17
30.0,33267.0,0.19,-0.14,9.41,0.02,-0.02,0.0,17
11.0,33274.0,0.22,-0.13,9.41,0.02,-0.02,0.0,17
22.0,33281.0,0.21,-0.14,9.42,0.02,-0.02,0.0,17
27.0,33288.0,0.2,-0.16,9.41,0.02,-0.02,0.0,17
2.0,33295.0,0.2,-0.17,9.41,0.02,-0.02,0.0,17
11.0,33302.0,0.24,-0.15,9.43,0.02,-0.02,0.0,17
30.0,33310.0,0.23,-0.15,9.43,0.02,-0.02,0.0,17
15.0,33317.0,0.23,-0.15,9.43,0.02,-0.02,0.0,17
11.0,33324.0,0.22,-0.14,9.42,0.02,-0.02,0.0,17
11.0,33331.0,0.25,-0.15,9.41,0.02,-0.02,0.0,17
16.0,33337.0,0.25,-0.14,9.41,0.02,-0.02,0.0,17
11.0,33344.0,0.22,-0.15,9.42,0.02,-0.02,0.0,17
22.0,33351.0,0.2,-0.14,9.42,0.02,-0.02,0.0,17
25.0,33358.0,0.22,-0.13,9.43,0.02,-0.02,0.0,17
11.0,33364.0,0.22,-0.15,9.4,0.02,-0.02,0.0,17
11.0,33371.0,0.23,-0.14,9.42,0.02,-0.02,0.0,17
15.0,33377.0,0.23,-0.12,9.41,0.02,-0.02,0.0,17
23.0,33384.0,0.21,-0.14,9.42,0.02,-0.02,0.0,17
11.0,33391.0,0.22,-0.14,9.43,0.02,-0.02,0.0,17
16.0,33397.0,0.23,-0.15,9.4,0.02,-0.02,0.0,17
13.0,33405.0,0.24,-0.15,9.42,0.02,-0.02,0.0,17
15.0,33411.0,0.24,-0.15,9.41,0.02,-0.02,0.0,17
25.0,33418.0,0.25,-0.16,9.41,0.02,-0.02,0.0,17
11.0,33424.0,0.24,-0.16,9.39,0.02,-0.02,0.0,17
11.0,33431.0,0.21,-0.15,9.41,0.02,-0.02,0.0,17
16.0,33437.0,0.24,-0.15,9.39,0.02,-0.02,0.0,17
11.0,33444.0,0.22,-0.17,9.38,0.02,-0.02,0.0,17
22.0,33451.0,0.22,-0.16,9.39,0.02,-0.02,0.0,17
25.0,33458.0,0.23,-0.17,9.4,0.02,-0.02,0.0,17
11.0,33464.0,0.22,-0.16,9.43,0.02,-0.02,0.0,17
11.0,33471.0,0.22,-0.17,9.44,0.02,-0.02,0.0,17
15.0,33477.0,0.23,-0.15,9.44,0.02,-0.02,0.0,17
12.0,33483.0,0.19,-0.14,9.42,0.02,-0.02,0.0,17
11.0,33489.0,0.21,-0.15,9.42,0.02,-0.02,0.0,17
11.0,33496.0,0.19,-0.15,9.45,0.02,-0.02,0.0,17
15.0,33502.0,0.2,-0.13,9.44,0.02,-0.02,0.0,17
12.0,33508.0,0.22,-0.14,9.41,0.02,-0.02,0.0,17
11.0,33514.0,0.22,-0.15,9.42,0.02,-0.02,0.0,17
11.0,33521.0,0.25,-0.14,9.43,0.02,-0.02,0.0,17
15.0,33527.0,0.23,-0.14,9.41,0.02,-0.02,0.0,17
15.0,33536.0,0.23,-0.14,9.42,0.02,-0.02,0.0,17
21.0,33543.0,0.2,-0.15,9.44,0.02,-0.02,0.0,17
15.0,33551.0,0.22,-0.14,9.44,0.02,-0.02,0.0,17
21.0,33558.0,0.21,-0.15,9.41,0.02,-0.02,0.0,17
15.0,33566.0,0.2,-0.17,9.42,0.03,-0.02,0.0,17
21.0,33573.0,0.21,-0.17,9.4,0.02,-0.02,0.0,17
15.0,33579.0,0.22,-0.17,9.41,0.02,-0.02,0.0,17
11.0,33586.0,0.23,-0.15,9.41,0.02,-0.02,0.0,17
21.0,33593.0,0.25,-0.14,9.42,0.02,-0.02,0.0,17
15.0,33601.0,0.24,-0.15,9.4,0.02,-0.02,0.0,17
21.0,33608.0,0.22,-0.15,9.42,0.03,-0.02,0.0,17
15.0,33616.0,0.21,-0.15,9.44,0.02,-0.02,0.0,17
21.0,33623.0,0.2,-0.14,9.42,0.02,-0.02,0.0,17
15.0,33629.0,0.21,-0.14,9.43,0.02,-0.02,0.0,17
11.0,33636.0,0.22,-0.14,9.43,0.02,-0.02,0.0,17
21.0,33643.0,0.22,-0.15,9.44,0.02,-0.02,0.0,17
15.0,33651.0,0.22,-0.15,9.41,0.02,-0.02,0.0,17
21.0,33658.0,0.21,-0.15,9.4,0.02,-0.02,0.0,17
15.0,33666.0,0.2,-0.16,9.42,0.02,-0.02,0.0,17
21.0,33673.0,0.2,-0.15,9.42,0.02,-0.02,0.0,17
15.0,33679.0,0.22,-0.14,9.44,0.02,-0.02,0.0,17
11.0,33686.0,0.2,-0.16,9.44,0.02,-0.02,0.0,17
21.0,33693.0,0.2,-0.16,9.44,0.02,-0.02,0.0,17
15.0,33701.0,0.23,-0.15,9.42,0.02,-0.02,0.0,17
21.0,33708.0,0.24,-0.17,9.4,0.02,-0.02,0.0,17
15.0,33716.0,0.25,-0.15,9.41,0.02,-0.02,0.0,17
21.0,33723.0,0.21,-0.15,9.42,0.02,-0.02,0.0,17
15.0,33729.0,0.19,-0.13,9.43,0.02,-0.02,0.0,17
11.0,33736.0,0.2,-0.15,9.42,0.02,-0.02,0.0,17
21.0,33743.0,0.22,-0.14,9.46,0.02,-0.02,0.0,17
15.0,33751.0,0.2,-0.15,9.48,0.02,-0.02,0.0,17
15.0,33758.0,0.2,-0.14,9.44,0.02,-0.02,0.0,17
15.0,33766.0,0.21,-0.13,9.43,0.02,-0.02,0.0,17
15.0,33773.0,0.21,-0.15,9.42,0.02,-0.02,0.0,17
15.0,33781.0,0.2,-0.16,9.4,0.02,-0.02,0.0,17
15.0,33788.0,0.24,-0.17,9.4,0.02,-0.02,0.0,17
15.0,33796.0,0.24,-0.15,9.4,0.02,-0.02,0.0,17
15.0,33803.0,0.22,-0.16,9.41,0.02,-0.02,0.0,17
15.0,33811.0,0.23,-0.13,9.42,0.02,-0.02,0.0,17
15.0,33818.0,0.22,-0.14,9.41,0.02,-0.02,0.0,17
15.0,33826.0,0.22,-0.15,9.43,0.02,-0.02,0.0,17
15.0,33833.0,0.23,-0.16,9.42,0.02,-0.02,0.0,17
15.0,33841.0,0.23,-0.15,9.44,0.02,-0.02,0.0,17
15.0,33848.0,0.24,-0.14,9.44,0.02,-0.02,0.0,17
15.0,33856.0,0.23,-0.15,9.42,0.02,-0.02,0.0,17
15.0,33863.0,0.24,-0.16,9.42,0.02,-0.02,0.0,18
0.0,33987.0,0.22,-0.15,9.42,0.02,-0.02,0.0,18
19.0,34234.0,0.2,-0.13,9.42,0.02,-0.02,0.0,18
15.0,34241.0,0.22,-0.12,9.43,0.02,-0.02,0.0,18
21.0,34248.0,0.2,-0.12,9.43,0.02,-0.02,0.0,18
17.0,34255.0,0.61,-30.61,56.35,6.0,-4.71,0.55,18
15.0,34262.0,0.22,-0.13,9.4,0.02,-0.02,0.0,18
16.0,34269.0,0.23,-0.15,9.4,0.02,-0.02,0.0,18
15.0,34276.0,0.2,-0.16,9.4,0.02,-0.02,0.0,18
21.0,34283.0,0.22,-0.17,9.4,0.02,-0.02,0.0,18
17.0,34290.0,0.22,-0.14,9.4,0.02,-0.02,0.0,18
16.0,34297.0,0.23,-0.14,9.42,0.02,-0.02,0.0,18
15.0,34304.0,0.22,-0.13,9.43,0.02,-0.02,0.0,18
16.0,34311.0,0.23,-0.13,9.44,0.02,-0.02,0.0,18
21.0,34318.0,0.23,-0.16,9.42,0.02,-0.02,0.0,18
17.0,34325.0,0.23,-0.14,9.39,0.02,-0.02,0.0,18
15.0,34332.0,0.21,-0.15,9.41,0.02,-0.02,0.0,18
15.0,34339.0,0.21,-0.14,9.43,0.02,-0.02,0.0,18
16.0,34346.0,0.21,-0.13,9.43,0.02,-0.02,0.0,18
21.0,34353.0,0.23,-0.12,9.43,0.02,-0.02,0.0,18
17.0,34360.0,58.22,-33.67,60.64,6.07,-4.57,0.68,18
15.0,34367.0,0.22,-0.12,9.42,0.02,-0.02,0.0,18
15.0,34374.0,0.21,-0.13,9.46,0.02,-0.02,0.0,18
15.0,34381.0,0.22,-0.13,9.45,0.02,-0.02,0.0,18
15.0,34387.0,0.22,-0.14,9.44,0.02,-0.02,0.0,18
15.0,34394.0,0.23,-0.14,9.43,0.02,-0.02,0.0,18
15.0,34401.0,0.22,-0.14,9.42,0.02,-0.02,0.0,18
11.0,34408.0,0.24,-0.14,9.41,0.02,-0.02,0.0,18
19.0,34414.0,0.24,-0.16,9.41,0.02,-0.02,0.0,18
15.0,34421.0,0.24,-0.16,9.43,0.02,-0.02,0.0,18
21.0,34428.0,0.25,-0.16,9.41,0.02,-0.02,0.0,18
17.0,34435.0,0.23,-0.17,9.42,0.02,-0.02,0.0,18
15.0,34442.0,0.23,-0.15,9.38,0.02,-0.02,0.0,18
15.0,34449.0,0.24,-0.13,9.43,0.02,-0.02,0.0,18
15.0,34456.0,0.25,-0.12,9.44,0.02,-0.02,0.0,18
15.0,34462.0,0.22,-0.13,9.43,0.02,-0.02,0.0,18
15.0,34469.0,0.2,-0.13,9.39,0.02,-0.02,0.0,18
15.0,34476.0,0.21,-0.11,9.39,0.02,-0.02,0.0,18
11.0,34483.0,0.2,-0.12,9.42,0.02,-0.02,0.0,18
19.0,34489.0,0.18,-0.13,9.43,0.02,-0.02,0.0,18
15.0,34496.0,0.19,-0.14,9.41,0.02,-0.02,0.0,18
21.0,34503.0,0.21,-0.14,9.4,0.02,-0.02,0.0,18
16.0,34511.0,0.22,-0.14,9.42,0.02,-0.02,0.0,18
21.0,34518.0,0.2,-0.13,9.43,0.02,-0.02,0.0,18
17.0,34525.0,0.21,-0.13,9.44,0.02,-0.02,0.0,18
15.0,34532.0,0.22,-0.14,9.45,0.02,-0.02,0.0,18
2.0,34539.0,0.23,-0.16,9.41,0.02,-0.02,0.0,18
30.0,34547.0,0.23,-0.16,9.38,0.03,-0.02,0.0,18
2.0,34556.0,0.22,-0.17,9.43,0.03,-0.02,0.0,18
30.0,34564.0,0.21,-0.15,9.41,0.03,-0.02,0.0,18
16.0,34571.0,0.23,-0.15,9.44,0.02,-0.02,0.0,18
21.0,34578.0,0.21,-0.15,9.43,0.02,-0.02,0.0,18
30.0,34587.0,0.21,-0.14,9.38,0.02,-0.02,0.0,18
11.0,34594.0,0.21,-0.13,9.39,0.02,-0.02,0.0,18
24.0,34601.0,0.19,-0.14,9.4,0.02,-0.02,0.0,18
30.0,34609.0,0.2,-0.13,9.39,0.02,-0.02,0.0,18
15.0,34616.0,0.23,-0.13,9.4,0.02,-0.02,0.0,18
21.0,34623.0,0.23,-0.14,9.42,0.02,-0.02,0.0,18
17.0,34630.0,58.84,-36.74,55.12,5.93,-4.37,0.14,18
15.0,34637.0,0.2,-0.16,9.43,0.02,-0.02,0.0,18
17.0,34645.0,0.2,-0.15,9.42,0.02,-0.02,0.0,18
15.0,34651.0,0.22,-0.14,9.43,0.02,-0.02,0.0,18
21.0,34658.0,0.23,-0.16,9.41,0.02,-0.02,0.0,18
17.0,34665.0,0.61,-41.03,60.64,6.21,-4.57,0.41,18
15.0,34672.0,0.21,-0.16,9.43,0.02,-0.02,0.0,18
15.0,34679.0,0.22,-0.16,9.41,0.02,-0.02,0.0,18
15.0,34686.0,0.23,-0.16,9.4,0.02,-0.02,0.0,18
11.0,34694.0,0.23,-0.13,9.41,0.02,-0.02,0.0,18
15.0,34701.0,0.21,-0.14,9.39,0.02,-0.02,0.0,18
11.0,34709.0,0.2,-0.14,9.39,0.02,-0.02,0.0,18
15.0,34716.0,0.21,-0.14,9.39,0.02,-0.02,0.0,18
17.0,34724.0,0.23,-0.13,9.44,0.02,-0.02,0.0,18
17.0,34730.0,0.61,-34.29,59.41,6.28,-4.43,0.14,18
15.0,34737.0,0.23,-0.13,9.43,0.02,-0.02,0.0,18
15.0,34744.0,0.19,-0.12,9.41,0.02,-0.02,0.0,18
15.0,34751.0,0.21,-0.13,9.45,0.02,-0.02,0.0,18
11.0,34759.0,0.2,-0.15,9.43,0.02,-0.02,0.0,18
15.0,34766.0,0.22,-0.14,9.41,0.02,-0.02,0.0,18
17.0,34774.0,0.22,-0.16,9.44,0.02,-0.02,0.0,18
17.0,34780.0,0.19,-0.16,9.41,0.02,-0.02,0.0,18
15.0,34787.0,0.2,-0.17,9.4,0.02,-0.02,0.0,18
15.0,34794.0,0.21,-0.17,9.41,0.02,-0.02,0.0,18
17.0,34801.0,0.23,-0.15,9.44,0.02,-0.02,0.0,18
11.0,34809.0,0.24,-0.14,9.43,0.02,-0.02,0.0,18
17.0,34816.0,0.2,-0.14,9.42,0.02,-0.02,0.0,18
17.0,34824.0,0.21,-0.14,9.42,0.02,-0.02,0.0,18
17.0,34830.0,54.55,-33.06,52.05,6.14,-4.64,0.68,18
15.0,34837.0,0.23,-0.13,9.41,0.02,-0.02,0.0,18
15.0,34844.0,0.22,-0.13,9.42,0.02,-0.02,0.0,18
17.0,34851.0,0.21,-0.13,9.39,0.02,-0.02,0.0,18
11.0,34859.0,0.2,-0.13,9.42,0.02,-0.02,0.0,18
17.0,34866.0,0.2,-0.13,9.43,0.02,-0.02,0.0,18
17.0,34874.0,0.23,-0.15,9.41,0.02,-0.02,0.0,18
17.0,34881.0,0.22,-0.14,9.42,0.02,-0.02,0.0,18
11.0,34889.0,0.24,-0.14,9.42,0.02,-0.02,0.0,18
12.0,34896.0,0.23,-0.15,9.4,0.02,-0.02,0.0,18
11.0,34904.0,0.23,-0.17,9.4,0.02,-0.02,0.0,18
17.0,34911.0,0.22,-0.16,9.41,0.03,-0.02,0.0,18
11.0,34919.0,0.21,-0.17,9.41,0.02,-0.02,0.0,18
17.0,34926.0,0.21,-0.16,9.43,0.02,-0.02,0.0,18
11.0,34934.0,0.24,-0.15,9.44,0.02,-0.02,0.0,19
0.0,35050.0,0.19,-0.18,9.42,0.02,-0.02,0.0,19
0.0,35363.0,0.23,-0.16,9.43,0.02,-0.02,0.0,19
16.0,35371.0,0.23,-0.14,9.44,0.02,-0.02,0.0,19
17.0,35378.0,0.23,-0.15,9.41,0.02,-0.02,0.0,19
17.0,35385.0,0.22,-0.16,9.44,0.02,-0.02,0.0,19
15.0,35392.0,0.21,-0.16,9.44,0.02,-0.02,0.0,19
15.0,35399.0,0.2,-0.15,9.45,0.02,-0.02,0.0,19
17.0,35406.0,0.23,-0.14,9.43,0.02,-0.02,0.0,19
17.0,35413.0,0.23,-0.15,9.43,0.02,-0.02,0.0,19
19.0,35420.0,0.22,-0.17,9.38,0.02,-0.02,0.0,19
15.0,35427.0,0.21,-0.17,9.4,0.02,-0.02,0.0,19
16.0,35434.0,0.21,-0.15,9.41,0.02,-0.02,0.0,19
17.0,35441.0,0.22,-0.14,9.43,0.02,-0.02,0.0,19
21.0,35448.0,0.21,-0.16,9.39,0.02,-0.02,0.0,19
17.0,35455.0,0.24,-0.16,9.38,0.02,-0.02,0.0,19
15.0,35462.0,0.27,-0.17,9.4,0.02,-0.02,0.0,19
23.0,35469.0,0.26,-0.17,9.39,0.02,-0.02,0.0,19
17.0,35476.0,0.28,-0.17,9.4,0.02,-0.02,0.0,19
17.0,35483.0,0.26,-0.16,9.43,0.02,-0.02,0.0,19
17.0,35490.0,0.25,-0.16,9.42,0.02,-0.02,0.0,19
15.0,35497.0,0.28,-0.17,9.41,0.02,-0.02,0.0,19
16.0,35504.0,0.27,-0.17,9.41,0.02,-0.02,0.0,19
17.0,35511.0,0.27,-0.17,9.43,0.02,-0.02,0.0,19
17.0,35518.0,0.27,-0.15,9.42,0.02,-0.02,0.0,19
16.0,35526.0,0.26,-0.14,9.4,0.02,-0.02,0.0,19
21.0,35535.0,0.21,-0.14,9.42,0.03,-0.02,0.0,19
10.0,35542.0,0.18,-0.13,9.43,0.03,-0.02,0.0,19
21.0,35551.0,0.18,-0.14,9.44,0.02,-0.02,0.0,19
21.0,35560.0,0.2,-0.15,9.45,0.02,-0.02,0.0,19
10.0,35567.0,0.2,-0.14,9.42,0.02,-0.02,0.0,19
16.0,35576.0,0.19,-0.14,9.46,0.02,-0.02,0.0,19
21.0,35585.0,0.23,-0.15,9.43,0.02,-0.02,0.0,19
10.0,35592.0,0.23,-0.14,9.42,0.02,-0.02,0.0,19
16.0,35601.0,0.24,-0.13,9.42,0.02,-0.02,0.0,19
21.0,35610.0,0.23,-0.15,9.42,0.02,-0.02,0.0,19
10.0,35617.0,0.24,-0.16,9.41,0.02,-0.02,0.0,19
16.0,35626.0,0.23,-0.18,9.41,0.02,-0.02,-0.0,19
21.0,35635.0,0.23,-0.16,9.41,0.02,-0.02,0.0,19
10.0,35642.0,0.24,-0.14,9.42,0.02,-0.02,0.0,19
16.0,35649.0,0.24,-0.15,9.44,0.02,-0.02,0.0,19
16.0,35656.0,0.23,-0.15,9.41,0.02,-0.02,0.0,19
21.0,35665.0,0.22,-0.13,9.39,0.02,-0.02,0.0,19
11.0,35672.0,0.21,-0.13,9.38,0.02,-0.02,0.0,19
21.0,35680.0,0.21,-0.15,9.4,0.02,-0.02,0.0,19
10.0,35687.0,0.22,-0.15,9.42,0.02,-0.02,0.0,19
16.0,35695.0,0.19,-0.13,9.42,0.02,-0.02,0.0,19
10.0,35702.0,0.22,-0.13,9.44,0.02,-0.02,0.0,19
16.0,35711.0,0.24,-0.14,9.44,0.02,-0.02,0.0,19
21.0,35720.0,0.23,-0.15,9.43,0.02,-0.02,0.0,19
10.0,35727.0,0.26,-0.15,9.43,0.02,-0.02,0.0,19
16.0,35736.0,0.27,-0.17,9.41,0.02,-0.02,0.0,19
21.0,35745.0,0.27,-0.16,9.39,0.02,-0.02,0.0,19
10.0,35752.0,0.28,-0.17,9.42,0.02,-0.02,0.0,19
16.0,35761.0,0.25,-0.18,9.44,0.02,-0.02,0.0,19
21.0,35770.0,0.25,-0.16,9.44,0.02,-0.02,0.0,19
10.0,35777.0,0.23,-0.16,9.43,0.02,-0.02,0.0,19
21.0,35786.0,0.23,-0.14,9.42,0.02,-0.02,0.0,19
21.0,35795.0,0.23,-0.15,9.42,0.03,-0.02,0.0,19
11.0,35802.0,0.21,-0.13,9.42,0.03,-0.02,0.0,19
16.0,35811.0,0.21,-0.14,9.45,0.02,-0.02,0.0,19
21.0,35820.0,0.22,-0.14,9.43,0.02,-0.02,0.0,19
11.0,35827.0,0.24,-0.15,9.41,0.02,-0.02,0.0,19
2.0,35835.0,0.25,-0.13,9.4,0.02,-0.02,0.0,19
30.0,35843.0,0.23,-0.14,9.39,0.02,-0.02,0.0,19
3.0,35849.0,0.24,-0.16,9.41,0.02,-0.02,0.0,19
30.0,35857.0,0.25,-0.15,9.42,0.02,-0.02,0.0,19
21.0,35865.0,0.25,-0.16,9.43,0.02,-0.02,0.0,19
18.0,35872.0,0.25,-0.17,9.4,0.02,-0.02,0.0,19
9.0,35881.0,0.25,-0.16,9.41,0.02,-0.02,0.0,19
30.0,35889.0,0.25,-0.15,9.42,0.02,-0.02,0.0,19
2.0,35897.0,0.23,-0.15,9.41,0.02,-0.02,0.0,19
30.0,35905.0,0.22,-0.15,9.42,0.02,-0.02,0.0,19
11.0,35912.0,0.23,-0.13,9.43,0.02,-0.02,0.0,19
21.0,35920.0,0.2,-0.14,9.44,0.02,-0.02,0.0,19
11.0,35927.0,0.24,-0.14,9.42,0.02,-0.02,0.0,19
21.0,35936.0,0.21,-0.16,9.42,0.02,-0.02,0.0,19
21.0,35945.0,0.21,-0.14,9.41,0.02,-0.02,0.0,19
11.0,35952.0,0.23,-0.14,9.42,0.02,-0.02,0.0,19
21.0,35961.0,0.23,-0.15,9.42,0.02,-0.02,0.0,19
21.0,35970.0,0.24,-0.17,9.41,0.02,-0.02,0.0,19
11.0,35977.0,0.26,-0.17,9.44,0.02,-0.02,0.0,19
21.0,35986.0,0.27,-0.16,9.43,0.02,-0.02,0.0,19
21.0,35995.0,0.28,-0.15,9.44,0.03,-0.02,0.0,19
11.0,36002.0,0.27,-0.16,9.42,0.02,-0.02,0.0,19
15.0,36011.0,0.26,-0.15,9.39,0.03,-0.02,0.0,19
11.0,36018.0,0.24,-0.16,9.41,0.03,-0.02,0.0,19
21.0,36026.0,0.22,-0.17,9.42,0.02,-0.02,0.0,19
15.0,36034.0,0.22,-0.15,9.43,0.02,-0.02,0.0,19
11.0,36042.0,0.22,-0.15,9.44,0.02,-0.02,0.0,19
21.0,36050.0,0.23,-0.15,9.45,0.02,-0.02,0.0,19
11.0,36057.0,0.21,-0.14,9.44,0.02,-0.02,0.0,19
17.0,36064.0,0.2,-0.13,9.44,0.02,-0.02,0.0,19
16.0,36071.0,0.21,-0.15,9.43,0.02,-0.02,0.0,19
21.0,36080.0,0.22,-0.15,9.41,0.02,-0.02,0.0,19
15.0,36087.0,0.23,-0.15,9.41,0.02,-0.02,0.0,19
21.0,36095.0,0.23,-0.14,9.42,0.02,-0.02,0.0,19
11.0,36102.0,0.25,-0.15,9.45,0.02,-0.02,0.0,19
15.0,36111.0,0.23,-0.14,9.42,0.02,-0.02,0.0,19
21.0,36120.0,0.23,-0.17,9.4,0.02,-0.02,0.0,19
11.0,36127.0,0.23,-0.16,9.41,0.02,-0.02,0.0,20
0.0,36390.0,0.24,-0.15,9.33,0.02,-0.02,0.0,20
1.0,36477.0,0.24,-0.17,9.36,0.03,-0.01,0.0,20
14.0,36486.0,0.24,-0.15,9.37,0.03,-0.01,0.0,20
8.0,36494.0,0.24,-0.14,9.41,0.02,-0.01,0.0,20
10.0,36502.0,0.25,-0.14,9.47,0.02,-0.01,0.0,20
1.0,36509.0,0.25,-0.12,9.46,0.02,-0.02,0.0,20
4.0,36515.0,0.27,-0.13,9.45,0.02,-0.02,0.0,20
0.0,36619.0,0.28,-0.16,9.38,0.02,-0.02,0.0,20
3.0,36626.0,0.29,-0.15,9.36,0.02,-0.02,0.0,20
11.0,36632.0,0.29,-0.17,9.42,0.02,-0.01,0.0,20
1.0,36639.0,0.29,-0.16,9.42,0.02,-0.01,0.0,20
3.0,36646.0,0.26,-0.16,9.41,0.02,-0.01,0.0,20
11.0,36652.0,0.25,-0.14,9.43,0.02,-0.01,0.0,20
5.0,36659.0,0.22,-0.15,9.44,0.02,-0.02,0.0,20
4.0,36665.0,0.18,-0.15,9.46,0.02,-0.02,0.0,20
10.0,36672.0,0.17,-0.14,9.43,0.03,-0.02,0.0,20
10.0,36678.0,0.16,-0.16,9.44,0.02,-0.02,0.0,20
5.0,36684.0,0.18,-0.16,9.43,0.02,-0.02,0.0,20
4.0,36690.0,0.17,-0.17,9.41,0.02,-0.02,0.0,20
10.0,36697.0,0.17,-0.15,9.4,0.02,-0.02,0.0,20
10.0,36703.0,0.24,-0.13,9.43,0.02,-0.02,0.0,20
7.0,36709.0,0.22,-0.15,9.4,0.02,-0.02,0.0,20
10.0,36717.0,0.23,-0.16,9.42,0.02,-0.02,0.0,20
10.0,36723.0,0.26,-0.16,9.38,0.02,-0.02,0.0,20
8.0,36729.0,0.25,-0.16,9.41,0.02,-0.02,0.0,20
15.0,36736.0,0.25,-0.15,9.4,0.02,-0.02,0.0,20
10.0,36743.0,0.3,-0.16,9.4,0.02,-0.02,0.0,20
8.0,36749.0,0.26,-0.15,9.41,0.02,-0.02,0.0,20
15.0,36756.0,0.26,-0.16,9.43,0.02,-0.02,0.0,20
7.0,36762.0,0.25,-0.14,9.41,0.02,-0.02,0.0,20
0.0,36769.0,0.24,-0.14,9.41,0.02,-0.02,0.0,20
15.0,36776.0,0.22,-0.15,9.44,0.02,-0.02,0.0,20
5.0,36783.0,0.21,-0.14,9.45,0.02,-0.02,0.0,20
8.0,36789.0,0.2,-0.13,9.44,0.02,-0.02,0.0,20
15.0,36796.0,0.19,-0.13,9.41,0.02,-0.02,0.0,20
16.0,36803.0,0.21,-0.14,9.43,0.02,-0.02,0.0,20
21.0,36811.0,0.19,-0.13,9.42,0.02,-0.02,0.0,20
11.0,36818.0,0.21,-0.15,9.43,0.02,-0.02,0.0,20
21.0,36826.0,0.2,-0.17,9.44,0.02,-0.02,0.0,20
11.0,36833.0,0.22,-0.17,9.41,0.02,-0.02,0.0,20
17.0,36840.0,0.23,-0.16,9.4,0.02,-0.02,0.0,20
11.0,36847.0,0.25,-0.14,9.4,0.02,-0.02,0.0,20
18.0,36854.0,0.27,-0.14,9.4,0.02,-0.02,0.0,20
21.0,36861.0,0.28,-0.15,9.41,0.02,-0.02,0.0,20
16.0,36868.0,0.29,-0.14,9.43,0.02,-0.02,0.0,20
21.0,36876.0,0.3,-0.16,9.43,0.02,-0.02,0.0,20
16.0,36883.0,0.28,-0.14,9.43,0.02,-0.02,0.0,20
21.0,36891.0,0.25,-0.13,9.43,0.02,-0.02,0.0,20
16.0,36898.0,0.25,-0.14,9.45,0.03,-0.02,0.0,20
21.0,36905.0,0.22,-0.13,9.43,0.02,-0.02,0.0,20
11.0,36912.0,0.21,-0.14,9.43,0.02,-0.02,0.0,20
24.0,36919.0,0.19,-0.14,9.41,0.02,-0.02,0.0,20
21.0,36926.0,0.18,-0.12,9.42,0.02,-0.02,0.0,20
11.0,36933.0,0.18,-0.14,9.43,0.02,-0.02,0.0,20
21.0,36941.0,0.19,-0.15,9.44,0.02,-0.02,0.0,20
16.0,36948.0,0.2,-0.15,9.43,0.02,-0.02,0.0,20
21.0,36956.0,0.22,-0.15,9.42,0.02,-0.02,0.0,20
11.0,36963.0,0.21,-0.15,9.44,0.02,-0.02,0.0,20
21.0,36971.0,0.23,-0.16,9.44,0.02,-0.02,0.0,20
16.0,36978.0,0.26,-0.15,9.4,0.02,-0.02,0.0,20
21.0,36986.0,0.27,-0.16,9.4,0.02,-0.02,0.0,20
17.0,36993.0,0.28,-0.16,9.39,0.02,-0.02,0.0,20
21.0,37001.0,0.28,-0.16,9.42,0.02,-0.02,0.0,20
16.0,37008.0,0.27,-0.14,9.4,0.02,-0.02,0.0,20
21.0,37016.0,0.25,-0.13,9.43,0.02,-0.02,0.0,20
17.0,37023.0,0.22,-0.13,9.47,0.02,-0.02,0.0,20
21.0,37030.0,0.23,-0.12,9.43,0.02,-0.02,0.0,20
14.0,37037.0,0.21,-0.13,9.43,0.02,-0.02,0.0,20
16.0,37045.0,0.22,-0.13,9.41,0.02,-0.02,0.0,20
18.0,37051.0,0.2,-0.15,9.41,0.02,-0.02,0.0,20
17.0,37058.0,0.19,-0.14,9.43,0.02,-0.02,0.0,20
21.0,37065.0,0.2,-0.15,9.41,0.02,-0.02,0.0,20
12.0,37071.0,0.21,-0.16,9.42,0.02,-0.02,0.0,20
11.0,37079.0,0.19,-0.17,9.41,0.02,-0.02,0.0,20
24.0,37086.0,0.22,-0.16,9.42,0.02,-0.02,0.0,20
17.0,37093.0,0.22,-0.16,9.39,0.02,-0.02,0.0,20
21.0,37100.0,0.25,-0.15,9.38,0.02,-0.02,0.0,20
14.0,37107.0,0.26,-0.14,9.4,0.02,-0.02,0.0,20
16.0,37115.0,0.27,-0.16,9.41,0.02,-0.02,0.0,20
24.0,37121.0,0.27,-0.15,9.41,0.02,-0.02,0.0,20
0.0,37225.0,0.25,-0.16,9.4,0.02,-0.02,0.0,20
14.0,37232.0,0.27,-0.16,9.43,0.02,-0.02,0.0,20
16.0,37240.0,0.28,-0.15,9.41,0.02,-0.02,0.0,20
24.0,37246.0,0.26,-0.16,9.42,0.02,-0.02,0.0,20
17.0,37253.0,0.27,-0.17,9.43,0.02,-0.02,0.0,20
21.0,37260.0,0.27,-0.16,9.45,0.02,-0.02,0.0,20
14.0,37267.0,0.24,-0.15,9.46,0.02,-0.02,0.0,20
16.0,37275.0,0.23,-0.15,9.43,0.02,-0.02,0.0,20
