DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
12.0,46894.0,0.1,-0.1,9.4,0.02,-0.02,0.0,61
11.0,46901.0,0.1,-0.1,9.42,0.03,-0.02,0.0,61
12.0,46908.0,0.11,-0.1,9.4,0.02,-0.02,0.0,61
12.0,46915.0,0.11,-0.1,9.4,0.02,-0.02,0.0,61
12.0,46922.0,0.11,-0.1,9.42,0.02,-0.02,0.0,61
12.0,46929.0,0.12,-0.09,9.44,0.02,-0.02,0.0,61
11.0,46936.0,0.13,-0.08,9.39,0.02,-0.02,0.0,61
11.0,46943.0,0.12,-0.08,9.42,0.03,-0.02,0.0,61
12.0,46950.0,0.09,-0.08,9.38,0.03,-0.02,0.0,61
11.0,46957.0,0.1,-0.09,9.4,0.02,-0.02,0.0,61
11.0,46964.0,0.11,-0.1,9.41,0.02,-0.02,0.0,61
12.0,46971.0,0.1,-0.1,9.41,0.02,-0.02,0.0,61
12.0,46978.0,0.11,-0.09,9.4,0.02,-0.02,0.0,61
12.0,46985.0,0.12,-0.09,9.44,0.02,-0.02,0.0,61
12.0,46992.0,0.13,-0.09,9.44,0.02,-0.02,0.0,61
12.0,46999.0,0.11,-0.1,9.45,0.02,-0.02,0.0,61
12.0,47006.0,0.1,-0.09,9.42,0.02,-0.02,0.0,61
12.0,47013.0,0.1,-0.09,9.4,0.03,-0.02,0.0,61
12.0,47020.0,0.12,-0.09,9.39,0.02,-0.02,0.0,61
12.0,47027.0,0.1,-0.08,9.4,0.02,-0.02,0.0,61
12.0,47034.0,0.12,-0.09,9.41,0.02,-0.02,0.0,61
12.0,47041.0,0.13,-0.08,9.4,0.02,-0.02,0.0,61
12.0,47048.0,0.13,-0.07,9.42,0.02,-0.02,0.0,61
12.0,47055.0,0.1,-0.09,9.42,0.02,-0.02,0.0,61
12.0,47062.0,0.12,-0.08,9.4,0.02,-0.02,0.0,61
12.0,47069.0,0.13,-0.08,9.42,0.02,-0.02,0.0,61
12.0,47076.0,0.12,-0.09,9.39,0.02,-0.02,0.0,61
12.0,47083.0,0.1,-0.07,9.4,0.02,-0.02,0.0,61
12.0,47090.0,0.12,-0.07,9.39,0.02,-0.02,0.0,61
12.0,47097.0,0.13,-0.07,9.39,0.02,-0.02,0.0,61
12.0,47104.0,0.11,-0.08,9.4,0.02,-0.02,0.0,61
12.0,47111.0,0.12,-0.09,9.42,0.02,-0.02,0.0,61
11.0,47118.0,0.11,-0.09,9.4,0.02,-0.02,0.0,61
11.0,47125.0,0.13,-0.1,9.4,0.02,-0.02,0.0,61
11.0,47132.0,0.13,-0.11,9.42,0.02,-0.02,0.0,61
11.0,47139.0,0.11,-0.1,9.44,0.02,-0.02,0.0,61
12.0,47146.0,0.11,-0.09,9.43,0.02,-0.02,0.0,61
12.0,47153.0,0.13,-0.09,9.43,0.02,-0.02,0.0,61
12.0,47160.0,0.12,-0.09,9.44,0.02,-0.02,0.0,61
11.0,47167.0,0.1,-0.09,9.41,0.02,-0.02,0.0,61
11.0,47174.0,0.12,-0.09,9.4,0.02,-0.02,0.0,61
12.0,47181.0,0.13,-0.09,9.44,0.02,-0.02,0.0,61
12.0,47188.0,0.13,-0.09,9.45,0.02,-0.02,0.0,61
12.0,47195.0,0.12,-0.08,9.43,0.02,-0.02,0.0,61
11.0,47202.0,0.12,-0.1,9.42,0.03,-0.02,0.0,61
12.0,47209.0,0.11,-0.1,9.4,0.02,-0.02,0.0,61
12.0,47216.0,0.1,-0.08,9.41,0.02,-0.02,0.0,61
12.0,47223.0,0.11,-0.08,9.42,0.02,-0.02,0.0,61
12.0,47230.0,0.12,-0.08,9.42,0.02,-0.02,0.0,61
12.0,47237.0,0.13,-0.09,9.42,0.02,-0.02,0.0,61
12.0,47244.0,0.13,-0.09,9.41,0.02,-0.02,0.0,61
12.0,47251.0,0.12,-0.09,9.41,0.02,-0.02,0.0,61
12.0,47258.0,0.14,-0.08,9.44,0.02,-0.02,0.0,61
12.0,47265.0,0.13,-0.07,9.42,0.02,-0.02,0.0,61
12.0,47272.0,0.1,-0.09,9.44,0.02,-0.02,0.0,62
