DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
462078.0,14.0,462081.0,0.26,-0.16,9.4,0.02,-0.02,0.0,3
462086.0,14.0,462089.0,0.26,-0.16,9.43,0.02,-0.02,0.0,3
462095.0,14.0,462098.0,0.27,-0.17,9.41,0.02,-0.02,0.0,3
462103.0,14.0,462106.0,0.25,-0.17,9.4,0.02,-0.02,0.0,3
462111.0,14.0,462114.0,0.24,-0.18,9.44,0.02,-0.02,0.0,3
462120.0,14.0,462123.0,0.24,-0.22,9.42,0.02,-0.02,0.0,3
462128.0,14.0,462131.0,0.23,-0.23,9.39,0.02,-0.02,0.0,3
462136.0,14.0,462139.0,0.23,-0.22,9.38,0.02,-0.02,0.0,3
462145.0,14.0,462148.0,0.23,-0.21,9.42,0.02,-0.02,0.0,3
462153.0,14.0,462156.0,0.23,-0.21,9.42,0.02,-0.02,0.0,3
462161.0,14.0,462164.0,0.23,-0.2,9.43,0.03,-0.02,0.0,3
462170.0,14.0,462173.0,0.26,-0.18,9.41,0.03,-0.02,0.0,3
462178.0,14.0,462181.0,0.27,-0.17,9.44,0.03,-0.02,0.0,3
462186.0,14.0,462189.0,0.25,-0.17,9.43,0.02,-0.02,0.0,3
462195.0,14.0,462198.0,0.25,-0.17,9.43,0.02,-0.02,0.0,3
462203.0,14.0,462206.0,0.25,-0.19,9.43,0.02,-0.02,0.0,3
462211.0,14.0,462214.0,0.25,-0.19,9.43,0.02,-0.02,0.0,3
462220.0,14.0,462223.0,0.24,-0.19,9.44,0.02,-0.02,0.0,3
462228.0,14.0,462231.0,0.23,-0.2,9.42,0.02,-0.02,0.0,3
462236.0,14.0,462239.0,0.23,-0.19,9.42,0.02,-0.02,0.0,3
462245.0,14.0,462248.0,0.23,-0.24,9.43,0.02,-0.02,0.0,3
462253.0,14.0,462256.0,0.23,-0.23,9.38,0.02,-0.02,0.0,3
462261.0,14.0,462264.0,0.26,-0.24,9.4,0.03,-0.02,0.0,3
462270.0,14.0,462273.0,0.24,-0.23,9.39,0.03,-0.02,0.0,3
462278.0,14.0,462281.0,0.24,-0.21,9.39,0.03,-0.02,0.0,3
462286.0,14.0,462289.0,0.25,-0.2,9.43,0.02,-0.02,0.0,3
462295.0,14.0,462298.0,0.26,-0.18,9.42,0.03,-0.02,0.0,3
462303.0,14.0,462306.0,0.25,-0.18,9.42,0.03,-0.02,0.0,3
462311.0,14.0,462314.0,0.24,-0.19,9.43,0.02,-0.02,0.0,3
462320.0,14.0,462323.0,0.23,-0.17,9.43,0.02,-0.02,0.0,3
462328.0,14.0,462331.0,0.22,-0.19,9.41,0.02,-0.02,0.0,3
462336.0,14.0,462339.0,0.23,-0.17,9.4,0.02,-0.02,0.0,3
462345.0,14.0,462348.0,0.24,-0.19,9.41,0.02,-0.02,0.0,3
462353.0,14.0,462356.0,0.24,-0.19,9.44,0.02,-0.02,0.0,3
462361.0,14.0,462364.0,0.25,-0.2,9.44,0.02,-0.02,0.0,3
462370.0,14.0,462373.0,0.23,-0.2,9.42,0.02,-0.02,0.0,3
462378.0,14.0,462381.0,0.24,-0.2,9.42,0.02,-0.02,0.0,3
462386.0,14.0,462389.0,0.26,-0.19,9.39,0.02,-0.02,0.0,3
462395.0,14.0,462398.0,0.25,-0.18,9.4,0.03,-0.02,0.0,3
462403.0,14.0,462406.0,0.24,-0.19,9.4,0.03,-0.02,0.0,3
462411.0,14.0,462414.0,0.26,-0.18,9.43,0.02,-0.02,0.0,3
462420.0,14.0,462423.0,0.28,-0.2,9.43,0.02,-0.02,0.0,3
462428.0,14.0,462431.0,0.25,-0.18,9.42,0.02,-0.02,0.0,3
462436.0,14.0,462439.0,0.27,-0.18,9.44,0.02,-0.02,0.0,3
462445.0,14.0,462448.0,0.26,-0.19,9.43,0.03,-0.02,0.0,3
462453.0,14.0,462456.0,0.25,-0.18,9.41,0.02,-0.02,0.0,3
462461.0,14.0,462464.0,0.24,-0.18,9.43,0.02,-0.02,0.0,3
462470.0,14.0,462473.0,0.23,-0.18,9.43,0.02,-0.02,0.0,3
462478.0,14.0,462481.0,0.23,-0.2,9.41,0.02,-0.02,0.0,3
462486.0,14.0,462489.0,0.24,-0.21,9.41,0.02,-0.02,0.0,3
462495.0,14.0,462498.0,0.23,-0.21,9.42,0.02,-0.02,0.0,3
462503.0,14.0,462506.0,0.22,-0.2,9.43,0.02,-0.02,0.0,3
462511.0,14.0,462514.0,0.24,-0.19,9.42,0.02,-0.02,0.0,3
462520.0,14.0,462523.0,0.25,-0.19,9.42,0.02,-0.02,0.0,3
462528.0,14.0,462531.0,0.26,-0.17,9.42,0.02,-0.02,0.0,3
462536.0,14.0,462539.0,0.26,-0.16,9.42,0.02,-0.02,0.0,3
462545.0,14.0,462548.0,0.26,-0.15,9.42,0.02,-0.02,0.0,3
462553.0,14.0,462556.0,0.26,-0.16,9.41,0.02,-0.02,0.0,3
462561.0,0.0,462661.0,0.24,-0.14,9.45,0.02,-0.02,0.0,3
462666.0,14.0,462669.0,0.24,-0.15,9.45,0.02,-0.02,0.0,3
462675.0,14.0,462678.0,0.23,-0.17,9.41,0.02,-0.02,0.0,3
462683.0,14.0,462686.0,0.26,-0.18,9.37,0.02,-0.02,0.0,3
462691.0,14.0,462694.0,0.26,-0.21,9.38,0.02,-0.02,0.0,3
462700.0,14.0,462703.0,0.25,-0.21,9.4,0.02,-0.02,0.0,3
462708.0,14.0,462711.0,0.24,-0.2,9.4,0.02,-0.02,0.0,3
462716.0,14.0,462719.0,0.24,-0.22,9.44,0.02,-0.02,0.0,3
462725.0,14.0,462728.0,0.22,-0.21,9.47,0.02,-0.02,0.0,3
462733.0,14.0,462736.0,0.22,-0.21,9.43,0.02,-0.02,0.0,3
462741.0,14.0,462744.0,0.23,-0.2,9.42,0.02,-0.02,0.0,3
462750.0,14.0,462753.0,0.24,-0.18,9.41,0.02,-0.02,0.0,4
462854.0,0.0,463168.0,0.24,-0.23,9.45,0.02,-0.02,0.0,4
463175.0,9.0,463178.0,0.25,-0.22,9.45,0.02,-0.02,0.0,4
463184.0,13.0,463187.0,0.24,-0.22,9.45,0.02,-0.02,0.0,4
463192.0,9.0,463195.0,0.25,-0.22,9.42,0.02,-0.02,0.0,4
463201.0,9.0,463204.0,0.25,-0.22,9.39,0.02,-0.02,0.0,4
463208.0,12.0,463211.0,0.25,-0.21,9.39,0.03,-0.02,0.0,4
463216.0,14.0,463219.0,0.26,-0.21,9.41,0.02,-0.02,0.0,4
463225.0,14.0,463228.0,0.26,-0.18,9.44,0.03,-0.02,0.0,4
463233.0,10.0,463236.0,0.25,-0.19,9.46,0.02,-0.02,0.0,4
463241.0,14.0,463244.0,0.25,-0.2,9.46,0.02,-0.02,0.0,4
463250.0,14.0,463253.0,0.25,-0.2,9.45,0.02,-0.02,0.0,4
463258.0,10.0,463261.0,0.26,-0.2,9.43,0.02,-0.02,0.0,4
463266.0,14.0,463269.0,0.26,-0.2,9.43,0.02,-0.02,0.0,4
463275.0,14.0,463278.0,0.26,-0.2,9.4,0.02,-0.02,0.0,4
463283.0,10.0,463286.0,0.26,-0.21,9.38,0.02,-0.02,0.0,4
463291.0,14.0,463294.0,0.26,-0.22,9.4,0.02,-0.02,0.0,4
463300.0,14.0,463303.0,0.27,-0.22,9.42,0.02,-0.02,0.0,4
463308.0,10.0,463311.0,0.24,-0.23,9.43,0.02,-0.02,0.0,4
463316.0,14.0,463319.0,0.24,-0.21,9.43,0.02,-0.02,0.0,4
463325.0,9.0,463328.0,0.26,-0.22,9.4,0.02,-0.02,0.0,4
463333.0,11.0,463336.0,0.24,-0.22,9.41,0.02,-0.02,0.0,4
463341.0,14.0,463344.0,0.26,-0.2,9.42,0.02,-0.02,0.0,4
463350.0,14.0,463353.0,0.25,-0.19,9.4,0.02,-0.02,0.0,4
463358.0,10.0,463361.0,0.25,-0.21,9.4,0.02,-0.02,0.0,4
463366.0,14.0,463369.0,0.24,-0.21,9.39,0.02,-0.02,0.0,4
463375.0,14.0,463378.0,0.24,-0.21,9.39,0.02,-0.02,0.0,4
463383.0,10.0,463386.0,0.27,-0.22,9.4,0.02,-0.02,0.0,4
463391.0,14.0,463394.0,0.28,-0.21,9.42,0.02,-0.02,0.0,4
463400.0,14.0,463403.0,0.27,-0.22,9.43,0.02,-0.02,0.0,4
463408.0,10.0,463411.0,0.27,-0.22,9.41,0.02,-0.02,0.0,4
463416.0,14.0,463419.0,0.28,-0.23,9.43,0.02,-0.02,0.0,4
463425.0,14.0,463428.0,0.27,-0.22,9.43,0.02,-0.02,0.0,4
463433.0,10.0,463436.0,0.26,-0.21,9.43,0.03,-0.02,0.0,4
463441.0,20.0,463445.0,0.27,-0.2,9.45,0.03,-0.02,0.0,4
463449.0,21.0,463453.0,0.25,-0.19,9.44,0.03,-0.02,0.0,4
463458.0,10.0,463461.0,0.25,-0.19,9.45,0.02,-0.02,0.0,4
463466.0,20.0,463470.0,0.26,-0.18,9.44,0.02,-0.02,0.0,4
463474.0,21.0,463478.0,0.25,-0.18,9.44,0.02,-0.02,0.0,4
463483.0,10.0,463486.0,0.25,-0.18,9.44,0.02,-0.02,0.0,4
463491.0,20.0,463495.0,0.28,-0.18,9.45,0.02,-0.02,0.0,4
463499.0,21.0,463503.0,0.25,-0.21,9.42,0.02,-0.02,0.0,4
463508.0,10.0,463511.0,0.23,-0.22,9.44,0.02,-0.02,0.0,4
463516.0,20.0,463520.0,0.24,-0.23,9.43,0.02,-0.02,0.0,4
463524.0,21.0,463528.0,0.24,-0.22,9.42,0.02,-0.02,0.0,4
463533.0,10.0,463536.0,0.25,-0.22,9.45,0.02,-0.02,0.0,4
463541.0,20.0,463545.0,0.27,-0.22,9.46,0.02,-0.02,0.0,4
463549.0,21.0,463553.0,0.25,-0.22,9.42,0.02,-0.02,0.0,4
463558.0,10.0,463561.0,0.26,-0.22,9.42,0.02,-0.02,0.0,4
463566.0,20.0,463570.0,0.27,-0.2,9.42,0.02,-0.02,0.0,4
463574.0,21.0,463578.0,0.26,-0.19,9.39,0.03,-0.02,0.0,4
463583.0,10.0,463586.0,0.28,-0.19,9.43,0.02,-0.02,0.0,4
463591.0,20.0,463595.0,0.26,-0.2,9.42,0.02,-0.02,0.0,4
463599.0,21.0,463603.0,0.26,-0.2,9.42,0.02,-0.02,0.0,4
463608.0,10.0,463611.0,0.24,-0.2,9.42,0.02,-0.02,0.0,4
463616.0,20.0,463620.0,0.24,-0.21,9.43,0.02,-0.02,0.0,4
463624.0,21.0,463628.0,0.25,-0.23,9.4,0.02,-0.02,0.0,4
463633.0,10.0,463636.0,0.26,-0.23,9.41,0.02,-0.02,0.0,4
463641.0,20.0,463645.0,0.28,-0.21,9.37,0.02,-0.02,0.0,4
463649.0,21.0,463653.0,0.26,-0.21,9.38,0.03,-0.02,0.0,4
463658.0,10.0,463661.0,0.26,-0.21,9.39,0.03,-0.02,0.0,4
463667.0,16.0,463670.0,0.24,-0.2,9.38,0.02,-0.02,0.0,4
463675.0,14.0,463678.0,0.23,-0.2,9.41,0.02,-0.02,0.0,4
463683.0,18.0,463686.0,0.24,-0.19,9.42,0.02,-0.02,0.0,4
463692.0,16.0,463695.0,0.24,-0.17,9.42,0.02,-0.02,0.0,4
463700.0,14.0,463703.0,0.25,-0.16,9.43,0.02,-0.02,0.0,4
463708.0,18.0,463711.0,0.28,-0.18,9.43,0.02,-0.02,0.0,4
463717.0,16.0,463720.0,0.27,-0.18,9.41,0.02,-0.02,0.0,4
463725.0,14.0,463728.0,0.24,-0.19,9.39,0.02,-0.02,0.0,4
463733.0,18.0,463736.0,0.28,-0.22,9.39,0.02,-0.02,0.0,4
463742.0,15.0,463745.0,0.27,-0.23,9.39,0.02,-0.02,0.0,4
463750.0,14.0,463753.0,0.28,-0.23,9.39,0.02,-0.02,0.0,4
463758.0,18.0,463761.0,0.26,-0.24,9.42,0.02,-0.02,0.0,4
463767.0,16.0,463770.0,0.28,-0.23,9.41,0.02,-0.02,0.0,4
463775.0,14.0,463778.0,0.26,-0.22,9.43,0.02,-0.02,0.0,4
463783.0,18.0,463786.0,0.26,-0.21,9.41,0.03,-0.02,0.0,4
463792.0,16.0,463795.0,0.28,-0.2,9.41,0.03,-0.02,0.0,4
463800.0,14.0,463803.0,0.27,-0.21,9.43,0.02,-0.02,0.0,4
463808.0,18.0,463811.0,0.3,-0.2,9.45,0.02,-0.02,0.0,4
463817.0,15.0,463820.0,0.28,-0.2,9.43,0.02,-0.02,0.0,4
463825.0,14.0,463828.0,0.28,-0.2,9.42,0.02,-0.02,0.0,4
463833.0,18.0,463836.0,0.27,-0.2,9.41,0.02,-0.02,0.0,4
463842.0,15.0,463845.0,0.27,-0.22,9.45,0.02,-0.02,0.0,4
463850.0,14.0,463853.0,0.26,-0.23,9.44,0.02,-0.02,0.0,4
463858.0,18.0,463861.0,0.25,-0.24,9.4,0.02,-0.02,0.0,4
463867.0,30.0,463871.0,0.26,-0.23,9.44,0.02,-0.02,0.0,4
463876.0,20.0,463880.0,0.27,-0.22,9.44,0.02,-0.02,0.0,4
463886.0,32.0,463890.0,0.25,-0.19,9.41,0.02,-0.02,0.0,4
463895.0,14.0,463898.0,0.23,-0.2,9.41,0.02,-0.02,0.0,4
463904.0,22.0,463908.0,0.25,-0.19,9.4,0.03,-0.02,0.0,4
463913.0,10.0,463916.0,0.27,-0.18,9.4,0.02,-0.02,0.0,4
463921.0,13.0,463924.0,0.28,-0.2,9.42,0.02,-0.02,0.0,4
463929.0,15.0,463932.0,0.26,-0.18,9.43,0.02,-0.02,0.0,4
463938.0,10.0,463941.0,0.25,-0.19,9.43,0.02,-0.02,0.0,4
463946.0,13.0,463949.0,0.26,-0.19,9.4,0.02,-0.02,0.0,4
463954.0,15.0,463957.0,0.24,-0.19,9.44,0.02,-0.02,0.0,4
463963.0,11.0,463966.0,0.25,-0.19,9.43,0.02,-0.02,0.0,4
463972.0,16.0,463975.0,0.26,-0.18,9.42,0.02,-0.02,0.0,4
463980.0,14.0,463983.0,0.26,-0.21,9.42,0.02,-0.02,0.0,4
463988.0,14.0,463991.0,0.24,-0.23,9.43,0.02,-0.02,0.0,4
463998.0,11.0,464001.0,0.23,-0.25,9.42,0.02,-0.02,0.0,5
464107.0,0.0,464209.0,0.26,-0.22,9.4,0.02,-0.02,0.0,5
464229.0,16.0,464232.0,0.26,-0.22,9.42,0.02,-0.02,0.0,5
464239.0,30.0,464243.0,0.26,-0.22,9.42,0.03,-0.02,0.0,5
464248.0,14.0,464251.0,0.27,-0.22,9.38,0.02,-0.02,0.0,5
464256.0,14.0,464259.0,0.25,-0.2,9.38,0.02,-0.02,0.0,5
464265.0,29.0,464269.0,0.26,-0.21,9.43,0.02,-0.02,0.0,5
464275.0,0.0,464381.0,0.25,-0.2,9.42,0.02,-0.02,0.0,5
464426.0,21.0,464430.0,0.26,-0.22,9.43,0.02,-0.02,0.0,5
464435.0,14.0,464438.0,0.26,-0.21,9.44,0.02,-0.02,0.0,5
464443.0,18.0,464446.0,0.24,-0.19,9.4,0.02,-0.02,0.0,5
464451.0,20.0,464455.0,0.25,-0.19,9.4,0.02,-0.02,0.0,5
464459.0,20.0,464463.0,0.26,-0.2,9.41,0.02,-0.02,0.0,5
464468.0,10.0,464471.0,0.27,-0.19,9.4,0.02,-0.02,0.0,5
464476.0,13.0,464479.0,0.26,-0.21,9.39,0.02,-0.02,0.0,5
464484.0,15.0,464487.0,0.27,-0.21,9.4,0.02,-0.02,0.0,5
464492.0,15.0,464495.0,0.27,-0.21,9.39,0.02,-0.02,0.0,5
464500.0,16.0,464503.0,0.26,-0.21,9.4,0.02,-0.02,0.0,5
464508.0,18.0,464511.0,0.26,-0.21,9.4,0.02,-0.02,0.0,5
464516.0,14.0,464520.0,0.26,-0.21,9.4,0.02,-0.02,0.0,5
464524.0,14.0,464527.0,0.26,-0.2,9.42,0.02,-0.02,0.0,5
464533.0,10.0,464536.0,0.25,-0.21,9.43,0.02,-0.02,0.0,5
464541.0,13.0,464544.0,0.24,-0.22,9.41,0.02,-0.02,0.0,5
464549.0,14.0,464552.0,0.25,-0.19,9.42,0.03,-0.02,0.0,5
464557.0,15.0,464560.0,0.26,-0.19,9.4,0.03,-0.02,0.0,5
464565.0,14.0,464568.0,0.28,-0.21,9.41,0.02,-0.02,0.0,5
464573.0,18.0,464576.0,0.25,-0.21,9.43,0.02,-0.02,0.0,5
464581.0,14.0,464585.0,0.25,-0.19,9.44,0.02,-0.02,0.0,5
464589.0,20.0,464593.0,0.23,-0.2,9.42,0.02,-0.02,0.0,5
464598.0,10.0,464601.0,0.22,-0.2,9.42,0.02,-0.02,0.0,5
464606.0,13.0,464609.0,0.23,-0.18,9.43,0.02,-0.02,0.0,5
464614.0,15.0,464617.0,0.24,-0.2,9.46,0.02,-0.02,0.0,5
464622.0,15.0,464625.0,0.24,-0.2,9.42,0.02,-0.02,0.0,5
464630.0,9.0,464633.0,0.26,-0.21,9.42,0.02,-0.02,0.0,5
464639.0,15.0,464642.0,0.25,-0.21,9.43,0.02,-0.02,0.0,5
464647.0,15.0,464650.0,0.23,-0.2,9.45,0.02,-0.02,0.0,5
464655.0,9.0,464658.0,0.25,-0.19,9.43,0.02,-0.02,0.0,5
464664.0,15.0,464667.0,0.26,-0.2,9.42,0.02,-0.02,0.0,5
464672.0,15.0,464675.0,0.23,-0.21,9.39,0.02,-0.02,0.0,5
464680.0,9.0,464683.0,0.23,-0.21,9.42,0.02,-0.02,0.0,5
464689.0,20.0,464693.0,0.26,-0.21,9.39,0.02,-0.02,0.0,5
464698.0,10.0,464701.0,0.25,-0.22,9.42,0.02,-0.02,0.0,5
464706.0,21.0,464709.0,0.26,-0.21,9.43,0.02,-0.02,0.0,5
464714.0,15.0,464717.0,0.25,-0.2,9.41,0.02,-0.02,0.0,5
464722.0,15.0,464725.0,0.28,-0.21,9.42,0.03,-0.02,0.0,5
464730.0,9.0,464733.0,0.26,-0.18,9.43,0.02,-0.02,0.0,5
464739.0,20.0,464743.0,0.26,-0.19,9.4,0.02,-0.02,0.0,5
464748.0,10.0,464751.0,0.26,-0.19,9.39,0.02,-0.02,0.0,5
464756.0,21.0,464759.0,0.26,-0.19,9.41,0.02,-0.02,0.0,5
464764.0,15.0,464767.0,0.27,-0.19,9.4,0.02,-0.02,0.0,5
464772.0,15.0,464775.0,0.24,-0.22,9.42,0.02,-0.02,0.0,5
464780.0,9.0,464783.0,0.23,-0.21,9.41,0.02,-0.02,0.0,5
464789.0,20.0,464793.0,0.23,-0.22,9.41,0.02,-0.02,0.0,5
464798.0,10.0,464801.0,0.25,-0.21,9.45,0.02,-0.02,0.0,5
464806.0,14.0,464809.0,0.26,-0.21,9.44,0.02,-0.02,0.0,5
464815.0,9.0,464818.0,0.25,-0.21,9.43,0.02,-0.02,0.0,5
464824.0,9.0,464827.0,0.24,-0.2,9.43,0.02,-0.02,0.0,5
464833.0,10.0,464836.0,0.26,-0.21,9.42,0.02,-0.02,0.0,5
464841.0,21.0,464844.0,0.25,-0.2,9.43,0.02,-0.02,0.0,5
464849.0,10.0,464852.0,0.25,-0.21,9.43,0.02,-0.02,0.0,5
464857.0,15.0,464860.0,0.25,-0.22,9.42,0.02,-0.02,0.0,5
464865.0,14.0,464868.0,0.26,-0.21,9.42,0.02,-0.02,0.0,5
464873.0,18.0,464876.0,0.25,-0.23,9.41,0.02,-0.02,0.0,5
464881.0,14.0,464884.0,0.28,-0.22,9.41,0.02,-0.02,0.0,5
464890.0,9.0,464893.0,0.28,-0.23,9.41,0.02,-0.02,0.0,5
464900.0,10.0,464903.0,0.26,-0.21,9.41,0.02,-0.02,0.0,5
464908.0,10.0,464911.0,0.25,-0.23,9.41,0.02,-0.02,0.0,5
464916.0,21.0,464919.0,0.26,-0.21,9.44,0.02,-0.02,0.0,5
464924.0,10.0,464927.0,0.25,-0.2,9.43,0.02,-0.02,0.0,5
464932.0,15.0,464935.0,0.23,-0.22,9.4,0.02,-0.02,0.0,5
464940.0,14.0,464943.0,0.23,-0.22,9.38,0.02,-0.02,0.0,5
464948.0,18.0,464951.0,0.25,-0.22,9.43,0.02,-0.02,0.0,5
464956.0,14.0,464959.0,0.25,-0.21,9.43,0.02,-0.02,0.0,5
464965.0,9.0,464968.0,0.26,-0.21,9.43,0.02,-0.02,0.0,5
464975.0,10.0,464978.0,0.25,-0.2,9.43,0.02,-0.02,0.0,5
464983.0,10.0,464986.0,0.24,-0.2,9.43,0.02,-0.02,0.0,5
464991.0,14.0,464994.0,0.24,-0.22,9.43,0.02,-0.02,0.0,5
465000.0,11.0,465003.0,0.25,-0.19,9.43,0.02,-0.02,0.0,5
465008.0,10.0,465011.0,0.26,-0.2,9.4,0.02,-0.02,0.0,5
465016.0,14.0,465019.0,0.27,-0.2,9.43,0.02,-0.02,0.0,5
465025.0,11.0,465028.0,0.28,-0.19,9.42,0.02,-0.02,0.0,5
465033.0,10.0,465036.0,0.25,-0.2,9.41,0.02,-0.02,0.0,5
465041.0,14.0,465044.0,0.26,-0.19,9.41,0.02,-0.02,0.0,5
465050.0,11.0,465053.0,0.26,-0.2,9.43,0.02,-0.02,0.0,5
465058.0,10.0,465061.0,0.26,-0.19,9.43,0.02,-0.02,0.0,5
465066.0,14.0,465069.0,0.24,-0.2,9.43,0.02,-0.02,0.0,5
465075.0,11.0,465078.0,0.24,-0.2,9.43,0.02,-0.02,0.0,5
465083.0,10.0,465086.0,0.24,-0.22,9.43,0.02,-0.02,0.0,5
465091.0,14.0,465094.0,0.26,-0.2,9.41,0.02,-0.02,0.0,5
465100.0,11.0,465103.0,0.23,-0.21,9.43,0.02,-0.02,0.0,5
465108.0,10.0,465111.0,0.25,-0.21,9.44,0.02,-0.02,0.0,5
465116.0,14.0,465119.0,0.26,-0.22,9.44,0.02,-0.02,0.0,5
465125.0,11.0,465128.0,0.25,-0.22,9.44,0.02,-0.02,0.0,5
465133.0,10.0,465136.0,0.27,-0.2,9.43,0.02,-0.02,0.0,5
465141.0,14.0,465144.0,0.26,-0.21,9.4,0.02,-0.02,0.0,5
465150.0,11.0,465153.0,0.27,-0.21,9.39,0.02,-0.02,0.0,5
465158.0,10.0,465161.0,0.26,-0.21,9.39,0.02,-0.02,0.0,5
465166.0,5.0,465169.0,0.25,-0.2,9.41,0.02,-0.02,0.0,5
465174.0,22.0,465178.0,0.24,-0.21,9.39,0.02,-0.02,0.0,5
465183.0,30.0,465187.0,0.26,-0.2,9.41,0.02,-0.02,0.0,5
465193.0,21.0,465196.0,0.24,-0.2,9.41,0.02,-0.02,0.0,6
465468.0,11.0,465487.0,0.24,-0.21,9.41,0.02,-0.02,0.0,6
465518.0,0.0,465618.0,0.26,-0.22,9.42,0.02,-0.02,0.0,6
465623.0,49.0,465629.0,0.26,-0.2,9.41,0.02,-0.02,0.0,6
465640.0,1.0,465643.0,0.26,-0.21,9.43,0.02,-0.02,0.0,6
465651.0,15.0,465654.0,0.26,-0.22,9.4,0.02,-0.02,0.0,6
465659.0,20.0,465663.0,0.24,-0.22,9.4,0.02,-0.02,0.0,6
465668.0,18.0,465671.0,0.27,-0.21,9.41,0.02,-0.02,0.0,6
465676.0,14.0,465679.0,0.27,-0.23,9.43,0.02,-0.02,0.0,6
465684.0,20.0,465688.0,0.26,-0.21,9.43,0.02,-0.02,0.0,6
465693.0,18.0,465696.0,0.26,-0.2,9.42,0.02,-0.02,0.0,6
465701.0,14.0,465704.0,0.27,-0.19,9.39,0.02,-0.02,0.0,6
465709.0,20.0,465713.0,0.27,-0.19,9.41,0.02,-0.02,0.0,6
465718.0,14.0,465721.0,0.26,-0.19,9.42,0.02,-0.02,0.0,6
465726.0,21.0,465729.0,0.24,-0.2,9.38,0.02,-0.02,0.0,6
465734.0,20.0,465738.0,0.24,-0.21,9.38,0.02,-0.02,0.0,6
465743.0,14.0,465746.0,0.25,-0.22,9.4,0.02,-0.02,0.0,6
465751.0,21.0,465754.0,0.24,-0.21,9.44,0.02,-0.02,0.0,6
465759.0,20.0,465763.0,0.25,-0.22,9.39,0.02,-0.02,0.0,6
465768.0,14.0,465771.0,0.27,-0.21,9.41,0.02,-0.02,0.0,6
465776.0,21.0,465779.0,0.27,-0.22,9.41,0.02,-0.02,0.0,6
465784.0,20.0,465788.0,0.26,-0.24,9.42,0.03,-0.02,0.0,6
465793.0,14.0,465796.0,0.28,-0.23,9.39,0.02,-0.02,0.0,6
465801.0,21.0,465804.0,0.28,-0.23,9.4,0.03,-0.02,0.0,6
465809.0,20.0,465813.0,0.28,-0.23,9.45,0.02,-0.02,0.0,6
465818.0,14.0,465821.0,0.26,-0.21,9.45,0.02,-0.02,0.0,6
465826.0,21.0,465829.0,0.24,-0.22,9.39,0.02,-0.02,0.0,6
465834.0,20.0,465838.0,0.25,-0.2,9.41,0.02,-0.02,0.0,6
465843.0,14.0,465846.0,0.24,-0.22,9.39,0.02,-0.02,0.0,6
465851.0,21.0,465854.0,0.24,-0.19,9.39,0.02,-0.02,0.0,6
465859.0,20.0,465863.0,0.25,-0.21,9.4,0.02,-0.02,0.0,6
465868.0,14.0,465871.0,0.26,-0.22,9.41,0.02,-0.02,0.0,6
465876.0,21.0,465879.0,0.26,-0.21,9.44,0.02,-0.02,0.0,6
465884.0,20.0,465888.0,0.23,-0.2,9.44,0.02,-0.02,0.0,6
465893.0,14.0,465896.0,0.26,-0.19,9.42,0.02,-0.02,0.0,6
465901.0,21.0,465904.0,0.26,-0.19,9.38,0.02,-0.02,0.0,6
465909.0,20.0,465913.0,0.28,-0.2,9.36,0.02,-0.02,0.0,6
465918.0,14.0,465921.0,0.25,-0.2,9.39,0.02,-0.02,0.0,6
465926.0,21.0,465929.0,0.25,-0.2,9.43,0.02,-0.02,0.0,6
465934.0,20.0,465938.0,0.27,-0.2,9.43,0.02,-0.02,0.0,6
465943.0,14.0,465946.0,0.26,-0.2,9.44,0.02,-0.02,0.0,6
465951.0,21.0,465954.0,0.26,-0.2,9.41,0.02,-0.02,0.0,6
465959.0,20.0,465963.0,0.27,-0.2,9.43,0.02,-0.02,0.0,6
465968.0,14.0,465971.0,0.25,-0.19,9.42,0.02,-0.02,0.0,6
465976.0,21.0,465979.0,0.25,-0.2,9.4,0.02,-0.02,0.0,6
465984.0,20.0,465988.0,0.25,-0.22,9.38,0.02,-0.02,0.0,6
465993.0,14.0,465996.0,0.25,-0.21,9.4,0.03,-0.02,0.0,6
466001.0,21.0,466004.0,0.25,-0.2,9.4,0.02,-0.02,0.0,6
466008.0,13.0,466011.0,0.25,-0.21,9.43,0.02,-0.02,0.0,6
466017.0,21.0,466020.0,0.25,-0.22,9.44,0.02,-0.02,0.0,6
466025.0,15.0,466028.0,0.25,-0.23,9.4,0.02,-0.02,0.0,6
466033.0,10.0,466036.0,0.26,-0.23,9.4,0.02,-0.02,0.0,6
466041.0,14.0,466044.0,0.27,-0.22,9.4,0.02,-0.02,0.0,6
466049.0,19.0,466053.0,0.25,-0.21,9.42,0.02,-0.02,0.0,6
466058.0,10.0,466061.0,0.26,-0.22,9.41,0.02,-0.02,0.0,6
466066.0,21.0,466069.0,0.26,-0.21,9.41,0.02,-0.02,0.0,6
466074.0,14.0,466077.0,0.24,-0.2,9.39,0.02,-0.02,0.0,6
466083.0,10.0,466086.0,0.24,-0.2,9.38,0.02,-0.02,0.0,6
466091.0,21.0,466094.0,0.26,-0.21,9.4,0.02,-0.02,0.0,6
466099.0,14.0,466102.0,0.25,-0.2,9.42,0.02,-0.02,0.0,6
466108.0,10.0,466111.0,0.25,-0.22,9.42,0.02,-0.02,0.0,6
466116.0,21.0,466119.0,0.24,-0.21,9.42,0.02,-0.02,0.0,6
466124.0,14.0,466127.0,0.24,-0.23,9.39,0.02,-0.02,0.0,6
