DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
110847.0,11.0,110850.0,-9.56,-0.62,0.51,0.01,-0.08,-0.09,22
110856.0,11.0,110859.0,-9.46,-0.63,0.54,0.01,-0.07,-0.06,22
110865.0,11.0,110868.0,-9.4,-0.66,0.59,0.01,-0.01,-0.03,22
110874.0,11.0,110877.0,-9.39,-0.67,0.6,0.02,0.01,-0.03,22
110883.0,12.0,110886.0,-9.42,-0.69,0.61,0.04,0.02,-0.05,22
110892.0,12.0,110895.0,-9.47,-0.69,0.56,0.05,0.02,-0.05,22
110901.0,12.0,110904.0,-9.52,-0.7,0.48,0.07,-0.0,-0.05,22
110910.0,12.0,110913.0,-9.56,-0.73,0.39,0.09,-0.03,-0.04,22
110919.0,12.0,110922.0,-9.55,-0.72,0.31,0.1,-0.04,-0.04,22
110928.0,11.0,110931.0,-9.49,-0.62,0.28,0.1,-0.05,-0.04,22
110937.0,11.0,110940.0,-9.42,-0.55,0.25,0.08,-0.04,-0.04,22
110946.0,27.0,110950.0,-9.28,-0.56,0.27,0.06,-0.02,-0.04,22
110956.0,11.0,110959.0,-9.2,-0.61,0.27,0.06,0.01,-0.03,22
110965.0,11.0,110968.0,-9.2,-0.68,0.24,0.05,0.02,-0.01,22
110974.0,11.0,110977.0,-9.38,-0.72,0.19,0.04,-0.4,-0.0,22
110983.0,11.0,110986.0,-9.59,-0.72,0.11,0.03,-0.39,0.01,22
110992.0,11.0,110995.0,-9.74,-0.71,0.11,0.0,-0.49,0.01,22
111001.0,11.0,111004.0,-9.82,-0.69,0.11,-0.03,-0.72,-0.01,22
111010.0,11.0,111013.0,-9.78,-0.68,0.18,-0.05,-1.02,-0.03,22
111019.0,11.0,111022.0,-9.65,-0.66,0.28,-0.06,-1.16,-0.05,22
111028.0,11.0,111031.0,-9.52,-0.62,0.39,-0.06,-1.12,-0.06,22
111037.0,11.0,111040.0,-9.42,-0.62,0.48,-0.05,-0.96,-0.06,22
111046.0,11.0,111049.0,-9.33,-0.63,0.54,-0.03,-0.71,-0.03,22
111055.0,11.0,111058.0,-9.31,-0.73,0.6,-0.01,-0.47,-0.0,22
111064.0,11.0,111067.0,-9.41,-0.81,0.5,0.03,-0.11,0.01,22
111073.0,11.0,111076.0,-9.58,-0.83,0.43,0.06,-0.12,-0.0,22
111082.0,11.0,111085.0,-9.67,-0.78,0.33,0.08,-0.11,-0.03,22
111091.0,11.0,111094.0,-9.73,-0.72,0.23,0.08,-0.05,-0.06,22
111100.0,11.0,111103.0,-9.67,-0.68,0.21,0.07,0.04,-0.07,22
111109.0,11.0,111112.0,-9.55,-0.62,0.16,0.05,0.09,-0.06,22
111118.0,11.0,111121.0,-9.41,-0.54,0.19,0.02,0.09,-0.04,22
111127.0,11.0,111130.0,-9.24,-0.48,0.28,-0.01,0.07,-0.01,22
111136.0,11.0,111139.0,-9.14,-0.5,0.38,-0.03,0.01,0.02,22
111145.0,11.0,111148.0,-9.13,-0.56,0.44,-0.04,-0.08,0.03,22
111154.0,11.0,111157.0,-9.22,-0.67,0.48,-0.03,-0.18,0.03,22
111163.0,11.0,111166.0,-9.37,-0.7,0.52,-0.01,-0.19,0.01,22
111172.0,11.0,111175.0,-9.56,-0.71,0.45,0.01,-0.04,-0.02,22
111181.0,11.0,111184.0,-9.67,-0.72,0.42,0.02,-0.01,-0.03,22
111190.0,11.0,111193.0,-9.67,-0.75,0.39,0.04,-0.0,-0.03,22
111199.0,11.0,111202.0,-9.62,-0.78,0.38,0.05,-0.03,-0.0,22
111208.0,11.0,111211.0,-9.57,-0.78,0.35,0.07,-0.06,0.01,22
111217.0,11.0,111220.0,-9.52,-0.73,0.34,0.08,-0.06,0.01,22
111226.0,11.0,111229.0,-9.5,-0.71,0.29,0.08,-0.04,-0.05,22
111235.0,11.0,111238.0,-9.52,-0.69,0.25,0.07,-0.03,-0.08,22
111244.0,11.0,111247.0,-9.57,-0.67,0.22,0.05,-0.05,-0.08,22
111253.0,11.0,111256.0,-9.61,-0.62,0.2,0.03,-0.08,-0.06,22
111262.0,11.0,111265.0,-9.6,-0.59,0.21,0.0,-0.1,-0.04,22
111271.0,11.0,111274.0,-9.55,-0.63,0.23,-0.02,-0.09,-0.02,22
111280.0,11.0,111283.0,-9.51,-0.68,0.26,-0.02,-0.04,-0.01,22
111289.0,11.0,111292.0,-9.46,-0.7,0.28,-0.01,0.01,-0.01,22
111298.0,11.0,111301.0,-9.46,-0.73,0.29,0.01,0.01,-0.01,22
111307.0,11.0,111310.0,-9.52,-0.73,0.28,0.02,-0.03,-0.01,22
111316.0,11.0,111319.0,-9.62,-0.74,0.24,0.03,-0.08,-0.01,22
111325.0,11.0,111328.0,-9.69,-0.74,0.21,0.03,-0.07,-0.02,22
111334.0,11.0,111337.0,-9.73,-0.73,0.18,0.02,-0.02,-0.03,22
111343.0,11.0,111346.0,-9.73,-0.71,0.19,-0.0,0.05,-0.04,22
111352.0,11.0,111355.0,-9.7,-0.67,0.25,-0.02,0.06,-0.03,22
111361.0,11.0,111364.0,-9.62,-0.65,0.3,-0.04,0.02,-0.01,22
111370.0,11.0,111373.0,-9.52,-0.62,0.4,-0.06,-0.04,0.02,22
111380.0,12.0,111383.0,-9.45,-0.61,0.52,-0.06,-0.05,0.04,22
111389.0,12.0,111392.0,-9.35,-0.58,0.6,-0.06,-0.03,0.05,22
111398.0,12.0,111401.0,-9.29,-0.58,0.61,-0.04,0.02,0.04,22
111407.0,12.0,111410.0,-9.29,-0.59,0.63,-0.01,0.05,0.02,22
111416.0,12.0,111419.0,-9.29,-0.63,0.63,0.02,0.07,0.01,22
111425.0,12.0,111428.0,-9.34,-0.61,0.62,0.06,0.07,0.01,22
111434.0,5.0,111439.0,-9.39,-0.66,0.56,0.09,0.06,0.03,22
111444.0,11.0,111447.0,-9.46,-0.69,0.49,0.1,0.03,0.05,22
111452.0,1397.0,111536.0,-9.45,-0.65,0.39,-0.01,-0.02,0.08,22
111919.0,10.0,111922.0,-9.57,-0.7,0.43,-0.08,-0.05,0.08,22
111927.0,8.0,111930.0,-9.5,-0.71,0.47,-0.06,-0.04,0.05,22
111938.0,11.0,111941.0,-9.41,-0.7,0.6,-0.02,0.02,0.01,22
111946.0,11.0,111949.0,-9.38,-0.69,0.61,0.0,0.1,-0.04,22
111954.0,16.0,111957.0,-9.33,-0.67,0.62,0.03,0.17,-0.11,22
111962.0,11.0,111965.0,-9.29,-0.66,0.59,0.06,0.17,-0.15,22
111971.0,11.0,111974.0,-9.3,-0.76,0.53,0.09,0.14,-0.18,22
111981.0,11.0,111984.0,-9.4,-0.82,0.38,0.12,0.12,-0.2,22
111990.0,11.0,111993.0,-9.52,-0.77,0.23,0.13,0.11,-0.18,22
111998.0,11.0,112001.0,-9.63,-0.66,0.1,0.13,0.07,-0.14,22
112007.0,13.0,112010.0,-9.64,-0.59,0.01,0.1,-0.01,-0.08,22
112015.0,10.0,112018.0,-9.54,-0.57,-0.03,0.08,-0.08,-0.03,22
112023.0,18.0,112026.0,-9.36,-0.57,-0.0,0.05,-0.12,-0.01,22
112031.0,13.0,112034.0,-9.19,-0.53,0.09,0.02,-0.12,-0.02,22
112040.0,10.0,112043.0,-9.02,-0.51,0.18,-0.0,-0.07,-0.05,22
112048.0,18.0,112051.0,-8.97,-0.53,0.26,-0.02,0.18,-0.37,22
112057.0,3.0,112059.0,-8.99,-0.62,0.32,-0.02,0.17,-0.26,22
112065.0,11.0,112068.0,-9.14,-0.71,0.33,-0.01,0.02,-0.13,22
112074.0,11.0,112077.0,-9.4,-0.73,0.28,0.0,-0.26,-0.01,22
112083.0,13.0,112086.0,-9.65,-0.7,0.22,0.01,-0.5,0.05,22
112092.0,7.0,112095.0,-9.78,-0.68,0.15,0.0,-0.53,0.06,22
112101.0,10.0,112104.0,-9.76,-0.68,0.2,-0.01,-0.37,0.06,22
112110.0,15.0,112113.0,-9.61,-0.71,0.26,-0.02,-0.25,0.04,22
112118.0,18.0,112121.0,-9.48,-0.73,0.29,-0.0,-0.23,0.04,22
112126.0,13.0,112129.0,-9.39,-0.71,0.35,0.03,-0.3,0.04,22
120445.0,22.0,120448.0,-9.56,0.04,0.48,-0.16,-0.33,0.01,23
120454.0,30.0,120458.0,-9.25,-0.15,1.02,-0.19,-0.29,-0.05,23
120464.0,30.0,120468.0,-9.22,-0.29,1.39,-0.16,-0.14,-0.14,23
120474.0,30.0,120478.0,-9.59,-0.39,1.42,-0.08,0.03,-0.21,23
120484.0,30.0,120488.0,-10.05,-0.44,1.28,0.01,0.09,-0.21,23
120494.0,30.0,120498.0,-10.36,-0.33,1.02,0.08,0.04,-0.17,23
120504.0,30.0,120508.0,-10.43,-0.17,0.84,0.11,-0.05,-0.11,23
120514.0,30.0,120518.0,-10.31,-0.17,0.77,0.09,-0.13,-0.06,23
120524.0,30.0,120528.0,-10.14,-0.24,0.79,0.06,-0.14,-0.05,23
120534.0,30.0,120538.0,-10.02,-0.24,0.79,0.02,-0.06,-0.07,23
120544.0,30.0,120548.0,-10.02,-0.24,0.82,-0.03,0.11,-0.11,23
120554.0,30.0,120558.0,-10.14,-0.33,0.83,-0.07,0.25,-0.14,23
120564.0,30.0,120568.0,-10.23,-0.42,0.9,-0.09,0.31,-0.15,23
120574.0,30.0,120578.0,-10.26,-0.4,0.95,-0.11,0.29,-0.15,23
120584.0,30.0,120588.0,-10.25,-0.38,1.01,-0.11,0.25,-0.13,23
120594.0,30.0,120598.0,-10.21,-0.48,1.15,-0.09,0.21,-0.11,23
120604.0,30.0,120608.0,-10.17,-0.6,1.23,-0.05,0.18,-0.09,23
120614.0,30.0,120618.0,-10.1,-0.66,1.2,0.01,0.17,-0.06,23
120624.0,30.0,120628.0,-10.08,-0.62,1.1,0.06,0.18,-0.05,23
120634.0,30.0,120638.0,-10.01,-0.59,0.96,0.08,0.18,-0.04,23
120644.0,30.0,120648.0,-9.92,-0.55,0.81,0.09,0.17,-0.02,23
120654.0,30.0,120658.0,-9.69,-0.51,0.68,0.06,0.18,-0.01,23
120664.0,30.0,120668.0,-9.55,-0.43,0.57,0.02,0.19,0.0,23
120674.0,30.0,120678.0,-9.53,-0.38,0.55,-0.02,0.13,0.01,23
120684.0,30.0,120688.0,-9.5,-0.31,0.65,-0.05,0.01,0.04,23
120694.0,30.0,120698.0,-9.29,-0.33,0.85,-0.06,-0.11,0.07,23
120704.0,30.0,120708.0,-8.98,-0.4,1.07,-0.04,-0.13,0.07,23
120714.0,30.0,120718.0,-8.85,-0.52,1.19,0.0,-0.05,0.03,23
120724.0,30.0,120728.0,-8.98,-0.55,1.07,0.06,0.05,-0.02,23
120734.0,30.0,120738.0,-9.2,-0.5,0.84,0.1,0.09,-0.05,23
120744.0,30.0,120748.0,-9.41,-0.5,0.66,0.11,0.09,-0.06,23
120754.0,30.0,120758.0,-9.48,-0.59,0.52,0.1,0.06,-0.04,23
120764.0,30.0,120768.0,-9.45,-0.67,0.4,0.08,0.05,-0.02,23
120774.0,30.0,120778.0,-9.43,-0.69,0.32,0.06,0.04,0.0,23
120784.0,30.0,120788.0,-9.4,-0.64,0.24,0.03,0.04,0.01,23
120794.0,30.0,120798.0,-9.33,-0.57,0.21,-0.02,0.03,0.02,23
120804.0,30.0,120808.0,-9.32,-0.45,0.31,-0.06,0.02,0.02,23
120814.0,30.0,120818.0,-9.28,-0.43,0.51,-0.1,0.0,0.01,23
120824.0,30.0,120828.0,-9.28,-0.48,0.73,-0.12,-0.05,0.02,23
120834.0,30.0,120838.0,-9.26,-0.53,0.91,-0.1,-0.1,0.01,23
120844.0,30.0,120848.0,-9.31,-0.62,1.01,-0.06,-0.12,-0.0,23
120854.0,30.0,120858.0,-9.34,-0.65,1.02,-0.01,-0.09,-0.01,23
120864.0,30.0,120868.0,-9.42,-0.61,0.91,0.03,-0.03,-0.01,23
120874.0,30.0,120878.0,-9.43,-0.55,0.76,0.05,0.01,0.0,23
120884.0,30.0,120888.0,-9.42,-0.46,0.62,0.05,0.0,0.02,23
120894.0,30.0,120898.0,-9.28,-0.39,0.5,0.03,-0.03,0.02,23
120904.0,30.0,120908.0,-9.17,-0.35,0.49,-0.01,-0.06,0.02,23
120914.0,30.0,120918.0,-9.1,-0.33,0.56,-0.05,-0.08,-0.0,23
120924.0,30.0,120928.0,-9.13,-0.33,0.68,-0.09,-0.09,-0.03,23
120934.0,6.0,120939.0,-9.19,-0.31,0.91,-0.14,-0.06,-0.05,23
120946.0,26.0,120950.0,-9.27,-0.34,1.26,-0.17,-0.04,-0.05,23
120956.0,30.0,120960.0,-9.31,-0.48,1.45,-0.17,-0.03,-0.05,23
120966.0,30.0,120970.0,-9.3,-0.55,1.6,-0.14,-0.03,-0.04,23
120976.0,30.0,120980.0,-9.31,-0.6,1.65,-0.06,-0.03,-0.04,23
120986.0,30.0,120990.0,-9.34,-0.61,1.59,0.02,-0.01,-0.04,23
120996.0,30.0,121000.0,-9.46,-0.62,1.38,0.11,0.02,-0.06,23
121006.0,30.0,121010.0,-9.66,-0.66,1.18,0.18,0.05,-0.07,23
121016.0,30.0,121020.0,-9.76,-0.7,0.85,0.22,0.08,-0.08,23
121026.0,30.0,121030.0,-9.89,-0.82,0.47,0.23,0.12,-0.08,23
121035.0,30.0,121039.0,-10.05,-0.87,0.14,0.21,0.18,-0.06,23
121045.0,30.0,121049.0,-10.19,-0.8,-0.25,0.15,0.22,-0.02,23
121055.0,34.0,121059.0,-10.25,-0.67,-0.46,0.06,0.19,0.03,23
121065.0,30.0,121069.0,-10.17,-0.49,-0.45,-0.05,0.09,0.07,23
121075.0,30.0,121079.0,-9.97,-0.36,-0.22,-0.16,-0.0,0.11,23
121085.0,30.0,121089.0,-9.68,-0.33,0.15,-0.23,-0.06,0.13,23
121095.0,30.0,121099.0,-9.47,-0.3,0.63,-0.26,-0.07,0.13,23
121105.0,30.0,121109.0,-9.33,-0.23,1.01,-0.23,-0.08,0.11,23
121115.0,30.0,121119.0,-9.31,-0.19,1.31,-0.17,-0.1,0.09,23
121125.0,30.0,121129.0,-9.27,-0.2,1.53,-0.07,-0.13,0.09,23
121135.0,30.0,121139.0,-9.23,-0.21,1.6,0.03,-0.13,0.08,23
121145.0,8.0,121148.0,-9.16,-0.33,1.51,0.13,-0.1,0.07,23
121154.0,30.0,121158.0,-9.23,-0.47,1.23,0.22,-0.01,0.05,23
121164.0,30.0,121168.0,-9.41,-0.36,0.79,0.27,0.09,0.05,23
121173.0,27.0,121177.0,-9.57,-0.16,0.35,0.26,0.14,0.07,23
121183.0,30.0,121187.0,-9.47,0.01,0.05,0.19,0.11,0.09,23
121193.0,30.0,121197.0,-9.2,0.06,-0.07,0.1,0.05,0.09,23
121203.0,30.0,121207.0,-9.02,0.05,-0.01,0.02,-0.01,0.07,23
121213.0,30.0,121217.0,-9.03,0.06,0.22,-0.04,-0.08,0.04,23
121223.0,30.0,121227.0,-9.13,0.04,0.5,-0.06,-0.18,0.02,23
121233.0,30.0,121237.0,-9.16,-0.01,0.82,-0.06,-0.24,-0.0,23
121243.0,30.0,121247.0,-9.16,-0.09,1.09,-0.04,-0.21,-0.02,23
121253.0,30.0,121257.0,-9.17,-0.26,1.27,-0.0,-0.12,-0.05,23
121263.0,30.0,121267.0,-9.27,-0.45,1.26,0.06,-0.02,-0.08,23
121273.0,30.0,121277.0,-9.47,-0.62,1.13,0.14,0.03,-0.12,23
121283.0,30.0,121287.0,-9.72,-0.71,0.86,0.2,0.08,-0.13,23
121293.0,30.0,121297.0,-9.92,-0.68,0.53,0.23,0.13,-0.11,23
121303.0,30.0,121307.0,-9.97,-0.65,0.2,0.21,0.16,-0.08,23
121313.0,30.0,121317.0,-9.95,-0.59,0.02,0.15,0.15,-0.06,23
121323.0,30.0,121327.0,-9.92,-0.56,-0.03,0.08,0.1,-0.04,23
121333.0,30.0,121337.0,-9.89,-0.57,0.05,0.02,0.02,-0.03,23
121343.0,30.0,121347.0,-9.87,-0.58,0.28,-0.04,-0.06,-0.01,23
121353.0,30.0,121357.0,-9.84,-0.6,0.53,-0.06,-0.12,0.01,23
121363.0,30.0,121367.0,-9.77,-0.59,0.79,-0.05,-0.14,0.02,23
121373.0,30.0,121377.0,-9.71,-0.65,0.96,-0.02,-0.12,0.02,23
121383.0,30.0,121387.0,-9.72,-0.7,1.01,0.03,-0.04,-0.0,23
121393.0,30.0,121397.0,-9.81,-0.74,0.95,0.08,0.05,0.0,23
121403.0,30.0,121407.0,-9.86,-0.69,0.76,0.12,0.1,0.02,23
121413.0,30.0,121417.0,-9.81,-0.58,0.57,0.13,0.1,0.04,23
121423.0,30.0,121427.0,-9.67,-0.52,0.38,0.12,0.07,0.05,23
121433.0,1.0,121436.0,-9.52,-0.44,0.34,0.09,0.04,0.07,23
121443.0,1.0,121446.0,-9.3,-0.32,0.37,0.05,0.01,0.03,24
121452.0,30.0,121456.0,-9.11,-0.36,0.47,0.0,0.06,0.0,24
121462.0,30.0,121466.0,-8.99,-0.42,0.63,-0.02,0.02,-0.03,24
121472.0,30.0,121476.0,-9.05,-0.49,0.79,-0.03,0.0,-0.07,24
121482.0,30.0,121486.0,-9.2,-0.53,0.88,-0.03,-0.01,-0.09,24
121492.0,30.0,121496.0,-9.39,-0.56,0.92,-0.01,-0.02,-0.08,24
121502.0,30.0,121506.0,-9.49,-0.55,0.95,0.0,-0.03,-0.05,24
121512.0,30.0,121516.0,-9.58,-0.55,1.01,0.02,-0.04,-0.02,24
121522.0,30.0,121526.0,-9.56,-0.53,1.06,0.05,-0.05,0.01,24
121532.0,30.0,121536.0,-9.45,-0.57,1.03,0.09,-0.04,0.03,24
121542.0,30.0,121546.0,-9.32,-0.68,1.02,0.12,-0.03,0.03,24
121552.0,30.0,121556.0,-9.33,-0.77,0.94,0.17,-0.02,0.03,24
121562.0,30.0,121566.0,-9.37,-0.79,0.78,0.2,-0.0,0.01,24
121572.0,30.0,121576.0,-9.41,-0.78,0.55,0.21,-0.02,0.0,24
121582.0,30.0,121586.0,-9.33,-0.67,0.27,0.19,-0.01,0.0,24
121592.0,30.0,121596.0,-9.28,-0.6,0.07,0.15,-0.0,0.01,24
121602.0,30.0,121606.0,-9.25,-0.57,-0.01,0.1,-0.0,0.02,24
121612.0,30.0,121616.0,-9.36,-0.57,0.02,0.05,-0.02,0.03,24
121622.0,30.0,121626.0,-9.46,-0.57,0.03,-0.0,-0.03,0.03,24
121632.0,30.0,121636.0,-9.56,-0.58,0.1,-0.04,-0.04,0.02,24
121642.0,30.0,121646.0,-9.58,-0.59,0.19,-0.05,-0.04,0.01,24
121652.0,30.0,121656.0,-9.55,-0.56,0.31,-0.06,-0.03,0.0,24
121662.0,30.0,121666.0,-9.5,-0.48,0.44,-0.05,-0.03,0.0,24
121672.0,30.0,121676.0,-9.41,-0.54,0.55,-0.05,-0.03,0.02,24
121682.0,29.0,121686.0,-9.37,-0.61,0.59,-0.02,-0.06,0.02,24
121692.0,30.0,121696.0,-9.4,-0.62,0.56,0.0,-0.04,0.02,24
121702.0,30.0,121706.0,-9.46,-0.57,0.48,0.02,-0.02,0.02,24
121712.0,30.0,121716.0,-9.59,-0.57,0.41,0.03,0.0,0.03,24
121722.0,30.0,121726.0,-9.67,-0.58,0.29,0.03,0.01,0.03,24
121732.0,30.0,121736.0,-9.73,-0.56,0.27,0.02,-0.08,0.03,24
121742.0,30.0,121746.0,-9.66,-0.45,0.3,-0.01,-0.09,0.04,24
121752.0,30.0,121756.0,-9.49,-0.48,0.45,-0.04,-0.08,0.04,24
121762.0,30.0,121766.0,-9.36,-0.55,0.6,-0.06,-0.05,0.04,24
121772.0,30.0,121776.0,-9.35,-0.62,0.73,-0.07,-0.02,0.05,24
121782.0,30.0,121786.0,-9.53,-0.61,0.78,-0.06,0.0,0.05,24
121792.0,30.0,121796.0,-9.73,-0.61,0.79,-0.06,0.03,0.04,24
121802.0,30.0,121806.0,-9.86,-0.65,0.81,-0.06,0.03,0.03,24
121812.0,30.0,121816.0,-9.87,-0.65,0.81,-0.05,0.03,0.01,24
121822.0,30.0,121826.0,-9.75,-0.65,0.84,-0.03,0.01,-0.01,24
121832.0,30.0,121836.0,-9.58,-0.73,0.86,-0.0,-0.02,-0.03,24
121842.0,30.0,121846.0,-9.45,-0.72,0.77,0.03,-0.03,-0.04,24
121852.0,30.0,121856.0,-9.36,-0.62,0.64,0.06,-0.01,-0.05,24
121862.0,30.0,121866.0,-9.34,-0.63,0.51,0.07,-0.01,-0.04,24
121872.0,30.0,121876.0,-9.41,-0.63,0.38,0.05,-0.01,-0.02,24
121882.0,30.0,121886.0,-9.52,-0.62,0.32,0.01,-0.03,0.0,24
121892.0,30.0,121896.0,-9.58,-0.57,0.3,-0.04,-0.05,0.01,24
121902.0,30.0,121906.0,-9.57,-0.55,0.4,-0.09,-0.05,0.0,24
121912.0,30.0,121916.0,-9.43,-0.57,0.61,-0.12,-0.03,-0.01,24
121922.0,30.0,121926.0,-9.38,-0.62,0.79,-0.12,0.0,-0.03,24
121932.0,0.0,122032.0,-9.09,-0.32,0.66,-0.04,0.02,-0.03,24
122038.0,30.0,122042.0,-9.28,-0.45,0.73,-0.05,0.02,-0.02,24
122048.0,30.0,122052.0,-9.49,-0.56,0.76,-0.04,0.01,0.01,24
122058.0,30.0,122062.0,-9.72,-0.64,0.84,-0.03,-0.02,0.03,24
122068.0,30.0,122072.0,-9.85,-0.7,0.81,-0.01,-0.05,0.04,24
122078.0,30.0,122082.0,-9.85,-0.68,0.75,0.01,-0.06,0.04,24
122088.0,30.0,122092.0,-9.81,-0.64,0.71,0.02,-0.03,0.02,24
122098.0,30.0,122102.0,-9.75,-0.62,0.63,0.02,-0.0,-0.0,24
122108.0,30.0,122112.0,-9.73,-0.57,0.54,0.0,0.0,-0.02,24
122118.0,30.0,122122.0,-9.71,-0.53,0.57,-0.02,-0.02,-0.01,24
122128.0,30.0,122132.0,-9.68,-0.57,0.68,-0.05,-0.04,0.0,24
122138.0,30.0,122142.0,-9.66,-0.7,0.83,-0.06,-0.06,0.02,24
122148.0,30.0,122152.0,-9.65,-0.83,0.94,-0.05,-0.08,0.03,24
122158.0,30.0,122162.0,-9.74,-0.85,0.91,-0.02,-0.09,0.02,24
122168.0,30.0,122172.0,-9.88,-0.82,0.81,0.01,-0.1,0.01,24
122178.0,30.0,122182.0,-9.96,-0.76,0.75,0.03,-0.08,-0.01,24
122188.0,30.0,122192.0,-9.95,-0.66,0.67,0.03,0.01,-0.03,24
122198.0,30.0,122202.0,-9.8,-0.6,0.65,0.02,0.07,-0.03,24
122208.0,30.0,122212.0,-9.63,-0.58,0.71,0.01,0.05,-0.01,24
122218.0,13.0,122221.0,-9.43,-0.65,0.75,0.01,-0.02,0.01,24
122228.0,13.0,122231.0,-9.45,-0.7,0.71,0.03,-0.05,0.04,24
122238.0,13.0,122241.0,-9.56,-0.59,0.58,0.04,-0.06,0.05,24
122248.0,30.0,122252.0,-9.67,-0.48,0.48,0.03,-0.04,0.06,24
122258.0,30.0,122262.0,-9.67,-0.39,0.47,0.0,-0.02,0.05,24
122268.0,30.0,122272.0,-9.61,-0.38,0.57,-0.02,0.0,0.04,24
122278.0,30.0,122282.0,-9.35,-0.31,0.68,-0.02,0.01,0.04,24
122288.0,30.0,122292.0,-9.09,-0.27,0.8,-0.01,-0.01,0.04,24
122298.0,30.0,122302.0,-8.83,-0.26,0.94,0.02,-0.03,0.04,24
122308.0,30.0,122312.0,-8.7,-0.23,0.96,0.06,-0.03,0.04,24
122318.0,30.0,122322.0,-8.59,-0.21,0.89,0.1,-0.02,0.03,24
122330.0,30.0,122334.0,-8.66,-0.3,0.64,0.15,-0.01,0.02,24
122340.0,22.0,122343.0,-8.85,-0.46,0.4,0.17,-0.01,0.01,24
122349.0,15.0,122352.0,-9.1,-0.64,0.1,0.19,-0.01,0.01,24
122358.0,30.0,122362.0,-9.53,-0.79,-0.23,0.18,-0.01,0.0,24
122368.0,30.0,122372.0,-9.98,-0.79,-0.48,0.12,-0.0,0.0,24
122378.0,30.0,122382.0,-10.21,-0.76,-0.53,0.01,0.0,0.0,24
122388.0,30.0,122392.0,-10.21,-0.76,-0.37,-0.1,0.0,0.0,24
122398.0,30.0,122402.0,-9.98,-0.8,0.0,-0.19,-0.0,0.0,24
122408.0,30.0,122412.0,-9.7,-0.81,0.43,-0.23,-0.01,-0.0,24
122418.0,30.0,122422.0,-9.47,-0.84,0.89,-0.22,-0.01,0.0,24
122428.0,30.0,122432.0,-9.37,-0.86,1.17,-0.18,-0.01,0.0,24
122438.0,0.0,122614.0,-9.28,-0.67,0.05,0.1,-0.02,0.01,24
122933.0,12.0,122936.0,-9.72,-0.97,0.51,0.01,-0.03,0.01,24
122942.0,10.0,122945.0,-9.76,-1.06,0.39,0.04,-0.03,0.01,24
122950.0,21.0,122953.0,-9.78,-1.06,0.23,0.06,-0.02,0.0,24
122958.0,19.0,122962.0,-9.73,-1.0,0.07,0.07,0.0,0.0,24
122967.0,9.0,122970.0,-9.64,-0.95,-0.07,0.06,0.02,-0.0,24
122975.0,14.0,122978.0,-9.55,-0.92,-0.1,0.01,0.01,-0.01,24
122983.0,19.0,122987.0,-9.43,-0.91,-0.13,0.01,-0.0,-0.01,24
122991.0,9.0,122994.0,-9.33,-0.89,-0.08,0.01,-0.01,0.0,24
123000.0,21.0,123003.0,-9.23,-0.88,0.02,0.02,-0.01,0.02,24
133741.0,30.0,133745.0,-9.62,-0.63,0.15,-0.02,-0.03,0.03,25
133751.0,30.0,133755.0,-9.53,-0.61,0.23,-0.03,-0.05,0.04,25
133761.0,30.0,133765.0,-9.45,-0.59,0.35,-0.04,-0.08,0.04,25
133771.0,30.0,133775.0,-9.34,-0.56,0.45,-0.03,-0.07,0.03,25
133781.0,30.0,133785.0,-9.27,-0.53,0.55,-0.02,-0.05,0.03,25
133791.0,30.0,133795.0,-9.19,-0.56,0.55,0.01,-0.03,0.01,25
133801.0,30.0,133805.0,-9.17,-0.56,0.49,0.03,-0.03,-0.0,25
133811.0,30.0,133815.0,-9.19,-0.57,0.45,0.04,-0.03,-0.02,25
133821.0,30.0,133825.0,-9.31,-0.53,0.41,0.04,-0.02,-0.03,25
133831.0,30.0,133835.0,-9.4,-0.56,0.37,0.04,-0.02,-0.04,25
133841.0,30.0,133845.0,-9.52,-0.66,0.35,0.03,-0.01,-0.05,25
133851.0,30.0,133855.0,-9.63,-0.7,0.36,0.03,-0.0,-0.04,25
133861.0,30.0,133865.0,-9.72,-0.69,0.33,0.03,-0.0,-0.03,25
133871.0,30.0,133875.0,-9.74,-0.65,0.33,0.02,-0.02,-0.0,25
133881.0,30.0,133885.0,-9.68,-0.65,0.37,0.03,-0.04,0.02,25
133891.0,30.0,133895.0,-9.52,-0.6,0.42,0.03,-0.06,0.02,25
133901.0,30.0,133905.0,-9.43,-0.62,0.41,0.04,-0.06,0.02,25
133911.0,30.0,133915.0,-9.37,-0.64,0.44,0.05,-0.04,-0.0,25
133921.0,30.0,133925.0,-9.47,-0.71,0.34,0.06,0.0,-0.03,25
133931.0,25.0,133935.0,-9.63,-0.74,0.26,0.06,0.04,-0.04,25
133941.0,16.0,133944.0,-9.78,-0.78,0.18,0.06,0.05,-0.03,25
133950.0,30.0,133954.0,-9.94,-0.81,0.09,0.04,0.03,-0.01,25
133960.0,30.0,133964.0,-9.93,-0.79,0.09,0.03,-0.03,0.03,25
133970.0,30.0,133974.0,-9.78,-0.73,0.14,0.01,-0.08,0.06,25
133980.0,30.0,133984.0,-9.57,-0.66,0.25,-0.0,-0.1,0.07,25
133990.0,30.0,133994.0,-9.36,-0.63,0.37,-0.01,-0.09,0.06,25
134000.0,30.0,134004.0,-9.25,-0.66,0.49,-0.01,-0.05,0.03,25
