DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
63910,55,63915,-0.76,0.22,9.41,0.02,-0.02,0.00,4
63920,52,63925,-0.75,0.20,9.41,0.02,-0.02,-0.00,4
63930,55,63935,-0.74,0.23,9.42,0.02,-0.02,0.00,4
63940,55,63945,-0.76,0.25,9.43,0.02,-0.02,-0.00,4
63950,55,63955,-0.74,0.23,9.41,0.02,-0.02,0.00,4
63960,55,63965,-0.76,0.23,9.41,0.02,-0.02,0.00,4
63970,52,63975,-0.75,0.24,9.42,0.02,-0.02,-0.00,4
63980,55,63985,-0.79,0.24,9.41,0.02,-0.02,-0.00,4
63990,55,63995,-0.77,0.24,9.41,0.02,-0.02,-0.00,4
64000,55,64005,-0.77,0.23,9.41,0.02,-0.02,-0.00,4
64010,55,64015,-0.74,0.23,9.41,0.02,-0.02,-0.00,4
64020,53,64025,-0.78,0.25,9.41,0.02,-0.02,0.00,4
64030,55,64035,-0.76,0.24,9.42,0.02,-0.02,0.00,4
64040,55,64045,-0.77,0.24,9.40,0.02,-0.02,0.00,4
64050,55,64055,-0.74,0.25,9.44,0.02,-0.02,-0.00,4
64060,55,64065,-0.77,0.24,9.41,0.02,-0.02,0.00,4
64070,52,64075,-0.76,0.24,9.43,0.02,-0.02,0.00,4
64080,55,64085,-0.77,0.22,9.44,0.02,-0.02,-0.00,4
64090,55,64095,-0.77,0.23,9.43,0.02,-0.02,-0.00,4
64100,55,64105,-0.77,0.23,9.42,0.02,-0.02,0.00,4
64110,55,64115,-0.77,0.25,9.40,0.02,-0.02,0.00,4
64120,52,64125,-0.76,0.25,9.42,0.02,-0.02,0.00,4
64130,55,64135,-0.75,0.24,9.42,0.02,-0.02,0.00,4
64140,55,64145,-0.75,0.23,9.43,0.02,-0.02,-0.00,4
64150,55,64155,-0.76,0.23,9.42,0.02,-0.02,-0.00,4
64160,55,64165,-0.74,0.23,9.40,0.02,-0.02,0.00,4
64170,52,64175,-0.75,0.24,9.43,0.02,-0.02,0.00,4
64180,55,64185,-0.74,0.23,9.41,0.02,-0.02,0.00,4
64190,55,64195,-0.76,0.23,9.41,0.02,-0.02,0.00,4
64200,55,64205,-0.74,0.24,9.44,0.02,-0.02,0.00,4
64212,64,64218,-0.74,0.23,9.43,0.02,-0.02,0.00,4
64223,53,64229,-0.73,0.23,9.43,0.02,-0.02,0.00,4
64235,68,64241,-0.75,0.24,9.44,0.02,-0.02,0.00,4
64247,51,64252,-0.77,0.24,9.42,0.02,-0.02,-0.00,4
64258,54,64263,-0.79,0.23,9.42,0.02,-0.02,0.00,4
64268,64,64274,-0.76,0.22,9.45,0.02,-0.02,0.00,4
64280,55,64285,-0.74,0.24,9.42,0.02,-0.02,0.00,4
64290,64,64296,-0.73,0.25,9.42,0.02,-0.02,-0.00,4
64303,66,64309,-0.74,0.24,9.42,0.02,-0.02,0.00,4
64313,64,64319,-0.78,0.23,9.40,0.02,-0.02,0.00,4
64324,56,64330,-0.76,0.23,9.44,0.02,-0.02,0.00,4
64334,55,64340,-0.76,0.22,9.38,0.02,-0.02,-0.00,4
64344,56,64350,-0.75,0.23,9.40,0.02,-0.02,0.00,4
64354,65,64360,-0.76,0.24,9.41,0.02,-0.02,-0.00,4
64366,56,64372,-0.75,0.23,9.39,0.02,-0.02,0.00,4
64380,64,64386,-0.78,0.23,9.40,0.02,-0.02,0.00,4
64391,55,64396,-0.76,0.22,9.41,0.02,-0.02,0.00,4
64400,55,64406,-0.75,0.24,9.40,0.02,-0.02,0.00,4
64410,55,64415,-0.77,0.22,9.40,0.02,-0.02,-0.00,4
64420,58,64425,-0.76,0.24,9.42,0.02,-0.02,0.00,4
64430,55,64435,-0.76,0.24,9.42,0.02,-0.02,-0.00,4
64440,55,64445,-0.76,0.24,9.43,0.02,-0.02,0.00,4
64451,55,64456,-0.74,0.25,9.39,0.02,-0.02,0.00,4
64461,58,64467,-0.75,0.24,9.42,0.02,-0.02,0.00,4
64473,51,64478,-0.76,0.23,9.37,0.02,-0.02,0.00,4
64482,60,64488,-0.74,0.22,9.43,0.02,-0.02,0.00,4
64493,54,64498,-0.74,0.25,9.40,0.02,-0.02,-0.00,4
64503,54,64508,-0.75,0.24,9.40,0.02,-0.02,0.00,4
64513,54,64518,-0.75,0.24,9.42,0.02,-0.02,0.00,4
64523,51,64528,-0.74,0.25,9.41,0.02,-0.02,0.00,4
64532,60,64538,-0.74,0.24,9.39,0.02,-0.02,0.00,4
64543,54,64548,-0.75,0.24,9.40,0.02,-0.02,0.00,4
64553,54,64558,-0.76,0.22,9.41,0.02,-0.02,0.00,4
64563,54,64568,-0.77,0.23,9.42,0.02,-0.02,0.00,4
64573,51,64578,-1.23,57.04,56.95,5.59,-5.25,0.21,4
64582,60,64588,-0.77,0.23,9.43,0.02,-0.02,0.00,4
64593,54,64598,-0.74,0.23,9.42,0.02,-0.02,0.00,4
64603,54,64608,-0.75,0.23,9.43,0.02,-0.02,0.00,4
64613,54,64618,-0.75,0.26,9.40,0.02,-0.02,-0.00,4
64623,51,64628,-0.76,0.25,9.39,0.02,-0.02,0.00,4
64632,60,64638,-0.74,0.24,9.39,0.02,-0.02,0.00,4
64643,54,64648,-0.77,0.22,9.43,0.02,-0.02,0.00,4
64653,54,64658,-0.75,0.25,9.45,0.02,-0.02,0.00,4
64663,54,64668,-0.77,0.22,9.45,0.02,-0.02,0.00,4
64673,51,64678,-0.76,0.23,9.42,0.02,-0.02,0.00,4
64682,60,64688,-0.76,0.23,9.39,0.02,-0.02,0.00,4
64693,54,64698,-0.74,0.24,9.40,0.02,-0.02,0.00,4
64703,54,64708,-0.75,0.24,9.38,0.02,-0.02,0.00,4
64713,54,64718,-0.75,0.25,9.39,0.02,-0.02,0.00,4
64723,51,64728,-0.75,0.22,9.42,0.02,-0.02,0.00,4
64732,60,64738,-0.74,0.24,9.40,0.02,-0.02,-0.00,4
64743,54,64748,-0.78,0.23,9.39,0.02,-0.02,0.00,4
64753,54,64758,-0.76,0.23,9.40,0.02,-0.02,0.00,4
64763,55,64768,-0.76,0.24,9.39,0.02,-0.02,0.00,4
64773,51,64778,-0.76,0.24,9.39,0.02,-0.02,0.00,4
64782,60,64788,-0.76,0.23,9.40,0.02,-0.02,0.00,4
64793,54,64798,-0.76,0.23,9.41,0.02,-0.02,0.00,4
64803,54,64808,-0.77,0.24,9.43,0.02,-0.02,0.00,4
64813,66,64819,-0.78,0.23,9.40,0.02,-0.02,0.00,4
64823,64,64829,-0.74,0.22,9.39,0.02,-0.02,-0.00,4
64834,55,64840,-0.77,0.21,9.40,0.02,-0.02,0.00,4
64844,55,64850,-0.75,0.23,9.37,0.02,-0.02,-0.00,4
64854,56,64860,-0.75,0.24,9.41,0.02,-0.02,0.00,4
64864,56,64870,-0.76,0.24,9.40,0.02,-0.02,0.00,4
64875,55,64880,-0.74,0.22,9.41,0.02,-0.02,0.00,4
64885,55,64890,-0.75,0.23,9.39,0.02,-0.02,0.00,4
64895,55,64900,-0.73,0.22,9.40,0.02,-0.02,0.00,4
64905,68,64911,-0.76,0.23,9.41,0.02,-0.02,-0.00,4
64917,70,64924,-0.74,0.24,9.43,0.02,-0.02,0.00,4
64928,64,64934,-0.75,0.23,9.42,0.02,-0.02,-0.00,4
64939,56,64945,-0.75,0.23,9.41,0.02,-0.02,-0.00,4
64949,56,64955,-0.77,0.23,9.41,0.02,-0.02,0.00,4
64959,69,64965,-0.75,0.23,9.39,0.02,-0.02,0.00,4
64970,55,64975,-0.76,0.22,9.39,0.02,-0.02,0.00,4
64980,55,64985,-0.76,0.23,9.41,0.02,-0.02,-0.00,4
64990,68,64996,-0.76,0.24,9.40,0.02,-0.02,-0.00,4
65001,69,65007,-0.77,0.23,9.41,0.02,-0.02,0.00,4
65013,54,65018,-0.77,0.22,9.41,0.02,-0.02,-0.00,4
65023,72,65029,-0.75,0.22,9.41,0.02,-0.02,0.00,4
65034,69,65040,-0.75,0.24,9.41,0.02,-0.02,-0.00,4
65045,55,65050,-0.74,0.25,9.40,0.02,-0.02,-0.00,4
65055,64,65061,-0.75,0.23,9.39,0.02,-0.02,0.00,4
65067,69,65073,-0.76,0.24,9.40,0.02,-0.02,0.00,4
65077,71,65084,-0.75,0.24,9.38,0.02,-0.02,0.00,4
65088,75,65095,-0.76,0.24,9.41,0.02,-0.02,-0.00,4
65099,69,65105,-0.75,0.23,9.42,0.02,-0.02,0.00,4
65110,64,65116,-0.77,0.23,9.40,0.02,-0.02,-0.00,4
65121,59,65128,-0.75,0.23,9.39,0.02,-0.02,0.00,4
65133,66,65139,-0.75,0.24,9.43,0.02,-0.02,-0.00,4
65143,75,65150,-0.75,0.23,9.44,0.02,-0.02,0.00,4
65155,68,65161,-0.76,0.23,9.44,0.02,-0.02,0.00,4
65167,69,65173,-0.75,0.23,9.41,0.02,-0.02,-0.00,4
65178,75,65185,-0.74,0.25,9.42,0.02,-0.02,-0.00,4
65190,65,65196,-0.75,0.24,9.42,0.02,-0.02,0.00,4
65201,69,65207,-0.76,0.23,9.42,0.02,-0.02,0.00,4
65213,68,65219,-0.75,0.22,9.42,0.02,-0.02,0.00,4
65223,75,65230,-0.75,0.23,9.42,0.02,-0.02,0.00,4
65235,68,65241,-0.74,0.25,9.40,0.02,-0.02,-0.00,4
65246,59,65253,-0.77,0.23,9.40,0.02,-0.02,0.00,4
65258,68,65264,-0.75,0.24,9.40,0.02,-0.02,0.00,4
65268,75,65275,-0.76,0.23,9.43,0.02,-0.02,-0.00,4
65280,68,65287,-0.76,0.21,9.40,0.02,-0.02,0.00,4
65292,69,65298,-0.74,0.24,9.41,0.02,-0.02,0.00,4
65303,68,65309,-0.74,0.22,9.40,0.02,-0.02,0.00,4
65313,75,65320,-0.77,0.24,9.40,0.02,-0.02,0.00,4
65324,69,65330,-0.76,0.25,9.41,0.02,-0.02,0.00,4
65335,76,65342,-0.76,0.24,9.40,0.02,-0.02,0.00,4
65346,60,65353,-0.74,0.23,9.39,0.02,-0.02,0.00,4
65358,68,65364,-0.74,0.23,9.41,0.02,-0.02,0.00,4
65368,75,65375,-0.76,0.23,9.44,0.02,-0.02,-0.00,4
65380,76,65387,-0.75,0.24,9.41,0.02,-0.02,0.00,4
65392,69,65398,-0.76,0.24,9.38,0.02,-0.02,-0.00,4
65403,75,65410,-0.76,0.24,9.40,0.02,-0.02,0.00,4
65415,68,65421,-0.75,0.24,9.42,0.02,-0.02,0.00,4
65426,64,65432,-0.74,0.24,9.39,0.02,-0.02,-0.00,4
65438,68,65444,-0.75,0.25,9.39,0.02,-0.02,0.00,4
65448,68,65454,-0.76,0.23,9.42,0.02,-0.02,0.00,4
65459,75,65466,-0.77,0.23,9.42,0.02,-0.02,0.00,4
65470,68,65476,-0.74,0.24,9.42,0.02,-0.02,-0.00,4
65481,68,65488,-0.76,0.23,9.42,0.02,-0.02,0.00,4
65493,75,65500,-0.76,0.23,9.41,0.02,-0.02,0.00,4
65505,68,65512,-0.76,0.24,9.46,0.02,-0.02,0.00,4
65517,57,65524,-0.75,0.23,9.44,0.02,-0.02,0.00,4
65529,71,65536,-0.74,0.24,9.40,0.02,-0.02,0.00,4
65540,78,65547,-0.74,0.22,9.39,0.02,-0.02,0.00,4
65552,64,65559,-0.76,0.25,9.39,0.02,-0.02,0.00,4
65563,68,65569,-0.76,0.23,9.39,0.02,-0.02,0.00,4
65574,69,65580,-0.78,0.23,9.41,0.02,-0.02,-0.00,4
65585,69,65591,-0.76,0.23,9.43,0.02,-0.02,-0.00,4
65595,78,65602,-0.75,0.23,9.42,0.02,-0.02,-0.00,4
65607,64,65614,-0.78,0.24,9.41,0.02,-0.02,-0.00,4
65618,68,65624,-0.75,0.24,9.43,0.02,-0.02,-0.00,4
65629,75,65636,-0.77,0.23,9.42,0.02,-0.02,-0.00,4
65640,78,65647,-0.75,0.24,9.42,0.02,-0.02,-0.00,4
65652,72,65659,-0.75,0.25,9.40,0.02,-0.02,-0.00,4
65665,72,65672,-0.77,0.24,9.42,0.02,-0.02,0.00,4
65679,71,65686,-0.77,0.21,9.41,0.02,-0.02,0.00,4
65690,64,65697,-0.78,0.23,9.40,0.02,-0.02,0.00,4
65701,68,65708,-0.75,0.23,9.38,0.02,-0.02,0.00,4
65712,64,65719,-0.74,0.23,9.40,0.02,-0.02,-0.00,4
65723,68,65729,-0.76,0.23,9.39,0.02,-0.02,0.00,4
65735,69,65741,-0.76,0.24,9.42,0.02,-0.02,0.00,4
65745,64,65752,-0.76,0.23,9.42,0.02,-0.02,0.00,4
65756,64,65762,-0.74,0.25,9.44,0.02,-0.02,0.00,4
65767,64,65774,-0.75,0.23,9.45,0.02,-0.02,0.00,4
65778,68,65784,-0.75,0.24,9.43,0.02,-0.02,0.00,4
65789,75,65796,-0.78,0.24,9.42,0.02,-0.02,0.00,4
65800,64,65807,-0.77,0.25,9.44,0.02,-0.02,0.00,4
65811,64,65817,-0.76,0.25,9.42,0.02,-0.02,-0.00,4
65822,64,65829,-0.77,0.23,9.41,0.02,-0.02,0.00,4
65833,73,65839,-0.76,0.23,9.43,0.02,-0.02,0.00,4
65844,75,65851,-0.75,0.24,9.37,0.02,-0.02,-0.00,4
65855,72,65862,-0.74,0.25,9.40,0.02,-0.02,0.00,4
65866,64,65872,-0.74,0.23,9.41,0.02,-0.02,-0.00,4
65877,64,65884,-0.76,0.22,9.39,0.02,-0.02,0.00,4
65888,68,65894,-0.75,0.26,9.42,0.02,-0.02,-0.00,4
65899,75,65906,-0.76,0.23,9.40,0.02,-0.02,0.00,4
65910,64,65917,-0.75,0.22,9.40,0.02,-0.02,0.00,4
65921,64,65927,-0.78,0.23,9.42,0.02,-0.02,0.00,4
65932,64,65939,-0.76,0.24,9.42,0.02,-0.02,0.00,4
65943,68,65949,-0.74,0.23,9.43,0.02,-0.02,-0.00,4
65954,75,65961,-0.74,0.23,9.42,0.02,-0.02,0.00,4
65965,53,65971,-0.78,0.21,9.42,0.02,-0.02,0.00,4
65975,64,65982,-0.75,0.23,9.42,0.02,-0.02,0.00,4
65986,67,65993,-0.74,0.23,9.40,0.02,-0.02,0.00,4
65997,64,66004,-0.75,0.22,9.43,0.02,-0.02,0.00,4
66008,73,66014,-0.76,0.22,9.42,0.02,-0.02,-0.00,4
66019,75,66026,-0.76,0.22,9.40,0.02,-0.02,-0.00,4
66030,72,66037,-0.76,0.23,9.39,0.02,-0.02,-0.00,4
66041,67,66048,-0.74,0.23,9.41,0.02,-0.02,-0.00,4
66052,56,66058,-0.77,0.22,9.42,0.02,-0.02,0.00,4
66063,68,66069,-0.77,0.23,9.44,0.02,-0.02,0.00,4
66074,75,66081,-0.76,0.24,9.42,0.02,-0.02,0.00,4
66086,73,66092,-0.72,0.24,9.40,0.02,-0.02,-0.00,4
66097,53,66103,-0.75,0.23,9.40,0.02,-0.02,-0.00,4
66107,64,66114,-0.77,0.24,9.41,0.02,-0.02,0.00,4
66118,68,66124,-0.76,0.25,9.41,0.02,-0.02,0.00,4
66129,75,66136,-0.77,0.24,9.40,0.02,-0.02,0.00,4
66144,68,66150,-0.76,0.24,9.42,0.02,-0.02,0.00,4
66154,64,66160,-0.76,0.23,9.40,0.02,-0.02,-0.00,4
66165,68,66171,-0.74,0.24,9.41,0.02,-0.02,0.00,4
66175,64,66182,-0.76,0.24,9.40,0.02,-0.02,0.00,4
66186,67,66193,-0.77,0.23,9.38,0.02,-0.02,0.00,4
66197,64,66204,-0.77,0.24,9.41,0.02,-0.02,-0.00,4
66208,68,66214,-0.74,0.24,9.39,0.02,-0.02,0.00,4
66219,75,66226,-0.76,0.24,9.39,0.02,-0.02,0.00,4
66230,64,66237,-0.75,0.24,9.41,0.02,-0.02,-0.00,4
66241,57,66247,-0.75,0.24,9.43,0.02,-0.02,0.00,4
66251,64,66257,-0.74,0.23,9.42,0.02,-0.02,0.00,4
66262,64,66269,-0.75,0.22,9.42,0.02,-0.02,-0.00,4
66274,75,66281,-0.75,0.23,9.40,0.02,-0.02,0.00,4
66285,53,66291,-0.74,0.23,9.40,0.02,-0.02,0.00,4
66295,64,66302,-0.75,0.23,9.41,0.02,-0.02,0.00,4
66306,57,66312,-0.76,0.23,9.43,0.02,-0.02,-0.00,4
66316,68,66323,-0.76,0.25,9.44,0.02,-0.02,0.00,4
66327,54,66333,-0.75,0.23,9.42,0.02,-0.02,0.00,4
66337,53,66343,-0.76,0.23,9.40,0.02,-0.02,0.00,4
66347,64,66354,-0.75,0.23,9.43,0.02,-0.02,0.00,4
66359,75,66366,-0.74,0.25,9.43,0.02,-0.02,0.00,4
66370,64,66377,-0.76,0.24,9.45,0.02,-0.02,-0.00,4
66381,64,66387,-0.77,0.23,9.42,0.02,-0.02,0.00,4
66392,64,66399,-0.78,0.26,9.39,0.02,-0.02,0.00,4
66403,57,66409,-0.75,0.23,9.42,0.02,-0.02,0.00,4
66413,79,66420,-0.76,0.23,9.40,0.02,-0.02,0.00,4
66424,64,66430,-0.78,0.24,9.41,0.02,-0.02,0.00,4
66437,70,66444,-0.75,0.22,9.40,0.02,-0.02,0.00,4
66450,69,66457,-0.76,0.23,9.42,0.02,-0.02,0.00,4
66462,69,66469,-0.77,0.24,9.41,0.02,-0.02,0.00,4
66474,64,66480,-0.78,0.22,9.42,0.02,-0.02,-0.00,4
66486,64,66492,-0.77,0.24,9.40,0.02,-0.02,-0.00,4
66498,64,66504,-0.75,0.28,9.42,0.02,-0.02,-0.00,4
66510,64,66516,-0.75,0.26,9.41,0.02,-0.02,-0.00,4
66522,64,66528,-0.74,0.24,9.42,0.02,-0.02,0.00,4
66534,71,66541,-0.74,0.22,9.43,0.02,-0.02,0.00,4
66546,64,66552,-0.74,0.24,9.43,0.02,-0.02,0.00,4
66558,70,66565,-0.74,0.24,9.40,0.02,-0.02,0.00,4
66570,64,66576,-0.74,0.23,9.42,0.02,-0.02,0.00,4
66582,64,66588,-0.75,0.24,9.40,0.02,-0.02,0.00,4
66594,64,66600,-0.75,0.23,9.41,0.02,-0.02,0.00,4
