DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
10.0,10516.0,-9.58,0.93,-0.06,0.05,0.04,-0.0,13
10.0,10523.0,-9.65,0.96,-0.11,0.04,0.03,0.01,13
11.0,10530.0,-9.64,1.0,-0.13,0.03,0.01,0.02,13
11.0,10537.0,-9.61,0.98,-0.07,0.01,-0.01,0.02,13
11.0,10544.0,-9.57,0.99,0.0,0.01,-0.02,0.03,13
10.0,10551.0,-9.54,1.03,0.07,0.0,-0.03,0.03,13
10.0,10558.0,-9.45,1.07,0.13,0.0,-0.04,0.03,13
10.0,10565.0,-9.36,1.05,0.2,0.0,-0.04,0.02,13
10.0,10572.0,-9.33,1.03,0.26,0.01,-0.03,0.01,13
10.0,10579.0,-9.35,1.05,0.26,0.02,-0.01,-0.0,13
10.0,10586.0,-9.42,1.06,0.22,0.03,0.01,-0.01,13
10.0,10593.0,-9.51,1.04,0.13,0.03,0.02,-0.02,13
10.0,10600.0,-9.62,1.02,0.09,0.03,0.02,-0.01,13
10.0,10607.0,-9.67,1.04,0.07,0.03,0.02,-0.0,13
10.0,10614.0,-9.66,1.03,0.02,0.03,0.01,0.01,13
9.0,10621.0,-9.61,1.02,0.05,0.02,-0.0,0.02,13
9.0,10628.0,-9.53,1.01,0.07,0.02,-0.02,0.03,13
9.0,10635.0,-9.41,1.01,0.1,0.02,-0.02,0.03,13
9.0,10642.0,-9.33,1.0,0.14,0.02,-0.03,0.03,13
9.0,10649.0,-9.3,0.99,0.12,0.02,-0.02,0.01,13
9.0,10656.0,-9.35,1.01,0.12,0.02,-0.01,0.0,13
9.0,10663.0,-9.4,1.03,0.13,0.01,-0.0,-0.01,13
9.0,10670.0,-9.45,1.04,0.13,0.01,0.01,-0.01,14
9.0,10678.0,-9.47,1.02,0.14,0.01,0.01,-0.01,14
9.0,10685.0,-9.54,1.0,0.18,0.01,0.01,-0.01,14
9.0,10692.0,-9.6,0.98,0.22,0.01,0.01,-0.0,14
9.0,10699.0,-9.61,0.99,0.22,0.02,0.01,0.01,14
9.0,10706.0,-9.6,1.03,0.17,0.02,0.01,0.02,14
9.0,10713.0,-9.54,1.05,0.17,0.03,-0.01,0.03,14
9.0,10720.0,-9.45,1.06,0.17,0.03,-0.02,0.04,14
9.0,10727.0,-9.37,1.03,0.14,0.04,-0.03,0.04,14
9.0,10734.0,-9.33,1.05,0.13,0.04,-0.04,0.04,14
9.0,10741.0,-9.3,1.06,0.15,0.04,-0.04,0.03,14
9.0,10748.0,-9.28,1.07,0.14,0.04,-0.03,0.03,14
9.0,10756.0,-9.22,1.08,0.13,0.03,-0.02,0.02,14
9.0,10763.0,-9.16,1.04,0.11,0.03,-0.02,0.01,14
9.0,10771.0,-9.17,1.03,0.12,0.03,-0.0,-0.01,14
9.0,10778.0,-9.22,1.05,0.13,0.03,0.01,-0.02,14
9.0,10786.0,-9.26,1.04,0.13,0.03,0.01,-0.03,14
9.0,10793.0,-9.32,1.03,0.13,0.03,0.0,-0.03,14
9.0,10801.0,-9.32,1.01,0.12,0.04,-0.0,-0.04,14
9.0,10808.0,-9.35,0.97,0.16,0.04,-0.01,-0.04,14
9.0,10816.0,-9.43,0.89,0.16,0.05,0.01,-0.05,14
9.0,10823.0,-9.58,0.85,0.08,0.06,0.04,-0.06,14
9.0,10831.0,-9.83,0.88,-0.04,0.05,0.06,-0.05,14
9.0,10838.0,-9.96,0.88,-0.14,0.04,0.05,-0.03,14
9.0,10846.0,-9.99,0.87,-0.21,0.02,0.01,0.0,14
9.0,10853.0,-9.93,0.87,-0.1,0.01,-0.04,0.03,14
9.0,10861.0,-9.74,0.85,-0.02,0.0,-0.07,0.05,14
9.0,10868.0,-9.55,0.86,0.05,0.0,-0.07,0.06,14
9.0,10876.0,-9.37,0.95,0.08,0.01,-0.06,0.06,14
9.0,10883.0,-9.28,1.02,0.1,0.01,-0.05,0.05,14
9.0,10891.0,-9.24,1.04,0.13,0.01,-0.04,0.02,14
9.0,10898.0,-9.23,1.02,0.14,0.01,-0.02,0.0,14
9.0,10906.0,-9.26,1.0,0.14,0.01,-0.0,-0.02,14
10.0,10913.0,-9.36,0.95,0.12,0.02,0.01,-0.03,14
10.0,10921.0,-9.45,0.91,0.06,0.02,0.03,-0.04,14
10.0,10928.0,-9.56,0.94,0.01,0.03,0.05,-0.04,14
10.0,10936.0,-9.67,0.96,-0.1,0.02,0.04,-0.03,14
10.0,10943.0,-9.69,0.98,-0.15,0.01,0.01,-0.01,14
10.0,10951.0,-9.63,0.98,-0.1,-0.01,-0.03,0.01,14
11.0,10958.0,-9.54,0.95,-0.02,-0.02,-0.05,0.01,14
10.0,10966.0,-9.49,0.92,0.1,-0.02,-0.05,0.01,14
11.0,10973.0,-9.49,0.91,0.2,-0.02,-0.03,0.0,14
11.0,10981.0,-9.54,0.91,0.23,-0.02,-0.01,-0.0,14
11.0,10988.0,-9.6,0.92,0.26,-0.0,-0.01,-0.01,14
11.0,10996.0,-9.63,0.89,0.24,0.01,-0.02,-0.0,14
11.0,11003.0,-9.62,0.91,0.19,0.02,-0.02,0.01,14
10.0,11011.0,-9.56,0.94,0.17,0.03,-0.02,0.01,14
10.0,11018.0,-9.44,0.96,0.14,0.03,-0.02,0.02,14
10.0,11026.0,-9.35,1.02,0.12,0.03,-0.02,0.01,14
10.0,11033.0,-9.27,1.09,0.11,0.03,-0.01,0.0,14
10.0,11040.0,-9.22,1.1,0.09,0.02,-0.0,-0.01,14
11.0,11047.0,-9.23,1.05,0.1,0.02,-0.0,-0.03,14
11.0,11054.0,-9.33,0.97,0.09,0.02,0.01,-0.05,14
11.0,11061.0,-9.54,0.91,0.11,0.02,0.03,-0.06,14
11.0,11068.0,-9.79,0.85,0.06,0.02,0.05,-0.06,14
11.0,11075.0,-10.01,0.84,0.02,0.02,0.05,-0.04,14
11.0,11082.0,-10.08,0.85,-0.02,0.01,0.03,-0.0,14
11.0,11089.0,-10.03,0.88,0.02,0.01,-0.01,0.04,14
10.0,11096.0,-9.84,0.91,0.04,0.01,-0.05,0.07,14
10.0,11103.0,-9.6,0.95,0.07,0.01,-0.08,0.09,14
9.0,11110.0,-9.32,1.0,0.11,0.01,-0.07,0.09,14
9.0,11117.0,-9.08,1.04,0.13,0.01,-0.05,0.08,14
9.0,11124.0,-8.98,1.05,0.14,0.02,-0.02,0.04,14
9.0,11131.0,-9.0,1.07,0.1,0.02,0.01,0.0,14
9.0,11138.0,-9.16,1.07,0.06,0.02,0.03,-0.03,14
9.0,11145.0,-9.36,1.05,0.02,0.02,0.05,-0.06,14
9.0,11152.0,-9.56,1.03,0.01,0.01,0.04,-0.06,14
10.0,11159.0,-9.71,1.0,0.0,0.01,0.02,-0.05,14
9.0,11166.0,-9.76,0.98,0.06,0.01,-0.02,-0.03,14
9.0,11173.0,-9.75,0.96,0.08,0.01,-0.05,-0.0,14
9.0,11180.0,-9.73,0.92,0.13,0.01,-0.06,0.02,14
9.0,11187.0,-9.62,0.93,0.19,0.01,-0.04,0.03,14
9.0,11194.0,-9.5,0.95,0.21,0.01,-0.02,0.04,14
9.0,11201.0,-9.42,0.99,0.19,0.02,-0.0,0.04,14
9.0,11208.0,-9.36,1.03,0.16,0.03,0.0,0.03,14
9.0,11215.0,-9.33,1.05,0.14,0.03,-0.0,0.02,14
9.0,11222.0,-9.33,1.05,0.1,0.04,-0.02,0.0,14
9.0,11229.0,-9.34,1.02,0.06,0.04,-0.02,-0.01,14
9.0,11236.0,-9.45,1.02,0.01,0.04,-0.03,-0.02,14
9.0,11243.0,-9.51,1.04,-0.02,0.03,-0.03,-0.02,14
9.0,11250.0,-9.55,1.04,0.03,0.01,-0.04,-0.01,14
9.0,11257.0,-9.55,1.01,0.07,-0.0,-0.04,-0.01,14
9.0,11264.0,-9.58,0.95,0.16,-0.0,-0.03,-0.01,14
9.0,11271.0,-9.62,0.89,0.26,0.0,-0.01,-0.01,14
9.0,11278.0,-9.67,0.86,0.3,0.01,0.01,0.01,14
9.0,11285.0,-9.7,0.87,0.3,0.03,0.01,0.01,14
9.0,11292.0,-9.69,0.87,0.25,0.04,-0.01,0.03,14
9.0,11299.0,-9.62,0.91,0.22,0.05,-0.03,0.04,14
9.0,11306.0,-9.5,0.93,0.18,0.05,-0.03,0.04,14
9.0,11313.0,-9.39,0.94,0.14,0.06,-0.03,0.04,14
9.0,11320.0,-9.32,0.95,0.12,0.06,-0.01,0.04,14
9.0,11327.0,-9.25,0.98,0.06,0.06,0.01,0.02,14
9.0,11334.0,-9.24,1.02,0.0,0.05,0.01,0.01,14
9.0,11341.0,-9.28,1.03,-0.03,0.05,0.01,-0.0,14
9.0,11348.0,-9.33,1.01,-0.01,0.04,0.01,-0.02,14
9.0,11355.0,-9.4,0.97,-0.02,0.04,0.0,-0.02,14
9.0,11362.0,-9.48,0.9,-0.04,0.04,-0.01,-0.02,14
9.0,11369.0,-9.58,0.86,-0.09,0.04,-0.01,-0.02,14
9.0,11376.0,-9.64,0.85,-0.13,0.04,-0.02,-0.01,14
9.0,11383.0,-9.66,0.82,-0.12,0.04,-0.03,0.01,14
9.0,11390.0,-9.63,0.84,-0.13,0.04,-0.04,0.03,15
9.0,11398.0,-9.55,0.87,-0.15,0.03,-0.05,0.04,15
9.0,11404.0,-9.48,0.9,-0.13,0.02,-0.04,0.05,15
9.0,11411.0,-9.39,0.96,-0.09,0.01,-0.04,0.04,15
9.0,11418.0,-9.35,0.97,-0.06,0.01,-0.03,0.04,15
9.0,11425.0,-9.31,0.98,-0.01,0.0,-0.02,0.02,15
9.0,11432.0,-9.31,0.98,0.05,0.0,-0.01,0.01,15
9.0,11439.0,-9.34,0.98,0.06,0.01,-0.02,-0.0,15
9.0,11446.0,-9.41,1.02,0.13,0.01,-0.03,-0.01,15
9.0,11453.0,-9.46,1.0,0.16,0.01,-0.03,-0.01,15
9.0,11460.0,-9.48,0.98,0.14,0.02,-0.03,-0.01,15
9.0,11467.0,-9.55,0.96,0.13,0.02,-0.04,-0.01,15
9.0,11476.0,-9.65,0.96,0.09,0.03,-0.04,-0.0,15
9.0,11483.0,-9.68,0.98,0.1,0.03,-0.04,0.01,15
9.0,11492.0,-9.66,1.02,0.08,0.02,-0.04,0.04,15
9.0,11499.0,-9.52,1.02,0.09,0.02,-0.04,0.06,15
9.0,11507.0,-9.38,1.0,0.08,0.03,-0.06,0.06,15
9.0,11514.0,-9.31,1.0,0.07,0.03,-0.07,0.06,15
9.0,11522.0,-9.27,1.01,0.07,0.03,-0.07,0.05,15
9.0,11529.0,-9.22,1.04,0.04,0.03,-0.06,0.04,15
9.0,11537.0,-9.18,1.07,0.03,0.03,-0.05,0.02,15
9.0,11544.0,-9.15,1.08,0.03,0.03,-0.04,0.01,15
9.0,11552.0,-9.21,1.09,0.03,0.02,-0.04,-0.02,15
9.0,11559.0,-9.33,1.07,0.08,0.01,-0.03,-0.03,15
9.0,11567.0,-9.44,1.01,0.16,0.0,-0.03,-0.04,15
9.0,11574.0,-9.54,0.98,0.23,0.01,-0.02,-0.04,15
9.0,11582.0,-9.61,0.95,0.32,0.01,-0.02,-0.03,15
9.0,11589.0,-9.62,0.94,0.33,0.02,-0.02,-0.02,15
9.0,11597.0,-9.62,0.91,0.35,0.04,-0.02,-0.01,15
9.0,11604.0,-9.62,0.92,0.3,0.05,-0.01,0.0,15
9.0,11612.0,-9.6,0.92,0.2,0.06,-0.0,0.01,15
9.0,11619.0,-9.56,0.94,0.12,0.07,-0.0,0.01,15
9.0,11627.0,-9.49,0.98,0.02,0.07,-0.01,0.01,15
9.0,11634.0,-9.48,0.99,-0.03,0.06,-0.02,-0.0,15
9.0,11642.0,-9.5,1.02,-0.08,0.04,-0.03,-0.01,15
9.0,11649.0,-9.59,1.06,-0.05,0.02,-0.03,-0.02,15
9.0,11657.0,-9.69,1.03,0.01,0.0,-0.03,-0.02,15
9.0,11664.0,-9.78,1.01,0.11,-0.01,-0.03,-0.02,15
9.0,11672.0,-9.85,0.97,0.24,-0.01,-0.03,-0.0,15
9.0,11679.0,-9.85,0.95,0.34,0.0,-0.03,0.01,15
9.0,11687.0,-9.8,0.92,0.4,0.03,-0.03,0.03,15
9.0,11694.0,-9.74,0.95,0.4,0.05,-0.02,0.04,15
9.0,11702.0,-9.62,0.95,0.29,0.08,-0.01,0.05,15
9.0,11709.0,-9.53,0.97,0.14,0.09,-0.0,0.05,15
9.0,11717.0,-9.48,1.01,-0.04,0.09,0.01,0.05,15
9.0,11724.0,-9.49,1.01,-0.16,0.08,0.02,0.04,15
9.0,11732.0,-9.51,1.01,-0.26,0.06,0.03,0.04,15
9.0,11739.0,-9.52,1.0,-0.29,0.04,0.03,0.04,15
9.0,11747.0,-9.5,1.01,-0.29,0.02,0.01,0.04,15
9.0,11754.0,-9.45,1.05,-0.21,0.0,-0.03,0.05,15
10.0,11761.0,-9.4,1.06,-0.1,-0.01,-0.05,0.05,15
10.0,11768.0,-9.36,1.06,0.01,-0.02,-0.07,0.05,15
10.0,11775.0,-9.36,1.08,0.14,-0.02,-0.06,0.04,15
10.0,11782.0,-9.35,1.07,0.2,-0.01,-0.05,0.04,15
10.0,11789.0,-9.38,1.08,0.23,-0.0,-0.04,0.04,15
10.0,11796.0,-9.4,1.11,0.19,0.01,-0.03,0.05,15
10.0,11803.0,-9.35,1.13,0.17,0.02,-0.02,0.05,15
10.0,11810.0,-9.29,1.14,0.14,0.02,-0.03,0.05,15
10.0,11817.0,-9.25,1.15,0.09,0.02,-0.04,0.05,15
10.0,11824.0,-9.25,1.15,0.08,0.01,-0.04,0.04,15
10.0,11831.0,-9.23,1.19,0.09,0.0,-0.04,0.03,15
10.0,11838.0,-9.19,1.21,0.16,-0.01,-0.04,0.01,15
10.0,11845.0,-9.17,1.19,0.27,-0.01,-0.05,-0.01,15
10.0,11852.0,-9.22,1.17,0.38,-0.02,-0.04,-0.02,15
10.0,11859.0,-9.31,1.12,0.48,-0.01,-0.02,-0.04,15
10.0,11866.0,-9.4,1.08,0.57,-0.0,-0.01,-0.06,15
10.0,11873.0,-9.48,1.06,0.63,0.01,-0.0,-0.06,15
10.0,11880.0,-9.56,0.98,0.64,0.02,0.01,-0.07,15
10.0,11887.0,-9.66,0.88,0.63,0.04,0.03,-0.08,15
10.0,11894.0,-9.73,0.79,0.54,0.06,0.06,-0.07,15
10.0,11901.0,-9.79,0.75,0.4,0.07,0.09,-0.06,15
10.0,11908.0,-9.81,0.77,0.26,0.09,0.1,-0.04,15
10.0,11915.0,-9.81,0.79,0.08,0.09,0.09,-0.03,15
10.0,11922.0,-9.79,0.78,-0.13,0.09,0.07,-0.01,15
10.0,11929.0,-9.77,0.81,-0.28,0.08,0.04,0.01,15
10.0,11936.0,-9.7,0.87,-0.38,0.06,0.01,0.03,15
10.0,11943.0,-9.56,0.92,-0.4,0.04,-0.02,0.05,15
10.0,11950.0,-9.4,0.95,-0.36,0.02,-0.04,0.05,15
10.0,11957.0,-9.25,0.96,-0.3,-0.0,-0.05,0.05,15
10.0,11964.0,-9.15,0.96,-0.2,-0.02,-0.04,0.03,15
10.0,11971.0,-9.14,0.94,-0.08,-0.02,-0.02,0.01,15
10.0,11978.0,-9.21,0.92,-0.04,-0.02,0.0,-0.01,15
10.0,11985.0,-9.33,0.92,-0.03,-0.01,0.02,-0.03,15
10.0,11992.0,-9.46,0.93,-0.04,-0.0,0.02,-0.03,15
10.0,11999.0,-9.57,0.92,-0.06,0.0,0.02,-0.02,15
10.0,12006.0,-9.64,0.92,-0.05,0.0,0.0,-0.01,15
10.0,12013.0,-9.7,0.96,-0.04,0.0,-0.01,0.0,15
10.0,12020.0,-9.69,0.97,-0.04,-0.0,-0.03,0.02,15
10.0,12027.0,-9.67,0.96,-0.03,-0.01,-0.05,0.02,15
10.0,12034.0,-9.65,1.01,0.08,-0.01,-0.05,0.03,15
10.0,12041.0,-9.6,1.06,0.13,-0.02,-0.05,0.04,15
10.0,12048.0,-9.54,1.13,0.19,-0.02,-0.05,0.04,15
10.0,12055.0,-9.47,1.15,0.27,-0.02,-0.04,0.04,15
10.0,12062.0,-9.37,1.14,0.32,-0.01,-0.03,0.03,15
10.0,12069.0,-9.24,1.13,0.36,0.01,-0.01,0.02,15
10.0,12076.0,-9.11,1.13,0.32,0.04,0.01,0.0,15
10.0,12083.0,-9.09,1.17,0.23,0.05,0.02,-0.02,15
10.0,12090.0,-9.12,1.2,0.08,0.06,0.03,-0.05,15
10.0,12097.0,-9.19,1.16,-0.02,0.06,0.03,-0.08,15
10.0,12104.0,-9.31,1.13,-0.09,0.05,0.03,-0.09,15
10.0,12111.0,-9.47,1.08,-0.15,0.04,0.05,-0.1,16
10.0,12119.0,-9.67,1.02,-0.15,0.03,0.04,-0.1,16
10.0,12126.0,-9.82,0.97,-0.07,0.02,0.03,-0.09,16
10.0,12133.0,-9.9,0.92,-0.03,0.01,0.03,-0.07,16
10.0,12140.0,-9.9,0.88,0.03,0.01,0.02,-0.05,16
10.0,12147.0,-9.89,0.86,0.09,0.01,0.02,-0.02,16
10.0,12154.0,-9.86,0.85,0.11,0.01,0.01,-0.0,16
10.0,12161.0,-9.78,0.88,0.12,0.02,0.01,0.01,16
10.0,12168.0,-9.71,0.89,0.11,0.02,0.01,0.02,16
10.0,12175.0,-9.7,0.91,0.08,0.02,0.01,0.02,16
11.0,12182.0,-9.72,0.86,0.08,0.02,0.01,0.03,16
11.0,12189.0,-9.74,0.88,0.07,0.02,0.01,0.03,16
10.0,12197.0,-9.72,0.91,0.05,0.02,0.01,0.04,16
10.0,12204.0,-9.65,0.91,-0.01,0.02,0.01,0.06,16
9.0,12212.0,-9.58,0.96,-0.04,0.01,0.01,0.07,16
9.0,12219.0,-9.53,1.01,-0.05,0.01,-0.01,0.07,16
10.0,12227.0,-9.47,1.05,-0.09,0.0,-0.02,0.07,16
10.0,12234.0,-9.41,1.09,-0.07,-0.0,-0.02,0.08,16
10.0,12242.0,-9.32,1.11,0.01,-0.01,-0.03,0.08,16
11.0,12249.0,-9.22,1.09,0.05,-0.01,-0.03,0.07,16
11.0,12257.0,-9.17,1.09,0.12,-0.01,-0.02,0.06,16
11.0,12264.0,-9.17,1.08,0.12,-0.0,-0.01,0.05,16
11.0,12272.0,-9.22,1.11,0.12,0.01,0.0,0.04,16
10.0,12279.0,-9.29,1.12,0.08,0.01,-0.01,0.03,16
10.0,12287.0,-9.33,1.12,0.1,0.02,-0.02,0.03,16
10.0,12294.0,-9.34,1.09,0.09,0.02,-0.03,0.03,16
10.0,12302.0,-9.35,1.09,0.07,0.02,-0.05,0.03,16
10.0,12309.0,-9.36,1.12,0.04,0.02,-0.05,0.03,16
9.0,12317.0,-9.38,1.13,0.07,0.01,-0.05,0.03,16
9.0,12324.0,-9.36,1.12,0.09,0.01,-0.04,0.03,16
9.0,12332.0,-9.32,1.14,0.11,0.01,-0.04,0.03,16
9.0,12339.0,-9.3,1.13,0.17,0.01,-0.03,0.02,16
9.0,12347.0,-9.25,1.09,0.24,0.02,-0.01,0.01,16
9.0,12354.0,-9.22,1.1,0.19,0.03,-0.0,0.0,16
9.0,12362.0,-9.21,1.13,0.13,0.04,0.0,-0.01,16
9.0,12369.0,-9.24,1.13,0.03,0.05,-0.0,-0.02,16
10.0,12377.0,-9.3,1.12,-0.01,0.05,-0.02,-0.02,16
10.0,12384.0,-9.38,1.12,-0.03,0.05,-0.03,-0.02,16
10.0,12392.0,-9.42,1.09,-0.08,0.04,-0.04,-0.02,16
10.0,12399.0,-9.49,1.05,-0.08,0.03,-0.03,-0.02,16
10.0,12407.0,-9.6,1.0,-0.05,0.02,-0.01,-0.02,16
10.0,12414.0,-9.67,1.01,-0.01,0.01,-0.01,-0.01,16
10.0,12422.0,-9.73,1.0,0.03,0.01,-0.01,0.0,16
10.0,12429.0,-9.72,1.0,0.07,0.01,-0.01,0.02,16
10.0,12437.0,-9.62,1.03,0.08,0.02,-0.04,0.04,16
10.0,12444.0,-9.51,1.07,0.12,0.02,-0.05,0.05,16
10.0,12452.0,-9.37,1.15,0.15,0.03,-0.06,0.05,16
10.0,12459.0,-9.24,1.22,0.16,0.04,-0.06,0.04,16
10.0,12467.0,-9.11,1.26,0.12,0.05,-0.06,0.03,16
10.0,12474.0,-9.07,1.27,0.09,0.05,-0.06,0.01,16
11.0,12481.0,-9.12,1.27,0.08,0.05,-0.04,-0.01,16
11.0,12488.0,-9.2,1.26,0.1,0.05,-0.02,-0.03,16
11.0,12495.0,-9.27,1.23,0.09,0.05,-0.0,-0.05,16
11.0,12502.0,-9.39,1.19,0.09,0.04,0.0,-0.05,16
10.0,12509.0,-9.5,1.14,0.11,0.05,-0.0,-0.05,16
10.0,12516.0,-9.58,1.08,0.11,0.05,-0.01,-0.05,16
10.0,12523.0,-9.62,1.06,0.11,0.05,-0.02,-0.04,16
10.0,12530.0,-9.66,1.0,0.11,0.05,-0.02,-0.03,16
10.0,12537.0,-9.71,0.94,0.11,0.05,-0.02,-0.02,16
10.0,12544.0,-9.73,0.93,0.1,0.05,-0.01,-0.02,16
10.0,12551.0,-9.78,0.92,0.06,0.05,0.0,-0.01,16
10.0,12558.0,-9.8,0.91,0.03,0.04,0.01,0.0,16
10.0,12565.0,-9.79,0.9,0.05,0.03,0.0,0.01,16
10.0,12572.0,-9.76,0.94,0.06,0.02,-0.01,0.02,16
10.0,12579.0,-9.72,0.96,0.12,0.02,-0.03,0.03,16
10.0,12586.0,-9.64,0.96,0.2,0.02,-0.04,0.04,16
10.0,12593.0,-9.55,0.96,0.24,0.03,-0.04,0.04,16
10.0,12600.0,-9.44,1.01,0.24,0.04,-0.04,0.04,16
10.0,12607.0,-9.32,1.04,0.28,0.06,-0.04,0.03,16
10.0,12614.0,-9.24,1.06,0.25,0.07,-0.03,0.03,16
10.0,12621.0,-9.22,1.07,0.16,0.08,-0.02,0.01,16
10.0,12628.0,-9.2,1.05,0.06,0.09,-0.01,-0.0,16
10.0,12635.0,-9.27,1.03,-0.03,0.09,-0.0,-0.02,16
10.0,12642.0,-9.37,1.0,-0.12,0.08,0.02,-0.03,16
10.0,12649.0,-9.51,0.98,-0.19,0.07,0.03,-0.04,16
10.0,12656.0,-9.63,0.94,-0.27,0.06,0.03,-0.03,16
10.0,12663.0,-9.68,0.94,-0.33,0.05,0.02,-0.02,16
10.0,12670.0,-9.71,0.96,-0.32,0.03,-0.02,-0.0,16
10.0,12677.0,-9.68,0.95,-0.26,0.01,-0.05,0.02,16
10.0,12684.0,-9.6,0.93,-0.13,0.0,-0.07,0.03,16
10.0,12691.0,-9.48,0.93,-0.01,-0.0,-0.06,0.03,16
10.0,12698.0,-9.42,0.96,0.05,0.0,-0.05,0.03,16
10.0,12705.0,-9.37,0.97,0.09,0.01,-0.03,0.03,16
10.0,12712.0,-9.33,0.97,0.15,0.01,-0.02,0.02,16
10.0,12719.0,-9.35,0.97,0.15,0.02,-0.01,0.01,16
10.0,12726.0,-9.4,0.98,0.11,0.03,0.0,0.0,16
10.0,12733.0,-9.43,0.98,0.04,0.03,0.0,-0.01,16
10.0,12740.0,-9.47,0.98,-0.0,0.03,-0.0,-0.01,16
10.0,12747.0,-9.5,1.01,0.01,0.03,-0.01,-0.01,16
10.0,12754.0,-9.5,1.01,0.03,0.02,-0.02,-0.0,16
10.0,12761.0,-9.48,0.99,0.04,0.02,-0.02,0.0,16
10.0,12768.0,-9.47,0.99,0.04,0.03,-0.02,0.01,16
10.0,12775.0,-9.48,0.99,-0.02,0.03,-0.02,0.01,16
10.0,12782.0,-9.5,1.04,-0.06,0.03,-0.02,0.01,16
10.0,12789.0,-9.47,1.09,-0.06,0.02,-0.03,0.02,16
10.0,12796.0,-9.39,1.12,-0.07,0.02,-0.04,0.02,16
10.0,12803.0,-9.34,1.1,-0.04,0.01,-0.04,0.02,16
10.0,12810.0,-9.3,1.08,0.03,0.01,-0.04,0.01,16
10.0,12817.0,-9.27,1.07,0.08,0.0,-0.04,-0.0,16
9.0,12824.0,-9.26,1.07,0.1,0.01,-0.03,-0.01,16
9.0,12831.0,-9.28,1.06,0.11,0.01,-0.03,-0.02,17
9.0,12839.0,-9.32,1.02,0.15,0.02,-0.03,-0.03,17
10.0,12846.0,-9.35,1.0,0.18,0.02,-0.02,-0.04,17
10.0,12853.0,-9.39,1.0,0.16,0.03,-0.02,-0.04,17
10.0,12860.0,-9.44,0.95,0.14,0.04,-0.01,-0.05,17
10.0,12867.0,-9.51,0.91,0.1,0.05,0.01,-0.05,17
11.0,12874.0,-9.57,0.91,0.0,0.05,0.02,-0.04,17
10.0,12881.0,-9.63,0.93,-0.09,0.05,0.03,-0.04,17
10.0,12888.0,-9.7,0.95,-0.18,0.04,0.03,-0.03,17
10.0,12895.0,-9.74,0.94,-0.25,0.03,0.01,-0.02,17
10.0,12902.0,-9.75,0.97,-0.26,0.02,-0.02,-0.0,17
10.0,12909.0,-9.68,1.0,-0.19,0.0,-0.04,0.01,17
10.0,12917.0,-9.58,1.03,-0.12,-0.01,-0.06,0.03,17
10.0,12924.0,-9.5,1.05,0.01,-0.02,-0.07,0.03,17
10.0,12933.0,-9.36,1.08,0.15,-0.02,-0.06,0.02,17
10.0,12940.0,-9.31,1.07,0.26,-0.02,-0.06,0.01,17
10.0,12948.0,-9.3,1.04,0.32,-0.0,-0.04,-0.02,17
10.0,12955.0,-9.34,0.99,0.29,0.01,-0.01,-0.03,17
10.0,12963.0,-9.5,0.96,0.2,0.03,0.0,-0.05,17
10.0,12970.0,-9.68,0.94,0.15,0.03,0.02,-0.06,17
10.0,12978.0,-9.9,0.93,0.07,0.03,0.02,-0.04,17
10.0,12985.0,-10.02,0.92,0.02,0.02,0.01,-0.01,17
10.0,12993.0,-10.04,0.9,0.01,0.01,-0.0,0.03,17
10.0,13000.0,-9.95,0.91,0.02,0.01,-0.02,0.06,17
10.0,13008.0,-9.71,0.99,0.08,-0.0,-0.05,0.09,17
10.0,13015.0,-9.46,1.05,0.14,-0.01,-0.06,0.1,17
10.0,13023.0,-9.23,1.11,0.21,-0.0,-0.07,0.08,17
10.0,13030.0,-9.07,1.11,0.21,0.0,-0.06,0.06,17
10.0,13038.0,-9.04,1.14,0.23,0.01,-0.04,0.03,17
10.0,13045.0,-9.1,1.14,0.24,0.02,-0.02,-0.0,17
10.0,13053.0,-9.21,1.09,0.23,0.03,-0.0,-0.03,17
10.0,13060.0,-9.34,1.06,0.19,0.04,0.01,-0.04,17
10.0,13068.0,-9.49,1.01,0.13,0.04,0.01,-0.05,17
10.0,13075.0,-9.61,1.01,0.1,0.04,0.01,-0.04,17
10.0,13083.0,-9.75,0.99,0.07,0.04,0.01,-0.03,17
10.0,13090.0,-9.74,0.98,0.08,0.04,0.0,-0.01,17
10.0,13098.0,-9.64,0.96,0.1,0.04,-0.0,0.01,17
10.0,13105.0,-9.52,0.96,0.11,0.04,-0.01,0.02,17
10.0,13113.0,-9.4,0.97,0.09,0.05,-0.01,0.02,17
10.0,13120.0,-9.33,0.97,0.05,0.06,-0.01,0.01,17
10.0,13128.0,-9.33,0.97,-0.04,0.06,-0.01,0.0,17
10.0,13135.0,-9.37,1.01,-0.11,0.06,-0.0,-0.01,17
10.0,13143.0,-9.41,1.01,-0.17,0.05,-0.0,-0.01,17
10.0,13150.0,-9.47,0.99,-0.21,0.04,-0.01,-0.01,17
10.0,13158.0,-9.5,1.0,-0.18,0.03,-0.02,-0.01,17
10.0,13165.0,-9.53,0.96,-0.17,0.02,-0.03,0.0,17
10.0,13173.0,-9.53,0.99,-0.13,0.01,-0.04,0.01,17
10.0,13180.0,-9.48,1.03,-0.11,0.01,-0.05,0.02,17
10.0,13188.0,-9.36,1.06,-0.06,0.0,-0.06,0.03,17
