DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
65.0,19458.0,-9.38,1.24,-0.99,0.07,-0.08,-0.08,22
65.0,19468.0,-9.43,1.24,-0.91,0.04,-0.09,-0.09,22
65.0,19478.0,-9.51,1.25,-0.84,0.02,-0.09,-0.1,22
65.0,19488.0,-9.53,1.28,-0.78,0.01,-0.09,-0.1,22
65.0,19498.0,-9.5,1.28,-0.69,0.02,-0.08,-0.1,22
65.0,19508.0,-9.49,1.22,-0.67,0.04,-0.06,-0.08,22
65.0,19518.0,-9.5,1.18,-0.71,0.07,-0.03,-0.06,22
65.0,19528.0,-9.51,1.21,-0.85,0.09,-0.01,-0.04,22
65.0,19538.0,-9.58,1.23,-0.94,0.1,0.0,-0.02,22
65.0,19548.0,-9.63,1.3,-0.98,0.08,-0.02,-0.02,22
65.0,19558.0,-9.66,1.31,-1.0,0.05,-0.03,-0.02,22
65.0,19568.0,-9.56,1.25,-0.97,0.04,-0.02,-0.01,22
65.0,19578.0,-9.49,1.19,-0.97,0.03,0.01,-0.0,22
65.0,19588.0,-9.42,1.17,-0.93,0.02,0.0,0.01,22
65.0,19598.0,-9.44,1.14,-0.89,0.02,-0.02,0.0,22
65.0,19608.0,-9.5,1.15,-0.91,0.02,-0.04,-0.0,22
65.0,19618.0,-9.57,1.17,-0.93,0.02,-0.04,-0.0,22
65.0,19628.0,-9.57,1.21,-0.94,0.03,-0.04,0.0,22
65.0,19638.0,-9.55,1.18,-0.87,0.03,-0.04,0.01,22
65.0,19648.0,-9.42,1.13,-0.84,0.04,-0.02,0.01,22
65.0,19658.0,-9.4,1.11,-0.84,0.06,0.0,0.01,22
65.0,19668.0,-9.44,1.13,-0.9,0.06,0.02,0.0,22
65.0,19678.0,-9.48,1.16,-0.98,0.06,0.03,-0.0,22
65.0,19688.0,-9.5,1.21,-1.05,0.05,0.03,-0.0,22
65.0,19698.0,-9.59,1.24,-1.08,0.04,-0.0,-0.01,22
65.0,19708.0,-9.63,1.24,-0.95,0.01,-0.08,-0.0,22
65.0,19718.0,-9.61,1.23,-0.83,-0.01,-0.13,0.01,22
65.0,19728.0,-9.51,1.16,-0.77,-0.01,-0.11,0.02,22
65.0,19738.0,-9.33,1.13,-0.72,0.0,-0.06,0.04,22
65.0,19748.0,-9.27,1.13,-0.74,0.03,-0.01,0.03,22
64.0,19758.0,-9.26,1.14,-0.77,0.05,0.01,0.01,23
65.0,19769.0,-9.32,1.15,-0.87,0.05,0.02,-0.0,23
65.0,19779.0,-9.4,1.15,-0.96,0.05,0.02,-0.01,23
64.0,19789.0,-9.4,1.15,-0.93,0.04,0.01,-0.02,23
64.0,19799.0,-9.46,1.12,-0.86,0.03,-0.03,-0.02,23
64.0,19809.0,-9.5,1.12,-0.74,0.01,-0.07,-0.02,23
65.0,19819.0,-9.57,1.14,-0.66,0.01,-0.09,-0.0,23
65.0,19829.0,-9.48,1.12,-0.69,0.02,-0.08,0.02,23
65.0,19839.0,-9.34,1.11,-0.77,0.04,-0.05,0.03,23
65.0,19849.0,-9.26,1.13,-0.83,0.04,-0.04,0.02,23
65.0,19860.0,-9.19,1.06,-0.89,0.05,-0.03,-0.0,23
64.0,19870.0,-9.12,0.97,-0.85,0.04,-0.01,-0.02,23
65.0,19880.0,-9.16,1.0,-0.83,0.04,-0.01,-0.05,23
65.0,19892.0,-9.38,1.07,-0.81,0.04,-0.04,-0.07,23
64.0,19902.0,-9.6,1.13,-0.78,0.04,-0.09,-0.08,23
65.0,19912.0,-9.75,1.2,-0.79,0.05,-0.11,-0.07,23
64.0,19925.0,-9.8,1.22,-0.83,0.04,-0.09,-0.03,23
65.0,19935.0,-9.68,1.21,-0.87,0.04,-0.07,-0.0,23
64.0,19946.0,-9.5,1.16,-0.87,0.03,-0.06,0.01,23
65.0,19959.0,-9.28,1.05,-0.85,0.02,-0.04,0.0,23
65.0,19969.0,-9.19,1.05,-0.85,0.02,-0.01,-0.02,23
64.0,19979.0,-9.27,1.1,-0.85,0.03,0.01,-0.05,23
64.0,19991.0,-9.54,1.16,-0.79,0.03,-0.04,-0.08,23
65.0,20001.0,-9.69,1.23,-0.77,0.04,-0.1,-0.08,23
64.0,20011.0,-9.75,1.25,-0.77,0.03,-0.12,-0.07,23
65.0,20023.0,-9.72,1.22,-0.75,0.03,-0.1,-0.04,23
65.0,20033.0,-9.6,1.16,-0.74,0.03,-0.08,-0.02,23
64.0,20043.0,-9.5,1.12,-0.75,0.02,-0.06,0.0,23
65.0,20055.0,-9.33,1.09,-0.83,0.02,-0.05,0.01,23
65.0,20065.0,-9.22,1.05,-0.85,0.02,-0.04,0.0,23
64.0,20075.0,-9.16,1.03,-0.78,0.01,-0.04,-0.02,23
65.0,20087.0,-9.36,1.12,-0.65,0.02,-0.07,-0.05,23
65.0,20097.0,-9.59,1.22,-0.63,0.03,-0.09,-0.07,23
64.0,20108.0,-9.67,1.22,-0.68,0.06,-0.07,-0.06,23
65.0,20121.0,-9.63,1.18,-0.8,0.07,-0.01,-0.03,23
65.0,20131.0,-9.53,1.11,-0.88,0.06,-0.01,-0.01,23
64.0,20141.0,-9.42,1.03,-0.88,0.05,-0.01,-0.01,23
65.0,20151.0,-9.37,1.01,-0.85,0.03,-0.04,-0.02,23
65.0,20161.0,-9.44,1.02,-0.82,0.02,-0.08,-0.03,23
65.0,20171.0,-9.43,1.03,-0.77,0.01,-0.08,-0.03,23
65.0,20181.0,-9.43,1.02,-0.71,0.02,-0.06,-0.04,23
65.0,20191.0,-9.44,1.04,-0.69,0.03,-0.04,-0.04,23
65.0,20201.0,-9.54,1.02,-0.71,0.03,-0.05,-0.05,23
65.0,20211.0,-9.56,1.02,-0.76,0.03,-0.08,-0.05,23
65.0,20221.0,-9.52,1.0,-0.76,0.02,-0.08,-0.05,23
65.0,20231.0,-9.51,1.0,-0.81,0.02,-0.06,-0.04,23
65.0,20241.0,-9.49,1.02,-0.8,0.02,-0.04,-0.04,23
65.0,20251.0,-9.47,1.04,-0.69,0.01,-0.04,-0.05,23
65.0,20261.0,-9.52,1.05,-0.59,0.01,-0.07,-0.06,23
65.0,20271.0,-9.57,1.02,-0.53,0.01,-0.1,-0.06,23
65.0,20281.0,-9.56,0.97,-0.5,0.03,-0.09,-0.06,23
65.0,20291.0,-9.52,0.93,-0.53,0.05,-0.06,-0.07,23
65.0,20301.0,-9.49,0.9,-0.6,0.07,-0.01,-0.07,23
65.0,20311.0,-9.6,0.91,-0.76,0.09,0.06,-0.1,23
65.0,20321.0,-9.49,0.94,-0.87,0.09,0.07,-0.12,23
65.0,20331.0,-9.38,0.95,-0.87,0.06,0.01,-0.12,23
65.0,20341.0,-9.38,1.0,-0.87,0.04,-0.05,-0.12,23
65.0,20351.0,-9.45,0.99,-0.79,0.03,-0.06,-0.12,23
65.0,20361.0,-9.52,1.01,-0.76,0.02,-0.04,-0.1,23
65.0,20371.0,-9.62,1.02,-0.7,0.01,-0.03,-0.08,23
65.0,20381.0,-9.62,1.02,-0.64,0.01,-0.04,-0.06,23
65.0,20391.0,-9.6,0.99,-0.57,0.01,-0.08,-0.05,23
65.0,20401.0,-9.51,0.92,-0.55,0.01,-0.1,-0.04,23
65.0,20411.0,-9.49,0.89,-0.53,0.03,-0.07,-0.04,23
65.0,20421.0,-9.5,0.92,-0.59,0.05,-0.02,-0.04,23
65.0,20431.0,-9.6,0.91,-0.62,0.07,0.04,-0.05,23
65.0,20441.0,-9.61,0.88,-0.65,0.1,0.06,-0.05,23
65.0,20451.0,-9.63,0.85,-0.73,0.1,0.04,-0.06,23
65.0,20461.0,-9.6,0.8,-0.77,0.09,-0.01,-0.07,23
65.0,20471.0,-9.59,0.79,-0.78,0.08,-0.06,-0.07,23
65.0,20481.0,-9.51,0.85,-0.76,0.07,-0.08,-0.08,23
65.0,20491.0,-9.48,0.85,-0.75,0.07,-0.07,-0.08,23
65.0,20501.0,-9.51,0.88,-0.78,0.06,-0.05,-0.08,23
65.0,20511.0,-9.58,0.9,-0.74,0.05,-0.05,-0.07,23
65.0,20521.0,-9.62,0.91,-0.69,0.04,-0.04,-0.07,23
65.0,20531.0,-9.62,0.86,-0.68,0.03,-0.04,-0.06,23
65.0,20541.0,-9.62,0.82,-0.6,0.03,-0.02,-0.06,23
65.0,20551.0,-9.63,0.81,-0.56,0.04,0.02,-0.06,23
65.0,20561.0,-9.62,0.77,-0.56,0.06,0.05,-0.07,23
65.0,20571.0,-9.64,0.75,-0.56,0.08,0.05,-0.07,23
65.0,20581.0,-9.61,0.75,-0.62,0.09,0.01,-0.06,23
65.0,20591.0,-9.59,0.73,-0.66,0.1,-0.03,-0.06,23
65.0,20601.0,-9.48,0.68,-0.66,0.11,-0.08,-0.08,23
65.0,20611.0,-9.28,0.57,-0.63,0.12,-0.1,-0.1,23
65.0,20621.0,-9.3,0.63,-0.71,0.12,-0.04,-0.12,23
65.0,20631.0,-9.4,0.75,-0.79,0.13,0.01,-0.13,23
65.0,20641.0,-9.56,0.79,-0.87,0.13,0.04,-0.13,23
65.0,20651.0,-9.64,0.79,-0.99,0.12,0.03,-0.14,23
65.0,20661.0,-9.64,0.8,-1.03,0.09,0.02,-0.14,23
65.0,20671.0,-9.56,0.77,-0.96,0.05,0.0,-0.12,23
65.0,20681.0,-9.56,0.72,-0.88,0.01,-0.01,-0.1,23
65.0,20691.0,-9.65,0.75,-0.79,-0.0,-0.01,-0.09,23
65.0,20701.0,-9.74,0.73,-0.73,-0.01,0.0,-0.07,23
65.0,20711.0,-9.71,0.74,-0.69,-0.02,0.01,-0.05,23
65.0,20721.0,-9.57,0.7,-0.62,-0.02,0.03,-0.03,23
65.0,20731.0,-9.37,0.67,-0.62,-0.01,0.03,-0.02,23
65.0,20741.0,-9.15,0.59,-0.62,0.01,0.03,-0.03,23
65.0,20751.0,-8.95,0.55,-0.72,0.03,0.05,-0.05,23
65.0,20761.0,-8.78,0.55,-0.84,0.04,0.08,-0.09,23
65.0,20771.0,-8.75,0.56,-0.95,0.05,0.08,-0.14,23
65.0,20781.0,-8.79,0.57,-1.08,0.04,0.05,-0.2,24
65.0,20792.0,-8.86,0.51,-1.23,0.0,0.0,-0.25,24
65.0,20802.0,-8.95,0.5,-1.33,-0.06,-0.06,-0.29,24
64.0,20812.0,-9.15,0.45,-1.3,-0.12,-0.1,-0.32,24
64.0,20822.0,-9.37,0.28,-1.18,-0.18,-0.13,-0.36,24
64.0,20832.0,-9.47,0.2,-1.0,-0.24,-0.15,-0.37,24
65.0,20842.0,-9.62,0.2,-0.74,-0.27,-0.16,-0.36,24
65.0,20852.0,-9.83,0.22,-0.5,-0.28,-0.14,-0.34,24
65.0,20862.0,-9.96,0.23,-0.19,-0.23,-0.1,-0.31,24
65.0,20872.0,-9.89,0.21,-0.11,-0.14,-0.02,-0.25,24
65.0,20883.0,-9.73,0.29,-0.11,-0.05,0.11,-0.2,24
64.0,20893.0,-9.62,0.29,-0.29,0.02,0.18,-0.16,24
65.0,20903.0,-9.73,0.3,-0.4,0.07,0.22,-0.14,24
65.0,20915.0,-9.94,0.28,-0.46,0.1,0.29,-0.11,24
64.0,20925.0,-10.0,0.23,-0.6,0.13,0.38,-0.09,24
65.0,20935.0,-9.87,0.21,-0.69,0.16,0.44,-0.07,24
64.0,20948.0,-8.98,-0.95,-0.76,0.19,0.45,-0.15,24
65.0,20958.0,-9.29,-0.17,-0.89,0.21,0.38,-0.21,24
64.0,20968.0,-9.8,0.54,-1.08,0.22,0.25,-0.19,24
65.0,20980.0,-9.88,0.78,-0.98,0.21,0.15,-0.13,24
65.0,20990.0,-9.89,0.77,-0.91,0.15,0.13,-0.1,24
64.0,21000.0,-10.07,0.57,-0.98,0.1,0.07,-0.08,24
64.0,21012.0,-10.09,0.33,-0.96,0.04,-0.03,-0.04,24
65.0,21022.0,-9.83,0.32,-0.9,0.01,-0.06,-0.0,24
64.0,21032.0,-9.54,0.32,-0.85,0.02,-0.07,0.02,24
64.0,21044.0,-9.48,0.21,-0.82,0.07,-0.07,0.02,24
65.0,21054.0,-9.62,0.15,-0.99,0.11,-0.05,0.02,24
64.0,21064.0,-9.71,0.13,-1.12,0.12,-0.01,0.04,24
64.0,21076.0,-9.69,0.15,-1.2,0.11,0.02,0.06,24
65.0,21086.0,-9.64,0.25,-1.09,0.1,0.02,0.09,24
64.0,21096.0,-9.56,0.37,-0.93,0.09,0.04,0.1,24
64.0,21108.0,-9.45,0.26,-0.98,0.12,0.15,0.08,24
65.0,21118.0,-9.35,0.2,-1.09,0.15,0.34,0.04,24
64.0,21129.0,-9.42,0.2,-1.23,0.14,0.41,-0.02,24
65.0,21142.0,-9.48,0.26,-1.25,0.1,0.28,-0.07,24
65.0,21152.0,-9.7,0.24,-1.16,0.02,-0.02,-0.09,24
65.0,21162.0,-10.0,0.25,-1.13,-0.07,-0.39,-0.09,24
65.0,21172.0,-10.07,0.26,-1.19,-0.15,-0.67,-0.07,24
65.0,21182.0,-9.94,0.25,-1.1,-0.19,-0.75,-0.03,24
65.0,21192.0,-9.75,0.23,-0.9,-0.2,-0.72,0.01,24
65.0,21202.0,-9.56,0.27,-0.74,-0.17,-0.63,0.03,24
65.0,21212.0,-9.5,0.23,-0.59,-0.13,-0.55,0.04,24
65.0,21222.0,-9.45,0.15,-0.48,-0.08,-0.48,0.04,24
65.0,21232.0,-9.42,0.12,-0.41,-0.03,-0.41,0.04,24
65.0,21242.0,-9.38,0.11,-0.42,0.02,-0.3,0.04,24
65.0,21252.0,-9.44,0.11,-0.42,0.06,-0.21,0.03,24
65.0,21262.0,-9.5,0.13,-0.48,0.09,-0.18,0.03,24
65.0,21272.0,-9.47,0.11,-0.54,0.1,-0.13,0.03,24
65.0,21282.0,-9.3,0.07,-0.67,0.12,-0.05,0.02,24
65.0,21292.0,-9.22,0.07,-0.77,0.12,0.0,0.01,24
65.0,21302.0,-9.29,0.13,-0.83,0.11,-0.02,-0.02,24
65.0,21312.0,-9.44,0.12,-0.8,0.09,-0.07,-0.05,24
65.0,21322.0,-9.69,0.1,-0.76,0.08,-0.1,-0.06,24
65.0,21332.0,-9.88,0.11,-0.73,0.08,-0.08,-0.06,24
65.0,21342.0,-9.92,0.11,-0.67,0.07,-0.04,-0.02,24
65.0,21352.0,-9.83,0.16,-0.7,0.07,-0.03,0.02,24
65.0,21362.0,-9.7,0.2,-0.71,0.06,-0.06,0.05,24
65.0,21372.0,-9.54,0.21,-0.78,0.04,-0.07,0.07,24
65.0,21382.0,-9.44,0.21,-0.82,0.03,-0.06,0.07,24
65.0,21392.0,-9.31,0.16,-0.72,0.02,-0.06,0.06,24
65.0,21402.0,-9.24,0.11,-0.64,0.02,-0.06,0.05,24
65.0,21412.0,-9.22,0.05,-0.59,0.02,-0.05,0.03,24
65.0,21422.0,-9.26,-0.01,-0.57,0.03,-0.02,-0.0,24
65.0,21432.0,-9.38,0.04,-0.59,0.03,-0.01,-0.02,24
65.0,21442.0,-9.6,0.11,-0.57,0.04,-0.02,-0.03,24
65.0,21452.0,-9.72,0.18,-0.58,0.04,-0.05,-0.02,24
65.0,21462.0,-9.78,0.2,-0.67,0.05,-0.07,0.01,24
65.0,21472.0,-9.7,0.22,-0.74,0.05,-0.08,0.04,24
65.0,21482.0,-9.6,0.18,-0.84,0.03,-0.11,0.05,24
65.0,21492.0,-9.43,0.16,-0.84,0.0,-0.13,0.05,24
65.0,21502.0,-9.26,0.12,-0.79,-0.01,-0.12,0.04,24
65.0,21512.0,-9.2,0.1,-0.75,-0.01,-0.07,0.01,24
65.0,21522.0,-9.22,0.09,-0.7,-0.01,-0.04,-0.02,24
65.0,21532.0,-9.38,0.11,-0.59,0.01,-0.02,-0.04,24
65.0,21542.0,-9.55,0.12,-0.48,0.02,-0.02,-0.05,24
65.0,21552.0,-9.72,0.14,-0.47,0.04,-0.03,-0.04,24
65.0,21562.0,-9.82,0.17,-0.58,0.05,-0.04,-0.02,24
65.0,21572.0,-9.76,0.2,-0.66,0.05,-0.03,0.01,24
65.0,21582.0,-9.64,0.21,-0.73,0.04,-0.01,0.03,24
65.0,21592.0,-9.53,0.18,-0.78,0.03,-0.01,0.03,24
65.0,21602.0,-9.41,0.16,-0.76,0.01,-0.02,0.03,24
65.0,21612.0,-9.33,0.13,-0.73,-0.01,-0.02,0.01,24
65.0,21622.0,-9.38,0.14,-0.62,-0.02,-0.05,-0.01,24
65.0,21632.0,-9.5,0.15,-0.53,-0.03,-0.07,-0.01,24
65.0,21642.0,-9.49,0.1,-0.48,-0.02,-0.07,-0.01,24
65.0,21652.0,-9.5,0.15,-0.41,-0.01,-0.04,-0.01,24
65.0,21662.0,-9.49,0.19,-0.31,0.01,-0.02,-0.01,24
65.0,21672.0,-9.51,0.19,-0.33,0.04,-0.01,-0.02,24
65.0,21682.0,-9.54,0.15,-0.4,0.05,0.01,-0.02,24
65.0,21692.0,-9.6,0.16,-0.47,0.05,0.01,-0.02,24
65.0,21702.0,-9.59,0.2,-0.53,0.04,-0.01,-0.01,24
65.0,21712.0,-9.58,0.21,-0.53,0.03,-0.04,-0.01,24
65.0,21722.0,-9.57,0.23,-0.55,0.02,-0.06,-0.01,24
65.0,21732.0,-9.59,0.21,-0.55,0.01,-0.06,-0.01,24
65.0,21742.0,-9.6,0.22,-0.49,0.01,-0.05,-0.01,24
65.0,21752.0,-9.64,0.25,-0.46,0.01,-0.05,-0.01,24
65.0,21762.0,-9.64,0.28,-0.46,0.01,-0.04,-0.01,24
65.0,21772.0,-9.61,0.26,-0.43,0.01,-0.04,-0.0,24
65.0,21782.0,-9.57,0.25,-0.48,0.01,-0.04,-0.0,24
65.0,21792.0,-9.5,0.27,-0.5,0.01,-0.04,-0.01,24
64.0,21802.0,-9.54,0.28,-0.46,0.02,-0.03,-0.02,25
65.0,21813.0,-9.65,0.3,-0.44,0.03,-0.02,-0.02,25
65.0,21823.0,-9.79,0.28,-0.45,0.04,-0.03,-0.01,25
64.0,21833.0,-9.84,0.27,-0.46,0.04,-0.04,0.0,25
64.0,21843.0,-9.83,0.26,-0.56,0.04,-0.04,0.02,25
64.0,21853.0,-9.75,0.28,-0.65,0.04,-0.03,0.04,25
65.0,21863.0,-9.61,0.27,-0.76,0.02,-0.02,0.05,25
65.0,21873.0,-9.5,0.24,-0.71,-0.01,-0.03,0.04,25
65.0,21883.0,-9.44,0.21,-0.62,-0.02,-0.05,0.03,25
65.0,21893.0,-9.38,0.18,-0.51,-0.03,-0.04,0.02,25
65.0,21904.0,-9.34,0.15,-0.41,-0.02,-0.02,-0.0,25
64.0,21914.0,-9.46,0.2,-0.34,-0.0,-0.03,-0.01,25
65.0,21924.0,-9.56,0.23,-0.33,0.02,-0.03,-0.02,25
65.0,21936.0,-9.66,0.22,-0.4,0.04,-0.01,-0.01,25
64.0,21946.0,-9.73,0.25,-0.43,0.05,-0.02,0.01,25
65.0,21956.0,-9.76,0.22,-0.5,0.05,-0.03,0.03,25
64.0,21969.0,-9.56,0.13,-0.62,0.04,-0.02,0.05,25
65.0,21979.0,-9.36,0.09,-0.68,0.02,-0.02,0.05,25
64.0,21989.0,-9.26,0.04,-0.66,0.01,-0.04,0.03,25
65.0,22001.0,-9.27,0.02,-0.58,0.0,-0.06,-0.01,25
65.0,22011.0,-9.37,0.05,-0.52,0.01,-0.05,-0.02,25
64.0,22021.0,-9.54,0.09,-0.44,0.02,-0.04,-0.02,25
65.0,22033.0,-9.67,0.12,-0.41,0.03,-0.04,-0.01,25
65.0,22043.0,-9.65,0.13,-0.47,0.04,-0.04,0.01,25
64.0,22054.0,-9.56,0.16,-0.56,0.04,-0.02,0.02,25
64.0,22067.0,-9.5,0.11,-0.52,0.03,-0.04,0.02,25
65.0,22077.0,-9.52,0.1,-0.51,0.03,-0.05,0.01,25
64.0,22087.0,-9.48,0.09,-0.52,0.03,-0.04,0.01,25
65.0,22099.0,-9.42,0.09,-0.6,0.03,-0.01,-0.0,25
65.0,22109.0,-9.49,0.08,-0.58,0.01,-0.03,-0.02,25
64.0,22119.0,-9.56,0.1,-0.5,0.0,-0.06,-0.02,25
65.0,22131.0,-9.6,0.16,-0.43,0.0,-0.07,-0.02,25
65.0,22141.0,-9.62,0.15,-0.43,0.01,-0.07,-0.02,25
64.0,22152.0,-9.59,0.18,-0.43,0.01,-0.07,-0.01,25
64.0,22165.0,-9.58,0.21,-0.44,0.01,-0.06,-0.0,25
65.0,22175.0,-9.64,0.22,-0.36,0.02,-0.06,-0.01,25
64.0,22185.0,-9.58,0.24,-0.33,0.03,-0.04,-0.0,25
65.0,22195.0,-9.52,0.22,-0.4,0.04,-0.0,-0.0,25
65.0,22205.0,-9.48,0.25,-0.5,0.05,0.03,-0.01,25
65.0,22215.0,-9.54,0.24,-0.56,0.04,0.03,-0.02,25
65.0,22225.0,-9.63,0.23,-0.5,0.02,-0.01,-0.03,25
65.0,22235.0,-9.75,0.24,-0.4,0.01,-0.05,-0.03,25
65.0,22245.0,-9.76,0.29,-0.37,0.01,-0.06,-0.01,25
65.0,22255.0,-9.72,0.28,-0.39,0.01,-0.04,0.01,25
65.0,22265.0,-9.62,0.3,-0.4,0.02,-0.03,0.02,25
65.0,22275.0,-9.55,0.25,-0.43,0.02,-0.03,0.02,25
65.0,22285.0,-9.44,0.23,-0.47,0.03,-0.02,0.02,25
65.0,22295.0,-9.38,0.23,-0.53,0.03,-0.0,0.01,25
65.0,22305.0,-9.38,0.21,-0.59,0.03,0.01,-0.01,25
65.0,22315.0,-9.47,0.17,-0.53,0.02,0.01,-0.02,25
65.0,22325.0,-9.55,0.17,-0.46,0.02,-0.0,-0.03,25
65.0,22335.0,-9.67,0.18,-0.4,0.02,-0.01,-0.03,25
65.0,22345.0,-9.81,0.16,-0.34,0.04,-0.01,-0.01,25
65.0,22355.0,-9.9,0.16,-0.38,0.05,-0.01,0.01,25
65.0,22365.0,-9.83,0.17,-0.49,0.04,-0.02,0.04,25
65.0,22375.0,-9.67,0.18,-0.57,0.03,-0.03,0.05,25
65.0,22385.0,-9.47,0.2,-0.66,0.02,-0.03,0.05,25
65.0,22395.0,-9.32,0.19,-0.64,0.01,-0.03,0.04,25
65.0,22405.0,-9.3,0.16,-0.62,-0.0,-0.03,0.01,25
65.0,22415.0,-9.37,0.12,-0.55,-0.01,-0.03,-0.01,25
65.0,22425.0,-9.5,0.12,-0.46,-0.01,-0.03,-0.02,25
65.0,22435.0,-9.61,0.17,-0.36,-0.01,-0.02,-0.02,25
65.0,22445.0,-9.71,0.2,-0.31,0.0,-0.04,-0.01,25
65.0,22455.0,-9.73,0.22,-0.26,0.02,-0.04,0.0,25
65.0,22465.0,-9.68,0.21,-0.39,0.04,-0.01,0.02,25
65.0,22475.0,-9.61,0.25,-0.47,0.04,0.01,0.02,25
65.0,22485.0,-9.56,0.26,-0.55,0.04,-0.0,0.02,25
65.0,22495.0,-9.54,0.24,-0.57,0.02,-0.02,0.02,25
65.0,22505.0,-9.47,0.16,-0.6,0.01,-0.02,0.01,25
65.0,22515.0,-9.5,0.14,-0.49,-0.01,-0.03,0.01,25
65.0,22525.0,-9.59,0.15,-0.35,-0.02,-0.07,-0.0,25
65.0,22535.0,-9.63,0.16,-0.23,-0.01,-0.09,0.0,25
65.0,22545.0,-9.6,0.19,-0.21,0.01,-0.07,0.01,25
65.0,22555.0,-9.55,0.24,-0.29,0.04,-0.02,0.01,25
65.0,22565.0,-9.49,0.27,-0.4,0.06,0.01,0.01,25
65.0,22575.0,-9.51,0.26,-0.5,0.06,0.01,0.0,25
65.0,22585.0,-9.51,0.24,-0.57,0.05,0.01,-0.01,25
65.0,22595.0,-9.58,0.23,-0.57,0.04,0.02,-0.01,25
65.0,22605.0,-9.67,0.22,-0.51,0.02,-0.0,-0.0,25
65.0,22615.0,-9.72,0.23,-0.42,0.01,-0.04,0.0,25
65.0,22625.0,-9.68,0.22,-0.34,0.01,-0.05,0.02,25
65.0,22635.0,-9.62,0.22,-0.36,0.03,-0.03,0.02,25
65.0,22645.0,-9.51,0.19,-0.44,0.03,-0.0,0.03,25
65.0,22655.0,-9.45,0.18,-0.47,0.03,-0.01,0.02,25
65.0,22665.0,-9.46,0.19,-0.45,0.01,-0.04,0.01,25
65.0,22675.0,-9.58,0.19,-0.39,0.01,-0.06,-0.0,25
65.0,22685.0,-9.64,0.17,-0.33,0.01,-0.06,0.01,25
65.0,22695.0,-9.67,0.17,-0.29,0.03,-0.04,0.02,25
65.0,22705.0,-9.59,0.18,-0.36,0.04,-0.01,0.03,25
65.0,22715.0,-9.54,0.17,-0.41,0.04,-0.01,0.03,25
65.0,22725.0,-9.45,0.17,-0.44,0.04,-0.03,0.03,25
65.0,22735.0,-9.46,0.15,-0.42,0.04,-0.05,0.02,25
65.0,22745.0,-9.45,0.13,-0.43,0.05,-0.02,0.02,25
65.0,22755.0,-9.43,0.13,-0.51,0.05,0.01,0.02,25
65.0,22765.0,-9.42,0.13,-0.54,0.04,0.01,0.01,25
65.0,22775.0,-9.41,0.11,-0.53,0.02,-0.02,0.0,25
65.0,22785.0,-9.41,0.14,-0.44,0.01,-0.05,-0.01,25
65.0,22795.0,-9.48,0.14,-0.34,0.01,-0.06,-0.01,25
65.0,22805.0,-9.52,0.13,-0.3,0.02,-0.05,-0.0,25
65.0,22815.0,-9.54,0.14,-0.26,0.03,-0.03,0.0,25
64.0,22825.0,-9.58,0.22,-0.27,0.04,-0.04,0.0,26
65.0,22836.0,-9.64,0.22,-0.29,0.06,-0.05,0.0,26
65.0,22846.0,-9.68,0.18,-0.33,0.07,-0.03,0.01,26
64.0,22856.0,-9.62,0.19,-0.38,0.08,0.0,0.02,26
64.0,22866.0,-9.48,0.19,-0.54,0.09,0.02,0.02,26
64.0,22876.0,-9.41,0.18,-0.65,0.07,0.02,0.01,26
65.0,22886.0,-9.39,0.21,-0.72,0.04,-0.01,-0.01,26
65.0,22896.0,-9.48,0.2,-0.63,0.02,-0.04,-0.02,26
65.0,22906.0,-9.57,0.2,-0.51,-0.0,-0.05,-0.02,26
65.0,22916.0,-9.66,0.2,-0.41,-0.01,-0.05,-0.02,26
65.0,22927.0,-9.73,0.24,-0.31,0.0,-0.04,-0.0,26
64.0,22937.0,-9.73,0.24,-0.21,0.01,-0.05,0.01,26
65.0,22947.0,-9.61,0.26,-0.21,0.04,-0.03,0.01,26
65.0,22959.0,-9.54,0.29,-0.34,0.06,0.01,0.01,26
64.0,22969.0,-9.51,0.29,-0.48,0.07,0.03,0.0,26
65.0,22979.0,-9.57,0.31,-0.51,0.06,0.02,-0.01,26
64.0,22992.0,-9.68,0.28,-0.46,0.04,-0.03,-0.02,26
65.0,23002.0,-9.66,0.28,-0.4,0.04,-0.04,-0.01,26
64.0,23013.0,-9.66,0.24,-0.37,0.05,0.0,0.0,26
65.0,23026.0,-9.62,0.28,-0.39,0.07,0.01,0.01,26
65.0,23036.0,-9.65,0.3,-0.49,0.07,-0.01,0.02,26
64.0,23046.0,-9.58,0.32,-0.58,0.06,-0.0,0.02,26
65.0,23058.0,-9.52,0.28,-0.6,0.04,-0.01,0.02,26
65.0,23068.0,-9.52,0.26,-0.62,0.02,-0.03,0.02,26
64.0,23078.0,-9.49,0.23,-0.52,0.01,-0.03,0.01,26
64.0,23090.0,-9.47,0.2,-0.44,0.01,-0.01,0.0,26
65.0,23100.0,-9.57,0.19,-0.37,0.01,-0.01,-0.0,26
64.0,23110.0,-9.65,0.19,-0.32,0.02,-0.03,0.0,26
64.0,23122.0,-9.63,0.22,-0.33,0.04,-0.02,0.02,26
65.0,23132.0,-9.54,0.21,-0.44,0.05,0.0,0.03,26
64.0,23142.0,-9.44,0.2,-0.53,0.05,0.0,0.03,26
64.0,23154.0,-9.36,0.21,-0.52,0.03,-0.02,0.01,26
