DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
8.36,16383.0,-9.43,-0.79,-2.82,-0.03,-0.13,-0.02,3
8.38,16392.0,-9.34,-0.79,-2.79,-0.04,-0.15,-0.02,3
8.36,16401.0,-9.28,-0.7,-2.8,-0.06,-0.15,-0.02,3
8.36,16410.0,-9.32,-0.66,-2.76,-0.08,-0.14,-0.03,3
8.36,16419.0,-9.4,-0.63,-2.73,-0.09,-0.13,-0.05,3
8.36,16428.0,-9.48,-0.62,-2.65,-0.11,-0.12,-0.05,3
8.36,16437.0,-9.59,-0.64,-2.6,-0.11,-0.12,-0.04,3
8.36,16446.0,-9.65,-0.73,-2.51,-0.1,-0.13,-0.01,3
8.36,16455.0,-9.67,-0.79,-2.44,-0.08,-0.13,0.02,3
8.95,16464.0,-9.63,-0.83,-2.42,-0.04,-0.11,0.05,3
8.95,16473.0,-9.55,-0.84,-2.39,-0.0,-0.07,0.07,3
8.07,16482.0,-9.46,-0.8,-2.45,0.04,-0.03,0.09,3
8.07,16491.0,-9.35,-0.79,-2.5,0.07,-0.01,0.1,3
8.95,16500.0,-9.26,-0.79,-2.64,0.1,-0.0,0.1,3
9.55,16509.0,-9.14,-0.75,-2.73,0.11,-0.01,0.1,3
8.66,16518.0,-9.02,-0.7,-2.83,0.12,-0.02,0.1,3
7.78,16527.0,-9.01,-0.69,-2.91,0.11,-0.02,0.08,3
7.76,16536.0,-9.0,-0.64,-2.97,0.09,-0.02,0.06,3
7.76,16545.0,-9.05,-0.6,-2.98,0.05,-0.02,0.04,3
7.78,16554.0,-9.12,-0.6,-2.97,0.02,-0.03,0.03,3
7.78,16563.0,-9.18,-0.68,-2.93,-0.01,-0.04,0.02,3
7.76,16572.0,-9.2,-0.74,-2.85,-0.03,-0.04,0.02,3
7.78,16581.0,-9.17,-0.76,-2.77,-0.03,-0.04,0.03,3
7.78,16590.0,-9.11,-0.74,-2.72,-0.03,-0.05,0.04,3
8.66,16599.0,-9.05,-0.74,-2.71,-0.02,-0.05,0.04,3
8.66,16608.0,-8.97,-0.73,-2.66,-0.0,-0.05,0.04,3
8.67,16617.0,-8.93,-0.72,-2.66,0.01,-0.04,0.03,3
8.66,16626.0,-8.9,-0.71,-2.68,0.02,-0.03,0.01,3
8.67,16635.0,-8.95,-0.7,-2.71,0.03,-0.03,-0.0,3
8.66,16644.0,-8.98,-0.76,-2.78,0.04,-0.02,-0.02,3
8.66,16653.0,-9.05,-0.72,-2.8,0.04,-0.03,-0.04,3
7.76,16662.0,-9.21,-0.65,-2.82,0.03,-0.04,-0.04,3
7.76,16671.0,-9.36,-0.69,-2.81,0.02,-0.04,-0.04,3
7.78,16680.0,-9.46,-0.72,-2.77,-0.0,-0.04,-0.04,3
7.76,16689.0,-9.53,-0.75,-2.72,-0.02,-0.05,-0.03,3
7.78,16698.0,-9.57,-0.83,-2.7,-0.03,-0.06,-0.02,3
7.76,16707.0,-9.56,-0.85,-2.65,-0.03,-0.08,-0.02,3
7.76,16716.0,-9.58,-0.81,-2.6,-0.03,-0.1,-0.01,3
7.76,16725.0,-9.63,-0.75,-2.59,-0.03,-0.12,-0.0,3
7.78,16734.0,-9.7,-0.8,-2.59,-0.03,-0.12,0.0,3
7.78,16743.0,-9.73,-0.8,-2.55,-0.03,-0.12,0.02,3
8.66,16752.0,-9.73,-0.74,-2.5,-0.04,-0.14,0.03,3
8.67,16761.0,-9.66,-0.87,-2.41,-0.03,-0.17,0.05,3
9.26,16770.0,-9.62,-0.95,-2.36,-0.03,-0.18,0.05,3
9.24,16779.0,-9.66,-0.92,-2.34,-0.02,-0.18,0.05,3
9.26,16788.0,-9.7,-0.92,-2.32,-0.02,-0.15,0.05,3
9.26,16797.0,-9.77,-0.85,-2.31,-0.03,-0.12,0.06,3
9.24,16806.0,-9.84,-0.78,-2.27,-0.03,-0.13,0.08,3
9.26,16815.0,-9.84,-0.78,-2.22,-0.02,-0.13,0.11,3
8.97,16824.0,-9.78,-0.8,-2.2,-0.01,-0.14,0.15,3
8.95,16833.0,-9.67,-0.8,-2.2,0.02,-0.16,0.19,3
9.53,16842.0,-9.54,-0.85,-2.23,0.05,-0.16,0.23,3
9.53,16851.0,-9.37,-0.85,-2.25,0.08,-0.19,0.26,3
8.66,16860.0,-9.14,-0.83,-2.29,0.11,-0.22,0.27,3
8.66,16869.0,-8.92,-0.75,-2.36,0.13,-0.24,0.27,3
8.66,16878.0,-8.74,-0.61,-2.41,0.14,-0.25,0.24,3
10.14,16887.0,-8.6,-0.54,-2.43,0.14,-0.21,0.19,3
10.16,16896.0,-8.58,-0.48,-2.47,0.13,-0.14,0.13,3
9.24,16905.0,-8.63,-0.43,-2.52,0.11,-0.09,0.07,3
9.24,16914.0,-8.77,-0.41,-2.53,0.1,-0.07,0.02,3
9.26,16923.0,-8.93,-0.47,-2.54,0.09,-0.05,-0.02,3
9.26,16932.0,-9.12,-0.52,-2.5,0.08,-0.04,-0.04,3
9.24,16941.0,-9.34,-0.52,-2.49,0.07,-0.02,-0.05,3
9.24,16950.0,-9.51,-0.57,-2.49,0.07,-0.0,-0.04,3
9.26,16959.0,-9.58,-0.62,-2.48,0.06,0.01,-0.02,3
9.24,16968.0,-9.54,-0.57,-2.48,0.05,0.0,0.01,3
9.24,16977.0,-9.46,-0.51,-2.46,0.04,-0.03,0.02,3
9.26,16986.0,-9.34,-0.48,-2.42,0.03,-0.05,0.03,3
9.26,16995.0,-9.28,-0.48,-2.36,0.02,-0.06,0.02,3
9.26,17004.0,-9.23,-0.5,-2.29,0.01,-0.05,0.0,3
9.26,17013.0,-9.22,-0.49,-2.2,0.01,-0.04,-0.02,3
9.24,17022.0,-9.25,-0.53,-2.19,0.01,-0.02,-0.03,3
9.26,17031.0,-9.28,-0.55,-2.12,0.03,-0.02,-0.04,3
9.24,17040.0,-9.34,-0.58,-2.09,0.05,-0.03,-0.04,3
9.24,17049.0,-9.45,-0.57,-2.08,0.08,-0.04,-0.04,3
9.26,17058.0,-9.55,-0.6,-2.12,0.1,-0.03,-0.03,3
9.26,17067.0,-9.57,-0.66,-2.16,0.12,-0.0,-0.01,3
9.26,17076.0,-9.56,-0.68,-2.24,0.14,0.03,-0.0,3
9.24,17085.0,-9.5,-0.64,-2.33,0.15,0.03,0.01,3
9.24,17094.0,-9.42,-0.61,-2.41,0.16,0.02,0.02,3
9.26,17103.0,-9.38,-0.61,-2.43,0.16,0.01,0.02,3
9.24,17112.0,-9.36,-0.65,-2.5,0.15,0.0,0.02,3
9.26,17121.0,-9.38,-0.66,-2.53,0.13,0.01,0.01,3
9.24,17130.0,-9.42,-0.66,-2.55,0.11,0.0,0.0,3
9.26,17139.0,-9.46,-0.66,-2.59,0.09,-0.0,-0.0,3
9.26,17148.0,-9.46,-0.66,-2.61,0.07,-0.01,-0.0,3
9.24,17157.0,-9.46,-0.68,-2.57,0.04,-0.02,0.0,3
9.26,17166.0,-9.46,-0.66,-2.56,0.03,-0.03,0.0,3
9.24,17175.0,-9.42,-0.61,-2.51,0.02,-0.04,0.01,3
9.26,17184.0,-9.42,-0.56,-2.47,0.01,-0.05,0.01,3
9.26,17193.0,-9.42,-0.57,-2.45,0.0,-0.05,0.01,3
9.26,17202.0,-9.42,-0.6,-2.39,0.0,-0.06,0.01,3
9.86,17211.0,-9.42,-0.58,-2.37,0.0,-0.05,0.01,3
9.84,17220.0,-9.41,-0.54,-2.37,0.01,-0.05,0.01,3
9.84,17229.0,-9.45,-0.51,-2.32,0.01,-0.04,0.02,3
9.84,17238.0,-9.48,-0.49,-2.32,0.01,-0.02,0.02,3
8.95,17247.0,-9.45,-0.49,-2.29,0.01,-0.01,0.03,3
8.95,17256.0,-9.42,-0.47,-2.25,0.02,0.01,0.04,3
8.95,17265.0,-9.37,-0.48,-2.25,0.03,0.02,0.05,3
8.97,17274.0,-9.27,-0.48,-2.28,0.05,0.03,0.06,3
9.84,17283.0,-9.08,-0.48,-2.34,0.06,0.03,0.06,3
9.84,17292.0,-8.94,-0.52,-2.39,0.08,0.02,0.05,3
9.83,17301.0,-8.92,-0.58,-2.46,0.1,0.0,0.03,3
9.84,17310.0,-8.99,-0.58,-2.6,0.1,0.0,0.01,3
9.84,17319.0,-9.1,-0.56,-2.69,0.1,0.02,-0.01,3
8.97,17328.0,-9.21,-0.54,-2.75,0.08,0.03,-0.02,3
8.95,17337.0,-9.33,-0.55,-2.79,0.05,0.04,-0.02,3
8.95,17346.0,-9.35,-0.59,-2.78,0.02,0.03,-0.01,3
8.97,17355.0,-9.31,-0.6,-2.75,-0.01,0.01,-0.0,3
8.97,17364.0,-9.23,-0.59,-2.66,-0.03,-0.02,0.01,3
8.95,17373.0,-9.17,-0.63,-2.55,-0.04,-0.04,0.01,3
8.97,17382.0,-9.15,-0.68,-2.49,-0.04,-0.04,-0.0,3
8.97,17391.0,-9.15,-0.69,-2.38,-0.03,-0.03,-0.02,3
8.95,17400.0,-9.21,-0.65,-2.35,-0.03,-0.01,-0.04,3
9.83,17409.0,-9.33,-0.63,-2.32,-0.02,0.01,-0.05,3
9.84,17418.0,-9.43,-0.66,-2.37,-0.02,0.02,-0.05,3
9.84,17427.0,-9.51,-0.68,-2.35,-0.01,0.03,-0.04,3
9.84,17436.0,-9.55,-0.72,-2.36,0.0,0.03,-0.03,3
9.26,17445.0,-9.58,-0.76,-2.42,0.02,0.03,-0.02,3
9.26,17454.0,-9.55,-0.8,-2.4,0.02,0.03,-0.01,3
9.24,17463.0,-9.48,-0.77,-2.46,0.02,0.02,0.0,3
9.26,17472.0,-9.44,-0.75,-2.47,0.01,0.01,0.0,3
9.24,17481.0,-9.39,-0.78,-2.47,-0.0,-0.01,0.0,3
9.26,17490.0,-9.32,-0.75,-2.4,-0.02,-0.03,-0.0,3
9.26,17499.0,-9.31,-0.67,-2.38,-0.03,-0.05,-0.01,3
9.24,17508.0,-9.36,-0.57,-2.32,-0.04,-0.06,-0.03,3
9.24,17517.0,-9.45,-0.54,-2.24,-0.05,-0.05,-0.04,3
9.26,17526.0,-9.53,-0.56,-2.16,-0.06,-0.03,-0.04,3
9.24,17535.0,-9.6,-0.59,-2.11,-0.05,-0.01,-0.03,3
9.26,17544.0,-9.68,-0.65,-2.06,-0.02,0.0,-0.02,3
9.26,17553.0,-9.68,-0.72,-2.04,0.01,-0.0,0.01,3
9.24,17562.0,-9.59,-0.74,-2.09,0.05,-0.0,0.03,3
9.26,17571.0,-9.46,-0.73,-2.17,0.08,-0.01,0.04,3
9.26,17580.0,-9.37,-0.72,-2.28,0.1,-0.01,0.04,3
9.24,17589.0,-9.32,-0.69,-2.36,0.11,-0.0,0.03,3
9.24,17598.0,-9.35,-0.64,-2.49,0.1,0.0,0.01,3
9.26,17607.0,-9.41,-0.6,-2.56,0.08,0.0,-0.0,3
9.26,17616.0,-9.51,-0.56,-2.6,0.05,0.0,-0.01,3
9.84,17625.0,-9.55,-0.54,-2.57,0.02,-0.0,-0.01,3
9.84,17634.0,-9.52,-0.61,-2.47,0.01,-0.02,0.0,3
9.84,17643.0,-9.45,-0.66,-2.41,0.01,-0.04,0.02,3
9.84,17652.0,-9.39,-0.66,-2.39,0.02,-0.06,0.03,3
9.84,17661.0,-9.34,-0.63,-2.38,0.03,-0.07,0.03,3
8.95,17670.0,-9.27,-0.58,-2.42,0.04,-0.07,0.02,3
8.97,17679.0,-9.25,-0.54,-2.44,0.04,-0.07,0.01,3
8.97,17688.0,-9.3,-0.57,-2.48,0.04,-0.07,-0.01,3
8.95,17697.0,-9.39,-0.62,-2.46,0.04,-0.06,-0.02,3
8.95,17706.0,-9.46,-0.65,-2.51,0.04,-0.06,-0.02,3
8.95,17715.0,-9.5,-0.66,-2.53,0.03,-0.05,-0.01,3
8.95,17724.0,-9.5,-0.66,-2.56,0.03,-0.05,-0.0,3
9.84,17733.0,-9.43,-0.66,-2.6,0.02,-0.05,0.0,3
9.84,17742.0,-9.33,-0.65,-2.59,0.01,-0.05,0.0,3
9.84,17751.0,-9.24,-0.64,-2.61,0.0,-0.06,-0.0,3
9.84,17760.0,-9.2,-0.67,-2.6,0.0,-0.08,-0.01,3
10.43,17769.0,-9.26,-0.68,-2.58,-0.0,-0.1,-0.01,3
10.43,17778.0,-9.32,-0.68,-2.62,-0.01,-0.11,-0.02,3
9.55,17787.0,-9.41,-0.64,-2.62,-0.03,-0.11,-0.02,3
9.53,17796.0,-9.49,-0.59,-2.62,-0.05,-0.12,-0.01,3
9.55,17805.0,-9.53,-0.52,-2.58,-0.07,-0.12,-0.01,3
8.66,17814.0,-9.57,-0.53,-2.49,-0.1,-0.11,0.0,3
8.66,17823.0,-9.55,-0.58,-2.41,-0.11,-0.1,0.01,3
8.66,17832.0,-9.55,-0.62,-2.31,-0.11,-0.09,0.03,3
8.67,17841.0,-9.48,-0.61,-2.26,-0.1,-0.07,0.04,3
9.55,17850.0,-9.37,-0.55,-2.24,-0.09,-0.05,0.05,3
9.53,17859.0,-9.23,-0.49,-2.2,-0.07,-0.03,0.06,3
9.55,17868.0,-9.1,-0.48,-2.18,-0.06,-0.01,0.06,3
10.16,17877.0,-9.11,-0.46,-2.19,-0.04,0.01,0.05,3
10.14,17886.0,-9.09,-0.55,-2.19,-0.01,0.03,0.04,3
10.14,17895.0,-9.03,-0.59,-2.25,0.01,0.05,0.04,3
10.16,17904.0,-9.02,-0.59,-2.35,0.03,0.06,0.03,3
10.14,17913.0,-8.99,-0.55,-2.47,0.04,0.06,0.02,3
11.03,17922.0,-8.98,-0.51,-2.61,0.04,0.05,0.01,3
11.03,17931.0,-9.02,-0.56,-2.69,0.03,0.04,-0.01,3
10.43,17940.0,-9.13,-0.64,-2.76,0.01,0.02,-0.04,3
9.55,17949.0,-9.26,-0.69,-2.81,-0.01,0.01,-0.05,3
9.55,17958.0,-9.37,-0.76,-2.89,-0.04,0.01,-0.06,3
9.55,17967.0,-9.49,-0.79,-2.88,-0.08,0.0,-0.06,3
9.55,17976.0,-9.58,-0.78,-2.9,-0.11,-0.02,-0.06,3
9.55,17985.0,-9.59,-0.77,-2.83,-0.15,-0.06,-0.05,3
11.03,17994.0,-9.56,-0.76,-2.71,-0.18,-0.1,-0.04,3
10.14,18003.0,-9.55,-0.73,-2.59,-0.21,-0.12,-0.04,3
10.16,18012.0,-9.57,-0.71,-2.44,-0.22,-0.13,-0.04,3
10.14,18021.0,-9.64,-0.7,-2.33,-0.23,-0.12,-0.05,3
10.14,18030.0,-9.73,-0.69,-2.25,-0.23,-0.11,-0.04,3
10.14,18039.0,-9.81,-0.69,-2.15,-0.22,-0.1,-0.03,3
10.14,18048.0,-9.88,-0.68,-2.1,-0.2,-0.09,-0.02,3
9.26,18057.0,-9.87,-0.69,-2.04,-0.19,-0.09,0.0,3
9.24,18066.0,-9.85,-0.68,-1.97,-0.17,-0.08,0.02,3
9.26,18075.0,-9.85,-0.66,-1.9,-0.16,-0.06,0.04,3
10.14,18084.0,-9.84,-0.68,-1.89,-0.14,-0.05,0.05,3
9.84,18093.0,-9.81,-0.64,-1.84,-0.13,-0.04,0.07,3
9.84,18102.0,-9.75,-0.63,-1.8,-0.12,-0.04,0.08,3
9.84,18111.0,-9.7,-0.6,-1.73,-0.11,-0.04,0.1,3
9.84,18120.0,-9.56,-0.54,-1.65,-0.09,-0.04,0.12,3
10.43,18129.0,-9.4,-0.5,-1.57,-0.07,-0.03,0.12,3
9.55,18138.0,-9.25,-0.46,-1.53,-0.05,-0.01,0.13,3
8.67,18147.0,-9.07,-0.44,-1.5,-0.01,0.01,0.13,3
8.66,18156.0,-8.93,-0.43,-1.51,0.03,0.02,0.12,3
9.53,18165.0,-8.83,-0.45,-1.56,0.08,0.03,0.11,3
9.55,18174.0,-8.78,-0.45,-1.64,0.13,0.05,0.09,3
9.55,18183.0,-8.78,-0.47,-1.8,0.18,0.07,0.07,3
9.53,18192.0,-8.8,-0.47,-1.98,0.21,0.09,0.05,3
9.53,18201.0,-8.83,-0.52,-2.15,0.23,0.11,0.03,3
9.55,18210.0,-8.89,-0.53,-2.33,0.23,0.11,0.01,3
9.53,18219.0,-9.0,-0.57,-2.49,0.23,0.09,-0.0,3
8.66,18228.0,-9.1,-0.6,-2.61,0.21,0.06,-0.01,3
8.66,18237.0,-9.2,-0.57,-2.7,0.18,0.04,-0.03,3
9.55,18246.0,-9.27,-0.49,-2.73,0.13,0.02,-0.04,3
9.55,18255.0,-9.32,-0.42,-2.73,0.08,0.01,-0.05,3
9.53,18264.0,-9.33,-0.42,-2.66,0.04,0.0,-0.06,3
10.45,18273.0,-9.33,-0.42,-2.55,0.01,-0.02,-0.06,3
10.43,18282.0,-9.35,-0.45,-2.45,-0.0,-0.05,-0.06,3
9.84,18291.0,-9.41,-0.47,-2.36,-0.0,-0.07,-0.06,3
9.84,18300.0,-9.48,-0.49,-2.33,0.01,-0.07,-0.06,3
9.84,18309.0,-9.58,-0.5,-2.35,0.02,-0.06,-0.06,3
9.83,18318.0,-9.65,-0.47,-2.37,0.03,-0.05,-0.06,3
9.84,18327.0,-9.71,-0.45,-2.42,0.03,-0.04,-0.05,3
9.84,18336.0,-9.71,-0.42,-2.41,0.03,-0.04,-0.03,3
9.84,18345.0,-9.64,-0.43,-2.44,0.03,-0.05,-0.02,3
9.84,18354.0,-9.55,-0.41,-2.42,0.02,-0.07,-0.01,4
9.84,18363.0,-9.45,-0.36,-2.42,0.01,-0.07,-0.01,4
9.84,18372.0,-9.42,-0.34,-2.37,0.0,-0.07,-0.01,4
9.84,18381.0,-9.44,-0.37,-2.32,-0.01,-0.06,-0.02,4
9.84,18390.0,-9.52,-0.43,-2.32,-0.01,-0.05,-0.03,4
9.84,18399.0,-9.6,-0.49,-2.32,-0.0,-0.05,-0.02,4
9.84,18408.0,-9.57,-0.5,-2.33,0.01,-0.05,-0.01,4
9.84,18417.0,-9.51,-0.49,-2.35,0.02,-0.04,0.0,4
9.84,18426.0,-9.5,-0.44,-2.4,0.03,-0.04,0.01,4
9.84,18435.0,-9.43,-0.39,-2.46,0.02,-0.04,0.02,4
9.86,18444.0,-9.36,-0.33,-2.49,0.02,-0.04,0.02,4
9.84,18453.0,-9.3,-0.32,-2.49,0.0,-0.03,0.02,4
9.84,18462.0,-9.28,-0.35,-2.49,-0.01,-0.04,0.02,4
9.84,18471.0,-9.26,-0.4,-2.49,-0.02,-0.04,0.01,4
9.84,18480.0,-9.26,-0.46,-2.49,-0.02,-0.04,0.01,4
9.84,18489.0,-9.29,-0.52,-2.48,-0.02,-0.04,-0.0,4
9.84,18498.0,-9.36,-0.56,-2.45,-0.03,-0.03,-0.01,4
9.84,18507.0,-9.42,-0.6,-2.45,-0.03,-0.02,-0.01,4
9.83,18516.0,-9.46,-0.6,-2.46,-0.04,-0.01,-0.01,4
9.83,18525.0,-9.48,-0.6,-2.48,-0.05,-0.01,-0.01,4
9.84,18534.0,-9.48,-0.59,-2.46,-0.05,-0.01,-0.0,4
9.83,18543.0,-9.45,-0.61,-2.45,-0.06,-0.02,0.01,4
9.84,18552.0,-9.32,-0.58,-2.43,-0.06,-0.02,0.02,4
9.84,18561.0,-9.16,-0.55,-2.38,-0.06,-0.03,0.02,4
9.84,18570.0,-9.05,-0.54,-2.38,-0.06,-0.03,0.01,4
9.84,18579.0,-9.02,-0.53,-2.36,-0.06,-0.03,-0.01,4
9.84,18588.0,-9.06,-0.52,-2.35,-0.06,-0.03,-0.04,4
9.84,18597.0,-9.17,-0.5,-2.37,-0.06,-0.03,-0.06,4
9.84,18606.0,-9.32,-0.53,-2.4,-0.06,-0.03,-0.06,4
9.83,18615.0,-9.45,-0.57,-2.4,-0.07,-0.04,-0.06,4
9.84,18624.0,-9.52,-0.6,-2.38,-0.08,-0.04,-0.05,4
9.84,18633.0,-9.56,-0.59,-2.37,-0.09,-0.04,-0.04,4
9.84,18642.0,-9.53,-0.57,-2.32,-0.1,-0.03,-0.03,4
9.86,18651.0,-9.48,-0.57,-2.26,-0.1,-0.04,-0.03,4
9.84,18660.0,-9.42,-0.57,-2.2,-0.1,-0.04,-0.03,4
9.84,18669.0,-9.42,-0.56,-2.17,-0.1,-0.04,-0.03,4
9.84,18678.0,-9.46,-0.53,-2.19,-0.1,-0.04,-0.03,4
9.84,18687.0,-9.5,-0.49,-2.18,-0.09,-0.04,-0.03,4
9.84,18696.0,-9.47,-0.47,-2.14,-0.09,-0.04,-0.03,4
9.84,18705.0,-9.45,-0.49,-2.11,-0.09,-0.04,-0.03,4
9.84,18714.0,-9.47,-0.49,-2.06,-0.09,-0.05,-0.03,4
9.84,18723.0,-9.48,-0.49,-2.0,-0.09,-0.06,-0.03,4
9.84,18732.0,-9.52,-0.5,-1.95,-0.09,-0.06,-0.02,4
9.84,18741.0,-9.56,-0.5,-1.87,-0.09,-0.07,-0.03,4
9.84,18750.0,-9.64,-0.54,-1.81,-0.08,-0.06,-0.02,4
9.84,18759.0,-9.69,-0.56,-1.75,-0.06,-0.04,-0.01,4
9.84,18768.0,-9.67,-0.57,-1.7,-0.04,-0.03,0.01,4
9.84,18777.0,-9.64,-0.57,-1.68,-0.01,-0.02,0.02,4
9.84,18786.0,-9.55,-0.56,-1.68,0.02,-0.0,0.04,4
9.84,18795.0,-9.46,-0.56,-1.68,0.05,0.01,0.05,4
9.84,18804.0,-9.37,-0.61,-1.73,0.09,0.02,0.05,4
9.84,18813.0,-9.31,-0.69,-1.82,0.13,0.04,0.05,4
9.84,18822.0,-9.34,-0.75,-1.94,0.16,0.04,0.04,4
9.84,18831.0,-9.34,-0.73,-2.08,0.18,0.05,0.04,4
9.84,18840.0,-9.31,-0.71,-2.21,0.19,0.05,0.04,4
9.84,18849.0,-9.3,-0.69,-2.35,0.19,0.05,0.03,4
9.84,18858.0,-9.31,-0.68,-2.51,0.17,0.04,0.03,4
9.84,18867.0,-9.3,-0.63,-2.57,0.15,0.04,0.03,4
9.84,18876.0,-9.23,-0.61,-2.57,0.13,0.03,0.03,4
9.86,18885.0,-9.17,-0.56,-2.57,0.1,0.01,0.03,4
9.84,18894.0,-9.15,-0.57,-2.52,0.07,-0.0,0.02,4
9.84,18903.0,-9.1,-0.59,-2.41,0.04,-0.0,0.02,4
9.84,18912.0,-9.07,-0.6,-2.32,0.03,0.0,0.01,4
9.84,18921.0,-9.05,-0.61,-2.26,0.04,0.01,-0.0,4
9.84,18930.0,-9.08,-0.62,-2.18,0.05,0.02,-0.01,4
9.84,18939.0,-9.07,-0.61,-2.17,0.07,0.03,-0.02,4
9.84,18948.0,-9.05,-0.61,-2.19,0.1,0.06,-0.02,4
9.83,18957.0,-9.05,-0.61,-2.27,0.13,0.08,-0.03,4
9.84,18966.0,-9.08,-0.6,-2.35,0.15,0.08,-0.03,4
9.24,18975.0,-9.11,-0.58,-2.49,0.16,0.08,-0.03,4
9.24,18984.0,-9.13,-0.55,-2.6,0.16,0.06,-0.03,4
9.26,18993.0,-9.12,-0.56,-2.7,0.14,0.04,-0.04,4
10.14,19002.0,-9.17,-0.57,-2.76,0.11,0.02,-0.05,4
10.14,19011.0,-9.28,-0.57,-2.78,0.08,0.01,-0.06,4
8.66,19020.0,-9.39,-0.53,-2.74,0.04,0.01,-0.08,4
8.66,19029.0,-9.5,-0.52,-2.67,0.0,0.0,-0.09,4
8.66,19038.0,-9.64,-0.59,-2.54,-0.03,-0.01,-0.09,4
8.66,19047.0,-9.74,-0.67,-2.39,-0.04,-0.02,-0.08,4
8.67,19056.0,-9.79,-0.72,-2.25,-0.03,-0.02,-0.06,4
9.55,19065.0,-9.78,-0.71,-2.16,-0.01,-0.01,-0.04,4
9.55,19074.0,-9.72,-0.66,-2.09,0.0,0.0,-0.02,4
9.55,19083.0,-9.62,-0.58,-2.04,0.02,0.01,-0.02,4
9.55,19092.0,-9.56,-0.54,-1.97,0.04,0.02,-0.01,4
9.83,19101.0,-9.53,-0.56,-1.93,0.07,0.04,-0.01,4
8.95,19110.0,-9.53,-0.64,-1.92,0.09,0.05,-0.01,4
8.95,19119.0,-9.51,-0.64,-1.96,0.12,0.05,0.0,4
8.95,19128.0,-9.48,-0.61,-2.0,0.15,0.06,0.01,4
8.97,19137.0,-9.45,-0.57,-2.11,0.17,0.07,0.01,4
8.95,19146.0,-9.41,-0.54,-2.17,0.17,0.07,0.01,4
8.95,19155.0,-9.43,-0.53,-2.25,0.17,0.06,0.01,4
8.97,19164.0,-9.51,-0.54,-2.32,0.17,0.06,0.0,4
8.95,19173.0,-9.54,-0.55,-2.36,0.16,0.07,0.01,4
9.84,19182.0,-9.54,-0.6,-2.38,0.15,0.07,0.02,4
9.84,19191.0,-9.49,-0.62,-2.39,0.15,0.07,0.02,4
9.84,19200.0,-9.4,-0.63,-2.42,0.15,0.06,0.03,4
9.84,19209.0,-9.31,-0.62,-2.44,0.15,0.07,0.03,4
9.84,19218.0,-9.25,-0.61,-2.49,0.15,0.07,0.03,4
9.24,19227.0,-9.22,-0.62,-2.55,0.15,0.07,0.02,4
9.26,19236.0,-9.27,-0.6,-2.56,0.15,0.05,0.01,4
9.26,19245.0,-9.32,-0.59,-2.64,0.13,0.04,0.0,4
9.24,19254.0,-9.37,-0.6,-2.65,0.12,0.03,-0.0,4
9.24,19263.0,-9.31,-0.66,-2.65,0.11,0.01,0.0,4
9.26,19272.0,-9.27,-0.68,-2.66,0.1,-0.02,-0.0,4
9.24,19281.0,-9.28,-0.71,-2.67,0.09,-0.03,-0.0,4
10.14,19290.0,-9.36,-0.7,-2.66,0.09,-0.04,-0.01,4
10.14,19299.0,-9.43,-0.67,-2.67,0.07,-0.04,-0.02,4
10.14,19308.0,-9.51,-0.6,-2.62,0.05,-0.04,-0.02,4
10.14,19317.0,-9.61,-0.56,-2.57,0.03,-0.04,-0.01,4
10.14,19326.0,-9.62,-0.57,-2.49,0.01,-0.05,-0.0,4
10.14,19335.0,-9.58,-0.57,-2.38,0.01,-0.05,0.01,4
10.16,19344.0,-9.5,-0.58,-2.27,0.02,-0.05,0.03,4
10.16,19353.0,-9.4,-0.58,-2.17,0.05,-0.04,0.04,4
10.14,19362.0,-9.3,-0.6,-2.17,0.08,-0.02,0.04,4
10.14,19371.0,-9.29,-0.6,-2.21,0.12,0.0,0.04,4
9.53,19380.0,-9.29,-0.62,-2.3,0.16,0.02,0.04,4
9.53,19389.0,-9.23,-0.58,-2.37,0.19,0.04,0.03,4
8.66,19398.0,-9.24,-0.6,-2.51,0.21,0.05,0.03,4
8.66,19407.0,-9.23,-0.64,-2.62,0.22,0.04,0.02,4
8.66,19416.0,-9.28,-0.63,-2.74,0.23,0.03,0.02,4
8.66,19425.0,-9.3,-0.64,-2.83,0.22,0.02,0.01,4
8.66,19434.0,-9.32,-0.64,-2.89,0.21,0.01,0.01,4
8.66,19443.0,-9.35,-0.72,-2.93,0.19,-0.01,0.0,4
8.67,19452.0,-9.37,-0.76,-2.99,0.16,-0.02,0.0,4
8.66,19461.0,-9.37,-0.78,-3.02,0.14,-0.03,-0.0,4
8.66,19470.0,-9.33,-0.73,-3.03,0.12,-0.03,-0.01,4
8.67,19479.0,-9.28,-0.7,-3.02,0.1,-0.03,-0.02,4
8.66,19488.0,-9.25,-0.73,-3.06,0.08,-0.03,-0.02,4
8.67,19497.0,-9.23,-0.78,-3.12,0.07,-0.04,-0.02,4
8.66,19506.0,-9.2,-0.75,-3.16,0.06,-0.06,-0.01,4
8.66,19515.0,-9.18,-0.73,-3.18,0.03,-0.09,-0.01,4
8.67,19524.0,-9.19,-0.75,-3.18,0.0,-0.12,-0.02,4
8.66,19533.0,-9.19,-0.74,-3.13,-0.04,-0.14,-0.03,4
8.67,19542.0,-9.24,-0.74,-3.06,-0.08,-0.14,-0.05,4
8.66,19551.0,-9.33,-0.79,-2.96,-0.12,-0.13,-0.06,4
