DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
17.0,252053.0,-9.12,-2.72,1.36,0.04,-0.04,0.0,15
9.0,252061.0,-9.03,-2.7,1.35,0.04,-0.06,-0.0,15
15.0,252069.0,-8.96,-2.68,1.39,0.03,-0.06,-0.0,15
21.0,252077.0,-8.94,-2.67,1.39,0.03,-0.05,-0.0,15
9.0,252086.0,-8.97,-2.68,1.38,0.03,-0.04,0.0,15
15.0,252094.0,-8.99,-2.68,1.38,0.03,-0.03,0.01,15
21.0,252102.0,-9.01,-2.68,1.37,0.03,-0.02,0.01,15
9.0,252111.0,-9.06,-2.71,1.42,0.04,-0.02,0.01,15
15.0,252119.0,-9.1,-2.72,1.41,0.04,-0.03,0.01,15
21.0,252127.0,-9.08,-2.68,1.4,0.05,-0.04,0.01,15
9.0,252136.0,-9.05,-2.65,1.42,0.05,-0.04,0.01,15
15.0,252144.0,-9.01,-2.66,1.43,0.04,-0.03,0.01,15
18.0,252152.0,-9.02,-2.63,1.43,0.04,-0.02,0.01,15
21.0,252161.0,-9.1,-2.62,1.47,0.03,-0.02,0.01,15
15.0,252169.0,-9.1,-2.62,1.47,0.03,-0.03,0.0,15
18.0,252177.0,-9.06,-2.61,1.47,0.02,-0.05,0.0,15
21.0,252186.0,-9.04,-2.61,1.46,0.02,-0.05,0.01,15
15.0,252194.0,-9.09,-2.61,1.43,0.01,-0.04,0.01,15
18.0,252202.0,-9.12,-2.64,1.43,0.01,-0.04,0.02,15
26.0,252210.0,-9.05,-2.65,1.47,0.0,-0.03,0.02,15
30.0,252218.0,-9.01,-2.66,1.45,0.0,-0.03,0.0,15
20.0,252225.0,-9.03,-2.64,1.41,0.01,-0.02,-0.01,15
30.0,252233.0,-9.05,-2.61,1.37,0.01,-0.01,-0.01,15
22.0,252241.0,-9.12,-2.6,1.33,0.01,0.0,-0.0,15
30.0,252248.0,-9.17,-2.62,1.32,0.0,0.01,0.01,15
15.0,252255.0,-9.18,-2.63,1.33,-0.0,0.01,0.02,15
15.0,252263.0,-9.19,-2.66,1.35,-0.01,-0.0,0.02,15
15.0,252270.0,-9.21,-2.71,1.36,-0.01,-0.02,0.01,15
15.0,252278.0,-9.15,-2.72,1.37,-0.01,-0.06,-0.01,15
15.0,252285.0,-9.13,-2.7,1.37,0.0,-0.08,-0.01,15
15.0,252293.0,-9.09,-2.66,1.34,0.02,-0.09,-0.01,15
15.0,252300.0,-8.97,-2.66,1.3,0.03,-0.1,-0.0,15
15.0,252307.0,-8.86,-2.65,1.28,0.03,-0.09,0.0,15
15.0,252314.0,-8.82,-2.64,1.3,0.03,-0.07,0.01,15
14.0,252321.0,-8.86,-2.64,1.33,0.04,-0.04,0.01,15
15.0,252327.0,-8.89,-2.64,1.38,0.05,-0.02,0.0,15
15.0,252335.0,-8.94,-2.64,1.39,0.05,0.0,0.0,15
15.0,252343.0,-8.96,-2.63,1.39,0.05,0.01,-0.0,15
15.0,252350.0,-9.01,-2.61,1.38,0.05,0.01,-0.0,15
15.0,252357.0,-9.08,-2.6,1.4,0.05,0.01,0.0,15
15.0,252364.0,-9.1,-2.59,1.41,0.04,-0.0,0.0,15
14.0,252371.0,-9.12,-2.59,1.42,0.04,-0.02,0.01,15
15.0,252377.0,-9.16,-2.61,1.41,0.03,-0.03,0.02,15
16.0,252385.0,-9.13,-2.62,1.46,0.03,-0.05,0.02,15
22.0,252392.0,-9.08,-2.6,1.47,0.03,-0.06,0.02,15
11.0,252399.0,-9.02,-2.59,1.46,0.03,-0.06,0.01,15
15.0,252406.0,-8.99,-2.58,1.45,0.03,-0.05,0.0,15
14.0,252413.0,-8.99,-2.59,1.4,0.02,-0.04,0.0,15
16.0,252420.0,-9.01,-2.59,1.38,0.02,-0.03,0.0,15
22.0,252427.0,-9.0,-2.59,1.41,0.01,-0.02,0.01,15
16.0,252435.0,-8.99,-2.59,1.38,0.01,-0.01,0.01,15
22.0,252442.0,-8.95,-2.62,1.36,0.01,0.0,0.01,16
0.0,252546.0,-9.05,-2.58,1.44,0.01,-0.01,0.0,16
15.0,252860.0,-8.99,-2.65,1.51,0.05,0.01,0.0,16
22.0,252867.0,-9.05,-2.66,1.48,0.05,0.02,0.0,16
11.0,252874.0,-9.1,-2.65,1.45,0.05,0.02,0.01,16
10.0,252881.0,-9.11,-2.65,1.45,0.04,0.02,0.01,16
11.0,252887.0,-9.17,-2.68,1.48,0.04,0.02,0.01,16
14.0,252893.0,-9.19,-2.69,1.53,0.03,0.0,0.01,16
16.0,252900.0,-9.22,-2.69,1.54,0.03,-0.01,0.0,16
22.0,252907.0,-9.2,-2.66,1.53,0.03,-0.04,-0.0,16
16.0,252915.0,-9.13,-2.65,1.51,0.02,-0.06,-0.01,16
22.0,252922.0,-9.09,-2.61,1.51,0.02,-0.07,-0.01,16
11.0,252929.0,-9.06,-2.59,1.47,0.01,-0.06,-0.0,16
15.0,252935.0,-9.04,-2.62,1.5,0.0,-0.05,0.0,16
22.0,252942.0,-8.98,-2.65,1.49,-0.0,-0.03,0.0,16
11.0,252949.0,-8.94,-2.67,1.51,0.0,-0.01,0.0,16
10.0,252956.0,-8.93,-2.7,1.47,0.01,0.01,0.0,16
11.0,252962.0,-8.96,-2.72,1.48,0.02,0.02,-0.0,16
14.0,252968.0,-8.99,-2.74,1.48,0.03,0.02,-0.01,16
16.0,252975.0,-9.06,-2.71,1.5,0.04,0.02,-0.01,16
22.0,252982.0,-9.08,-2.7,1.47,0.05,0.02,-0.01,16
16.0,252990.0,-9.13,-2.66,1.5,0.05,0.0,-0.01,16
22.0,252997.0,-9.13,-2.62,1.47,0.04,-0.02,-0.01,16
11.0,253004.0,-9.11,-2.6,1.44,0.03,-0.03,0.0,16
15.0,253010.0,-9.11,-2.59,1.44,0.01,-0.04,0.01,16
11.0,253017.0,-9.07,-2.59,1.46,-0.0,-0.05,0.01,16
14.0,253023.0,-9.04,-2.6,1.49,-0.01,-0.05,0.01,16
16.0,253030.0,-8.98,-2.64,1.47,-0.02,-0.05,0.01,16
22.0,253037.0,-8.94,-2.66,1.44,-0.02,-0.04,0.0,16
16.0,253045.0,-8.92,-2.68,1.46,-0.01,-0.02,-0.0,16
22.0,253052.0,-8.91,-2.72,1.4,-0.01,-0.0,-0.0,16
30.0,253060.0,-8.92,-2.73,1.33,-0.0,0.02,0.0,16
11.0,253067.0,-8.98,-2.76,1.35,0.01,0.04,0.01,16
30.0,253075.0,-9.04,-2.76,1.4,0.03,0.04,0.01,16
11.0,253082.0,-9.08,-2.75,1.43,0.05,0.03,0.01,16
30.0,253090.0,-9.12,-2.7,1.48,0.07,0.01,-0.0,16
11.0,253097.0,-9.17,-2.66,1.53,0.08,-0.01,-0.01,16
14.0,253103.0,-9.19,-2.62,1.54,0.08,-0.03,-0.01,16
16.0,253110.0,-9.16,-2.58,1.47,0.07,-0.05,-0.0,16
22.0,253117.0,-9.1,-2.53,1.43,0.05,-0.05,-0.0,16
11.0,253124.0,-9.05,-2.5,1.43,0.03,-0.05,-0.0,16
11.0,253131.0,-9.03,-2.54,1.42,0.0,-0.04,0.0,16
11.0,253137.0,-9.04,-2.6,1.42,-0.01,-0.02,0.01,16
11.0,253144.0,-9.05,-2.63,1.46,-0.01,-0.01,0.01,16
22.0,253152.0,-9.08,-2.66,1.51,0.01,0.0,0.0,16
11.0,253159.0,-9.08,-2.69,1.53,0.03,0.0,-0.01,16
11.0,253166.0,-9.1,-2.7,1.52,0.05,-0.0,-0.02,16
11.0,253172.0,-9.08,-2.66,1.51,0.06,-0.01,-0.03,16
11.0,253179.0,-9.06,-2.64,1.48,0.07,-0.01,-0.03,16
11.0,253186.0,-9.03,-2.59,1.5,0.06,-0.01,-0.03,16
11.0,253192.0,-9.01,-2.58,1.51,0.05,-0.01,-0.03,16
11.0,253199.0,-8.99,-2.57,1.53,0.03,-0.01,-0.02,16
11.0,253206.0,-8.95,-2.57,1.51,0.01,-0.02,-0.01,16
11.0,253212.0,-8.9,-2.6,1.53,-0.01,-0.03,-0.01,16
11.0,253219.0,-8.88,-2.62,1.51,-0.02,-0.04,-0.0,16
11.0,253226.0,-8.9,-2.63,1.49,-0.02,-0.04,0.01,16
11.0,253232.0,-8.92,-2.67,1.51,-0.01,-0.03,0.02,16
11.0,253239.0,-8.94,-2.71,1.47,0.0,-0.03,0.03,16
11.0,253246.0,-8.98,-2.72,1.46,0.02,-0.02,0.03,16
11.0,253252.0,-9.01,-2.72,1.45,0.03,-0.01,0.02,16
11.0,253259.0,-9.03,-2.71,1.42,0.03,-0.01,0.01,16
11.0,253266.0,-9.09,-2.68,1.43,0.04,-0.01,-0.01,16
11.0,253272.0,-9.1,-2.67,1.42,0.04,-0.01,-0.01,16
11.0,253279.0,-9.06,-2.63,1.44,0.04,-0.02,-0.01,16
11.0,253286.0,-9.05,-2.58,1.43,0.03,-0.03,-0.0,16
11.0,253292.0,-9.05,-2.58,1.41,0.02,-0.03,0.01,16
11.0,253299.0,-9.0,-2.57,1.44,0.02,-0.03,0.02,16
11.0,253306.0,-8.97,-2.58,1.45,0.0,-0.02,0.03,16
11.0,253312.0,-9.0,-2.6,1.4,-0.01,-0.01,0.03,16
11.0,253319.0,-9.04,-2.66,1.4,-0.02,-0.0,0.03,16
11.0,253326.0,-9.04,-2.68,1.4,-0.03,0.0,0.03,16
11.0,253332.0,-9.06,-2.72,1.39,-0.03,0.02,0.02,16
11.0,253339.0,-9.08,-2.7,1.38,-0.02,0.03,0.01,16
11.0,253346.0,-9.12,-2.71,1.4,-0.0,0.02,0.0,16
11.0,253352.0,-9.16,-2.7,1.45,0.02,0.01,0.0,16
11.0,253359.0,-9.16,-2.66,1.48,0.04,0.0,0.01,16
11.0,253366.0,-9.15,-2.63,1.44,0.07,-0.01,0.01,16
11.0,253372.0,-9.14,-2.59,1.42,0.07,-0.01,0.01,16
11.0,253379.0,-9.11,-2.53,1.41,0.07,-0.02,0.01,16
11.0,253386.0,-9.07,-2.51,1.43,0.06,-0.04,0.01,16
11.0,253392.0,-9.03,-2.48,1.43,0.05,-0.04,0.01,16
11.0,253399.0,-8.99,-2.49,1.4,0.03,-0.02,0.03,16
11.0,253406.0,-9.0,-2.54,1.41,0.01,0.0,0.04,16
11.0,253412.0,-9.11,-2.6,1.47,-0.0,0.01,0.04,16
11.0,253419.0,-9.15,-2.62,1.52,-0.01,-0.0,0.03,16
11.0,253426.0,-9.13,-2.64,1.56,-0.02,-0.02,0.02,16
11.0,253432.0,-9.07,-2.64,1.54,-0.02,-0.05,0.02,16
11.0,253439.0,-9.01,-2.62,1.5,-0.01,-0.05,0.02,16
11.0,253446.0,-8.98,-2.61,1.44,-0.0,-0.03,0.02,16
11.0,253452.0,-8.98,-2.64,1.37,0.0,-0.0,0.03,16
11.0,253459.0,-8.99,-2.67,1.36,-0.0,0.02,0.03,16
11.0,253466.0,-8.98,-2.7,1.38,-0.0,0.03,0.02,16
11.0,253472.0,-9.02,-2.72,1.43,-0.0,0.04,0.0,16
11.0,253479.0,-9.06,-2.72,1.44,0.0,0.04,-0.01,16
25.0,253486.0,-9.1,-2.73,1.47,0.01,0.02,-0.02,16
14.0,253493.0,-9.1,-2.73,1.45,0.02,0.0,-0.03,16
15.0,253500.0,-9.09,-2.71,1.43,0.03,-0.01,-0.02,16
22.0,253507.0,-9.11,-2.68,1.43,0.03,-0.03,-0.02,16
30.0,253516.0,-9.1,-2.68,1.5,0.03,-0.08,-0.01,16
11.0,253524.0,-9.04,-2.67,1.47,0.03,-0.09,0.0,16
1.0,253530.0,-9.01,-2.67,1.46,0.03,-0.11,0.0,17
0.0,253810.0,-9.05,-2.67,1.43,0.04,0.05,-0.02,17
24.0,253887.0,-9.17,-2.69,1.46,0.05,0.05,-0.02,17
11.0,253894.0,-9.2,-2.69,1.5,0.05,0.02,-0.02,17
15.0,253901.0,-9.19,-2.67,1.51,0.05,-0.01,-0.02,17
11.0,253909.0,-9.15,-2.66,1.49,0.05,-0.05,-0.02,17
15.0,253916.0,-9.13,-2.62,1.49,0.05,-0.09,-0.02,17
10.0,253924.0,-9.08,-2.58,1.45,0.04,-0.1,-0.01,17
15.0,253931.0,-8.97,-2.59,1.38,0.03,-0.1,-0.0,17
10.0,253939.0,-8.84,-2.59,1.37,0.01,-0.08,-0.0,17
10.0,253947.0,-8.71,-2.6,1.33,0.01,-0.03,-0.01,17
10.0,253954.0,-8.69,-2.64,1.36,0.01,0.03,-0.01,17
11.0,253962.0,-8.8,-2.67,1.42,0.02,0.08,-0.02,17
10.0,253969.0,-8.92,-2.65,1.43,0.03,0.11,-0.02,17
10.0,253977.0,-9.08,-2.71,1.48,0.05,0.1,-0.03,17
11.0,253984.0,-9.17,-2.71,1.55,0.06,0.06,-0.02,17
10.0,253992.0,-9.18,-2.69,1.47,0.06,0.0,-0.02,17
10.0,253999.0,-9.11,-2.65,1.42,0.05,-0.04,-0.0,17
15.0,254006.0,-9.0,-2.64,1.42,0.03,-0.07,0.01,17
11.0,254014.0,-8.95,-2.63,1.42,0.02,-0.07,0.03,17
10.0,254022.0,-8.95,-2.65,1.49,0.01,-0.05,0.03,17
11.0,254029.0,-8.98,-2.68,1.52,0.02,-0.03,0.03,17
15.0,254036.0,-9.03,-2.7,1.52,0.02,-0.01,0.02,17
11.0,254044.0,-9.09,-2.67,1.51,0.02,-0.01,0.01,17
11.0,254052.0,-9.08,-2.65,1.49,0.03,-0.0,-0.0,17
11.0,254059.0,-9.09,-2.66,1.49,0.03,-0.01,-0.01,17
15.0,254066.0,-9.08,-2.63,1.5,0.03,-0.01,-0.0,17
11.0,254074.0,-9.12,-2.61,1.5,0.03,-0.02,-0.0,17
15.0,254081.0,-9.2,-2.62,1.48,0.03,-0.02,0.01,17
11.0,254089.0,-9.22,-2.63,1.46,0.03,-0.02,0.01,17
15.0,254096.0,-9.2,-2.65,1.45,0.02,-0.03,0.01,17
10.0,254104.0,-9.15,-2.67,1.47,0.01,-0.03,-0.0,17
15.0,254111.0,-9.07,-2.66,1.48,-0.0,-0.04,-0.01,17
10.0,254119.0,-9.0,-2.65,1.47,-0.0,-0.04,-0.02,17
11.0,254127.0,-8.96,-2.63,1.45,0.0,-0.03,-0.02,17
10.0,254134.0,-9.0,-2.62,1.44,0.01,-0.01,-0.02,17
14.0,254141.0,-9.04,-2.65,1.44,0.02,0.0,-0.01,17
10.0,254149.0,-9.05,-2.64,1.45,0.02,0.01,-0.0,17
14.0,254156.0,-9.1,-2.63,1.46,0.02,0.01,-0.0,17
10.0,254164.0,-9.12,-2.62,1.45,0.02,0.01,-0.01,17
14.0,254171.0,-9.14,-2.6,1.41,0.02,0.0,-0.02,17
10.0,254179.0,-9.13,-2.6,1.37,0.01,0.0,-0.02,17
14.0,254186.0,-9.14,-2.63,1.39,-0.01,-0.0,-0.02,17
10.0,254194.0,-9.16,-2.65,1.41,-0.02,-0.01,-0.01,17
14.0,254201.0,-9.17,-2.7,1.46,-0.02,-0.03,-0.01,17
10.0,254209.0,-9.16,-2.72,1.48,-0.01,-0.04,-0.01,17
14.0,254216.0,-9.13,-2.71,1.46,0.0,-0.06,-0.02,17
10.0,254224.0,-9.09,-2.69,1.47,0.01,-0.07,-0.02,17
14.0,254231.0,-8.98,-2.67,1.46,0.02,-0.07,-0.02,17
10.0,254239.0,-8.87,-2.64,1.42,0.02,-0.06,-0.03,17
14.0,254246.0,-8.82,-2.62,1.36,0.02,-0.03,-0.03,17
10.0,254254.0,-8.81,-2.64,1.34,0.02,0.01,-0.03,17
14.0,254261.0,-8.83,-2.66,1.35,0.03,0.04,-0.03,17
10.0,254269.0,-8.9,-2.69,1.36,0.03,0.06,-0.02,17
14.0,254276.0,-9.0,-2.72,1.41,0.03,0.05,-0.01,17
10.0,254284.0,-9.07,-2.77,1.44,0.03,0.03,-0.01,17
14.0,254291.0,-9.1,-2.78,1.47,0.02,-0.02,-0.0,17
10.0,254299.0,-9.05,-2.75,1.53,0.02,-0.07,0.0,17
25.0,254307.0,-8.94,-2.69,1.52,0.03,-0.09,0.0,17
11.0,254314.0,-8.86,-2.66,1.5,0.03,-0.1,0.01,17
25.0,254322.0,-8.83,-2.66,1.48,0.02,-0.07,0.01,17
11.0,254329.0,-8.84,-2.68,1.43,0.02,-0.04,0.01,17
25.0,254337.0,-8.88,-2.68,1.46,0.02,-0.0,0.01,17
11.0,254344.0,-8.97,-2.71,1.46,0.02,0.02,0.01,17
25.0,254352.0,-9.06,-2.74,1.51,0.02,0.03,0.01,17
30.0,254360.0,-9.15,-2.76,1.5,0.03,0.02,0.0,17
12.0,254367.0,-9.15,-2.72,1.5,0.03,0.0,-0.0,17
30.0,254375.0,-9.14,-2.67,1.49,0.03,-0.02,0.0,17
27.0,254383.0,-9.08,-2.66,1.47,0.02,-0.03,0.01,17
12.0,254390.0,-9.03,-2.65,1.47,0.01,-0.04,0.01,17
11.0,254397.0,-9.01,-2.66,1.45,0.0,-0.04,0.01,17
11.0,254404.0,-9.0,-2.68,1.48,-0.01,-0.04,0.01,17
25.0,254412.0,-9.03,-2.68,1.51,-0.01,-0.03,0.0,17
24.0,254419.0,-9.03,-2.7,1.51,-0.0,-0.03,0.0,17
25.0,254427.0,-9.05,-2.71,1.5,0.0,-0.03,0.0,17
11.0,254434.0,-9.03,-2.71,1.46,0.01,-0.03,0.01,17
15.0,254441.0,-8.98,-2.7,1.41,0.02,-0.03,0.01,17
14.0,254448.0,-9.0,-2.7,1.39,0.02,-0.01,0.01,17
12.0,254455.0,-9.0,-2.74,1.37,0.02,0.01,0.01,17
25.0,254462.0,-9.02,-2.77,1.37,0.03,0.02,0.01,17
26.0,254470.0,-9.06,-2.78,1.38,0.03,0.02,-0.01,17
25.0,254477.0,-9.08,-2.76,1.41,0.03,0.01,-0.02,17
11.0,254484.0,-9.08,-2.72,1.44,0.04,-0.0,-0.03,17
11.0,254491.0,-9.11,-2.66,1.49,0.04,-0.02,-0.02,17
14.0,254498.0,-9.08,-2.6,1.49,0.04,-0.03,-0.02,17
12.0,254505.0,-9.05,-2.58,1.45,0.03,-0.05,-0.0,17
25.0,254512.0,-9.04,-2.58,1.44,0.02,-0.05,0.01,17
14.0,254520.0,-9.03,-2.6,1.41,-0.0,-0.05,0.02,17
14.0,254526.0,-8.98,-2.61,1.45,-0.02,-0.04,0.02,17
11.0,254534.0,-8.92,-2.62,1.46,-0.03,-0.02,0.02,17
11.0,254541.0,-8.94,-2.65,1.44,-0.03,0.02,0.02,17
14.0,254548.0,-9.01,-2.71,1.38,-0.03,0.05,0.01,17
12.0,254555.0,-9.07,-2.74,1.39,-0.02,0.06,0.01,17
25.0,254562.0,-9.1,-2.79,1.42,-0.01,0.06,0.0,17
26.0,254570.0,-9.12,-2.77,1.4,0.0,0.04,-0.0,17
25.0,254577.0,-9.18,-2.75,1.44,0.02,0.02,-0.01,17
10.0,254584.0,-9.21,-2.75,1.46,0.03,-0.01,-0.0,17
11.0,254591.0,-9.2,-2.74,1.43,0.04,-0.03,0.0,17
14.0,254598.0,-9.13,-2.71,1.41,0.04,-0.05,0.0,17
11.0,254605.0,-9.06,-2.66,1.41,0.03,-0.06,0.0,17
14.0,254611.0,-9.0,-2.62,1.39,0.01,-0.06,0.0,18
0.0,254849.0,-8.94,-2.64,1.44,0.05,0.06,0.01,18
14.0,254989.0,-9.17,-2.62,1.44,0.03,-0.09,0.0,18
11.0,254996.0,-9.07,-2.6,1.45,0.03,-0.09,0.01,18
14.0,255003.0,-9.0,-2.58,1.41,0.01,-0.08,0.0,18
11.0,255010.0,-8.98,-2.58,1.4,0.0,-0.06,-0.0,18
11.0,255017.0,-8.96,-2.62,1.4,-0.01,-0.03,-0.01,18
15.0,255024.0,-8.95,-2.67,1.35,-0.01,0.0,-0.02,18
14.0,255031.0,-8.91,-2.7,1.32,-0.01,0.03,-0.03,18
11.0,255039.0,-8.88,-2.72,1.28,-0.01,0.05,-0.03,18
25.0,255047.0,-8.93,-2.77,1.28,0.0,0.07,-0.03,18
10.0,255054.0,-9.02,-2.8,1.33,0.02,0.07,-0.02,18
25.0,255062.0,-9.07,-2.82,1.4,0.03,0.05,-0.02,18
11.0,255069.0,-9.06,-2.8,1.44,0.05,0.01,-0.01,18
25.0,255077.0,-9.06,-2.72,1.45,0.07,-0.02,-0.01,18
11.0,255084.0,-9.05,-2.67,1.44,0.07,-0.04,-0.01,18
25.0,255092.0,-9.04,-2.61,1.42,0.05,-0.06,-0.0,18
11.0,255099.0,-8.99,-2.6,1.4,0.04,-0.07,0.0,18
25.0,255107.0,-8.9,-2.59,1.38,0.02,-0.07,0.01,18
11.0,255114.0,-8.87,-2.6,1.39,0.01,-0.05,0.01,18
25.0,255122.0,-8.8,-2.64,1.4,0.0,-0.02,0.01,18
10.0,255129.0,-8.8,-2.67,1.4,0.0,0.0,0.01,18
25.0,255137.0,-8.88,-2.72,1.39,0.02,0.05,0.01,18
11.0,255144.0,-8.98,-2.77,1.35,0.03,0.07,0.01,18
25.0,255152.0,-9.07,-2.8,1.37,0.04,0.08,0.01,18
10.0,255159.0,-9.11,-2.81,1.38,0.05,0.06,-0.0,18
14.0,255166.0,-9.13,-2.79,1.4,0.06,0.04,-0.01,18
10.0,255174.0,-9.17,-2.76,1.4,0.06,0.01,-0.02,18
14.0,255181.0,-9.2,-2.72,1.41,0.06,-0.02,-0.01,18
10.0,255189.0,-9.19,-2.7,1.45,0.06,-0.05,-0.01,18
14.0,255196.0,-9.15,-2.65,1.47,0.05,-0.08,0.0,18
9.0,255204.0,-9.06,-2.62,1.48,0.04,-0.09,0.01,18
18.0,255212.0,-8.95,-2.57,1.49,0.02,-0.08,0.01,18
14.0,255220.0,-8.86,-2.59,1.49,0.01,-0.06,0.01,18
18.0,255227.0,-8.85,-2.59,1.47,-0.01,-0.03,0.01,18
14.0,255235.0,-8.88,-2.61,1.41,-0.02,0.01,0.01,18
15.0,255242.0,-8.94,-2.66,1.39,-0.02,0.04,0.01,18
14.0,255249.0,-9.05,-2.71,1.43,-0.02,0.05,0.01,18
15.0,255257.0,-9.17,-2.75,1.44,-0.0,0.05,0.01,18
14.0,255264.0,-9.24,-2.77,1.45,0.01,0.03,0.01,18
15.0,255271.0,-9.24,-2.77,1.47,0.03,-0.01,0.0,18
14.0,255279.0,-9.22,-2.72,1.46,0.05,-0.04,-0.0,18
0.0,255286.0,-9.15,-2.67,1.39,0.05,-0.08,-0.01,18
14.0,255294.0,-9.09,-2.63,1.37,0.04,-0.09,-0.01,18
25.0,255301.0,-9.01,-2.58,1.34,0.03,-0.09,-0.0,18
15.0,255310.0,-8.91,-2.58,1.28,0.0,-0.06,0.0,18
15.0,255317.0,-8.87,-2.6,1.24,-0.01,-0.03,0.0,18
14.0,255324.0,-8.89,-2.66,1.23,-0.02,0.02,0.0,18
18.0,255332.0,-9.01,-2.73,1.24,-0.02,0.06,0.01,18
14.0,255339.0,-9.09,-2.79,1.28,-0.02,0.07,0.0,18
15.0,255346.0,-9.13,-2.83,1.3,-0.0,0.06,-0.0,18
14.0,255354.0,-9.17,-2.84,1.3,0.02,0.03,-0.01,18
0.0,255361.0,-9.17,-2.82,1.34,0.05,-0.01,-0.02,18
14.0,255369.0,-9.17,-2.79,1.36,0.08,-0.04,-0.02,18
25.0,255376.0,-9.12,-2.71,1.36,0.09,-0.06,-0.01,18
15.0,255384.0,-9.09,-2.68,1.37,0.09,-0.07,-0.01,18
15.0,255391.0,-9.04,-2.64,1.4,0.08,-0.07,-0.01,18
15.0,255399.0,-9.0,-2.63,1.4,0.06,-0.06,-0.01,18
18.0,255407.0,-8.96,-2.62,1.45,0.03,-0.05,-0.02,18
15.0,255414.0,-8.94,-2.62,1.45,0.03,-0.04,-0.02,18
15.0,255421.0,-8.96,-2.64,1.49,0.02,-0.04,-0.02,18
15.0,255429.0,-8.95,-2.66,1.5,0.02,-0.02,-0.01,18
21.0,255437.0,-8.96,-2.67,1.49,0.03,0.0,-0.01,18
15.0,255444.0,-9.0,-2.69,1.48,0.03,0.02,-0.01,18
12.0,255451.0,-9.03,-2.71,1.44,0.04,0.03,-0.01,18
15.0,255459.0,-9.04,-2.72,1.43,0.04,0.02,-0.01,18
21.0,255467.0,-9.05,-2.7,1.47,0.04,0.01,-0.02,18
15.0,255474.0,-9.05,-2.68,1.46,0.04,-0.0,-0.02,18
18.0,255482.0,-9.06,-2.66,1.46,0.04,-0.02,-0.02,18
15.0,255489.0,-9.07,-2.64,1.43,0.04,-0.04,-0.01,18
21.0,255497.0,-9.04,-2.63,1.41,0.03,-0.05,-0.0,18
15.0,255504.0,-9.03,-2.66,1.4,0.02,-0.05,0.0,18
21.0,255512.0,-8.99,-2.68,1.37,0.0,-0.06,0.01,18
15.0,255519.0,-8.94,-2.7,1.39,-0.01,-0.06,0.0,18
12.0,255526.0,-8.86,-2.71,1.35,-0.01,-0.04,-0.0,18
13.0,255533.0,-8.81,-2.76,1.29,-0.01,-0.01,-0.01,18
15.0,255540.0,-8.87,-2.8,1.28,-0.0,0.02,-0.0,18
18.0,255547.0,-8.96,-2.84,1.27,0.01,0.05,0.0,18
15.0,255554.0,-9.05,-2.88,1.3,0.02,0.05,0.0,18
15.0,255561.0,-9.13,-2.92,1.35,0.05,0.03,0.0,18
14.0,255569.0,-9.15,-2.88,1.43,0.07,-0.01,-0.0,18
16.0,255576.0,-9.15,-2.8,1.46,0.1,-0.06,-0.01,18
14.0,255584.0,-9.12,-2.72,1.46,0.11,-0.09,-0.01,18
14.0,255591.0,-9.04,-2.66,1.44,0.11,-0.1,0.0,18
14.0,255599.0,-8.95,-2.6,1.42,0.09,-0.09,0.01,18
14.0,255606.0,-8.9,-2.57,1.38,0.06,-0.06,0.01,18
14.0,255614.0,-8.92,-2.59,1.4,0.02,-0.02,0.01,18
14.0,255621.0,-8.97,-2.64,1.44,0.0,0.01,0.01,18
14.0,255629.0,-9.04,-2.7,1.43,-0.0,0.03,0.0,18
14.0,255636.0,-9.07,-2.76,1.44,0.0,0.03,-0.0,18
14.0,255644.0,-9.11,-2.79,1.41,0.02,0.02,-0.01,18
1.0,255651.0,-9.15,-2.8,1.4,0.03,0.02,-0.01,18
30.0,255659.0,-9.12,-2.81,1.41,0.05,0.0,-0.0,18
22.0,255667.0,-9.07,-2.79,1.44,0.07,-0.01,-0.0,18
30.0,255675.0,-9.08,-2.72,1.46,0.07,-0.01,-0.01,18
14.0,255682.0,-9.12,-2.69,1.5,0.07,-0.02,-0.01,18
14.0,255689.0,-9.18,-2.66,1.5,0.06,-0.03,-0.01,18
14.0,255696.0,-9.22,-2.66,1.54,0.05,-0.05,-0.01,18
13.0,255703.0,-9.23,-2.64,1.54,0.03,-0.08,-0.0,18
10.0,255711.0,-9.16,-2.63,1.51,0.02,-0.1,0.0,18
13.0,255718.0,-9.06,-2.62,1.47,0.01,-0.1,0.0,19
0.0,255963.0,-9.1,-2.73,1.47,0.03,0.03,0.01,19
15.0,256081.0,-9.21,-2.74,1.46,0.05,-0.03,-0.01,19
13.0,256088.0,-9.17,-2.7,1.46,0.04,-0.05,-0.01,19
15.0,256095.0,-9.1,-2.68,1.45,0.03,-0.07,-0.01,19
18.0,256102.0,-9.01,-2.65,1.43,0.01,-0.08,-0.0,19
15.0,256109.0,-8.96,-2.64,1.39,-0.0,-0.08,0.0,19
15.0,256116.0,-8.93,-2.66,1.41,-0.01,-0.06,0.01,19
13.0,256123.0,-8.91,-2.72,1.41,-0.01,-0.04,0.01,19
30.0,256131.0,-8.9,-2.75,1.42,-0.01,-0.03,0.01,19
15.0,256138.0,-8.89,-2.75,1.39,0.0,-0.01,0.0,19
30.0,256146.0,-8.91,-2.74,1.36,0.01,-0.0,-0.01,19
14.0,256154.0,-9.0,-2.77,1.33,0.02,0.0,-0.0,19
