DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
2351293,30,2351297,0.00,-0.31,9.43,0.02,-0.02,-0.01,2
2351311,30,2351315,0.00,-0.31,9.43,0.02,-0.02,-0.01,2
2351329,30,2351333,-0.00,-0.31,9.42,0.02,-0.02,-0.01,2
2351347,30,2351351,0.03,-0.32,9.39,0.02,-0.02,-0.01,2
2351365,30,2351369,0.02,-0.32,9.41,0.02,-0.02,-0.01,2
2351383,30,2351387,0.03,-0.31,9.42,0.02,-0.02,-0.01,2
2351401,30,2351405,-0.00,-0.31,9.40,0.02,-0.02,-0.01,2
2351419,30,2351423,0.02,-0.30,9.42,0.02,-0.02,-0.01,2
2351438,30,2351442,-0.00,-0.29,9.40,0.02,-0.02,-0.01,2
2351456,30,2351460,0.02,-0.30,9.41,0.02,-0.02,-0.01,2
2351474,30,2351478,-0.01,-0.31,9.41,0.02,-0.02,-0.01,2
2351492,30,2351496,0.01,-0.32,9.43,0.02,-0.02,-0.01,2
2351510,30,2351514,-0.01,-0.33,9.39,0.02,-0.02,-0.01,2
2351528,30,2351532,0.00,-0.30,9.43,0.02,-0.02,-0.01,2
2351546,30,2351550,0.01,-0.31,9.45,0.02,-0.02,-0.01,2
2351564,30,2351568,0.00,-0.31,9.39,0.02,-0.02,-0.01,2
2351582,30,2351586,0.00,-0.32,9.40,0.02,-0.02,-0.01,2
2351600,30,2351604,0.02,-0.31,9.39,0.02,-0.02,-0.01,2
2351618,30,2351622,0.03,-0.32,9.40,0.02,-0.02,-0.01,2
2351636,27,2351640,0.00,-0.33,9.41,0.02,-0.02,-0.01,2
2351655,30,2351659,0.02,-0.31,9.42,0.02,-0.02,-0.01,2
2351674,30,2351678,0.01,-0.31,9.43,0.02,-0.02,-0.01,2
2351692,30,2351696,0.01,-0.32,9.41,0.02,-0.02,-0.01,2
2351710,30,2351714,0.02,-0.32,9.44,0.02,-0.02,-0.01,2
2351728,30,2351732,0.00,-0.32,9.44,0.02,-0.02,-0.01,2
2351746,30,2351750,0.02,-0.32,9.42,0.02,-0.02,-0.01,2
2351764,30,2351768,0.01,-0.32,9.44,0.02,-0.02,-0.01,2
2351782,30,2351786,-0.00,-0.29,9.38,0.02,-0.02,-0.01,2
2351800,30,2351804,-0.00,-0.31,9.42,0.02,-0.02,-0.01,2
2351818,30,2351822,0.02,-0.31,9.41,0.02,-0.02,-0.01,2
2351836,30,2351840,0.00,-0.33,9.39,0.02,-0.02,-0.01,2
2351854,30,2351858,0.01,-0.30,9.40,0.02,-0.02,-0.01,2
2351872,30,2351876,-0.01,-0.32,9.38,0.02,-0.02,-0.01,2
2351890,30,2351894,0.01,-0.31,9.44,0.02,-0.02,-0.01,2
2351908,30,2351912,-0.01,-0.29,9.40,0.02,-0.02,-0.01,2
2351926,17,2351930,0.02,-0.31,9.44,0.02,-0.02,-0.01,2
2351944,30,2351948,-0.02,-0.33,9.38,0.02,-0.02,-0.01,2
2351962,30,2351966,0.00,-0.30,9.42,0.02,-0.02,-0.01,2
2351980,30,2351984,0.00,-0.32,9.44,0.02,-0.02,-0.01,2
2351998,30,2352002,0.03,-0.31,9.44,0.02,-0.02,-0.01,2
2352016,30,2352020,-0.01,-0.30,9.43,0.02,-0.02,-0.01,2
2352034,30,2352038,0.01,-0.32,9.43,0.02,-0.02,-0.01,2
2352052,30,2352056,0.00,-0.31,9.41,0.02,-0.02,-0.01,2
2352070,30,2352074,0.01,-0.31,9.43,0.02,-0.02,-0.01,2
2352088,30,2352092,0.02,-0.30,9.41,0.02,-0.02,-0.01,2
2352106,30,2352110,0.01,-0.30,9.43,0.02,-0.02,-0.01,2
2352124,30,2352128,0.00,-0.31,9.43,0.02,-0.02,-0.01,2
2352142,30,2352146,-0.01,-0.33,9.43,0.02,-0.02,-0.01,2
2352160,30,2352164,0.00,-0.31,9.42,0.02,-0.02,-0.01,2
2352178,30,2352182,0.00,-0.32,9.43,0.02,-0.02,-0.01,2
2352196,30,2352200,0.01,-0.29,9.40,0.02,-0.02,-0.01,2
2352214,30,2352218,0.02,-0.31,9.45,0.02,-0.02,-0.01,2
2352232,30,2352236,0.01,-0.34,9.40,0.02,-0.02,-0.01,2
2352250,30,2352254,-0.00,-0.32,9.40,0.02,-0.02,-0.01,2
2352268,30,2352272,0.01,-0.29,9.40,0.02,-0.02,-0.01,2
2352286,30,2352290,-0.01,-0.31,9.43,0.02,-0.02,-0.01,2
2352304,30,2352308,0.00,-0.32,9.42,0.02,-0.02,-0.01,2
2352322,30,2352326,-0.01,-0.30,9.40,0.02,-0.02,-0.01,2
2352340,30,2352344,0.01,-0.31,9.43,0.02,-0.02,-0.01,2
2352358,30,2352362,-0.01,-0.33,9.41,0.02,-0.02,-0.01,2
2352376,30,2352380,0.02,-0.31,9.43,0.02,-0.02,-0.01,2
2352394,30,2352398,0.00,-0.32,9.39,0.02,-0.02,-0.01,2
2352412,30,2352416,0.01,-0.32,9.45,0.02,-0.02,-0.01,2
2352430,21,2352434,0.00,-0.34,9.39,0.02,-0.02,-0.01,2
2352449,29,2352453,0.02,-0.31,9.40,0.02,-0.02,-0.01,2
2352467,30,2352471,0.01,-0.33,9.41,0.02,-0.02,-0.01,2
2352485,30,2352489,0.01,-0.30,9.42,0.02,-0.02,-0.01,2
2352503,30,2352507,0.02,-0.30,9.44,0.02,-0.02,-0.01,2
2352521,30,2352525,-0.01,-0.30,9.42,0.02,-0.02,-0.01,2
2352539,30,2352543,0.01,-0.30,9.42,0.02,-0.02,-0.01,2
2352557,30,2352561,0.00,-0.31,9.44,0.02,-0.02,-0.01,2
2352575,30,2352579,0.01,-0.30,9.42,0.02,-0.02,-0.01,2
2352593,30,2352597,-0.00,-0.32,9.43,0.02,-0.02,-0.01,2
2352611,30,2352615,0.01,-0.31,9.42,0.02,-0.02,-0.01,2
2352629,30,2352633,0.00,-0.32,9.43,0.02,-0.02,-0.01,2
2352647,30,2352651,0.02,-0.30,9.40,0.02,-0.02,-0.01,2
2352665,30,2352669,-0.02,-0.32,9.43,0.02,-0.02,-0.01,2
2352683,30,2352687,0.01,-0.31,9.45,0.02,-0.02,-0.01,2
2352701,30,2352705,-0.01,-0.31,9.41,0.02,-0.02,-0.01,2
2352719,30,2352723,0.03,-0.30,9.42,0.02,-0.02,-0.01,2
2352737,30,2352741,0.01,-0.31,9.43,0.02,-0.02,-0.01,2
2352755,30,2352759,0.02,-0.31,9.44,0.02,-0.02,-0.01,3
2352804,71,2352811,-0.00,-0.31,9.40,0.02,-0.02,-0.01,3
2352834,30,2352838,0.00,-0.29,9.42,0.02,-0.02,-0.01,3
2352852,30,2352856,0.00,-0.31,9.42,0.02,-0.02,-0.01,3
2352870,30,2352874,0.04,-0.31,9.43,0.02,-0.02,-0.01,3
2352888,30,2352892,0.00,-0.31,9.40,0.02,-0.02,-0.01,3
2352906,30,2352910,0.00,-0.31,9.43,0.02,-0.02,-0.01,3
2352924,0,2354018,-0.00,-0.33,9.44,0.02,-0.02,-0.01,3
2354346,29,2354350,0.02,-0.31,9.40,0.02,-0.02,-0.01,3
2354365,23,2354369,0.02,-0.31,9.42,0.02,-0.02,-0.01,3
2354385,30,2354389,-0.01,-0.30,9.43,0.02,-0.02,-0.01,3
2354403,16,2354406,-0.01,-0.34,9.41,0.02,-0.02,-0.01,3
2354771,16,2354774,0.02,-0.31,9.43,0.02,-0.02,-0.01,3
2354788,16,2354791,-0.03,-0.30,9.40,0.02,-0.02,-0.01,3
2354806,16,2354809,-0.01,-0.31,9.39,0.02,-0.02,-0.01,3
2354823,16,2354826,0.01,-0.30,9.41,0.02,-0.02,-0.01,3
2354839,11,2354842,0.00,-0.30,9.42,0.02,-0.02,-0.01,3
2354856,27,2354860,0.01,-0.33,9.42,0.02,-0.02,-0.01,3
2354874,16,2354877,0.02,-0.32,9.41,0.02,-0.02,-0.01,3
2354890,16,2354893,0.02,-0.31,9.41,0.02,-0.02,-0.01,3
2354906,27,2354910,0.02,-0.34,9.45,0.02,-0.02,-0.01,3
2354924,16,2354927,-0.01,-0.31,9.44,0.02,-0.02,-0.01,3
2354940,16,2354943,0.01,-0.32,9.40,0.02,-0.02,-0.01,3
2354956,11,2354959,0.01,-0.32,9.42,0.02,-0.02,-0.01,3
2354973,12,2354976,0.02,-0.33,9.45,0.02,-0.02,-0.01,3
2354990,16,2354993,0.01,-0.31,9.41,0.02,-0.02,-0.01,3
2355006,11,2355009,0.01,-0.33,9.43,0.02,-0.02,-0.01,3
2355023,12,2355026,-0.00,-0.32,9.42,0.02,-0.02,-0.01,3
2355040,16,2355043,0.01,-0.31,9.41,0.02,-0.02,-0.01,3
2355056,10,2355059,0.00,-0.31,9.40,0.02,-0.02,-0.01,3
2355073,12,2355076,0.03,-0.31,9.43,0.02,-0.02,-0.01,3
2355090,16,2355093,0.02,-0.31,9.44,0.02,-0.02,-0.01,3
2355106,10,2355109,0.01,-0.30,9.40,0.02,-0.02,-0.01,3
2355123,12,2355126,-0.01,-0.31,9.40,0.02,-0.02,-0.01,3
2355141,27,2355145,0.00,-0.30,9.41,0.02,-0.02,-0.01,3
2355159,30,2355163,0.01,-0.31,9.44,0.02,-0.02,-0.01,3
2355177,30,2355181,0.02,-0.30,9.40,0.02,-0.02,-0.01,3
2355195,30,2355199,-0.00,-0.30,9.44,0.02,-0.02,-0.01,3
2355213,21,2355217,0.02,-0.31,9.44,0.02,-0.02,-0.01,3
2355231,27,2355235,-0.00,-0.33,9.41,0.02,-0.02,-0.01,3
2355248,16,2355251,0.00,-0.32,9.42,0.02,-0.02,-0.01,3
2355265,16,2355268,-0.00,-0.30,9.40,0.02,-0.02,-0.01,3
2355281,27,2355285,-0.01,-0.31,9.40,0.02,-0.02,-0.01,3
2355298,16,2355301,-0.01,-0.30,9.41,0.02,-0.02,-0.01,3
2355315,16,2355318,0.00,-0.31,9.44,0.02,-0.02,-0.01,3
2355331,27,2355335,-0.00,-0.30,9.42,0.02,-0.02,-0.01,3
2355349,16,2355352,0.03,-0.31,9.40,0.02,-0.02,-0.01,3
2355365,16,2355368,0.03,-0.31,9.42,0.02,-0.02,-0.01,3
2355382,7,2355386,0.00,-0.32,9.40,0.02,-0.02,-0.01,3
2355399,16,2355402,-0.00,-0.32,9.41,0.02,-0.02,-0.01,3
2355415,16,2355418,-0.01,-0.31,9.42,0.02,-0.02,-0.01,3
2355432,7,2355436,0.03,-0.32,9.43,0.02,-0.02,-0.01,3
2355449,16,2355452,0.00,-0.31,9.44,0.02,-0.02,-0.01,3
2355465,16,2355468,0.02,-0.30,9.42,0.02,-0.02,-0.01,3
2355482,7,2355486,-0.00,-0.31,9.42,0.02,-0.02,-0.01,3
2355499,14,2355502,0.03,-0.31,9.44,0.02,-0.02,-0.01,3
2355515,16,2355518,0.03,-0.32,9.43,0.02,-0.02,-0.01,3
2355532,7,2355536,0.00,-0.31,9.41,0.02,-0.02,-0.01,3
2355549,14,2355552,0.00,-0.32,9.43,0.02,-0.02,-0.01,3
2355565,16,2355568,0.00,-0.31,9.42,0.02,-0.02,-0.01,3
2355582,7,2355586,0.01,-0.30,9.40,0.02,-0.02,-0.01,3
2355599,14,2355602,0.02,-0.31,9.39,0.02,-0.02,-0.01,3
2355615,16,2355618,-0.00,-0.32,9.43,0.02,-0.02,-0.01,3
2355631,27,2355635,0.01,-0.31,9.42,0.02,-0.02,-0.01,3
2355649,20,2355652,0.00,-0.32,9.41,0.02,-0.02,-0.01,3
2355667,30,2355671,0.02,-0.32,9.44,0.02,-0.02,-0.01,3
2355686,30,2355690,0.01,-0.32,9.42,0.02,-0.02,-0.01,3
2355704,11,2355707,0.00,-0.30,9.43,0.02,-0.02,-0.01,3
2355721,11,2355724,-0.00,-0.31,9.42,0.02,-0.02,-0.01,3
2355738,12,2355741,0.02,-0.30,9.44,0.03,-0.02,-0.01,3
2355755,17,2355758,0.00,-0.30,9.41,0.02,-0.02,-0.01,3
2355773,16,2355776,-0.02,-0.33,9.40,0.02,-0.02,-0.01,3
2355789,11,2355792,0.00,-0.32,9.41,0.02,-0.02,-0.01,3
2355806,27,2355810,0.01,-0.31,9.40,0.02,-0.02,-0.01,3
2355824,11,2355827,0.02,-0.33,9.40,0.02,-0.02,-0.01,3
2355841,25,2355845,0.01,-0.32,9.43,0.02,-0.02,-0.01,3
2355859,16,2355862,-0.01,-0.30,9.41,0.02,-0.02,-0.01,3
2355876,16,2355879,0.00,-0.32,9.39,0.02,-0.02,-0.01,3
2355893,16,2355896,0.01,-0.33,9.40,0.02,-0.02,-0.01,3
2355909,11,2355912,0.01,-0.31,9.39,0.02,-0.02,-0.01,3
2355928,16,2355931,0.02,-0.32,9.40,0.02,-0.02,-0.01,3
2355944,17,2355947,0.02,-0.31,9.42,0.02,-0.02,-0.01,3
2355961,11,2355964,0.00,-0.31,9.41,0.02,-0.02,-0.01,3
2355978,16,2355981,0.01,-0.29,9.41,0.02,-0.02,-0.01,3
2355994,17,2355998,0.00,-0.32,9.40,0.02,-0.02,-0.01,3
2356011,11,2356014,0.02,-0.32,9.41,0.02,-0.02,-0.01,3
2356028,16,2356031,-0.01,-0.30,9.41,0.02,-0.02,-0.01,3
2356044,17,2356048,0.00,-0.30,9.42,0.02,-0.02,-0.01,3
2356061,11,2356064,-0.00,-0.31,9.40,0.02,-0.02,-0.01,3
2356078,16,2356081,0.01,-0.30,9.42,0.02,-0.02,-0.01,3
2356094,17,2356098,-0.00,-0.33,9.44,0.02,-0.02,-0.01,3
2356111,11,2356114,-0.00,-0.30,9.44,0.02,-0.02,-0.01,3
2356128,16,2356131,0.00,-0.30,9.41,0.02,-0.02,-0.01,3
2356144,11,2356147,-0.00,-0.31,9.41,0.02,-0.02,-0.01,3
2356162,8,2356166,0.00,-0.32,9.41,0.02,-0.02,-0.01,3
2356179,11,2356182,-0.01,-0.32,9.39,0.02,-0.02,-0.01,3
2356196,17,2356199,0.02,-0.31,9.42,0.02,-0.02,-0.01,3
2356214,17,2356217,-0.00,-0.30,9.40,0.02,-0.02,-0.01,3
2356231,23,2356234,0.00,-0.30,9.38,0.02,-0.02,-0.01,3
2356249,17,2356252,0.01,-0.30,9.42,0.02,-0.02,-0.01,3
2356266,21,2356269,0.00,-0.32,9.39,0.02,-0.02,-0.01,3
2356284,17,2356287,0.01,-0.29,9.40,0.02,-0.02,-0.01,3
2356301,23,2356304,0.00,-0.32,9.43,0.02,-0.02,-0.01,3
2356319,17,2356322,-0.00,-0.32,9.43,0.02,-0.02,-0.01,3
2356336,23,2356339,0.01,-0.32,9.43,0.02,-0.02,-0.01,3
2356354,26,2356358,0.02,-0.32,9.45,0.02,-0.02,-0.01,3
2356373,23,2356377,0.01,-0.32,9.46,0.02,-0.02,-0.01,3
2356390,24,2356394,-0.00,-0.32,9.42,0.02,-0.02,-0.01,3
2356409,32,2356413,0.01,-0.33,9.43,0.02,-0.02,-0.01,3
2356426,21,2356430,0.02,-0.32,9.43,0.02,-0.02,-0.01,3
2356443,20,2356446,0.00,-0.32,9.41,0.02,-0.02,-0.01,3
2356461,24,2356464,0.02,-0.29,9.40,0.02,-0.02,-0.01,3
2356478,30,2356482,0.00,-0.29,9.41,0.02,-0.02,-0.01,3
2356496,30,2356500,-0.00,-0.30,9.40,0.02,-0.02,-0.01,3
2356514,29,2356518,0.04,-0.31,9.42,0.02,-0.02,-0.01,3
2356533,28,2356537,-0.02,-0.32,9.38,0.02,-0.02,-0.01,3
2356550,20,2356554,0.01,-0.33,9.39,0.02,-0.02,-0.01,3
2356567,24,2356571,0.01,-0.31,9.42,0.02,-0.02,-0.01,3
2356584,18,2356587,-0.00,-0.30,9.42,0.02,-0.02,-0.01,3
2356601,20,2356604,-0.01,-0.32,9.43,0.02,-0.02,-0.01,3
2356618,21,2356622,-0.00,-0.32,9.43,0.02,-0.02,-0.01,3
2356634,21,2356638,0.01,-0.31,9.43,0.02,-0.02,-0.01,3
2356652,18,2356655,0.01,-0.31,9.42,0.02,-0.02,-0.01,3
2356669,17,2356672,0.00,-0.30,9.42,0.02,-0.02,-0.01,3
2356686,19,2356689,0.01,-0.30,9.46,0.02,-0.02,-0.01,3
2356704,20,2356708,-0.01,-0.30,9.45,0.02,-0.02,-0.01,3
2356722,18,2356725,0.02,-0.31,9.40,0.02,-0.02,-0.01,3
2356739,21,2356743,0.02,-0.33,9.40,0.02,-0.02,-0.01,3
2356756,19,2356759,0.01,-0.31,9.44,0.02,-0.02,-0.01,3
2356774,21,2356778,0.02,-0.32,9.41,0.02,-0.02,-0.01,3
2356791,20,2356795,0.02,-0.31,9.42,0.02,-0.02,-0.01,3
2356808,19,2356811,0.01,-0.32,9.44,0.02,-0.02,-0.01,3
2356826,19,2356829,0.01,-0.32,9.41,0.02,-0.02,-0.01,3
2356843,18,2356846,0.02,-0.31,9.41,0.02,-0.02,-0.01,3
2356859,17,2356863,0.01,-0.29,9.43,0.02,-0.02,-0.01,3
2356876,11,2356879,0.01,-0.31,9.43,0.02,-0.02,-0.01,3
2356893,17,2356896,0.00,-0.33,9.41,0.02,-0.02,-0.01,3
2356909,16,2356913,0.01,-0.31,9.43,0.02,-0.02,-0.01,3
2356926,10,2356929,0.03,-0.32,9.42,0.02,-0.02,-0.01,3
2356943,14,2356946,0.00,-0.30,9.42,0.02,-0.02,-0.01,3
2356960,23,2356964,-0.00,-0.31,9.43,0.02,-0.02,-0.01,3
2356978,11,2356981,0.00,-0.30,9.42,0.02,-0.02,-0.01,3
2356998,14,2357001,0.01,-0.32,9.42,0.02,-0.02,-0.01,3
2357014,15,2357018,0.01,-0.32,9.43,0.02,-0.02,-0.01,3
2357031,8,2357034,0.01,-0.32,9.41,0.02,-0.02,-0.01,3
2357047,13,2357050,0.01,-0.30,9.42,0.02,-0.02,-0.01,3
2357063,12,2357066,0.01,-0.30,9.43,0.02,-0.02,-0.01,3
2357079,10,2357082,-0.00,-0.32,9.43,0.02,-0.02,-0.01,3
2357097,9,2357101,-0.01,-0.31,9.41,0.02,-0.02,-0.01,3
2357114,8,2357117,0.00,-0.32,9.41,0.02,-0.02,-0.01,3
2357131,10,2357134,-0.00,-0.31,9.42,0.02,-0.02,-0.01,3
2357148,12,2357151,0.00,-0.33,9.44,0.02,-0.02,-0.01,3
2357164,10,2357167,0.04,-0.32,9.43,0.02,-0.02,-0.01,3
2357183,9,2357186,-0.00,-0.31,9.44,0.02,-0.02,-0.01,3
2357201,10,2357204,0.01,-0.31,9.42,0.02,-0.02,-0.01,3
2357218,14,2357221,-0.01,-0.31,9.42,0.02,-0.02,-0.01,3
2357234,9,2357237,-0.01,-0.29,9.37,0.02,-0.02,-0.01,3
2357251,8,2357254,0.02,-0.30,9.41,0.02,-0.02,-0.01,3
2357269,12,2357272,0.01,-0.32,9.43,0.02,-0.02,-0.01,3
2357286,10,2357289,-0.00,-0.29,9.43,0.02,-0.02,-0.01,3
2357304,17,2357307,0.01,-0.30,9.40,0.02,-0.02,-0.01,3
2357321,19,2357324,0.01,-0.33,9.44,0.02,-0.02,-0.01,3
2357339,17,2357342,0.02,-0.31,9.39,0.02,-0.02,-0.01,3
2357356,19,2357359,0.02,-0.31,9.41,0.02,-0.02,-0.01,3
2357374,17,2357377,0.01,-0.32,9.42,0.02,-0.02,-0.01,3
2357391,19,2357394,0.01,-0.32,9.41,0.02,-0.02,-0.01,3
2357409,32,2357413,0.01,-0.32,9.42,0.02,-0.02,-0.01,3
2357428,20,2357431,-0.01,-0.31,9.42,0.02,-0.02,-0.01,3
2357448,20,2357451,0.00,-0.30,9.41,0.03,-0.02,-0.01,3
2357468,16,2357471,0.01,-0.29,9.38,0.02,-0.02,-0.01,3
2357484,21,2357488,0.03,-0.33,9.41,0.02,-0.02,-0.01,3
2357503,19,2357506,0.02,-0.32,9.42,0.02,-0.02,-0.01,3
2357523,19,2357526,0.01,-0.31,9.42,0.02,-0.02,-0.01,3
2357543,19,2357546,0.02,-0.33,9.46,0.02,-0.02,-0.01,3
2357561,25,2357565,0.00,-0.30,9.39,0.03,-0.02,-0.01,3
2357579,21,2357582,0.01,-0.31,9.43,0.02,-0.02,-0.01,3
2357598,25,2357602,0.01,-0.30,9.41,0.02,-0.02,-0.01,3
2357616,25,2357620,0.00,-0.32,9.41,0.02,-0.02,-0.01,3
2357634,32,2357638,0.00,-0.32,9.42,0.02,-0.02,-0.01,3
2357653,25,2357657,0.01,-0.32,9.45,0.02,-0.02,-0.01,3
2357672,24,2357676,0.02,-0.29,9.45,0.02,-0.02,-0.01,3
2357689,32,2357693,0.00,-0.33,9.40,0.02,-0.02,-0.01,3
2357706,22,2357710,0.02,-0.30,9.41,0.02,-0.02,-0.01,3
2357725,24,2357729,0.01,-0.29,9.43,0.02,-0.02,-0.01,3
2357744,26,2357748,0.00,-0.31,9.42,0.02,-0.02,-0.01,3
2357761,11,2357765,0.01,-0.32,9.40,0.02,-0.02,-0.01,3
2357779,10,2357783,-0.00,-0.33,9.40,0.02,-0.02,-0.01,3
2357798,24,2357801,0.02,-0.30,9.44,0.02,-0.02,-0.01,3
2357815,21,2357819,0.02,-0.32,9.41,0.02,-0.02,-0.01,3
2357834,22,2357838,0.02,-0.31,9.42,0.02,-0.02,-0.01,3
2357853,21,2357857,0.01,-0.32,9.41,0.02,-0.02,-0.01,3
2357871,21,2357875,-0.00,-0.31,9.42,0.02,-0.02,-0.01,3
2357889,21,2357893,-0.01,-0.30,9.41,0.02,-0.02,-0.01,3
2357906,22,2357909,0.00,-0.30,9.40,0.02,-0.02,-0.01,3
2357924,17,2357927,0.00,-0.33,9.43,0.02,-0.02,-0.01,3
2357941,21,2357945,-0.00,-0.33,9.42,0.02,-0.02,-0.01,3
2357959,13,2357963,0.01,-0.33,9.43,0.02,-0.02,-0.01,3
2357976,16,2357979,-0.02,-0.29,9.41,0.02,-0.02,-0.01,3
2357993,26,2357997,0.00,-0.29,9.39,0.02,-0.02,-0.01,3
2358010,26,2358014,0.01,-0.31,9.41,0.02,-0.02,-0.01,3
2358028,13,2358031,0.01,-0.31,9.46,0.02,-0.02,-0.01,3
2358044,12,2358048,0.00,-0.33,9.42,0.02,-0.02,-0.01,3
2358061,13,2358064,0.00,-0.33,9.41,0.02,-0.02,-0.01,3
2358078,13,2358081,0.00,-0.31,9.40,0.02,-0.02,-0.01,3
2358095,26,2358099,-0.02,-0.30,9.41,0.02,-0.02,-0.01,3
2358113,13,2358116,0.00,-0.30,9.41,0.02,-0.02,-0.01,3
2358129,29,2358133,0.01,-0.31,9.42,0.02,-0.02,-0.01,3
2358148,12,2358151,-0.01,-0.32,9.44,0.02,-0.02,-0.01,3
2358164,29,2358168,0.02,-0.33,9.45,0.02,-0.02,-0.01,3
2358183,12,2358186,0.01,-0.32,9.42,0.02,-0.02,-0.01,3
2358199,29,2358203,-0.00,-0.30,9.43,0.02,-0.02,-0.01,3
2358218,13,2358221,-0.01,-0.30,9.44,0.03,-0.02,-0.01,3
2358234,29,2358238,0.01,-0.33,9.42,0.02,-0.02,-0.01,3
2358253,10,2358256,0.03,-0.29,9.43,0.02,-0.02,-0.01,3
2358271,22,2358274,0.00,-0.32,9.41,0.02,-0.02,-0.01,3
2358289,20,2358292,0.02,-0.31,9.41,0.02,-0.02,-0.01,3
2358306,27,2358310,-0.02,-0.32,9.40,0.02,-0.02,-0.01,3
2358323,26,2358327,-0.00,-0.32,9.42,0.02,-0.02,-0.01,3
2358340,26,2358344,0.02,-0.31,9.44,0.02,-0.02,-0.01,3
2358358,13,2358361,-0.00,-0.32,9.42,0.02,-0.02,-0.01,3
2358375,25,2358379,0.00,-0.30,9.40,0.02,-0.02,-0.01,3
2358393,13,2358396,0.01,-0.29,9.39,0.02,-0.02,-0.01,3
2358409,13,2358413,-0.01,-0.32,9.45,0.02,-0.02,-0.01,3
2358426,13,2358429,0.01,-0.31,9.42,0.02,-0.02,-0.01,3
2358443,13,2358446,-0.00,-0.31,9.45,0.02,-0.02,-0.01,3
2358459,15,2358463,0.01,-0.32,9.40,0.02,-0.02,-0.01,3
2358476,27,2358480,0.04,-0.32,9.42,0.02,-0.02,-0.01,3
2358494,14,2358497,0.01,-0.33,9.41,0.02,-0.02,-0.01,3
2358510,25,2358514,0.00,-0.33,9.41,0.02,-0.02,-0.01,3
2358528,13,2358531,-0.00,-0.32,9.42,0.02,-0.02,-0.01,3
2358544,13,2358548,-0.01,-0.30,9.43,0.02,-0.02,-0.01,3
2358561,13,2358564,0.01,-0.31,9.41,0.02,-0.02,-0.01,3
2358578,13,2358581,0.00,-0.32,9.46,0.02,-0.02,-0.01,3
2358594,13,2358598,-0.00,-0.31,9.46,0.02,-0.02,-0.01,3
2358611,13,2358614,0.02,-0.30,9.43,0.02,-0.02,-0.01,3
2358628,13,2358631,0.02,-0.31,9.42,0.02,-0.02,-0.01,3
2358644,13,2358648,0.00,-0.31,9.38,0.02,-0.02,-0.01,3
2358661,13,2358664,0.02,-0.31,9.39,0.02,-0.02,-0.01,3
2358678,13,2358681,0.02,-0.31,9.43,0.02,-0.02,-0.01,3
2358694,13,2358698,0.02,-0.32,9.42,0.02,-0.02,-0.01,3
2358711,13,2358714,0.04,-0.32,9.39,0.02,-0.02,-0.01,3
2358728,13,2358731,0.02,-0.32,9.43,0.02,-0.02,-0.01,3
2358744,13,2358748,-0.01,-0.32,9.44,0.02,-0.02,-0.01,3
2358761,13,2358764,0.02,-0.31,9.41,0.02,-0.02,-0.01,3
2358778,13,2358781,0.00,-0.31,9.42,0.02,-0.02,-0.01,3
2358794,13,2358798,0.01,-0.31,9.41,0.02,-0.02,-0.01,3
2358811,13,2358814,0.01,-0.31,9.45,0.02,-0.02,-0.01,3
2358828,13,2358831,0.01,-0.31,9.44,0.02,-0.02,-0.01,3
2358844,13,2358848,-0.01,-0.31,9.41,0.02,-0.02,-0.01,3
2358861,13,2358864,-0.01,-0.32,9.42,0.02,-0.02,-0.01,3
2358878,13,2358881,0.01,-0.33,9.42,0.02,-0.02,-0.01,3
2358894,13,2358898,0.02,-0.32,9.41,0.02,-0.02,-0.01,3
2358911,3,2358914,0.01,-0.31,9.42,0.02,-0.02,-0.01,3
2358929,14,2358932,0.01,-0.31,9.40,0.02,-0.02,-0.01,3
2358945,17,2358948,0.01,-0.29,9.41,0.02,-0.02,-0.01,3
2358961,27,2358965,0.02,-0.32,9.42,0.02,-0.02,-0.01,3
2358979,17,2358982,0.00,-0.30,9.42,0.02,-0.02,-0.01,3
2358999,14,2359002,-0.00,-0.31,9.42,0.02,-0.02,-0.01,3
2359015,26,2359019,-0.02,-0.31,9.42,0.02,-0.02,-0.01,3
2359034,14,2359037,0.00,-0.31,9.39,0.02,-0.02,-0.01,3
2359050,15,2359053,-0.00,-0.31,9.40,0.02,-0.02,-0.01,3
2359066,30,2359070,0.01,-0.32,9.40,0.02,-0.02,-0.01,3
2359084,30,2359088,0.00,-0.32,9.41,0.02,-0.02,-0.01,3
2359103,24,2359106,0.00,-0.32,9.42,0.02,-0.02,-0.01,3
2359120,26,2359124,0.01,-0.32,9.45,0.02,-0.02,-0.01,3
2359139,14,2359142,-0.01,-0.32,9.48,0.02,-0.02,-0.01,3
2359155,15,2359158,-0.02,-0.32,9.40,0.02,-0.02,-0.01,3
2359171,27,2359175,0.00,-0.31,9.42,0.02,-0.02,-0.01,3
2359189,14,2359192,0.01,-0.30,9.41,0.02,-0.02,-0.01,3
2359205,21,2359209,0.00,-0.31,9.42,0.02,-0.02,-0.01,3
2359223,24,2359226,-0.01,-0.32,9.41,0.02,-0.02,-0.01,3
2359241,16,2359244,0.00,-0.33,9.40,0.02,-0.02,-0.01,3
2359258,13,2359262,0.00,-0.30,9.40,0.02,-0.02,-0.01,3
2359274,12,2359278,-0.00,-0.31,9.41,0.02,-0.02,-0.01,3
