DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
31.24,38412.0,0.22,9.39,-0.66,-0.08,0.04,0.0,3
31.24,38423.0,0.13,9.58,-0.62,-0.1,0.06,0.06,3
31.24,38434.0,0.18,9.62,-0.53,-0.11,0.05,0.11,3
31.24,38445.0,-0.09,9.85,-0.53,-0.1,-0.01,0.16,3
31.24,38456.0,-0.04,9.8,-0.49,-0.08,-0.1,0.22,3
30.45,38467.0,0.29,9.78,-0.46,-0.04,-0.13,0.25,3
30.45,38478.0,0.68,9.81,-0.52,-0.01,-0.09,0.25,3
31.74,38489.0,0.98,9.84,-0.7,-0.01,-0.01,0.21,3
31.78,38500.0,1.09,9.85,-0.9,-0.01,0.05,0.13,3
31.78,38511.0,0.77,9.76,-1.06,-0.04,0.05,0.06,3
30.98,38522.0,0.17,9.79,-1.17,-0.09,-0.02,0.06,3
30.98,38533.0,-0.05,9.76,-1.04,-0.14,-0.1,0.11,3
30.98,38544.0,0.19,9.77,-0.87,-0.18,-0.11,0.15,3
31.5,38555.0,0.57,9.72,-0.66,-0.2,-0.09,0.17,3
31.5,38566.0,0.89,9.7,-0.47,-0.18,-0.07,0.16,3
31.52,38577.0,1.07,9.72,-0.35,-0.15,-0.02,0.12,3
31.5,38588.0,1.0,9.65,-0.29,-0.11,0.03,0.08,3
32.02,38599.0,0.89,9.71,-0.23,-0.08,0.09,0.05,3
30.72,38610.0,0.9,9.75,-0.11,-0.05,0.12,0.04,3
32.03,38621.0,1.02,9.73,-0.08,-0.03,0.1,0.03,3
32.03,38632.0,1.24,9.67,-0.06,0.0,0.05,-0.01,3
32.02,38643.0,1.14,9.63,-0.08,0.02,0.05,-0.06,3
32.03,38654.0,0.45,9.62,-0.08,0.03,0.07,-0.06,3
32.03,38665.0,0.09,9.58,-0.1,0.06,0.05,-0.01,3
32.03,38676.0,0.32,9.62,-0.22,0.1,0.0,0.05,3
31.24,38687.0,0.75,9.62,-0.48,0.11,-0.02,0.07,3
31.24,38698.0,0.95,9.57,-0.62,0.08,0.01,0.05,3
31.24,38709.0,0.87,9.58,-0.65,0.03,0.06,0.03,3
31.24,38720.0,0.82,9.59,-0.54,0.01,0.07,0.02,3
31.24,38731.0,0.87,9.63,-0.48,0.01,0.04,0.02,3
31.24,38742.0,0.88,9.58,-0.4,0.01,0.01,0.01,3
31.22,38753.0,0.83,9.66,-0.29,0.01,0.03,0.0,3
31.24,38764.0,0.74,9.65,-0.26,0.03,0.05,-0.01,3
31.24,38775.0,0.84,9.66,-0.29,0.05,0.05,-0.01,3
31.22,38786.0,0.99,9.69,-0.38,0.07,0.06,-0.02,3
31.22,38797.0,0.85,9.69,-0.46,0.07,0.06,-0.04,3
31.24,38808.0,0.59,9.72,-0.51,0.05,0.08,-0.03,3
31.24,38819.0,0.51,9.71,-0.5,0.03,0.08,-0.01,3
31.22,38830.0,0.7,9.66,-0.42,0.04,0.06,0.01,3
31.24,38841.0,0.96,9.62,-0.43,0.05,0.05,-0.0,3
31.24,38852.0,0.87,9.59,-0.47,0.06,0.05,-0.02,3
31.24,38863.0,0.56,9.59,-0.59,0.05,0.03,-0.02,3
31.24,38874.0,0.51,9.61,-0.72,0.05,0.01,-0.0,3
31.22,38885.0,0.72,9.62,-0.82,0.02,-0.01,0.02,3
31.24,38896.0,0.93,9.62,-0.88,-0.02,-0.02,0.01,3
31.24,38907.0,0.84,9.63,-0.77,-0.06,-0.03,-0.01,3
31.24,38918.0,0.55,9.63,-0.5,-0.1,-0.04,-0.0,3
31.24,38929.0,0.42,9.63,-0.2,-0.08,-0.05,0.02,3
31.24,38940.0,0.59,9.65,-0.05,-0.03,-0.05,0.04,3
31.78,38951.0,0.82,9.67,-0.08,0.02,-0.05,0.04,3
31.76,38962.0,1.0,9.65,-0.2,0.05,-0.03,0.03,3
31.74,38973.0,1.04,9.64,-0.29,0.07,-0.01,0.0,3
31.76,38984.0,1.01,9.64,-0.45,0.08,-0.01,-0.02,3
31.78,38995.0,0.97,9.59,-0.53,0.06,-0.03,-0.03,3
31.24,39006.0,0.87,9.62,-0.45,0.04,-0.04,-0.04,3
31.24,39017.0,0.87,9.59,-0.36,0.03,-0.05,-0.05,3
31.22,39028.0,0.78,9.62,-0.37,0.04,-0.03,-0.06,3
31.24,39039.0,0.72,9.58,-0.4,0.05,0.0,-0.06,3
31.24,39050.0,0.74,9.53,-0.52,0.06,0.03,-0.07,3
31.24,39061.0,0.53,9.56,-0.63,0.06,0.05,-0.07,3
31.24,39072.0,0.26,9.64,-0.7,0.02,0.06,-0.03,3
31.24,39083.0,0.31,9.72,-0.61,-0.01,0.0,0.0,3
31.22,39094.0,0.54,9.73,-0.51,-0.02,-0.07,0.03,3
31.22,39105.0,0.79,9.74,-0.38,-0.03,-0.12,0.02,3
31.24,39116.0,0.83,9.75,-0.28,-0.02,-0.11,0.01,3
31.22,39127.0,0.66,9.7,-0.24,-0.01,-0.07,-0.0,3
31.24,39138.0,0.46,9.71,-0.27,0.01,-0.03,0.01,3
31.22,39149.0,0.48,9.73,-0.34,0.04,-0.01,0.02,3
31.24,39160.0,0.66,9.72,-0.47,0.05,-0.01,0.03,3
31.24,39171.0,0.75,9.69,-0.53,0.04,-0.0,0.03,3
31.22,39182.0,0.77,9.65,-0.52,0.03,-0.0,0.02,3
31.24,39193.0,0.76,9.65,-0.53,0.02,-0.01,0.01,3
31.24,39204.0,0.85,9.62,-0.52,0.01,-0.03,0.0,3
31.24,39215.0,0.93,9.54,-0.52,-0.0,-0.06,-0.01,3
31.24,39226.0,1.0,9.51,-0.53,-0.01,-0.1,-0.02,3
31.24,39237.0,0.98,9.54,-0.48,-0.02,-0.1,-0.05,3
31.24,39248.0,0.79,9.53,-0.41,-0.04,-0.08,-0.06,3
31.24,39259.0,0.46,9.53,-0.22,-0.04,-0.06,-0.05,3
31.24,39270.0,0.39,9.54,-0.12,-0.0,-0.02,-0.03,3
31.24,39281.0,0.61,9.58,-0.16,0.05,0.04,-0.01,3
31.24,39292.0,0.9,9.61,-0.33,0.08,0.08,-0.02,3
31.24,39303.0,1.01,9.53,-0.5,0.09,0.07,-0.04,3
32.03,39314.0,0.85,9.6,-0.62,0.08,0.05,-0.06,3
32.02,39325.0,0.45,9.63,-0.61,0.05,0.04,-0.05,3
32.02,39336.0,0.24,9.68,-0.6,0.02,-0.01,-0.01,3
32.03,39347.0,0.38,9.65,-0.62,0.02,-0.07,0.03,3
32.02,39358.0,0.6,9.64,-0.68,0.01,-0.07,0.05,3
32.02,39369.0,0.66,9.63,-0.66,-0.02,-0.03,0.04,3
32.02,39380.0,0.67,9.67,-0.64,-0.03,-0.01,0.04,3
31.24,39391.0,0.69,9.68,-0.61,-0.04,-0.01,0.04,3
31.24,39402.0,0.68,9.69,-0.55,-0.05,-0.01,0.04,3
31.24,39413.0,0.74,9.67,-0.41,-0.06,-0.02,0.04,3
31.24,39424.0,0.82,9.66,-0.34,-0.05,-0.05,0.03,3
31.22,39435.0,0.8,9.68,-0.29,-0.04,-0.05,0.01,3
31.24,39446.0,0.66,9.69,-0.28,-0.03,-0.02,0.01,3
31.24,39457.0,0.59,9.7,-0.26,-0.02,-0.02,0.01,3
31.24,39468.0,0.56,9.66,-0.21,-0.01,-0.02,0.02,3
31.22,39479.0,0.5,9.69,-0.17,0.01,-0.01,0.03,3
31.24,39490.0,0.59,9.64,-0.19,0.03,0.02,0.04,3
31.22,39501.0,0.76,9.67,-0.28,0.04,0.04,0.04,3
31.24,39512.0,0.86,9.67,-0.43,0.04,0.03,0.03,3
31.22,39523.0,0.93,9.67,-0.53,0.03,-0.01,0.02,3
31.24,39534.0,0.89,9.67,-0.56,-0.01,-0.06,-0.0,3
31.24,39545.0,0.7,9.64,-0.41,-0.04,-0.1,-0.01,3
31.24,39556.0,0.5,9.63,-0.23,-0.04,-0.1,0.01,3
31.22,39567.0,0.5,9.62,-0.13,-0.01,-0.07,0.03,3
31.24,39578.0,0.58,9.66,-0.14,0.02,-0.03,0.04,3
31.22,39589.0,0.68,9.69,-0.18,0.04,0.0,0.04,3
31.24,39600.0,0.76,9.68,-0.27,0.05,0.02,0.03,3
31.24,39611.0,0.78,9.72,-0.32,0.04,0.03,0.03,3
31.24,39622.0,0.75,9.71,-0.37,0.04,0.01,0.02,3
31.22,39633.0,0.82,9.65,-0.35,0.04,-0.04,0.02,3
31.24,39644.0,0.95,9.6,-0.44,0.05,-0.05,0.0,3
31.24,39655.0,0.92,9.55,-0.5,0.05,-0.04,-0.02,3
31.24,39666.0,0.71,9.57,-0.6,0.04,-0.02,-0.03,3
31.24,39677.0,0.5,9.55,-0.68,0.03,-0.01,-0.02,3
31.22,39688.0,0.5,9.58,-0.65,0.0,-0.0,0.0,3
31.24,39699.0,0.62,9.62,-0.59,-0.02,0.01,0.02,3
31.24,39710.0,0.8,9.64,-0.49,-0.03,0.01,0.03,3
31.24,39721.0,0.91,9.65,-0.36,-0.04,0.01,0.02,3
31.24,39732.0,0.95,9.64,-0.31,-0.03,0.0,0.01,3
31.24,39743.0,0.95,9.65,-0.18,-0.03,-0.01,-0.01,3
31.24,39754.0,0.94,9.67,-0.08,-0.01,-0.02,-0.02,3
31.22,39765.0,0.85,9.67,-0.06,0.02,-0.02,-0.04,3
31.24,39776.0,0.65,9.69,-0.17,0.04,-0.02,-0.05,3
31.24,39787.0,0.47,9.73,-0.24,0.05,-0.02,-0.03,3
31.24,39798.0,0.35,9.68,-0.35,0.05,-0.01,-0.01,3
31.22,39809.0,0.41,9.68,-0.43,0.04,-0.01,0.02,3
31.22,39820.0,0.59,9.66,-0.48,0.02,-0.01,0.04,4
31.24,39831.0,0.74,9.65,-0.42,0.0,-0.02,0.04,4
31.24,39842.0,0.89,9.64,-0.34,-0.01,-0.05,0.03,4
31.24,39853.0,0.94,9.64,-0.23,-0.02,-0.05,0.01,4
31.24,39864.0,0.9,9.63,-0.17,-0.0,-0.05,-0.01,4
31.24,39875.0,0.85,9.61,-0.15,0.02,-0.04,-0.03,4
31.24,39886.0,0.82,9.6,-0.27,0.05,-0.03,-0.03,4
31.22,39897.0,0.72,9.62,-0.35,0.06,-0.03,-0.04,4
31.22,39908.0,0.58,9.64,-0.37,0.05,-0.01,-0.03,4
32.02,39919.0,0.49,9.63,-0.31,0.04,-0.01,-0.02,4
32.02,39930.0,0.52,9.62,-0.33,0.05,-0.0,-0.0,4
32.03,39941.0,0.6,9.61,-0.42,0.06,0.0,0.01,4
32.02,39952.0,0.75,9.62,-0.55,0.07,0.01,0.01,4
32.02,39963.0,0.86,9.63,-0.73,0.07,0.02,-0.0,4
32.03,39974.0,0.86,9.67,-0.85,0.05,-0.0,-0.02,4
32.02,39985.0,0.72,9.68,-0.88,-0.01,-0.03,-0.02,4
32.02,39996.0,0.54,9.65,-0.69,-0.06,-0.05,-0.01,4
32.02,40007.0,0.45,9.63,-0.48,-0.08,-0.06,0.01,4
32.02,40018.0,0.55,9.66,-0.3,-0.08,-0.05,0.02,4
31.22,40029.0,0.65,9.71,-0.15,-0.08,-0.03,0.03,4
31.22,40040.0,0.66,9.72,0.02,-0.06,-0.01,0.02,4
31.24,40051.0,0.62,9.74,0.08,-0.02,0.01,0.02,4
31.24,40062.0,0.66,9.74,0.05,0.02,0.03,0.02,4
31.24,40073.0,0.79,9.75,-0.07,0.05,0.04,0.02,4
31.24,40084.0,0.9,9.7,-0.19,0.06,0.02,0.01,4
31.24,40095.0,0.88,9.67,-0.27,0.06,-0.0,-0.01,4
31.24,40106.0,0.75,9.63,-0.36,0.06,-0.02,-0.02,4
31.24,40117.0,0.64,9.63,-0.4,0.04,-0.02,-0.02,4
31.24,40128.0,0.55,9.62,-0.38,0.03,-0.03,-0.01,4
31.22,40139.0,0.5,9.58,-0.39,0.02,-0.03,0.01,4
31.22,40150.0,0.59,9.62,-0.45,0.02,-0.02,0.03,4
31.24,40161.0,0.72,9.62,-0.45,0.02,0.0,0.03,4
31.24,40172.0,0.79,9.65,-0.49,0.0,0.01,0.02,4
31.22,40183.0,0.79,9.64,-0.4,-0.02,-0.01,0.02,4
31.22,40194.0,0.77,9.62,-0.28,-0.04,-0.05,0.01,4
31.22,40205.0,0.78,9.62,-0.11,-0.04,-0.07,0.01,4
31.24,40216.0,0.83,9.62,0.02,-0.02,-0.06,0.0,4
31.24,40227.0,0.83,9.63,0.03,0.02,-0.04,-0.01,4
31.24,40238.0,0.81,9.64,-0.07,0.05,-0.02,-0.02,4
31.24,40249.0,0.77,9.66,-0.24,0.07,-0.01,-0.03,4
31.22,40260.0,0.78,9.68,-0.35,0.06,-0.0,-0.03,4
31.22,40271.0,0.69,9.7,-0.37,0.04,0.01,-0.03,4
31.24,40282.0,0.53,9.63,-0.35,0.03,-0.01,-0.02,4
31.22,40293.0,0.52,9.6,-0.33,0.03,-0.03,-0.0,4
31.24,40304.0,0.65,9.62,-0.32,0.03,-0.03,0.01,4
31.22,40315.0,0.74,9.6,-0.33,0.03,-0.03,0.01,4
31.24,40326.0,0.79,9.6,-0.31,0.03,-0.03,0.0,4
31.24,40337.0,0.73,9.58,-0.33,0.03,-0.02,-0.0,4
31.22,40348.0,0.65,9.61,-0.39,0.04,-0.01,-0.01,4
31.24,40359.0,0.66,9.61,-0.44,0.03,-0.01,0.0,4
31.24,40370.0,0.76,9.62,-0.44,0.03,-0.03,0.0,4
31.24,40381.0,0.81,9.64,-0.44,0.02,-0.03,-0.01,4
31.24,40392.0,0.73,9.61,-0.44,0.01,-0.02,-0.01,4
31.24,40403.0,0.65,9.64,-0.43,0.01,-0.02,-0.01,4
31.24,40414.0,0.69,9.64,-0.4,0.01,-0.02,-0.01,4
31.24,40425.0,0.76,9.67,-0.42,0.02,-0.02,-0.02,4
31.24,40436.0,0.68,9.64,-0.43,0.01,-0.0,-0.02,4
31.24,40447.0,0.55,9.62,-0.44,0.01,0.02,-0.02,4
31.22,40458.0,0.58,9.64,-0.45,0.01,0.02,-0.0,4
31.22,40469.0,0.71,9.64,-0.45,-0.0,0.02,0.0,4
31.24,40480.0,0.8,9.66,-0.45,-0.02,0.02,-0.01,4
31.24,40491.0,0.65,9.67,-0.3,-0.04,0.01,-0.01,4
31.22,40502.0,0.53,9.66,-0.11,-0.04,-0.0,-0.0,4
31.24,40513.0,0.6,9.66,0.01,-0.02,-0.01,0.01,4
31.24,40524.0,0.78,9.67,0.02,0.01,-0.0,0.01,4
31.22,40535.0,0.86,9.66,-0.09,0.03,0.01,-0.01,4
31.24,40546.0,0.67,9.66,-0.17,0.03,0.02,-0.02,4
31.24,40557.0,0.48,9.66,-0.23,0.03,0.0,-0.01,4
31.24,40568.0,0.55,9.67,-0.25,0.02,-0.02,0.01,4
31.24,40579.0,0.72,9.66,-0.32,0.01,-0.03,0.01,4
31.24,40590.0,0.84,9.61,-0.32,-0.0,-0.05,0.0,4
31.24,40601.0,0.74,9.62,-0.24,-0.02,-0.05,-0.01,4
31.24,40612.0,0.59,9.61,-0.19,-0.02,-0.05,-0.01,4
31.24,40623.0,0.6,9.65,-0.1,-0.01,-0.06,-0.0,4
31.24,40634.0,0.67,9.67,-0.13,0.01,-0.05,-0.0,4
31.24,40645.0,0.61,9.68,-0.15,0.03,-0.05,-0.01,4
31.24,40656.0,0.55,9.7,-0.22,0.04,-0.02,-0.0,4
31.24,40667.0,0.59,9.69,-0.21,0.05,-0.01,0.0,4
31.24,40678.0,0.66,9.67,-0.29,0.05,-0.0,0.01,4
31.24,40689.0,0.72,9.65,-0.4,0.05,-0.01,0.0,4
31.24,40700.0,0.68,9.67,-0.39,0.04,-0.01,-0.0,4
31.24,40711.0,0.59,9.63,-0.35,0.02,-0.0,0.0,4
31.26,40722.0,0.56,9.65,-0.32,0.02,0.0,0.01,4
31.24,40733.0,0.63,9.65,-0.36,0.02,0.01,0.02,4
31.24,40744.0,0.73,9.67,-0.41,0.02,0.01,0.01,4
31.24,40755.0,0.72,9.67,-0.39,0.0,-0.01,0.0,4
31.24,40766.0,0.62,9.67,-0.31,-0.01,-0.03,0.0,4
31.24,40777.0,0.55,9.63,-0.2,-0.02,-0.03,0.01,4
31.24,40788.0,0.5,9.64,-0.09,-0.01,-0.02,0.02,4
31.24,40799.0,0.62,9.65,-0.08,0.01,-0.02,0.04,4
31.24,40810.0,0.74,9.67,-0.17,0.03,-0.02,0.04,4
31.22,40821.0,0.76,9.66,-0.18,0.03,-0.02,0.02,4
31.24,40832.0,0.71,9.65,-0.17,0.03,-0.02,0.01,4
31.24,40843.0,0.73,9.65,-0.18,0.03,-0.02,0.01,4
31.24,40854.0,0.69,9.6,-0.23,0.04,-0.02,0.01,4
31.24,40865.0,0.63,9.64,-0.26,0.05,-0.02,0.01,4
31.24,40876.0,0.59,9.64,-0.31,0.04,-0.02,0.02,4
31.24,40887.0,0.6,9.63,-0.3,0.03,-0.04,0.03,4
31.26,40898.0,0.66,9.64,-0.28,0.03,-0.04,0.03,4
31.24,40909.0,0.76,9.63,-0.31,0.04,-0.02,0.03,4
31.24,40920.0,0.81,9.62,-0.34,0.05,-0.01,0.02,4
31.24,40931.0,0.83,9.64,-0.37,0.05,-0.0,0.01,4
31.24,40942.0,0.83,9.64,-0.45,0.05,0.0,-0.0,4
31.24,40953.0,0.76,9.64,-0.47,0.03,-0.01,-0.01,4
31.24,40964.0,0.68,9.62,-0.5,0.02,-0.02,-0.0,4
31.24,40975.0,0.55,9.64,-0.46,-0.0,-0.02,0.0,4
31.24,40986.0,0.52,9.64,-0.33,-0.01,-0.02,0.02,4
31.24,40997.0,0.64,9.68,-0.28,0.0,-0.02,0.03,4
31.76,41008.0,0.75,9.67,-0.26,0.02,-0.01,0.03,4
31.76,41019.0,0.74,9.63,-0.33,0.02,0.0,0.02,4
31.76,41030.0,0.71,9.64,-0.33,0.0,0.0,0.02,4
31.76,41041.0,0.73,9.61,-0.34,-0.01,-0.0,0.02,4
31.76,41052.0,0.82,9.6,-0.28,-0.01,-0.02,0.02,4
31.76,41063.0,0.88,9.58,-0.2,-0.01,-0.03,0.01,4
31.78,41074.0,0.8,9.61,-0.1,-0.01,-0.01,-0.0,4
31.76,41085.0,0.6,9.64,-0.07,0.0,-0.0,-0.0,4
31.76,41096.0,0.53,9.67,-0.09,0.02,0.0,0.01,4
31.76,41107.0,0.64,9.67,-0.15,0.03,0.0,0.02,4
31.76,41118.0,0.79,9.7,-0.23,0.04,-0.01,0.02,4
31.76,41129.0,0.84,9.7,-0.25,0.02,-0.01,0.01,4
31.76,41140.0,0.75,9.68,-0.22,0.02,-0.01,0.0,4
31.76,41151.0,0.66,9.68,-0.13,0.02,-0.02,0.0,4
31.78,41162.0,0.66,9.69,-0.12,0.03,-0.02,0.01,4
31.76,41173.0,0.72,9.68,-0.11,0.04,-0.01,0.01,4
31.76,41184.0,0.74,9.66,-0.23,0.06,-0.0,0.01,4
31.78,41195.0,0.64,9.67,-0.32,0.06,0.01,0.0,4
31.76,41206.0,0.55,9.65,-0.43,0.05,0.01,0.01,4
31.78,41217.0,0.62,9.65,-0.42,0.03,0.0,0.03,4
31.76,41228.0,0.75,9.64,-0.39,0.01,-0.01,0.03,4
31.78,41239.0,0.84,9.61,-0.35,0.0,-0.02,0.03,4
31.76,41250.0,0.82,9.61,-0.25,-0.0,-0.02,0.02,4
31.78,41261.0,0.78,9.63,-0.15,0.01,-0.01,0.01,4
31.78,41272.0,0.83,9.62,-0.15,0.02,0.0,0.01,4
31.76,41283.0,0.89,9.62,-0.17,0.04,0.02,-0.0,4
31.76,41294.0,0.9,9.63,-0.28,0.05,0.03,-0.02,4
31.76,41305.0,0.84,9.62,-0.35,0.05,0.03,-0.03,4
31.78,41316.0,0.65,9.65,-0.38,0.03,0.01,-0.03,4
31.76,41327.0,0.47,9.63,-0.34,0.02,-0.01,-0.01,4
31.76,41338.0,0.53,9.63,-0.3,0.01,-0.03,0.01,4
31.76,41349.0,0.76,9.64,-0.27,0.01,-0.02,0.02,4
31.76,41360.0,0.89,9.64,-0.19,0.01,-0.01,0.01,4
31.76,41371.0,0.82,9.59,-0.16,0.02,-0.01,-0.0,4
31.78,41382.0,0.74,9.6,-0.17,0.03,-0.01,-0.01,4
31.78,41393.0,0.7,9.63,-0.25,0.04,-0.02,-0.01,4
31.76,41404.0,0.69,9.68,-0.25,0.03,-0.02,-0.01,4
31.78,41415.0,0.68,9.71,-0.3,0.03,-0.03,-0.01,4
31.76,41426.0,0.61,9.69,-0.28,0.01,-0.04,-0.01,4
31.76,41437.0,0.53,9.72,-0.19,0.01,-0.04,0.0,4
31.76,41448.0,0.6,9.68,-0.11,0.02,-0.02,0.01,4
31.76,41459.0,0.7,9.67,-0.14,0.04,-0.01,0.01,4
31.76,41470.0,0.72,9.66,-0.21,0.06,-0.01,0.01,4
31.76,41481.0,0.69,9.66,-0.33,0.06,-0.0,0.0,4
31.78,41492.0,0.68,9.66,-0.42,0.05,-0.01,0.0,4
31.76,41503.0,0.75,9.64,-0.47,0.03,-0.01,0.01,4
31.76,41514.0,0.78,9.62,-0.43,0.02,-0.01,0.01,4
31.76,41525.0,0.73,9.6,-0.33,0.01,-0.01,0.0,4
31.76,41536.0,0.72,9.61,-0.25,0.0,-0.01,0.0,4
31.76,41547.0,0.7,9.64,-0.17,0.01,-0.01,0.01,4
31.78,41558.0,0.65,9.62,-0.11,0.02,-0.01,0.01,4
31.76,41569.0,0.69,9.61,-0.1,0.05,0.0,0.02,4
31.78,41580.0,0.81,9.61,-0.2,0.07,0.01,0.01,4
31.76,41591.0,0.88,9.62,-0.29,0.07,0.01,0.0,4
31.76,41602.0,0.85,9.6,-0.36,0.06,-0.0,-0.01,4
31.78,41613.0,0.8,9.66,-0.33,0.05,0.01,-0.01,4
31.76,41624.0,0.76,9.61,-0.37,0.04,0.0,-0.02,4
31.76,41635.0,0.7,9.62,-0.44,0.03,-0.03,-0.02,4
31.76,41646.0,0.67,9.57,-0.39,0.02,-0.04,-0.02,4
31.76,41657.0,0.58,9.63,-0.34,0.01,-0.02,-0.01,4
31.78,41668.0,0.57,9.62,-0.26,0.0,-0.02,0.0,4
31.76,41679.0,0.63,9.67,-0.21,0.01,-0.02,0.01,4
31.76,41690.0,0.69,9.71,-0.17,0.02,-0.02,0.01,4
31.76,41701.0,0.7,9.73,-0.12,0.02,-0.01,0.0,4
31.76,41712.0,0.68,9.7,-0.1,0.04,-0.01,-0.0,4
31.76,41723.0,0.78,9.69,-0.13,0.06,-0.0,-0.0,4
31.76,41734.0,0.74,9.65,-0.21,0.07,0.0,-0.01,4
31.76,41745.0,0.65,9.62,-0.29,0.08,-0.0,-0.01,4
31.78,41756.0,0.68,9.64,-0.34,0.07,-0.01,-0.0,4
31.76,41767.0,0.69,9.67,-0.39,0.07,-0.02,-0.0,4
31.76,41778.0,0.57,9.66,-0.4,0.05,-0.02,0.0,4
31.78,41789.0,0.44,9.66,-0.35,0.03,-0.01,0.02,4
31.76,41800.0,0.6,9.62,-0.35,0.04,-0.01,0.03,4
31.76,41811.0,0.85,9.63,-0.36,0.04,-0.01,0.03,4
31.76,41822.0,0.91,9.63,-0.39,0.04,-0.01,0.01,4
31.76,41833.0,0.81,9.65,-0.36,0.03,-0.02,-0.01,4
31.78,41844.0,0.74,9.65,-0.32,0.03,-0.02,-0.0,4
31.78,41855.0,0.73,9.61,-0.25,0.04,-0.01,-0.01,4
31.76,41866.0,0.74,9.61,-0.28,0.06,-0.0,-0.01,4
31.78,41877.0,0.71,9.61,-0.41,0.06,0.02,-0.01,4
31.78,41888.0,0.66,9.57,-0.49,0.05,0.02,-0.0,4
31.78,41899.0,0.74,9.54,-0.53,0.04,0.01,-0.0,4
31.78,41910.0,0.85,9.58,-0.55,0.02,-0.01,-0.01,4
31.78,41921.0,0.81,9.58,-0.51,-0.01,0.0,-0.02,4
31.78,41932.0,0.49,9.67,-0.33,-0.02,0.01,-0.03,4
31.76,41943.0,0.39,9.63,-0.15,-0.01,-0.01,0.01,4
31.76,41954.0,0.73,9.66,-0.15,0.03,-0.03,0.03,4
31.78,41965.0,1.01,9.66,-0.26,0.04,-0.01,0.01,4
31.78,41976.0,0.99,9.62,-0.39,0.04,0.01,-0.02,4
31.76,41987.0,0.74,9.61,-0.45,0.02,0.01,-0.03,4
31.76,41998.0,0.62,9.6,-0.4,0.01,-0.02,-0.02,4
31.76,42009.0,0.7,9.63,-0.34,-0.0,-0.03,-0.02,4
31.78,42020.0,0.65,9.67,-0.28,-0.01,-0.03,-0.02,4
31.24,42031.0,0.44,9.69,-0.17,-0.0,-0.03,-0.01,4
31.24,42042.0,0.39,9.71,-0.09,0.02,-0.01,0.02,4
31.74,42053.0,0.6,9.7,-0.14,0.04,-0.01,0.03,4
31.76,42064.0,0.84,9.72,-0.28,0.06,-0.01,0.02,4
31.76,42075.0,0.82,9.7,-0.36,0.04,-0.01,-0.0,4
31.24,42086.0,0.61,9.69,-0.35,0.02,-0.02,-0.01,4
31.76,42097.0,0.51,9.64,-0.28,0.01,-0.04,0.01,4
31.76,42108.0,0.7,9.62,-0.2,0.02,-0.04,0.02,4
31.78,42119.0,0.92,9.62,-0.24,0.03,-0.04,0.01,4
31.78,42130.0,0.87,9.6,-0.31,0.05,-0.02,-0.01,4
31.24,42141.0,0.64,9.6,-0.37,0.05,-0.01,-0.02,4
31.24,42152.0,0.49,9.61,-0.41,0.04,-0.01,-0.0,4
31.24,42163.0,0.62,9.62,-0.43,0.04,-0.02,0.01,4
31.76,42174.0,0.82,9.66,-0.37,0.03,-0.03,0.01,4
31.26,42185.0,0.91,9.64,-0.37,0.03,-0.02,-0.01,4
31.24,42196.0,0.74,9.63,-0.34,0.03,-0.01,-0.02,4
31.24,42207.0,0.55,9.65,-0.35,0.04,0.0,-0.02,4
31.26,42218.0,0.52,9.67,-0.45,0.05,0.01,-0.01,4
31.26,42229.0,0.59,9.7,-0.54,0.04,0.0,-0.0,4
31.24,42240.0,0.63,9.69,-0.54,0.02,-0.01,0.0,4
31.24,42251.0,0.54,9.67,-0.5,-0.01,-0.02,0.01,4
31.76,42262.0,0.55,9.66,-0.39,-0.02,-0.01,0.03,4
31.76,42273.0,0.77,9.61,-0.27,-0.0,-0.01,0.04,4
31.76,42284.0,0.96,9.62,-0.3,0.01,-0.01,0.02,4
31.78,42295.0,0.86,9.6,-0.26,0.01,-0.01,0.0,4
31.76,42306.0,0.65,9.6,-0.2,0.01,-0.0,0.0,4
31.76,42317.0,0.65,9.58,-0.14,0.02,-0.01,0.01,4
31.76,42328.0,0.86,9.6,-0.13,0.04,-0.01,0.01,4
31.74,42339.0,0.98,9.57,-0.2,0.05,-0.0,-0.0,4
31.76,42350.0,0.88,9.53,-0.34,0.06,0.0,-0.03,4
31.24,42361.0,0.72,9.56,-0.47,0.05,-0.01,-0.04,4
31.22,42372.0,0.65,9.63,-0.51,0.04,-0.02,-0.03,4
31.24,42383.0,0.66,9.67,-0.53,0.01,-0.04,-0.02,4
31.24,42394.0,0.58,9.68,-0.44,-0.01,-0.05,-0.02,4
31.24,42405.0,0.44,9.71,-0.28,-0.02,-0.03,-0.01,4
31.22,42416.0,0.47,9.69,-0.16,-0.01,-0.01,0.01,4
31.24,42427.0,0.65,9.72,-0.15,0.03,-0.0,0.02,4
31.24,42438.0,0.8,9.7,-0.25,0.05,0.0,0.01,4
31.24,42449.0,0.7,9.69,-0.32,0.05,0.01,-0.01,4
31.22,42460.0,0.53,9.68,-0.36,0.04,0.0,-0.0,4
31.22,42471.0,0.53,9.67,-0.33,0.04,-0.01,0.02,4
31.24,42482.0,0.7,9.64,-0.37,0.04,-0.02,0.03,4
31.24,42493.0,0.88,9.61,-0.4,0.04,-0.02,0.01,4
31.24,42504.0,0.82,9.6,-0.48,0.03,-0.01,-0.01,4
