DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
50.45,8267571.0,-2.15,-0.06,-9.87,0.07,-0.03,0.11,5
50.45,8267581.0,-2.51,0.09,-10.45,0.07,-0.0,0.13,5
50.45,8267590.0,-2.94,0.02,-10.33,0.07,-0.04,0.12,5
49.59,8267600.0,-2.54,0.08,-9.81,0.07,-0.05,0.12,5
50.45,8267610.0,-2.43,0.2,-10.25,0.07,-0.05,0.1,5
50.1,8267620.0,-2.57,0.37,-10.31,0.07,-0.01,0.13,5
50.1,8267630.0,-2.86,0.08,-10.0,0.08,-0.04,0.12,5
50.43,8267639.0,-2.49,0.06,-9.57,0.07,-0.05,0.12,5
50.1,8267649.0,-2.3,-0.09,-9.91,0.08,-0.04,0.11,5
50.43,8267658.0,-2.58,-0.09,-10.08,0.07,-0.03,0.12,5
50.45,8267667.0,-2.51,-0.19,-9.97,0.08,-0.04,0.11,5
50.45,8267676.0,-2.34,0.14,-9.62,0.07,-0.04,0.12,5
50.43,8267686.0,-2.77,0.08,-10.25,0.07,-0.02,0.11,5
50.45,8267696.0,-2.78,0.13,-10.2,0.08,-0.04,0.11,5
50.47,8267705.0,-2.61,-0.12,-9.83,0.08,-0.06,0.11,5
50.1,8267714.0,-2.04,-0.03,-9.54,0.08,-0.05,0.11,5
50.45,8267724.0,-2.26,-0.05,-10.21,0.08,-0.02,0.11,5
50.45,8267733.0,-2.81,0.23,-10.34,0.07,-0.01,0.12,5
49.59,8267742.0,-2.84,0.02,-9.99,0.08,-0.04,0.12,5
49.07,8267751.0,-2.43,0.23,-9.78,0.07,-0.06,0.11,5
50.45,8267759.0,-2.48,0.07,-10.14,0.07,-0.04,0.11,5
49.57,8267769.0,-2.63,0.08,-9.98,0.07,-0.04,0.12,5
50.45,8267778.0,-2.52,-0.33,-9.69,0.08,-0.05,0.12,5
48.9,8267787.0,-2.06,-0.17,-9.5,0.07,-0.05,0.11,5
50.45,8267796.0,-2.46,-0.32,-10.25,0.07,-0.02,0.11,5
49.95,8267806.0,-2.78,-0.07,-10.29,0.07,-0.02,0.11,5
49.93,8267816.0,-2.88,-0.24,-9.93,0.07,-0.06,0.12,5
49.91,8267826.0,-2.16,0.07,-9.64,0.07,-0.07,0.1,5
49.93,8267836.0,-2.45,0.09,-10.38,0.06,-0.03,0.12,5
49.93,8267846.0,-2.65,0.05,-10.1,0.06,-0.04,0.11,5
49.93,8267856.0,-2.48,-0.14,-9.42,0.06,-0.05,0.12,5
49.93,8267866.0,-2.24,-0.12,-9.87,0.06,-0.06,0.1,5
49.93,8267876.0,-2.52,0.05,-10.24,0.06,-0.02,0.12,5
50.28,8267885.0,-2.55,-0.06,-10.1,0.07,-0.05,0.1,5
49.41,8267894.0,-2.48,-0.13,-9.83,0.06,-0.05,0.12,5
50.28,8267904.0,-2.45,-0.03,-10.23,0.06,-0.03,0.1,5
49.41,8267912.0,-2.78,0.02,-10.24,0.06,-0.02,0.12,5
49.76,8267921.0,-2.66,0.01,-10.01,0.07,-0.05,0.11,5
49.74,8267931.0,-2.39,-0.06,-9.54,0.07,-0.06,0.11,5
52.86,8273612.0,-1.73,0.79,-9.39,0.12,0.0,0.24,6
52.17,8273622.0,-2.83,0.22,-9.86,0.12,0.01,0.23,6
52.16,8273632.0,-2.68,0.5,-9.92,0.12,-0.03,0.23,6
52.71,8273642.0,-2.18,0.36,-9.62,0.12,-0.03,0.24,6
52.17,8273652.0,-2.52,0.44,-10.08,0.12,0.0,0.22,6
52.69,8273662.0,-2.78,0.65,-10.1,0.12,-0.03,0.23,6
52.16,8273672.0,-2.24,0.79,-9.4,0.12,-0.03,0.24,6
52.17,8273682.0,-2.55,0.7,-9.55,0.12,0.01,0.23,6
52.16,8273692.0,-2.63,0.58,-9.78,0.13,-0.04,0.22,6
52.17,8273702.0,-2.08,0.47,-9.22,0.12,-0.03,0.23,6
52.17,8273712.0,-2.22,0.7,-9.66,0.12,0.03,0.23,6
52.19,8273722.0,-2.93,0.84,-10.52,0.12,-0.0,0.22,6
52.17,8273732.0,-3.01,0.95,-10.29,0.11,-0.02,0.23,6
51.83,8273742.0,-2.13,1.08,-9.97,0.11,-0.03,0.23,6
52.17,8273752.0,-2.65,1.24,-9.88,0.11,-0.05,0.23,6
52.17,8273764.0,-2.34,1.0,-9.78,0.1,-0.03,0.24,6
52.17,8273774.0,-2.22,0.94,-9.88,0.1,0.02,0.24,6
52.17,8273786.0,-3.04,1.03,-9.97,0.1,-0.02,0.25,6
52.17,8273797.0,-2.43,1.04,-9.65,0.11,-0.06,0.24,6
51.66,8273807.0,-2.12,1.08,-9.7,0.11,-0.02,0.24,6
51.66,8273817.0,-2.6,1.37,-9.94,0.11,-0.01,0.25,6
52.0,8273829.0,-2.83,0.9,-10.09,0.1,0.01,0.26,6
51.98,8273839.0,-2.91,1.04,-10.32,0.1,-0.0,0.26,6
52.0,8273850.0,-3.26,1.09,-10.34,0.11,-0.05,0.25,6
52.0,8273863.0,-2.48,0.95,-9.46,0.1,-0.06,0.27,6
52.0,8273873.0,-2.16,1.06,-9.41,0.11,-0.01,0.26,6
52.0,8273883.0,-2.55,0.9,-9.53,0.11,-0.01,0.26,6
52.34,8273893.0,-2.35,1.11,-9.7,0.11,0.01,0.28,6
52.02,8273903.0,-3.06,0.67,-10.73,0.11,0.01,0.26,6
52.0,8273913.0,-3.06,0.88,-10.63,0.11,-0.03,0.27,6
52.0,8273923.0,-2.75,0.96,-10.25,0.11,-0.05,0.28,6
52.0,8273933.0,-2.58,0.81,-10.05,0.12,-0.03,0.26,6
52.0,8273943.0,-2.44,0.63,-9.38,0.12,-0.05,0.27,6
52.02,8273953.0,-1.94,0.7,-9.15,0.11,-0.01,0.28,6
52.88,8273963.0,-2.48,0.87,-10.13,0.11,0.04,0.27,6
51.66,8273973.0,-3.09,0.8,-10.1,0.12,-0.01,0.28,6
51.66,8273983.0,-2.83,0.74,-9.8,0.12,-0.05,0.28,6
52.52,8273993.0,-1.95,0.85,-10.08,0.12,-0.03,0.26,6
52.52,8274003.0,-2.93,0.4,-10.38,0.11,-0.01,0.28,6
52.17,8274013.0,-2.43,0.59,-10.02,0.11,-0.03,0.27,6
52.17,8274023.0,-2.23,0.77,-9.77,0.11,-0.01,0.29,6
52.71,8274033.0,-3.05,0.37,-10.11,0.11,-0.02,0.27,6
52.34,8274043.0,-2.45,0.54,-9.79,0.11,-0.07,0.27,6
52.67,8274053.0,-1.8,0.78,-8.83,0.11,-0.04,0.28,6
52.34,8274063.0,-2.46,1.16,-9.77,0.1,0.01,0.28,6
52.34,8274073.0,-3.06,0.53,-10.12,0.1,-0.02,0.27,6
52.34,8274083.0,-2.69,0.9,-9.65,0.1,-0.04,0.29,6
52.36,8274093.0,-2.95,0.67,-10.27,0.1,-0.02,0.28,6
52.34,8274103.0,-2.72,0.51,-10.39,0.11,-0.05,0.27,6
52.34,8274113.0,-2.62,0.81,-9.5,0.1,-0.03,0.29,6
52.34,8274123.0,-2.65,0.73,-8.87,0.11,-0.03,0.27,6
52.0,8274133.0,-2.55,1.02,-9.24,0.11,-0.05,0.27,6
52.34,8274143.0,-2.49,0.92,-9.03,0.11,-0.04,0.28,6
52.34,8274153.0,-2.55,0.98,-9.62,0.12,0.01,0.28,6
52.34,8274163.0,-2.92,0.43,-10.19,0.12,-0.04,0.27,6
52.34,8274173.0,-3.02,0.47,-10.06,0.12,-0.03,0.29,6
52.34,8274183.0,-2.63,1.01,-9.85,0.13,-0.04,0.26,6
52.36,8274193.0,-2.98,0.86,-10.1,0.14,-0.08,0.26,6
52.34,8274203.0,-2.38,0.97,-9.28,0.13,-0.04,0.28,6
52.34,8274213.0,-2.48,1.17,-9.77,0.14,-0.01,0.27,6
52.34,8274223.0,-3.04,0.87,-10.03,0.15,-0.04,0.26,6
52.34,8274233.0,-2.88,0.61,-9.68,0.14,-0.04,0.29,6
52.34,8274243.0,-2.07,1.13,-9.53,0.15,-0.05,0.26,6
52.34,8274253.0,-2.81,0.7,-10.24,0.15,-0.06,0.26,6
52.34,8274263.0,-2.52,0.68,-9.79,0.15,-0.02,0.27,6
52.34,8274273.0,-2.49,0.84,-9.88,0.15,-0.01,0.27,6
52.0,8274283.0,-3.27,0.8,-10.49,0.15,-0.02,0.27,6
52.86,8274293.0,-2.96,0.71,-10.35,0.15,-0.04,0.27,6
52.52,8274303.0,-2.47,0.82,-9.68,0.15,-0.08,0.28,6
52.86,8274313.0,-2.22,1.0,-9.78,0.16,-0.06,0.26,6
52.84,8274323.0,-2.4,0.94,-9.88,0.15,-0.03,0.27,6
52.52,8274333.0,-2.59,0.84,-9.89,0.15,-0.01,0.29,6
53.72,8274343.0,-3.2,0.79,-10.25,0.15,0.01,0.27,6
52.88,8274353.0,-2.94,0.6,-10.46,0.15,-0.06,0.26,6
52.52,8274363.0,-2.62,0.72,-10.17,0.15,-0.06,0.28,6
52.5,8274373.0,-2.62,0.64,-10.08,0.16,-0.04,0.27,6
52.52,8274383.0,-2.26,0.47,-9.93,0.15,-0.06,0.26,6
52.86,8274393.0,-2.43,0.85,-9.34,0.15,0.0,0.3,6
52.34,8274403.0,-2.81,0.68,-9.74,0.15,0.0,0.28,6
52.34,8274413.0,-3.11,0.7,-10.21,0.15,-0.04,0.26,6
52.36,8274423.0,-2.55,0.67,-9.57,0.15,-0.06,0.29,6
52.36,8274433.0,-2.36,0.57,-9.92,0.15,-0.02,0.28,6
52.71,8274443.0,-2.6,0.37,-10.26,0.15,-0.03,0.27,6
52.69,8274453.0,-2.17,0.39,-9.36,0.15,-0.04,0.29,6
52.17,8274463.0,-2.49,0.78,-9.42,0.15,0.01,0.28,6
52.19,8274473.0,-3.17,0.48,-10.03,0.15,-0.04,0.27,6
52.17,8274483.0,-2.39,0.28,-9.39,0.15,-0.06,0.27,6
52.52,8274493.0,-1.96,0.49,-9.67,0.15,-0.03,0.28,6
52.0,8274503.0,-2.92,0.23,-9.98,0.15,-0.01,0.28,6
52.0,8274513.0,-2.35,0.12,-9.56,0.14,-0.06,0.28,6
52.34,8274523.0,-2.29,0.19,-9.73,0.14,-0.02,0.29,6
51.83,8274533.0,-2.78,0.37,-10.04,0.14,-0.03,0.28,6
51.83,8274543.0,-2.73,0.63,-10.18,0.13,-0.06,0.29,6
51.31,8274553.0,-2.38,0.75,-9.56,0.13,-0.03,0.29,6
51.66,8274563.0,-2.47,0.09,-9.83,0.13,-0.05,0.28,6
51.67,8274573.0,-2.72,0.34,-10.24,0.13,-0.03,0.28,6
52.0,8274583.0,-2.54,0.41,-9.79,0.12,-0.02,0.3,6
51.48,8274593.0,-3.16,0.23,-10.31,0.12,-0.03,0.29,6
51.84,8274603.0,-3.03,0.4,-10.36,0.12,-0.07,0.28,6
51.31,8274613.0,-2.27,0.67,-9.18,0.12,-0.07,0.3,6
51.66,8274623.0,-2.35,0.2,-9.73,0.12,-0.01,0.29,6
51.16,8274633.0,-2.74,0.15,-10.54,0.11,-0.02,0.29,6
51.48,8274643.0,-3.08,0.13,-10.16,0.11,-0.02,0.3,6
50.97,8274653.0,-2.9,0.65,-10.35,0.11,-0.02,0.3,6
50.98,8274663.0,-3.06,0.69,-11.04,0.11,-0.08,0.28,6
50.97,8274673.0,-2.81,0.23,-9.89,0.11,-0.08,0.29,6
51.31,8274683.0,-1.88,0.89,-9.32,0.1,-0.02,0.31,6
50.43,8274693.0,-3.01,0.46,-10.55,0.1,-0.0,0.29,6
50.81,8274703.0,-3.47,0.23,-10.78,0.1,0.0,0.3,6
50.45,8274713.0,-2.79,0.99,-10.22,0.09,-0.04,0.31,6
50.79,8274723.0,-3.45,0.24,-10.56,0.1,-0.06,0.3,6
51.31,8274733.0,-2.58,0.64,-10.57,0.1,-0.06,0.29,6
50.97,8274743.0,-2.38,0.77,-9.91,0.09,-0.03,0.31,6
50.97,8274753.0,-3.02,0.39,-10.27,0.08,0.04,0.31,6
50.97,8274763.0,-3.42,0.17,-10.9,0.08,-0.02,0.3,6
50.62,8274773.0,-3.46,0.61,-10.37,0.08,-0.03,0.3,6
51.14,8274783.0,-2.77,0.49,-9.99,0.08,-0.06,0.31,6
51.33,8274793.0,-2.66,0.47,-10.54,0.09,-0.05,0.3,6
50.97,8274803.0,-2.69,0.12,-10.15,0.08,0.0,0.31,6
51.5,8274813.0,-2.94,0.3,-9.96,0.08,0.01,0.32,6
50.79,8274823.0,-3.42,0.08,-10.94,0.08,0.03,0.31,6
51.83,8274833.0,-3.82,0.57,-10.74,0.09,-0.03,0.3,6
52.0,8274843.0,-3.04,0.33,-10.48,0.08,-0.05,0.3,6
52.17,8274853.0,-2.56,0.06,-10.17,0.08,-0.01,0.3,6
52.36,8274863.0,-2.62,0.12,-10.21,0.09,-0.04,0.29,6
52.52,8274873.0,-2.64,0.22,-9.93,0.08,0.04,0.31,6
52.71,8274883.0,-3.27,-0.02,-10.55,0.08,0.03,0.3,6
52.86,8274893.0,-3.68,0.24,-10.79,0.08,0.0,0.29,6
53.03,8274903.0,-3.09,0.43,-10.07,0.08,-0.04,0.3,6
53.21,8274913.0,-2.44,0.12,-10.0,0.08,-0.05,0.28,6
53.38,8274923.0,-2.37,0.28,-10.35,0.08,0.02,0.3,6
53.57,8274933.0,-3.05,0.09,-10.05,0.07,0.03,0.31,6
53.72,8274943.0,-3.13,0.0,-10.15,0.07,-0.01,0.28,6
53.9,8274953.0,-2.98,0.25,-10.64,0.06,0.01,0.29,6
54.07,8274963.0,-3.51,0.28,-10.07,0.07,-0.03,0.29,6
54.22,8274973.0,-2.48,-0.44,-9.92,0.07,-0.06,0.28,6
53.9,8274983.0,-2.21,-0.02,-9.83,0.05,0.0,0.29,6
54.59,8274993.0,-3.25,-0.14,-9.69,0.05,0.05,0.31,6
54.76,8275003.0,-3.38,-0.32,-10.61,0.06,-0.03,0.28,6
54.93,8275013.0,-2.95,-0.01,-10.14,0.05,-0.0,0.28,6
55.1,8275024.0,-3.05,0.02,-9.91,0.06,0.0,0.3,6
55.29,8275034.0,-3.25,-0.41,-10.36,0.07,-0.06,0.26,6
54.91,8275044.0,-2.15,-0.23,-9.49,0.06,-0.02,0.27,6
57.47,8275054.0,-2.49,-0.33,-9.57,0.06,0.03,0.28,6
55.76,8275066.0,-3.37,-0.28,-10.64,0.06,-0.01,0.26,6
55.62,8275077.0,-2.94,-0.15,-9.62,0.07,-0.03,0.27,6
55.78,8275089.0,-2.08,-0.12,-9.67,0.07,-0.03,0.24,6
55.9,8275099.0,-3.18,-0.27,-10.08,0.06,-0.02,0.26,6
56.05,8275109.0,-2.37,-0.34,-9.25,0.07,-0.02,0.26,6
56.05,8275119.0,-2.48,0.19,-9.2,0.06,-0.0,0.25,6
56.19,8275131.0,-3.2,-0.37,-10.02,0.06,0.02,0.26,6
56.34,8275141.0,-2.77,-0.11,-9.43,0.07,-0.04,0.24,6
56.05,8275152.0,-2.46,-0.1,-9.26,0.07,-0.04,0.24,6
56.21,8275162.0,-2.34,-0.17,-9.56,0.05,-0.01,0.25,6
56.76,8275172.0,-2.88,0.32,-9.09,0.05,0.02,0.26,6
56.76,8275182.0,-2.89,-0.24,-9.16,0.06,-0.06,0.24,6
56.47,8275192.0,-2.46,-0.12,-8.77,0.05,-0.04,0.24,6
57.33,8275202.0,-1.7,0.04,-8.92,0.04,-0.02,0.23,6
57.03,8275213.0,-2.83,0.15,-9.25,0.04,-0.02,0.25,6
57.03,8275222.0,-2.35,-0.04,-9.06,0.04,-0.01,0.24,6
56.76,8275232.0,-2.6,0.06,-9.08,0.03,-0.05,0.24,6
56.78,8275242.0,-2.73,-0.49,-9.07,0.03,-0.03,0.25,6
57.19,8275252.0,-2.01,-0.1,-9.32,0.03,-0.05,0.23,6
57.34,8275262.0,-2.89,-0.54,-8.97,0.03,-0.04,0.25,6
57.33,8275272.0,-2.09,0.0,-8.72,0.02,-0.05,0.24,6
57.76,8275283.0,-2.63,-0.47,-9.58,0.02,-0.01,0.24,6
57.48,8275292.0,-2.87,-0.45,-9.63,0.03,-0.03,0.24,6
57.48,8275303.0,-2.64,-0.28,-9.04,0.03,-0.07,0.24,6
57.48,8275312.0,-1.92,-0.22,-9.39,0.03,-0.1,0.2,6
58.03,8275323.0,-2.18,-0.16,-9.59,0.02,0.02,0.24,6
57.76,8275332.0,-3.18,-0.55,-10.12,0.03,0.0,0.24,6
57.76,8275343.0,-3.16,-0.17,-9.53,0.04,-0.06,0.22,6
58.19,8275352.0,-2.54,0.06,-9.58,0.03,-0.09,0.21,6
57.9,8275363.0,-3.0,-0.31,-10.3,0.03,-0.03,0.23,6
56.64,8275372.0,-2.42,-0.56,-10.13,0.04,-0.08,0.2,6
57.9,8275383.0,-2.07,-0.05,-9.03,0.04,-0.07,0.22,6
58.05,8275392.0,-2.41,0.02,-9.69,0.03,0.01,0.22,6
58.03,8275403.0,-3.05,-0.3,-10.54,0.03,-0.03,0.2,6
58.05,8275412.0,-3.44,-0.2,-10.43,0.04,-0.05,0.21,6
58.47,8275423.0,-2.43,0.73,-10.15,0.03,-0.07,0.2,6
58.17,8275432.0,-3.05,0.46,-10.79,0.02,-0.06,0.21,6
57.74,8275443.0,-2.64,0.57,-10.79,0.02,-0.05,0.2,6
58.17,8275452.0,-2.68,0.22,-9.87,0.02,-0.05,0.21,6
57.88,8275463.0,-2.98,0.37,-10.62,0.0,-0.02,0.2,6
58.31,8275472.0,-3.17,0.14,-11.03,0.0,-0.03,0.2,6
58.33,8275483.0,-2.99,0.18,-10.47,0.01,-0.09,0.2,6
58.03,8275492.0,-2.35,0.76,-10.1,0.01,-0.06,0.21,6
58.47,8275503.0,-2.89,-0.09,-10.78,0.01,-0.05,0.2,6
58.47,8275512.0,-3.09,0.29,-10.91,0.01,-0.02,0.2,6
58.6,8275523.0,-3.02,0.29,-10.06,0.01,-0.02,0.21,6
58.17,8275532.0,-3.2,0.45,-10.87,0.0,-0.06,0.18,6
58.62,8275543.0,-3.06,0.63,-10.92,0.01,-0.04,0.2,6
58.76,8275554.0,-2.62,0.07,-10.05,0.02,-0.06,0.19,6
57.91,8275564.0,-2.63,0.36,-10.71,0.01,-0.04,0.18,6
58.47,8275574.0,-3.0,0.33,-10.59,0.01,0.02,0.2,6
58.88,8275584.0,-3.24,0.18,-10.5,0.03,-0.03,0.19,6
59.03,8275594.0,-3.14,0.35,-10.69,0.04,-0.06,0.18,6
58.19,8275606.0,-2.61,0.15,-10.42,0.03,-0.01,0.19,6
59.17,8275616.0,-3.02,0.56,-10.72,0.03,0.0,0.19,6
58.33,8275626.0,-3.31,0.35,-10.66,0.04,-0.02,0.19,6
59.33,8275636.0,-2.76,0.35,-9.93,0.04,-0.03,0.18,6
58.91,8275646.0,-2.92,0.2,-10.19,0.04,-0.0,0.18,6
59.31,8275657.0,-2.84,0.1,-10.24,0.05,-0.03,0.18,6
59.03,8275667.0,-3.0,-0.32,-9.74,0.04,-0.01,0.18,6
55.76,8275678.0,-2.69,0.25,-10.37,0.04,0.01,0.16,6
34.81,8275686.0,-3.38,0.33,-10.3,0.04,0.01,0.19,6
34.29,8275695.0,-3.06,0.72,-9.59,0.04,-0.03,0.19,6
36.86,8275704.0,-2.66,0.19,-9.26,0.05,-0.06,0.16,6
35.31,8275713.0,-1.87,0.25,-9.5,0.04,-0.04,0.15,6
48.88,8275722.0,-2.36,-0.36,-9.38,0.03,0.03,0.18,6
59.19,8275732.0,-2.72,-0.15,-9.88,0.04,-0.0,0.15,6
59.17,8275743.0,-2.89,0.06,-9.68,0.04,-0.03,0.16,6
59.62,8275752.0,-2.74,-0.29,-9.11,0.03,-0.03,0.17,6
59.6,8275763.0,-2.51,-0.11,-9.41,0.04,-0.07,0.13,6
58.05,8275772.0,-2.0,0.06,-9.01,0.04,-0.05,0.15,6
59.47,8275783.0,-1.89,-0.15,-9.03,0.03,0.0,0.16,6
59.47,8275792.0,-2.68,-0.43,-9.84,0.02,0.02,0.14,6
59.34,8275803.0,-2.83,0.11,-9.52,0.03,-0.07,0.14,6
58.76,8275812.0,-2.55,-0.18,-8.66,0.04,-0.04,0.15,6
59.05,8275823.0,-1.85,-0.35,-9.32,0.04,-0.09,0.1,6
58.9,8275832.0,-1.96,-0.17,-9.0,0.04,-0.03,0.14,6
58.76,8275843.0,-2.19,0.27,-8.55,0.04,0.0,0.15,6
58.62,8275852.0,-2.61,0.02,-9.2,0.04,-0.04,0.12,6
58.48,8275863.0,-2.28,-0.18,-9.49,0.03,-0.04,0.13,6
58.33,8275872.0,-2.71,0.31,-9.26,0.03,-0.01,0.15,6
58.03,8275883.0,-2.71,-0.11,-9.91,0.04,-0.07,0.12,6
57.48,8275892.0,-1.97,0.06,-9.59,0.03,-0.09,0.12,6
57.74,8275903.0,-2.14,0.15,-8.97,0.03,0.01,0.15,6
57.47,8275912.0,-3.17,0.49,-9.81,0.03,-0.03,0.13,6
57.6,8275923.0,-2.81,0.0,-9.59,0.04,-0.08,0.12,6
57.47,8275932.0,-1.53,0.28,-9.3,0.02,-0.05,0.13,6
56.31,8275943.0,-2.97,0.5,-9.79,0.02,-0.02,0.13,6
56.62,8275952.0,-2.82,0.48,-10.07,0.02,-0.05,0.13,6
56.9,8275963.0,-2.35,0.6,-9.34,0.02,-0.04,0.14,6
56.21,8275972.0,-2.99,-0.16,-10.27,0.01,-0.03,0.13,6
56.07,8275983.0,-2.94,-0.14,-10.52,0.01,-0.05,0.14,6
55.9,8275992.0,-3.04,-0.19,-9.8,0.02,-0.07,0.14,6
55.76,8276003.0,-1.86,0.08,-9.97,0.01,-0.06,0.12,6
35.09,8276011.0,-2.99,-0.1,-10.44,0.01,-0.01,0.14,6
55.78,8276023.0,-3.11,-0.14,-10.52,0.01,-0.04,0.14,6
55.62,8276032.0,-2.65,-0.25,-10.05,0.01,-0.06,0.11,6
55.91,8276043.0,-2.46,0.12,-9.99,0.0,-0.04,0.11,6
55.78,8276053.0,-2.71,0.45,-10.45,-0.0,-0.03,0.12,6
55.28,8276062.0,-2.89,0.34,-10.17,0.0,-0.04,0.12,6
55.1,8276073.0,-2.4,0.45,-9.97,0.0,-0.07,0.12,6
55.45,8276083.0,-3.15,-0.68,-10.37,-0.01,0.0,0.11,6
55.28,8276093.0,-2.77,0.35,-10.47,-0.0,-0.07,0.1,6
54.76,8276103.0,-2.84,-0.19,-10.08,-0.01,-0.04,0.12,6
54.59,8276113.0,-2.4,0.23,-9.84,-0.01,-0.05,0.09,6
54.93,8276123.0,-3.17,0.37,-10.41,-0.02,-0.0,0.11,6
54.41,8276133.0,-3.32,-0.04,-10.11,-0.01,-0.06,0.1,7
54.78,8276143.0,-2.65,0.15,-9.73,-0.01,-0.06,0.09,7
54.24,8276213.0,-3.15,0.21,-9.47,0.01,-0.04,0.09,7
54.07,8276224.0,-2.81,0.61,-9.61,0.0,-0.08,0.05,7
54.59,8276333.0,-2.53,0.32,-9.6,0.0,-0.06,0.06,7
52.9,8276344.0,-3.35,0.23,-10.05,-0.0,0.02,0.09,7
52.69,8276354.0,-3.76,-0.02,-9.5,0.01,-0.03,0.09,7
52.67,8276364.0,-3.85,-0.25,-9.52,0.01,-0.08,0.06,7
52.86,8276376.0,-3.25,-0.1,-9.6,0.01,-0.05,0.06,7
52.34,8276388.0,-3.17,-0.09,-9.42,0.0,-0.03,0.07,7
51.83,8276400.0,-3.46,0.14,-9.28,0.01,-0.04,0.07,7
52.17,8276413.0,-3.21,-0.77,-9.09,0.0,-0.04,0.06,7
52.0,8276425.0,-3.78,-0.16,-9.57,0.01,-0.06,0.05,7
52.34,8276436.0,-3.14,-0.36,-9.0,0.01,-0.06,0.06,7
51.83,8276448.0,-3.18,-0.41,-9.52,0.0,-0.03,0.04,7
49.24,8276933.0,-3.9,0.58,-9.7,-0.04,0.03,0.0,7
49.24,8276946.0,-4.28,1.07,-9.57,-0.02,-0.03,-0.01,7
49.24,8276957.0,-3.61,1.14,-8.62,-0.02,-0.07,0.0,7
49.05,8276969.0,-3.41,0.7,-9.2,-0.02,-0.02,-0.01,7
49.07,8276984.0,-3.61,0.78,-9.31,-0.01,-0.01,-0.01,7
49.07,8277001.0,-3.57,1.13,-9.32,-0.01,-0.03,-0.02,7
49.07,8277012.0,-3.92,1.58,-9.95,-0.01,-0.01,-0.01,7
49.07,8277021.0,-4.24,1.5,-10.07,-0.0,-0.03,-0.01,7
49.07,8277032.0,-4.1,1.64,-9.0,0.0,-0.05,0.01,7
49.07,8277041.0,-3.28,1.0,-8.94,0.01,-0.05,0.0,7
49.43,8277052.0,-3.85,1.01,-9.87,0.01,-0.02,-0.01,7
49.09,8277062.0,-3.85,0.89,-9.6,0.01,-0.01,0.0,7
49.07,8277071.0,-3.53,1.36,-9.18,0.01,-0.03,-0.0,7
49.07,8277082.0,-4.05,1.46,-10.04,0.01,0.0,-0.01,7
49.07,8277092.0,-4.12,1.59,-10.47,0.02,-0.01,-0.0,7
49.07,8277101.0,-4.58,1.47,-9.43,0.03,-0.04,0.01,7
49.09,8277112.0,-3.29,1.24,-9.05,0.03,-0.08,0.0,7
49.41,8277121.0,-3.47,0.89,-9.55,0.03,-0.0,0.0,7
49.07,8277132.0,-3.62,0.85,-10.21,0.03,-0.01,-0.0,7
49.07,8277142.0,-3.97,0.94,-9.71,0.03,0.01,0.01,7
49.07,8277151.0,-3.92,0.7,-9.71,0.03,-0.01,0.0,7
49.59,8277162.0,-3.99,0.9,-10.22,0.03,-0.03,-0.01,7
49.24,8277171.0,-3.66,1.24,-9.44,0.04,-0.04,0.01,7
49.26,8277182.0,-3.32,1.01,-9.08,0.03,-0.03,0.0,7
49.24,8277192.0,-3.62,0.87,-9.57,0.03,0.02,0.01,7
49.24,8277201.0,-3.9,0.74,-9.59,0.03,0.01,0.01,7
49.59,8277212.0,-3.92,0.77,-9.46,0.03,-0.02,0.0,7
50.1,8277221.0,-3.46,0.55,-9.88,0.03,-0.03,-0.02,7
49.24,8277232.0,-3.59,0.41,-9.62,0.02,0.01,0.01,7
50.1,8277242.0,-3.77,0.76,-9.41,0.03,-0.01,-0.01,7
49.76,8277251.0,-3.62,0.72,-9.17,0.03,-0.03,-0.0,7
49.76,8277262.0,-3.35,0.53,-9.16,0.03,0.01,-0.01,7
49.4,8277274.0,-3.92,0.71,-9.75,0.02,-0.0,-0.01,7
49.41,8277284.0,-3.76,0.58,-9.79,0.02,-0.01,-0.01,7
49.41,8277294.0,-3.53,0.84,-9.21,0.02,-0.03,-0.01,7
49.4,8277304.0,-3.83,0.73,-9.19,0.02,-0.01,-0.0,7
49.41,8277314.0,-3.39,0.72,-9.44,0.03,-0.03,-0.02,7
49.4,8277323.0,-3.33,0.53,-9.23,0.02,-0.01,-0.01,7
49.93,8277334.0,-3.67,0.44,-9.5,0.01,0.04,-0.01,7
49.93,8277344.0,-4.1,0.81,-9.74,0.02,0.0,-0.01,7
49.43,8277354.0,-3.97,0.98,-9.46,0.02,-0.03,-0.02,7
49.91,8277364.0,-3.54,1.26,-9.56,0.02,-0.02,-0.01,7
50.79,8277373.0,-3.69,0.85,-9.89,0.02,0.01,-0.01,7
51.0,8277384.0,-3.71,0.94,-9.51,0.02,-0.02,-0.01,7
50.62,8277394.0,-3.71,0.95,-8.73,0.02,-0.02,0.01,7
50.62,8277404.0,-3.16,1.22,-9.13,0.02,-0.04,-0.02,7
49.76,8277414.0,-3.39,0.96,-9.76,0.02,0.01,-0.01,7
49.4,8277423.0,-3.79,1.12,-9.73,0.02,0.03,-0.0,7
49.43,8277434.0,-4.09,1.06,-9.51,0.02,-0.02,0.0,7
49.4,8277444.0,-3.66,1.16,-9.55,0.02,-0.04,-0.02,7
49.76,8277453.0,-3.69,1.31,-9.74,0.02,-0.01,0.01,7
49.41,8277464.0,-3.75,0.8,-9.74,0.02,-0.01,0.01,7
