DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
1830779,41,1830784,0.01,-0.31,9.39,0.02,-0.02,-0.01,0
1830799,37,1830803,0.01,-0.31,9.40,0.02,-0.02,-0.01,0
1830817,39,1830822,0.03,-0.31,9.44,0.02,-0.02,-0.01,0
1830835,42,1830840,0.02,-0.30,9.41,0.02,-0.02,-0.01,0
1830853,42,1830858,0.01,-0.30,9.42,0.02,-0.02,-0.01,0
1830871,42,1830876,0.00,-0.32,9.41,0.02,-0.02,-0.01,0
1830889,42,1830894,0.03,-0.31,9.42,0.02,-0.02,-0.01,0
1830909,37,1830913,0.00,-0.32,9.42,0.02,-0.02,-0.01,0
1830928,42,1830933,0.01,-0.30,9.39,0.02,-0.02,-0.01,0
1830946,42,1830951,-0.00,-0.32,9.40,0.02,-0.02,-0.01,0
1830964,42,1830969,0.02,-0.30,9.42,0.02,-0.02,-0.01,0
1830984,37,1830988,0.02,-0.30,9.43,0.02,-0.02,-0.01,0
1831003,42,1831008,-0.02,-0.31,9.41,0.02,-0.02,-0.01,0
1831021,42,1831026,-0.00,-0.31,9.43,0.02,-0.02,-0.01,0
1831039,42,1831044,0.02,-0.30,9.42,0.02,-0.02,-0.01,0
1831058,42,1831063,0.00,-0.31,9.41,0.02,-0.02,-0.01,0
1831076,42,1831081,-0.00,-0.31,9.41,0.02,-0.02,-0.01,0
1831094,42,1831099,0.00,-0.30,9.43,0.02,-0.02,-0.01,0
1831113,42,1831118,-0.00,-0.31,9.39,0.02,-0.02,-0.01,0
1831131,42,1831136,0.01,-0.32,9.40,0.02,-0.02,-0.01,0
1831149,42,1831154,-0.01,-0.32,9.41,0.02,-0.02,-0.01,0
1831168,42,1831173,-0.00,-0.32,9.42,0.02,-0.02,-0.01,0
1831186,42,1831191,-0.00,-0.30,9.43,0.02,-0.02,-0.01,0
1831204,42,1831209,-0.01,-0.31,9.40,0.02,-0.02,-0.01,0
1831223,42,1831228,0.01,-0.30,9.40,0.02,-0.02,-0.01,0
1831241,42,1831246,0.01,-0.32,9.44,0.02,-0.02,-0.01,0
1831259,42,1831264,0.01,-0.31,9.43,0.02,-0.02,-0.01,0
1831278,42,1831283,0.00,-0.33,9.41,0.02,-0.02,-0.01,0
1831296,42,1831301,-0.01,-0.30,9.40,0.02,-0.02,-0.01,0
1831314,42,1831319,0.01,-0.32,9.39,0.02,-0.02,-0.01,0
1831334,38,1831338,0.02,-0.31,9.39,0.02,-0.02,-0.01,0
1831353,42,1831358,-0.00,-0.31,9.43,0.02,-0.02,-0.01,0
1831372,39,1831377,0.00,-0.31,9.43,0.03,-0.02,-0.01,0
1831392,42,1831397,-0.01,-0.32,9.39,0.02,-0.02,-0.01,0
1831411,42,1831416,0.03,-0.30,9.43,0.02,-0.02,-0.01,0
1831431,38,1831435,0.01,-0.32,9.42,0.02,-0.02,-0.01,0
1831449,38,1831453,0.00,-0.31,9.44,0.02,-0.02,-0.01,0
1831467,38,1831472,0.00,-0.31,9.42,0.02,-0.02,-0.01,0
1831486,39,1831492,0.02,-0.31,9.42,0.02,-0.02,-0.01,0
1831505,42,1831510,-0.01,-0.31,9.45,0.02,-0.02,-0.01,0
1831523,42,1831528,0.00,-0.32,9.43,0.02,-0.02,-0.01,0
1831542,44,1831547,-0.01,-0.30,9.41,0.02,-0.02,-0.01,0
1831561,29,1831566,0.01,-0.30,9.43,0.02,-0.02,-0.01,0
1831580,42,1831585,0.00,-0.31,9.43,0.02,-0.02,-0.01,0
1831598,42,1831603,0.02,-0.31,9.43,0.02,-0.02,-0.01,0
1831616,42,1831621,0.02,-0.32,9.42,0.02,-0.02,-0.01,0
1831634,42,1831639,-0.00,-0.30,9.41,0.02,-0.02,-0.01,0
1831654,38,1831658,0.02,-0.31,9.43,0.02,-0.02,-0.01,0
1831672,39,1831677,0.02,-0.31,9.43,0.02,-0.02,-0.01,0
1831691,42,1831696,0.01,-0.31,9.42,0.02,-0.02,-0.01,0
1831709,42,1831714,-0.00,-0.31,9.42,0.02,-0.02,-0.01,0
1831728,80,1831735,0.02,-0.32,9.42,0.02,-0.02,-0.01,0
1831749,62,1831755,-0.01,-0.31,9.43,0.02,-0.02,-0.01,0
1831768,42,1831773,-0.01,-0.31,9.44,0.02,-0.02,-0.01,0
1831787,39,1831792,-0.01,-0.31,9.43,0.02,-0.02,-0.01,0
1831804,42,1831809,-0.00,-0.58,64.31,6.07,-5.39,-2.33,0
1831823,42,1831828,-0.00,-0.31,9.41,0.02,-0.02,-0.01,0
1831842,39,1831847,0.00,-0.31,9.43,0.02,-0.02,-0.01,0
1831859,42,1831864,-0.00,-0.30,9.44,0.02,-0.02,-0.01,0
1831880,42,1831885,0.02,-0.32,9.38,0.02,-0.02,-0.01,0
1831898,42,1831903,0.00,-0.30,9.37,0.02,-0.02,-0.01,0
1831917,38,1831922,0.01,-0.30,9.43,0.02,-0.02,-0.01,0
1831936,38,1831940,0.03,-0.31,9.43,0.02,-0.02,-0.01,0
1831954,42,1831959,-0.00,-0.32,9.41,0.02,-0.02,-0.01,0
1831973,42,1831978,0.00,-0.32,9.42,0.02,-0.02,-0.01,0
1831992,39,1831997,0.00,-0.30,9.42,0.02,-0.02,-0.01,0
1832009,42,1832014,0.01,-0.31,9.40,0.02,-0.02,-0.01,0
1832028,42,1832033,0.02,-0.30,9.39,0.02,-0.02,-0.01,0
1832047,42,1832052,0.02,-0.33,9.44,0.02,-0.02,-0.01,0
1832066,38,1832070,0.00,-0.29,9.39,0.02,-0.02,-0.01,0
1832084,38,1832088,0.01,-0.30,9.38,0.02,-0.02,-0.01,0
1832103,42,1832108,0.03,-0.32,9.40,0.02,-0.02,-0.01,0
1832122,42,1832127,0.01,-0.29,9.41,0.02,-0.02,-0.01,0
1832141,38,1832145,0.01,-0.31,9.41,0.02,-0.02,-0.01,0
1832159,37,1832163,0.02,-0.31,9.45,0.02,-0.02,-0.01,0
1832178,42,1832183,-0.02,-0.31,9.41,0.03,-0.02,-0.01,0
1832197,42,1832202,-0.01,-0.31,9.40,0.02,-0.02,-0.01,0
1832216,38,1832220,-0.01,-0.27,9.43,0.02,-0.02,-0.01,0
1832234,37,1832238,0.02,-0.30,9.40,0.02,-0.02,-0.01,0
1832253,42,1832258,0.01,-0.31,9.40,0.02,-0.02,-0.01,0
1832272,42,1832277,0.03,-0.33,9.43,0.02,-0.02,-0.01,0
1832291,38,1832295,0.02,-0.29,9.43,0.02,-0.02,-0.01,0
1832309,38,1832313,-0.02,-0.33,9.40,0.02,-0.02,-0.01,0
1832328,42,1832333,0.01,-0.32,9.45,0.02,-0.02,-0.01,0
1832347,42,1832352,0.01,-0.31,9.41,0.02,-0.02,-0.01,0
1832366,37,1832370,0.02,-0.33,9.41,0.02,-0.02,-0.01,0
1832384,28,1832388,-0.01,-0.31,9.41,0.02,-0.02,-0.01,0
1832402,38,1832407,-0.01,-0.29,9.41,0.02,-0.02,-0.01,0
1832422,44,1832427,0.01,-0.29,9.40,0.02,-0.02,-0.01,0
1832441,47,1832446,0.00,-0.32,9.40,0.02,-0.02,-0.01,0
1832459,42,1832464,-0.02,-0.32,9.42,0.02,-0.02,-0.01,0
1832477,37,1832482,0.02,-0.31,9.41,0.02,-0.02,-0.01,0
1832497,44,1832502,0.03,-0.29,9.43,0.02,-0.02,-0.01,0
1832516,42,1832521,0.00,-0.31,9.44,0.02,-0.02,-0.01,0
1832534,42,1832539,0.01,-0.30,9.42,0.02,-0.02,-0.01,0
1832553,42,1832557,0.01,-0.32,9.43,0.02,-0.02,-0.01,0
1832572,44,1832577,0.01,-0.32,9.41,0.02,-0.02,-0.01,0
1832591,42,1832596,-0.01,-0.30,9.43,0.02,-0.02,-0.01,0
1832609,42,1832614,0.01,-0.30,9.44,0.02,-0.02,-0.01,0
1832628,37,1832632,0.00,-0.34,9.42,0.02,-0.02,-0.01,0
1832646,42,1832651,-0.00,-0.32,9.41,0.02,-0.02,-0.01,0
1832664,42,1832669,0.00,-0.32,9.43,0.02,-0.02,-0.01,0
1832683,42,1832688,0.00,-0.32,9.40,0.02,-0.02,-0.01,0
1832701,57,1832707,0.00,-0.31,9.44,0.02,-0.02,-0.01,0
1832722,39,1832727,0.01,-0.32,9.43,0.03,-0.02,-0.01,0
1832739,47,1832744,0.01,-0.32,9.44,0.02,-0.02,-0.01,0
1832758,38,1832763,-0.00,-0.32,9.41,0.02,-0.02,-0.01,0
1832776,42,1832781,0.00,-0.31,9.42,0.02,-0.02,-0.01,0
1832794,42,1832799,-0.01,-0.31,9.43,0.02,-0.02,-0.01,0
1832813,42,1832818,0.02,-0.31,9.43,0.02,-0.02,-0.01,0
1832833,42,1832838,0.01,-0.31,9.41,0.02,-0.02,-0.01,0
1832852,42,1832857,0.01,-0.31,9.39,0.02,-0.02,-0.01,0
1832872,47,1832877,0.03,-0.33,9.43,0.02,-0.02,-0.01,0
1832893,42,1832898,0.02,-0.31,9.41,0.02,-0.02,-0.01,0
1832913,47,1832918,0.00,-0.30,9.43,0.02,-0.02,-0.01,0
1832933,47,1832938,-0.01,-0.31,9.42,0.02,-0.02,-0.01,0
1832953,47,1832958,-0.01,-0.28,9.43,0.02,-0.02,-0.01,0
1832973,47,1832978,0.01,-0.30,9.41,0.02,-0.02,-0.01,0
1832993,42,1832998,-0.03,-0.32,9.42,0.02,-0.02,-0.01,0
1833013,47,1833018,-0.01,-0.31,9.45,0.02,-0.02,-0.01,0
1833033,47,1833038,-0.01,-0.31,9.43,0.02,-0.02,-0.01,0
1833052,44,1833057,0.00,-0.30,9.42,0.02,-0.02,-0.01,0
1833073,47,1833078,0.00,-0.31,9.41,0.02,-0.02,-0.01,0
1833092,44,1833097,-0.00,-0.32,9.42,0.02,-0.02,-0.01,0
1833113,42,1833117,-0.01,-0.31,9.42,0.02,-0.02,-0.01,0
1833132,47,1833137,-0.02,-0.28,9.42,0.02,-0.02,-0.01,0
1833153,42,1833157,-0.02,-0.31,9.40,0.02,-0.02,-0.01,0
1833173,42,1833177,-0.00,-0.30,9.42,0.02,-0.02,-0.01,0
1833193,42,1833197,0.00,-0.31,9.44,0.02,-0.02,-0.01,0
1833212,47,1833218,-0.00,-0.32,9.44,0.02,-0.02,-0.01,0
1833232,47,1833238,-0.02,-0.31,9.42,0.02,-0.02,-0.01,0
1833252,38,1833257,-0.00,-0.31,9.39,0.02,-0.02,-0.01,0
1833272,38,1833277,0.01,-0.31,9.40,0.02,-0.02,-0.01,0
1833292,38,1833297,0.02,-0.32,9.40,0.02,-0.02,-0.01,0
1833312,38,1833317,-0.02,-0.33,9.43,0.02,-0.02,-0.01,0
1833331,42,1833336,-0.00,-0.32,9.43,0.02,-0.02,-0.01,0
1833351,42,1833356,0.00,-0.32,9.36,0.02,-0.02,-0.01,0
1833371,42,1833376,0.00,-0.29,9.39,0.02,-0.02,-0.01,0
1833391,42,1833396,0.01,-0.31,9.40,0.02,-0.02,-0.01,0
1833413,42,1833417,0.01,-0.34,9.39,0.02,-0.02,-0.01,0
1833431,42,1833436,-0.01,-0.33,9.45,0.02,-0.02,-0.01,0
1833451,47,1833456,0.02,-0.31,9.44,0.02,-0.02,-0.01,0
1833469,38,1833473,0.02,-0.29,9.42,0.02,-0.02,-0.01,0
1833487,47,1833492,-0.01,-0.31,9.38,0.02,-0.02,-0.01,0
1833507,47,1833512,-0.00,-0.32,9.45,0.02,-0.02,-0.01,0
1833527,47,1833532,-0.00,-0.32,9.42,0.02,-0.02,-0.01,0
1833547,47,1833552,0.01,-0.31,9.39,0.02,-0.02,-0.01,1
1833574,1995,1833694,-0.00,-0.31,9.43,0.02,-0.02,-0.01,1
1833932,40,1833937,0.01,-0.30,9.42,0.02,-0.02,-0.01,1
1833952,116,1833961,0.02,-0.31,9.43,0.02,-0.02,-0.01,1
1833993,42,1833998,0.01,-0.30,9.40,0.02,-0.02,-0.01,1
1834012,45,1834017,0.00,-0.29,9.41,0.02,-0.02,-0.01,1
1834166,42,1834171,0.04,-0.32,9.43,0.02,-0.02,-0.01,1
1834188,2877,1834360,-0.01,-0.29,9.40,0.02,-0.02,-0.01,1
1834609,36,1834617,-0.00,-0.31,9.43,0.02,-0.02,-0.01,1
1835172,39,1835177,0.01,-0.30,9.46,0.02,-0.02,-0.01,1
1835192,151,1835203,0.03,-0.32,9.39,0.02,-0.02,-0.01,1
1835346,38,1835350,0.01,-0.31,9.42,0.02,-0.02,-0.01,1
1835366,0,1836366,0.01,-0.31,9.40,0.02,-0.02,-0.01,1
1836381,42,1836386,-0.01,-0.31,9.44,0.02,-0.02,-0.01,1
1836399,41,1836404,0.01,-0.30,9.41,0.02,-0.02,-0.01,1
1836418,47,1836423,-0.00,-0.34,9.41,0.02,-0.02,-0.01,1
1836436,42,1836441,0.01,-0.31,9.42,0.02,-0.02,-0.01,1
1836454,41,1836459,0.00,-0.30,9.37,0.02,-0.02,-0.01,1
1836473,42,1836478,0.01,-0.32,9.43,0.02,-0.02,-0.01,1
1836491,42,1836496,0.00,-0.32,9.41,0.02,-0.02,-0.01,1
1836510,41,1836515,0.01,-0.32,9.42,0.02,-0.02,-0.01,1
1836528,42,1836533,0.00,-0.32,9.39,0.02,-0.02,-0.01,1
1836546,42,1836551,-0.00,-0.30,9.44,0.02,-0.02,-0.01,1
1836564,42,1836569,0.01,-0.31,9.39,0.02,-0.02,-0.01,1
1836583,42,1836588,0.01,-0.31,9.40,0.02,-0.02,-0.01,1
1836601,42,1836606,-0.00,-0.32,9.40,0.02,-0.02,-0.01,1
1836621,51,1836626,-0.00,-0.30,9.40,0.02,-0.02,-0.01,1
1836640,42,1836645,0.03,-0.33,9.42,0.02,-0.02,-0.01,1
1836658,38,1836663,0.00,-0.30,9.43,0.02,-0.02,-0.01,1
1836676,42,1836681,0.02,-0.29,9.43,0.02,-0.02,-0.01,1
1836694,43,1836699,-0.02,-0.31,9.40,0.02,-0.02,-0.01,1
1836712,42,1836717,0.02,-0.29,9.44,0.02,-0.02,-0.01,1
1836731,42,1836736,0.01,-0.31,9.42,0.02,-0.02,-0.01,1
1836751,42,1836756,-0.00,-0.32,9.41,0.02,-0.02,-0.01,1
1836770,49,1836775,0.00,-0.30,9.43,0.02,-0.02,-0.01,1
1836788,42,1836793,-0.00,-0.31,9.44,0.02,-0.02,-0.01,1
1836806,42,1836811,-0.01,-0.31,9.45,0.02,-0.02,-0.01,1
1836824,42,1836829,0.03,-0.29,9.40,0.02,-0.02,-0.01,1
1836843,42,1836848,0.00,-0.31,9.40,0.02,-0.02,-0.01,1
1836861,42,1836866,0.00,-0.31,9.38,0.02,-0.02,-0.01,1
1836879,41,1836884,0.00,-0.31,9.41,0.02,-0.02,-0.01,1
1836898,42,1836903,0.01,-0.30,9.41,0.02,-0.02,-0.01,1
1836916,42,1836921,-0.00,-0.31,9.42,0.02,-0.02,-0.01,1
1836934,42,1836939,0.00,-0.28,9.41,0.02,-0.02,-0.01,1
1836953,42,1836958,-0.00,-0.30,9.39,0.02,-0.02,-0.01,1
1836971,42,1836976,0.00,-0.31,9.43,0.02,-0.02,-0.01,1
1836989,41,1836994,0.01,-0.31,9.41,0.02,-0.02,-0.01,1
1837007,42,1837012,0.01,-0.28,9.43,0.02,-0.02,-0.01,1
1837026,38,1837030,0.00,-0.32,9.42,0.02,-0.02,-0.01,1
1837044,38,1837048,-0.00,-0.30,9.40,0.02,-0.02,-0.01,1
1837062,42,1837067,0.00,-0.30,9.41,0.02,-0.02,-0.01,1
1837081,38,1837085,-0.00,-0.31,9.39,0.02,-0.02,-0.01,1
1837099,38,1837103,0.03,-0.29,9.41,0.02,-0.02,-0.01,1
1837117,42,1837122,-0.00,-0.30,9.40,0.02,-0.02,-0.01,1
1837136,38,1837140,0.01,-0.29,9.40,0.02,-0.02,-0.01,1
1837154,38,1837158,0.01,-0.30,9.40,0.02,-0.02,-0.01,1
1837172,42,1837177,-0.01,-0.31,9.41,0.02,-0.02,-0.01,1
1837191,42,1837195,0.00,-0.30,9.40,0.02,-0.02,-0.01,1
1837209,38,1837213,0.00,-0.30,9.41,0.02,-0.02,-0.01,1
1837227,39,1837232,-0.01,-0.30,9.38,0.02,-0.02,-0.01,1
1837246,38,1837250,0.02,-0.30,9.42,0.02,-0.02,-0.01,1
1837264,38,1837268,0.00,-0.33,9.40,0.02,-0.02,-0.01,1
1837282,42,1837287,0.01,-0.30,9.41,0.02,-0.02,-0.01,1
1837301,38,1837305,0.00,-0.30,9.43,0.02,-0.02,-0.01,1
1837319,38,1837323,0.01,-0.33,9.43,0.02,-0.02,-0.01,1
1837337,42,1837342,0.00,-0.30,9.40,0.02,-0.02,-0.01,1
1837356,38,1837360,-0.00,-0.31,9.39,0.02,-0.02,-0.01,1
1837374,38,1837378,0.00,-0.32,9.43,0.02,-0.02,-0.01,1
1837392,42,1837397,0.01,-0.31,9.44,0.02,-0.02,-0.01,1
1837411,38,1837415,-0.03,-0.31,9.45,0.02,-0.02,-0.01,1
1837429,38,1837433,0.02,-0.29,9.40,0.02,-0.02,-0.01,1
1837447,42,1837452,-0.01,-0.30,9.41,0.02,-0.02,-0.01,1
1837465,41,1837470,0.00,-0.30,9.41,0.02,-0.02,-0.01,1
1837483,42,1837488,-0.00,-0.32,9.40,0.02,-0.02,-0.01,1
1837501,42,1837506,0.00,-0.31,9.42,0.02,-0.02,-0.01,1
1837519,42,1837524,0.01,-0.33,9.40,0.02,-0.02,-0.01,1
1837538,42,1837543,-0.01,-0.31,9.40,0.02,-0.02,-0.01,1
1837556,42,1837561,0.03,-0.32,9.43,0.02,-0.02,-0.01,1
1837574,42,1837579,-0.00,-0.33,9.43,0.02,-0.02,-0.01,1
1837592,45,1837597,-0.00,-0.29,9.41,0.02,-0.02,-0.01,1
1837611,38,1837615,-0.00,-0.28,9.43,0.02,-0.02,-0.01,1
1837629,42,1837634,0.01,-0.31,9.42,0.02,-0.02,-0.01,1
1837648,42,1837653,0.02,-0.29,9.39,0.02,-0.02,-0.01,1
1837666,42,1837671,0.00,-0.32,9.43,0.02,-0.02,-0.01,1
1837684,42,1837689,0.01,-0.30,9.42,0.02,-0.02,-0.01,1
1837703,42,1837708,0.01,-0.31,9.44,0.02,-0.02,-0.01,1
1837722,42,1837727,-0.01,-0.31,9.42,0.02,-0.02,-0.01,1
1837741,42,1837746,-0.00,-0.30,9.42,0.02,-0.02,-0.01,1
1837759,42,1837764,0.02,-0.33,9.42,0.02,-0.02,-0.01,1
1837777,42,1837782,0.01,-0.33,9.44,0.02,-0.02,-0.01,1
1837796,53,1837801,0.01,-0.30,9.39,0.02,-0.02,-0.01,1
1837816,42,1837821,0.00,-0.30,9.40,0.02,-0.02,-0.01,1
1837834,42,1837839,0.00,-0.32,9.40,0.02,-0.02,-0.01,1
1837852,42,1837857,0.00,-0.29,9.41,0.02,-0.02,-0.01,1
1837871,42,1837876,0.02,-0.31,9.44,0.02,-0.02,-0.01,1
1837889,42,1837894,-0.01,-0.31,9.39,0.02,-0.02,-0.01,1
1837907,42,1837912,-0.01,-0.31,9.41,0.02,-0.02,-0.01,1
1837926,33,1837931,0.00,-0.33,9.43,0.02,-0.02,-0.01,1
1837947,42,1837952,0.03,-0.31,9.41,0.02,-0.02,-0.01,1
1837966,38,1837971,0.00,-0.31,9.42,0.02,-0.02,-0.01,1
1837984,47,1837989,0.02,-0.32,9.41,0.03,-0.02,-0.01,1
1838003,38,1838007,0.01,-0.30,9.38,0.02,-0.02,-0.01,1
1838021,48,1838026,-0.01,-0.31,9.42,0.02,-0.02,-0.01,1
1838040,42,1838045,-0.02,-0.30,9.41,0.02,-0.02,-0.01,1
1838059,42,1838064,0.01,-0.29,9.44,0.02,-0.02,-0.01,1
1838078,42,1838083,0.03,-0.30,9.40,0.02,-0.02,-0.01,1
1838096,42,1838101,-0.00,-0.32,9.43,0.02,-0.02,-0.01,1
1838114,42,1838119,0.02,-0.30,9.40,0.02,-0.02,-0.01,1
1838133,42,1838138,0.01,-0.31,9.43,0.02,-0.02,-0.01,1
1838151,47,1838156,0.00,-0.32,9.40,0.02,-0.02,-0.01,1
1838171,42,1838176,0.00,-0.32,9.43,0.02,-0.02,-0.01,1
1838188,42,1838193,0.00,-0.29,9.40,0.02,-0.02,-0.01,1
1838206,47,1838211,0.01,-0.32,9.43,0.02,-0.02,-0.01,1
1838226,42,1838231,-0.00,-0.30,9.40,0.02,-0.02,-0.01,1
1838243,42,1838248,0.00,-0.30,9.39,0.02,-0.02,-0.01,1
1838261,47,1838266,0.01,-0.29,9.41,0.02,-0.02,-0.01,1
1838281,42,1838286,0.01,-0.32,9.43,0.02,-0.02,-0.01,1
1838298,42,1838303,0.00,-0.31,9.44,0.02,-0.02,-0.01,1
1838316,47,1838321,0.02,-0.30,9.43,0.02,-0.02,-0.01,1
1838335,42,1838340,-0.01,-0.31,9.42,0.02,-0.02,-0.01,1
1838353,42,1838358,0.02,-0.31,9.40,0.02,-0.02,-0.01,1
1838371,47,1838376,0.02,-0.32,9.44,0.02,-0.02,-0.01,1
1838391,42,1838396,0.03,-0.30,9.43,0.02,-0.02,-0.01,1
1838409,41,1838414,0.01,-0.30,9.42,0.02,-0.02,-0.01,1
1838428,42,1838433,0.00,-0.30,9.43,0.02,-0.02,-0.01,1
1838446,42,1838451,0.00,-0.29,9.41,0.02,-0.02,-0.01,1
1838465,47,1838470,-0.01,-0.32,9.42,0.02,-0.02,-0.01,1
1838483,42,1838488,-0.00,-0.32,9.44,0.02,-0.02,-0.01,1
1838501,38,1838506,0.00,-0.31,9.44,0.02,-0.02,-0.01,1
1838519,41,1838524,0.01,-0.31,9.44,0.02,-0.02,-0.01,1
1838538,42,1838543,0.01,-0.30,9.45,0.02,-0.02,-0.01,1
1838556,38,1838561,0.01,-0.31,9.43,0.02,-0.02,-0.01,1
1838574,42,1838579,0.00,-0.32,9.43,0.02,-0.02,-0.01,1
1838593,42,1838598,0.02,-0.31,9.40,0.02,-0.02,-0.01,1
1838611,47,1838616,-0.00,-0.32,9.42,0.02,-0.02,-0.01,1
1838631,47,1838636,-0.00,-0.33,9.41,0.02,-0.02,-0.01,1
1838651,42,1838655,-0.00,-0.30,9.42,0.02,-0.02,-0.01,1
1838669,47,1838674,-0.01,-0.31,9.41,0.02,-0.02,-0.01,1
1838687,47,1838692,0.04,-0.28,9.41,0.02,-0.02,-0.01,1
1838706,38,1838711,0.04,-0.31,9.41,0.02,-0.02,-0.01,1
1838724,42,1838729,0.00,-0.32,9.42,0.02,-0.02,-0.01,1
1838743,42,1838748,0.02,-0.33,9.41,0.02,-0.02,-0.01,1
1838761,47,1838766,0.01,-0.30,9.39,0.02,-0.02,-0.01,1
1838781,47,1838786,-0.01,-0.30,9.39,0.02,-0.02,-0.01,1
1838801,42,1838805,0.00,-0.29,9.41,0.02,-0.02,-0.01,1
1838819,47,1838824,0.02,-0.30,9.39,0.02,-0.02,-0.01,1
1838837,47,1838842,0.00,-0.30,9.41,0.02,-0.02,-0.01,1
1838856,47,1838861,-0.01,-0.31,9.46,0.02,-0.02,-0.01,1
1838876,42,1838880,-0.02,-0.32,9.43,0.02,-0.02,-0.01,1
1838894,42,1838899,0.02,-0.32,9.38,0.02,-0.02,-0.01,1
1838912,47,1838917,0.01,-0.29,9.39,0.02,-0.02,-0.01,1
1838931,47,1838936,-0.03,-0.32,9.40,0.02,-0.02,-0.01,1
1838951,42,1838955,0.01,-0.31,9.40,0.02,-0.02,-0.01,1
1838969,42,1838974,0.02,-0.31,9.40,0.02,-0.02,-0.01,1
1838987,47,1838992,-0.01,-0.31,9.43,0.02,-0.02,-0.01,1
1839006,42,1839011,0.03,-0.30,9.39,0.02,-0.02,-0.01,1
1839024,42,1839029,-0.01,-0.32,9.42,0.03,-0.02,-0.01,1
1839043,47,1839048,0.01,-0.30,9.41,0.02,-0.02,-0.01,1
1839062,47,1839067,-0.00,-0.29,9.45,0.02,-0.02,-0.01,1
1839081,42,1839086,-0.01,-0.29,9.42,0.02,-0.02,-0.01,1
1839099,42,1839104,-0.01,-0.30,9.44,0.02,-0.02,-0.01,1
1839117,42,1839122,0.00,-0.31,9.38,0.03,-0.02,-0.01,1
1839136,38,1839140,0.02,-0.33,9.39,0.02,-0.02,-0.01,1
1839154,42,1839159,-0.00,-0.32,9.39,0.02,-0.02,-0.01,1
1839172,42,1839177,-0.01,-0.32,9.41,0.02,-0.02,-0.01,1
1839191,38,1839195,0.01,-0.30,9.42,0.02,-0.02,-0.01,1
1839209,38,1839213,0.01,-0.31,9.42,0.02,-0.02,-0.01,1
1839227,42,1839232,-0.00,-0.32,9.43,0.02,-0.02,-0.01,1
1839247,39,1839252,-0.00,-0.32,9.41,0.02,-0.02,-0.01,1
1839266,36,1839271,-0.01,-0.31,9.40,0.02,-0.02,-0.01,1
1839287,37,1839291,0.01,-0.30,9.41,0.02,-0.02,-0.01,1
1839304,42,1839309,-0.01,-0.31,9.42,0.02,-0.02,-0.01,1
1839323,44,1839328,-0.00,-0.33,9.42,0.02,-0.02,-0.01,1
1839342,47,1839347,-0.01,-0.32,9.41,0.02,-0.02,-0.01,1
1839363,55,1839368,0.00,-0.32,9.40,0.02,-0.02,-0.01,1
1839382,42,1839387,-0.01,-0.30,9.45,0.02,-0.02,-0.01,1
1839401,43,1839405,0.00,-0.30,9.42,0.02,-0.02,-0.01,1
1839419,38,1839423,0.00,-0.32,9.42,0.02,-0.02,-0.01,1
1839437,42,1839442,0.01,-0.32,9.42,0.02,-0.02,-0.01,1
1839456,38,1839460,0.04,-0.31,9.43,0.02,-0.02,-0.01,1
1839474,39,1839479,0.01,-0.30,9.41,0.02,-0.02,-0.01,1
1839492,42,1839497,0.02,-0.31,9.41,0.02,-0.02,-0.01,1
1839511,38,1839515,0.01,-0.31,9.43,0.02,-0.02,-0.01,1
1839529,38,1839533,0.00,-0.31,9.41,0.02,-0.02,-0.01,1
1839547,42,1839552,-0.01,-0.32,9.43,0.02,-0.02,-0.01,1
1839566,38,1839570,0.01,-0.31,9.41,0.02,-0.02,-0.01,1
1839584,38,1839588,0.00,-0.31,9.43,0.02,-0.02,-0.01,1
1839602,50,1839607,0.02,-0.31,9.40,0.02,-0.02,-0.01,1
1839621,38,1839625,0.01,-0.30,9.43,0.02,-0.02,-0.01,1
1839639,38,1839643,0.02,-0.31,9.39,0.02,-0.02,-0.01,1
1839657,43,1839662,0.00,-0.31,9.42,0.02,-0.02,-0.01,1
1839676,42,1839681,0.01,-0.31,9.42,0.02,-0.02,-0.01,1
1839694,42,1839699,0.01,-0.31,9.40,0.02,-0.02,-0.01,1
1839713,39,1839718,-0.00,-0.32,9.45,0.02,-0.02,-0.01,1
1839731,42,1839736,0.02,-0.31,9.41,0.02,-0.02,-0.01,1
1839749,42,1839754,0.01,-0.32,9.45,0.02,-0.02,-0.01,1
1839767,43,1839772,0.01,-0.31,9.38,0.02,-0.02,-0.01,1
1839786,39,1839790,0.00,-0.32,9.38,0.02,-0.02,-0.01,1
1839804,38,1839808,0.00,-0.31,9.42,0.02,-0.02,-0.01,1
1839822,42,1839827,0.01,-0.30,9.42,0.02,-0.02,-0.01,1
1839840,42,1839845,0.01,-0.30,9.40,0.02,-0.02,-0.01,1
1839859,38,1839863,-0.01,-0.30,9.41,0.02,-0.02,-0.01,1
1839877,38,1839882,0.00,-0.32,9.40,0.02,-0.02,-0.01,1
1839896,42,1839901,0.00,-0.31,9.41,0.02,-0.02,-0.01,1
1839914,42,1839919,-0.00,-0.29,9.41,0.02,-0.02,-0.01,1
1839933,40,1839938,0.01,-0.30,9.42,0.02,-0.02,-0.01,1
1839951,42,1839956,-0.01,-0.31,9.45,0.02,-0.02,-0.01,1
1839969,42,1839974,0.01,-0.32,9.41,0.02,-0.02,-0.01,1
