DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
27487.0,10.0,27490.0,0.27,-0.18,9.41,0.02,-0.02,0.0,13
27494.0,3.0,27497.0,0.27,-0.18,9.4,0.02,-0.02,0.0,13
27502.0,0.0,27602.0,0.27,-0.2,9.42,0.02,-0.02,0.0,13
27607.0,5.0,27610.0,0.27,-0.19,9.44,0.02,-0.02,0.0,13
27613.0,11.0,27616.0,0.25,-0.21,9.4,0.02,-0.02,0.0,13
27620.0,13.0,27623.0,0.24,-0.2,9.41,0.02,-0.02,0.0,13
27627.0,12.0,27630.0,0.26,-0.21,9.42,0.02,-0.02,0.0,13
27635.0,13.0,27638.0,0.27,-0.19,9.41,0.02,-0.02,0.0,13
27642.0,6.0,27645.0,0.25,-0.2,9.41,0.02,-0.02,0.0,13
27650.0,13.0,27653.0,0.27,-0.2,9.4,0.02,-0.02,0.0,13
27657.0,12.0,27660.0,0.27,-0.2,9.41,0.02,-0.02,0.0,13
27665.0,1.0,27668.0,0.26,-0.21,9.4,0.02,-0.02,0.0,13
27672.0,6.0,27675.0,0.28,-0.2,9.42,0.02,-0.02,0.0,13
27680.0,13.0,27683.0,0.26,-0.2,9.43,0.02,-0.02,0.0,13
27687.0,12.0,27690.0,0.26,-0.19,9.43,0.02,-0.02,0.0,13
27694.0,15.0,27697.0,0.27,-0.19,9.44,0.02,-0.02,0.0,13
27702.0,6.0,27705.0,0.26,-0.19,9.41,0.02,-0.02,0.0,13
27710.0,13.0,27713.0,0.29,-0.2,9.41,0.02,-0.02,0.0,13
27717.0,6.0,27720.0,0.28,-0.2,9.4,0.02,-0.02,0.0,13
27725.0,13.0,27728.0,0.26,-0.2,9.4,0.02,-0.02,0.0,13
27732.0,6.0,27735.0,0.24,-0.2,9.41,0.02,-0.02,0.0,13
27740.0,13.0,27743.0,0.24,-0.21,9.43,0.02,-0.02,0.0,13
27747.0,12.0,27750.0,0.25,-0.2,9.45,0.02,-0.02,0.0,13
27756.0,9.0,27759.0,0.25,-0.2,9.45,0.03,-0.02,0.0,13
27766.0,27.0,27770.0,0.27,-0.17,9.43,0.02,-0.02,0.0,13
27776.0,9.0,27779.0,0.25,-0.19,9.41,0.02,-0.02,0.0,13
27786.0,9.0,27789.0,0.27,-0.21,9.42,0.02,-0.02,0.0,13
27796.0,9.0,27799.0,0.27,-0.2,9.43,0.02,-0.02,0.0,13
27806.0,9.0,27809.0,0.25,-0.18,9.4,0.02,-0.02,0.0,13
27816.0,16.0,27820.0,0.26,-0.2,9.43,0.02,-0.02,0.0,13
27826.0,9.0,27829.0,0.29,-0.19,9.45,0.02,-0.02,0.0,13
27836.0,9.0,27839.0,0.28,-0.19,9.41,0.02,-0.02,0.0,13
27846.0,9.0,27849.0,0.27,-0.2,9.41,0.02,-0.02,0.0,13
27856.0,9.0,27859.0,0.27,-0.21,9.4,0.02,-0.02,0.0,13
27866.0,16.0,27869.0,0.26,-0.19,9.41,0.02,-0.02,0.0,13
27876.0,9.0,27879.0,0.27,-0.21,9.44,0.02,-0.02,0.0,13
27886.0,9.0,27889.0,0.24,-0.21,9.44,0.02,-0.02,0.0,13
27896.0,9.0,27899.0,0.29,-0.19,9.44,0.02,-0.02,0.0,13
27906.0,9.0,27909.0,0.24,-0.2,9.43,0.02,-0.02,0.0,13
27916.0,16.0,27919.0,0.25,-0.2,9.42,0.02,-0.02,0.0,13
27926.0,9.0,27929.0,0.24,-0.18,9.39,0.02,-0.02,0.0,13
27936.0,0.0,28036.0,0.26,-0.18,9.4,0.02,-0.02,0.0,13
28041.0,9.0,28044.0,0.25,-0.19,9.42,0.03,-0.02,0.0,13
28051.0,9.0,28054.0,0.26,-0.18,9.41,0.02,-0.02,0.0,13
28061.0,9.0,28064.0,0.26,-0.18,9.4,0.02,-0.02,0.0,13
28071.0,9.0,28074.0,0.26,-0.18,9.38,0.02,-0.02,0.0,13
28079.0,9.0,28082.0,0.26,-0.18,9.4,0.03,-0.02,0.0,13
28087.0,12.0,28090.0,0.26,-0.19,9.42,0.02,-0.02,0.0,13
28097.0,10.0,28100.0,0.26,-0.22,9.42,0.02,-0.02,0.0,13
28107.0,10.0,28110.0,0.25,-0.21,9.43,0.02,-0.02,0.0,13
28117.0,10.0,28120.0,0.26,-0.18,9.43,0.02,-0.02,0.0,13
28127.0,11.0,28129.0,0.27,-0.18,9.41,0.02,-0.02,0.0,13
28133.0,15.0,28136.0,0.26,-0.19,9.41,0.02,-0.02,0.0,13
28142.0,17.0,28145.0,0.26,-0.21,9.42,0.02,-0.02,0.0,13
28150.0,22.0,28153.0,0.26,-0.2,9.42,0.02,-0.02,0.0,13
28157.0,11.0,28159.0,0.26,-0.19,9.4,0.02,-0.02,0.0,13
28164.0,22.0,28167.0,0.27,-0.18,9.4,0.02,-0.02,0.0,13
28172.0,10.0,28175.0,0.27,-0.19,9.41,0.02,-0.02,0.0,13
28180.0,11.0,28183.0,0.26,-0.18,9.43,0.02,-0.02,0.0,13
28187.0,10.0,28190.0,0.26,-0.19,9.42,0.02,-0.02,0.0,13
28195.0,11.0,28198.0,0.28,-0.18,9.46,0.02,-0.02,0.0,13
28202.0,10.0,28205.0,0.28,-0.18,9.43,0.02,-0.02,0.0,13
28209.0,9.0,28212.0,0.29,-0.18,9.44,0.02,-0.02,0.0,13
28218.0,10.0,28222.0,0.3,-0.2,9.41,0.02,-0.02,0.0,13
28227.0,10.0,28230.0,0.28,-0.19,9.43,0.02,-0.02,0.0,13
28234.0,9.0,28237.0,0.26,-0.2,9.4,0.02,-0.02,0.0,13
28245.0,12.0,28248.0,0.24,-0.21,9.44,0.02,-0.02,0.0,13
28252.0,12.0,28255.0,0.25,-0.21,9.44,0.02,-0.02,0.0,13
28260.0,12.0,28263.0,0.25,-0.2,9.43,0.03,-0.02,0.0,13
28267.0,12.0,28270.0,0.27,-0.19,9.4,0.02,-0.02,0.0,13
28276.0,9.0,28279.0,0.25,-0.2,9.42,0.02,-0.02,0.0,13
28283.0,6.0,28286.0,0.25,-0.2,9.41,0.02,-0.02,0.0,13
28290.0,12.0,28293.0,0.28,-0.2,9.41,0.02,-0.02,0.0,13
28298.0,18.0,28301.0,0.26,-0.2,9.41,0.02,-0.02,0.0,14
28307.0,10.0,28310.0,0.26,-0.19,9.4,0.02,-0.02,0.0,14
28315.0,11.0,28318.0,0.27,-0.18,9.41,0.02,-0.02,0.0,14
28323.0,15.0,28326.0,0.29,-0.19,9.42,0.02,-0.02,0.0,14
28332.0,10.0,28335.0,0.27,-0.2,9.43,0.02,-0.02,0.0,14
28340.0,11.0,28343.0,0.27,-0.2,9.44,0.02,-0.02,0.0,14
28347.0,11.0,28350.0,0.3,-0.2,9.45,0.02,-0.02,0.0,14
28357.0,10.0,28360.0,0.27,-0.2,9.43,0.02,-0.02,0.0,14
28365.0,6.0,28368.0,0.25,-0.2,9.39,0.02,-0.02,0.0,14
28373.0,15.0,28376.0,0.25,-0.19,9.39,0.02,-0.02,0.0,14
28382.0,10.0,28385.0,0.27,-0.18,9.39,0.02,-0.02,0.0,14
28390.0,6.0,28393.0,0.28,-0.19,9.41,0.02,-0.02,0.0,14
28398.0,15.0,28401.0,0.26,-0.19,9.41,0.02,-0.02,0.0,14
28407.0,10.0,28410.0,0.25,-0.2,9.43,0.03,-0.02,0.0,14
28415.0,6.0,28418.0,0.25,-0.19,9.44,0.02,-0.02,0.0,14
28423.0,15.0,28426.0,0.25,-0.19,9.45,0.02,-0.02,0.0,14
28432.0,10.0,28435.0,0.26,-0.19,9.43,0.02,-0.02,0.0,14
28440.0,6.0,28443.0,0.28,-0.19,9.4,0.02,-0.02,0.0,14
28448.0,15.0,28451.0,0.26,-0.17,9.38,0.02,-0.02,0.0,14
28455.0,6.0,28458.0,0.29,-0.19,9.4,0.02,-0.02,0.0,14
28463.0,15.0,28466.0,0.28,-0.18,9.4,0.02,-0.02,0.0,14
28470.0,10.0,28474.0,0.27,-0.21,9.42,0.02,-0.02,0.0,14
28478.0,15.0,28481.0,0.27,-0.21,9.44,0.02,-0.02,0.0,14
28485.0,6.0,28488.0,0.27,-0.19,9.44,0.02,-0.02,0.0,14
28493.0,15.0,28496.0,0.27,-0.19,9.47,0.02,-0.02,0.0,14
28501.0,9.0,28504.0,0.26,-0.19,9.42,0.02,-0.02,0.0,14
28509.0,9.0,28512.0,0.26,-0.17,9.41,0.02,-0.02,0.0,14
28518.0,9.0,28521.0,0.26,-0.19,9.38,0.02,-0.02,0.0,14
28526.0,9.0,28529.0,0.27,-0.19,9.38,0.02,-0.02,0.0,14
28534.0,9.0,28537.0,0.25,-0.19,9.39,0.02,-0.02,0.0,14
28543.0,9.0,28546.0,0.24,-0.18,9.4,0.02,-0.02,0.0,14
28551.0,9.0,28554.0,0.27,-0.18,9.43,0.02,-0.02,0.0,14
28558.0,9.0,28561.0,0.28,-0.19,9.44,0.02,-0.02,0.0,14
28565.0,6.0,28568.0,0.26,-0.19,9.42,0.02,-0.02,0.0,14
28573.0,9.0,28576.0,0.26,-0.19,9.42,0.02,-0.02,0.0,14
28580.0,6.0,28583.0,0.28,-0.2,9.41,0.02,-0.02,0.0,14
28588.0,9.0,28591.0,0.28,-0.2,9.39,0.02,-0.02,0.0,14
28595.0,10.0,28599.0,0.26,-0.2,9.39,0.02,-0.02,0.0,14
28603.0,9.0,28606.0,0.27,-0.2,9.39,0.02,-0.02,0.0,14
28610.0,6.0,28613.0,0.27,-0.19,9.38,0.03,-0.02,0.0,14
28618.0,9.0,28621.0,0.27,-0.19,9.4,0.02,-0.02,0.0,14
28626.0,9.0,28629.0,0.27,-0.17,9.41,0.02,-0.02,0.0,14
28633.0,11.0,28636.0,0.28,-0.17,9.42,0.02,-0.02,0.0,14
28640.0,11.0,28643.0,0.28,-0.16,9.43,0.03,-0.02,0.0,14
28648.0,9.0,28651.0,0.27,-0.16,9.43,0.02,-0.02,0.0,14
28655.0,6.0,28658.0,0.26,-0.18,9.39,0.02,-0.02,0.0,14
28663.0,9.0,28666.0,0.27,-0.19,9.43,0.02,-0.02,0.0,14
28670.0,10.0,28674.0,0.26,-0.19,9.39,0.02,-0.02,0.0,14
28678.0,9.0,28681.0,0.24,-0.19,9.42,0.02,-0.02,0.0,14
28685.0,6.0,28688.0,0.28,-0.19,9.44,0.02,-0.02,0.0,14
28693.0,9.0,28696.0,0.26,-0.2,9.43,0.02,-0.02,0.0,14
28702.0,13.0,28705.0,0.26,-0.21,9.41,0.02,-0.02,0.0,14
28710.0,11.0,28713.0,0.25,-0.19,9.42,0.02,-0.02,0.0,14
28718.0,9.0,28721.0,0.25,-0.2,9.43,0.02,-0.02,0.0,14
28725.0,6.0,28728.0,0.24,-0.19,9.4,0.02,-0.02,0.0,14
28733.0,9.0,28736.0,0.26,-0.2,9.42,0.02,-0.02,0.0,14
28740.0,6.0,28743.0,0.27,-0.21,9.41,0.03,-0.02,0.0,14
28748.0,9.0,28751.0,0.27,-0.19,9.39,0.02,-0.02,0.0,14
28755.0,6.0,28758.0,0.27,-0.2,9.41,0.02,-0.02,0.0,14
28763.0,9.0,28766.0,0.27,-0.19,9.45,0.02,-0.02,0.0,14
28770.0,10.0,28774.0,0.28,-0.19,9.42,0.02,-0.02,0.0,14
28778.0,9.0,28781.0,0.26,-0.17,9.44,0.02,-0.02,0.0,14
28785.0,6.0,28788.0,0.27,-0.18,9.42,0.02,-0.02,0.0,14
28793.0,9.0,28796.0,0.26,-0.18,9.4,0.02,-0.02,0.0,14
28800.0,6.0,28803.0,0.28,-0.17,9.39,0.02,-0.02,0.0,14
28808.0,9.0,28811.0,0.28,-0.18,9.39,0.02,-0.02,0.0,14
28815.0,6.0,28818.0,0.26,-0.18,9.41,0.02,-0.02,0.0,14
28823.0,9.0,28826.0,0.28,-0.19,9.43,0.02,-0.02,0.0,14
28830.0,6.0,28833.0,0.26,-0.2,9.41,0.02,-0.02,0.0,14
28838.0,9.0,28841.0,0.27,-0.2,9.43,0.02,-0.02,0.0,14
28845.0,10.0,28849.0,0.25,-0.22,9.42,0.02,-0.02,0.0,14
28853.0,9.0,28856.0,0.27,-0.21,9.43,0.02,-0.02,0.0,14
28860.0,6.0,28863.0,0.28,-0.19,9.41,0.02,-0.02,0.0,14
28868.0,9.0,28871.0,0.27,-0.19,9.41,0.02,-0.02,0.0,14
28876.0,9.0,28879.0,0.28,-0.21,9.39,0.02,-0.02,0.0,14
28883.0,11.0,28886.0,0.26,-0.18,9.42,0.02,-0.02,0.0,14
28890.0,6.0,28893.0,0.25,-0.19,9.4,0.02,-0.02,0.0,14
28898.0,9.0,28901.0,0.26,-0.2,9.39,0.02,-0.02,0.0,14
28905.0,6.0,28908.0,0.27,-0.18,9.41,0.02,-0.02,0.0,14
28913.0,9.0,28916.0,0.28,-0.18,9.44,0.02,-0.02,0.0,14
28920.0,10.0,28924.0,0.26,-0.19,9.42,0.02,-0.02,0.0,14
29305.0,10.0,29308.0,0.27,-0.19,9.41,0.02,-0.02,0.0,14
29318.0,12.0,29321.0,0.28,-0.2,9.42,0.02,-0.02,0.0,14
29326.0,16.0,29329.0,0.27,-0.2,9.41,0.02,-0.02,0.0,14
29334.0,9.0,29337.0,0.26,-0.2,9.4,0.02,-0.02,0.0,14
29343.0,9.0,29346.0,0.27,-0.21,9.39,0.03,-0.02,0.0,14
29350.0,12.0,29353.0,0.26,-0.2,9.4,0.02,-0.02,0.0,14
29358.0,9.0,29361.0,0.26,-0.18,9.4,0.02,-0.02,0.0,14
29365.0,12.0,29368.0,0.26,-0.18,9.41,0.02,-0.02,0.0,14
29372.0,13.0,29375.0,0.26,-0.19,9.42,0.02,-0.02,0.0,14
29379.0,11.0,29382.0,0.26,-0.19,9.4,0.02,-0.02,0.0,14
29386.0,16.0,29389.0,0.26,-0.18,9.39,0.02,-0.02,0.0,14
29394.0,9.0,29397.0,0.28,-0.18,9.39,0.02,-0.02,0.0,14
29402.0,13.0,29405.0,0.28,-0.19,9.38,0.02,-0.02,0.0,14
29410.0,12.0,29413.0,0.27,-0.2,9.4,0.02,-0.02,0.0,14
29417.0,6.0,29420.0,0.27,-0.21,9.42,0.02,-0.02,0.0,14
29425.0,12.0,29428.0,0.27,-0.19,9.42,0.02,-0.02,0.0,14
29432.0,13.0,29435.0,0.26,-0.19,9.42,0.02,-0.02,0.0,14
29440.0,15.0,29443.0,0.28,-0.19,9.4,0.02,-0.02,0.0,14
29448.0,22.0,29451.0,0.27,-0.2,9.42,0.02,-0.02,0.0,14
32619.0,9.0,32622.0,0.26,-0.2,9.43,0.02,-0.02,0.0,15
32627.0,15.0,32630.0,0.25,-0.19,9.42,0.02,-0.02,0.0,15
32634.0,10.0,32637.0,0.26,-0.2,9.45,0.02,-0.02,0.0,15
32641.0,16.0,32644.0,0.26,-0.19,9.42,0.02,-0.02,0.0,15
32648.0,15.0,32651.0,0.29,-0.19,9.42,0.02,-0.02,0.0,15
32655.0,14.0,32658.0,0.28,-0.19,9.4,0.02,-0.02,0.0,15
32662.0,4.0,32665.0,0.26,-0.19,9.41,0.02,-0.02,0.0,15
32669.0,9.0,32672.0,0.27,-0.21,9.41,0.02,-0.02,0.0,15
32677.0,15.0,32680.0,0.28,-0.19,9.43,0.02,-0.02,0.0,15
32684.0,10.0,32687.0,0.26,-0.2,9.43,0.02,-0.02,0.0,15
32691.0,6.0,32694.0,0.27,-0.2,9.44,0.02,-0.02,0.0,15
32697.0,5.0,32700.0,0.26,-0.19,9.42,0.02,-0.02,0.0,15
32704.0,9.0,32707.0,0.27,-0.19,9.41,0.02,-0.02,0.0,15
32712.0,15.0,32715.0,0.27,-0.2,9.39,0.02,-0.02,0.0,15
32719.0,10.0,32722.0,0.26,-0.2,9.4,0.02,-0.02,0.0,15
32726.0,11.0,32729.0,0.24,-0.18,9.41,0.02,-0.02,0.0,15
32733.0,15.0,32736.0,0.25,-0.19,9.43,0.02,-0.02,0.0,15
32740.0,14.0,32743.0,0.27,-0.2,9.41,0.02,-0.02,0.0,15
32747.0,17.0,32750.0,0.29,-0.19,9.42,0.02,-0.02,0.0,15
32754.0,9.0,32757.0,0.28,-0.21,9.41,0.02,-0.02,0.0,15
32762.0,15.0,32765.0,0.29,-0.21,9.43,0.02,-0.02,0.0,15
32769.0,9.0,32772.0,0.27,-0.21,9.4,0.02,-0.02,0.0,15
32777.0,5.0,32779.0,0.28,-0.21,9.42,0.02,-0.02,0.0,15
32783.0,15.0,32786.0,0.26,-0.2,9.39,0.02,-0.02,0.0,15
32790.0,14.0,32793.0,0.27,-0.19,9.39,0.02,-0.02,0.0,15
32797.0,17.0,32800.0,0.27,-0.19,9.37,0.02,-0.02,0.0,15
32804.0,4.0,32807.0,0.27,-0.22,9.38,0.02,-0.02,0.0,15
32812.0,15.0,32815.0,0.29,-0.19,9.4,0.02,-0.02,0.0,15
32819.0,4.0,32822.0,0.27,-0.2,9.43,0.02,-0.02,0.0,15
32827.0,5.0,32829.0,0.28,-0.2,9.41,0.03,-0.02,0.0,15
32833.0,15.0,32836.0,0.27,-0.2,9.4,0.02,-0.02,0.0,15
32840.0,14.0,32843.0,0.27,-0.19,9.44,0.02,-0.02,0.0,15
32847.0,17.0,32850.0,0.26,-0.19,9.42,0.02,-0.02,0.0,15
32854.0,4.0,32857.0,0.25,-0.19,9.42,0.02,-0.02,0.0,15
32862.0,15.0,32865.0,0.24,-0.21,9.42,0.02,-0.02,0.0,15
32869.0,4.0,32872.0,0.25,-0.19,9.4,0.02,-0.02,0.0,15
32877.0,5.0,32879.0,0.23,-0.2,9.42,0.02,-0.02,0.0,15
32883.0,15.0,32886.0,0.28,-0.18,9.42,0.02,-0.02,0.0,15
32890.0,14.0,32893.0,0.26,-0.18,9.44,0.02,-0.02,0.0,15
32897.0,17.0,32900.0,0.26,-0.18,9.41,0.02,-0.02,0.0,15
32904.0,4.0,32907.0,0.25,-0.19,9.42,0.02,-0.02,0.0,15
32912.0,15.0,32915.0,0.28,-0.2,9.39,0.02,-0.02,0.0,15
32919.0,4.0,32922.0,0.27,-0.19,9.38,0.02,-0.02,0.0,15
32927.0,11.0,32930.0,0.28,-0.18,9.42,0.02,-0.02,0.0,15
32934.0,4.0,32937.0,0.29,-0.19,9.43,0.02,-0.02,0.0,15
32942.0,15.0,32945.0,0.28,-0.2,9.39,0.02,-0.02,0.0,15
32949.0,11.0,32952.0,0.26,-0.19,9.43,0.02,-0.02,0.0,15
32957.0,15.0,32960.0,0.27,-0.19,9.39,0.02,-0.02,0.0,15
32964.0,4.0,32967.0,0.25,-0.21,9.41,0.02,-0.02,0.0,15
32972.0,11.0,32975.0,0.26,-0.19,9.38,0.02,-0.02,0.0,15
32979.0,4.0,32982.0,0.25,-0.2,9.42,0.02,-0.02,0.0,15
32987.0,11.0,32990.0,0.27,-0.2,9.43,0.02,-0.02,0.0,15
32994.0,4.0,32997.0,0.27,-0.19,9.43,0.02,-0.02,0.0,15
33002.0,11.0,33005.0,0.27,-0.19,9.43,0.03,-0.02,0.0,15
33009.0,4.0,33012.0,0.26,-0.18,9.44,0.03,-0.02,0.0,15
33017.0,11.0,33020.0,0.24,-0.19,9.41,0.02,-0.02,0.0,15
33024.0,11.0,33027.0,0.26,-0.21,9.37,0.03,-0.02,0.0,15
33032.0,11.0,33035.0,0.27,-0.2,9.4,0.03,-0.02,0.0,15
33039.0,4.0,33042.0,0.28,-0.2,9.41,0.02,-0.02,0.0,15
33047.0,11.0,33050.0,0.27,-0.21,9.41,0.02,-0.02,0.0,15
33054.0,4.0,33057.0,0.27,-0.19,9.42,0.02,-0.02,0.0,15
33062.0,11.0,33065.0,0.28,-0.18,9.4,0.02,-0.02,0.0,15
33069.0,4.0,33072.0,0.29,-0.21,9.41,0.02,-0.02,0.0,15
33077.0,11.0,33080.0,0.24,-0.21,9.41,0.02,-0.02,0.0,15
33084.0,4.0,33087.0,0.25,-0.21,9.37,0.02,-0.02,0.0,15
33092.0,11.0,33095.0,0.24,-0.22,9.35,0.03,-0.02,0.0,15
33099.0,11.0,33102.0,0.25,-0.21,9.36,0.03,-0.01,0.0,15
33107.0,11.0,33110.0,0.24,-0.21,9.36,0.03,-0.01,0.0,15
33114.0,4.0,33117.0,0.27,-0.22,9.39,0.03,-0.01,0.0,15
33122.0,11.0,33125.0,0.28,-0.21,9.46,0.03,-0.01,0.0,15
33129.0,0.0,33229.0,0.28,-0.22,9.43,0.03,-0.02,0.0,15
33233.0,15.0,33236.0,0.29,-0.21,9.42,0.03,-0.02,0.0,15
33240.0,9.0,33243.0,0.26,-0.2,9.41,0.03,-0.02,0.0,15
33246.0,6.0,33249.0,0.28,-0.17,9.4,0.02,-0.02,0.0,15
33253.0,15.0,33256.0,0.3,-0.16,9.4,0.02,-0.02,0.0,15
33260.0,13.0,33263.0,0.32,-0.16,9.41,0.02,-0.02,0.0,15
33267.0,11.0,33270.0,0.31,-0.15,9.4,0.02,-0.02,0.0,15
33274.0,4.0,33277.0,0.3,-0.16,9.4,0.02,-0.02,0.0,15
33281.0,11.0,33284.0,0.3,-0.17,9.4,0.02,-0.02,0.0,15
33288.0,9.0,33291.0,0.28,-0.19,9.43,0.02,-0.02,0.0,15
33295.0,14.0,33298.0,0.27,-0.2,9.42,0.02,-0.02,0.0,15
33302.0,11.0,33305.0,0.25,-0.22,9.44,0.02,-0.02,0.0,15
33309.0,4.0,33312.0,0.24,-0.21,9.42,0.02,-0.02,0.0,15
33316.0,11.0,33319.0,0.24,-0.23,9.39,0.02,-0.02,0.0,15
33323.0,15.0,33326.0,0.23,-0.24,9.4,0.02,-0.02,0.0,15
33330.0,14.0,33333.0,0.23,-0.21,9.41,0.02,-0.02,0.0,15
33339.0,21.0,33342.0,0.24,-0.22,9.39,0.02,-0.02,0.0,15
33347.0,11.0,33350.0,0.23,-0.22,9.37,0.02,-0.02,0.0,15
33355.0,22.0,33358.0,0.24,-0.19,9.38,0.02,-0.02,0.0,15
33363.0,9.0,33366.0,0.27,-0.18,9.39,0.02,-0.02,0.0,15
33370.0,6.0,33373.0,0.27,-0.17,9.38,0.02,-0.01,0.0,15
33378.0,14.0,33381.0,0.28,-0.16,9.4,0.03,-0.02,0.0,15
33385.0,19.0,33389.0,0.28,-0.17,9.47,0.03,-0.02,0.0,15
33392.0,11.0,33395.0,0.31,-0.16,9.47,0.02,-0.02,0.0,15
33399.0,4.0,33402.0,0.3,-0.17,9.42,0.02,-0.02,0.0,15
33407.0,11.0,33409.0,0.27,-0.16,9.46,0.02,-0.02,0.0,15
33414.0,4.0,33417.0,0.26,-0.17,9.42,0.02,-0.02,0.0,15
33421.0,11.0,33424.0,0.27,-0.16,9.42,0.02,-0.02,0.0,15
33428.0,9.0,33431.0,0.26,-0.18,9.39,0.02,-0.02,0.0,15
33435.0,19.0,33439.0,0.25,-0.2,9.36,0.02,-0.02,0.0,15
33442.0,11.0,33445.0,0.23,-0.21,9.38,0.02,-0.01,0.0,16
33449.0,4.0,33452.0,0.24,-0.23,9.42,0.02,-0.02,0.0,16
33456.0,1.0,33459.0,0.24,-0.23,9.44,0.02,-0.02,0.0,16
33462.0,11.0,33465.0,0.23,-0.2,9.45,0.02,-0.02,0.0,16
33469.0,4.0,33472.0,0.24,-0.21,9.45,0.02,-0.02,0.0,16
33476.0,12.0,33479.0,0.24,-0.22,9.41,0.02,-0.02,0.0,16
33483.0,9.0,33486.0,0.26,-0.22,9.42,0.03,-0.02,0.0,16
33490.0,13.0,33494.0,0.28,-0.19,9.42,0.02,-0.02,0.0,16
33497.0,11.0,33500.0,0.27,-0.19,9.42,0.03,-0.02,0.0,16
33504.0,11.0,33507.0,0.29,-0.17,9.41,0.03,-0.02,0.0,16
33511.0,11.0,33514.0,0.29,-0.17,9.4,0.02,-0.02,0.0,16
33518.0,9.0,33521.0,0.28,-0.17,9.43,0.03,-0.02,0.0,16
33526.0,12.0,33529.0,0.28,-0.16,9.42,0.02,-0.02,0.0,16
33533.0,9.0,33536.0,0.29,-0.17,9.42,0.02,-0.02,0.0,16
33541.0,7.0,33544.0,0.28,-0.21,9.43,0.02,-0.02,0.0,16
33547.0,11.0,33550.0,0.28,-0.2,9.42,0.02,-0.02,0.0,16
33554.0,11.0,33557.0,0.28,-0.21,9.38,0.02,-0.02,0.0,16
33561.0,11.0,33564.0,0.27,-0.21,9.4,0.02,-0.02,0.0,16
33568.0,9.0,33571.0,0.26,-0.19,9.41,0.02,-0.02,0.0,16
33576.0,12.0,33579.0,0.27,-0.2,9.51,0.02,-0.02,0.0,16
33583.0,9.0,33586.0,0.25,-0.2,9.24,0.02,-0.01,0.0,16
33591.0,7.0,33594.0,0.27,-0.24,8.68,0.02,-0.01,0.0,16
33597.0,11.0,33600.0,0.34,-0.32,10.07,0.05,-0.01,0.0,16
33604.0,11.0,33607.0,0.08,-0.17,10.04,0.02,-0.02,0.0,16
33611.0,11.0,33614.0,0.14,-0.19,9.45,0.01,-0.03,0.0,16
33618.0,9.0,33621.0,0.23,-0.13,9.11,0.02,-0.03,0.0,16
33625.0,13.0,33628.0,0.19,-0.12,9.18,0.02,-0.02,0.0,16
33632.0,11.0,33635.0,0.27,-0.18,9.38,0.03,-0.02,0.0,16
33639.0,4.0,33642.0,0.34,-0.18,9.6,0.03,-0.02,0.0,16
33646.0,11.0,33649.0,0.33,-0.19,9.36,0.02,-0.02,0.0,16
33653.0,9.0,33656.0,0.3,-0.21,9.22,0.02,-0.01,0.0,16
33660.0,13.0,33663.0,0.24,-0.19,9.36,0.03,-0.01,0.0,16
33667.0,11.0,33670.0,0.29,-0.19,9.6,0.03,-0.01,0.0,16
33674.0,4.0,33677.0,0.27,-0.15,9.64,0.02,-0.02,0.0,16
33681.0,7.0,33684.0,0.24,-0.17,9.44,0.02,-0.02,0.0,16
33687.0,11.0,33690.0,0.26,-0.17,9.34,0.02,-0.02,0.0,16
33694.0,4.0,33697.0,0.28,-0.2,9.43,0.02,-0.02,0.0,16
33701.0,4.0,33704.0,0.29,-0.23,9.49,0.02,-0.02,0.0,16
33708.0,9.0,33711.0,0.29,-0.24,9.41,0.02,-0.02,0.0,16
33715.0,13.0,33718.0,0.26,-0.21,9.37,0.02,-0.02,0.0,16
33722.0,11.0,33725.0,0.24,-0.21,9.31,0.03,-0.01,0.0,16
33729.0,11.0,33732.0,0.22,-0.19,9.42,0.03,-0.01,0.0,16
33736.0,11.0,33739.0,0.21,-0.18,9.5,0.02,-0.02,0.0,16
33743.0,10.0,33746.0,0.21,-0.16,9.41,0.02,-0.02,0.0,16
33750.0,13.0,33753.0,0.23,-0.17,9.32,0.02,-0.02,0.0,16
33757.0,11.0,33760.0,0.27,-0.21,9.39,0.03,-0.02,0.0,16
33764.0,4.0,33767.0,0.28,-0.23,9.52,0.03,-0.02,0.0,16
33771.0,11.0,33774.0,0.31,-0.21,9.48,0.02,-0.02,0.0,16
33778.0,10.0,33781.0,0.32,-0.19,9.41,0.02,-0.02,0.0,16
33785.0,23.0,33789.0,0.26,-0.16,9.34,0.02,-0.02,0.0,16
33793.0,10.0,33796.0,0.26,-0.18,9.41,0.02,-0.02,0.0,16
33800.0,13.0,33803.0,0.24,-0.19,9.42,0.02,-0.02,0.0,16
33807.0,11.0,33810.0,0.25,-0.18,9.39,0.02,-0.02,0.0,16
33814.0,4.0,33817.0,0.28,-0.19,9.36,0.02,-0.02,0.0,16
33821.0,14.0,33824.0,0.27,-0.17,9.4,0.03,-0.02,0.0,16
33828.0,10.0,33831.0,0.27,-0.19,9.45,0.03,-0.02,0.0,16
33835.0,13.0,33838.0,0.26,-0.19,9.47,0.03,-0.02,0.0,16
33842.0,11.0,33845.0,0.27,-0.18,9.45,0.02,-0.02,0.0,16
33849.0,4.0,33852.0,0.23,-0.19,9.42,0.02,-0.02,0.0,16
